x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,13,3,1.4,0.4,0,0,0.1,1.4,0.3,1,145.2,1
0,14,3,1.4,0.4,0,0,0.1,1.4,0.3,1,145.2,1
0,20,1,0.5,0.1,0,0,0,0.5,0.1,0.3,48.4,1
0,23,1,0.3,0.1,0.1,0,0,0.3,0.1,0.2,35.2,1
0,24,13,4.3,1.2,1.2,0,0.2,4.3,1.2,3.1,458.1,1
0,41,1,0.5,0.2,0,0,0,0.5,0.1,0.4,47.1,1
0,47,11,4.1,1.2,0.9,0,0.6,4.1,0.9,3.8,442,1
0,54,1,0.6,0.3,0,0,0.1,0.6,0.2,0.4,55.2,1
0,58,2,0.8,0.2,0.1,0,0.1,0.8,0.2,0.8,81.9,1
0,59,2,0.8,0.2,0.1,0,0.1,0.8,0.2,0.8,81.9,1
0,63,3,1.4,0.2,0,0,0.2,1.4,0.2,1.4,161.3,1
0,69,2,0.9,0.1,0,0,0.1,0.9,0.2,0.9,107.6,1
0,96,3,1.2,0.3,0,0,0.1,1.2,0.2,1,128.1,1
0,101,5,2,0.4,0,0,0.1,2,0.3,1.6,213.5,1
0,104,4,1.8,0.6,0.1,0,0,1.8,0.2,1.6,172.5,1
0,105,5,2.2,0.8,0.1,0,0,2.2,0.2,2,215.6,1
0,106,1,0.4,0.2,0,0,0,0.4,0,0.4,43.1,1
0,107,1,0.4,0.2,0.1,0,0,0.4,0,0.4,50.8,1
0,110,8,3.4,1.3,0.8,0,0,3.4,0.3,3.1,406.7,1
0,113,1,0.5,0.2,0,0,0,0.5,0,0.4,46.1,1
1,6,1,0.4,0.1,0,0,0,0.4,0,0.3,40.1,1
1,8,3,1.1,0.3,0.2,0,0,1.1,0.1,1,121.8,1
1,13,3,1.2,0.3,0,0,0,1.2,0.3,1,115.7,1
1,19,3,1.4,0.4,0,0,0.1,1.4,0.3,1,145.2,1
1,21,7,3.2,0.9,0,0,0.2,3.2,0.7,2.4,338.7,1
1,28,2,0.7,0.2,0.2,0,0,0.7,0.2,0.5,70.5,1
1,35,2,1,0.4,0,0,0.1,1,0.2,0.9,94.2,1
1,39,1,0.5,0.2,0,0,0,0.5,0.1,0.4,47.1,1
1,43,3,1.1,0.5,0.1,0,0,1.1,0.2,1,100.3,1
1,44,3,1.1,0.5,0.1,0,0,1.1,0.2,1,100.3,1
1,46,7,2.5,1.1,0.2,0,0,2.5,0.5,2.3,234.1,1
1,47,1,0.4,0.2,0,0,0,0.4,0.1,0.3,33.4,1
1,56,4,1.6,0.4,0.1,0,0.2,1.6,0.4,1.5,163.8,1
1,58,8,3.2,0.9,0.2,0,0.4,3.2,0.9,3,327.6,1
1,59,1,0.4,0.1,0,0,0.1,0.4,0.1,0.4,40.9,1
1,61,6,2.4,0.6,0.2,0,0.3,2.4,0.6,2.3,245.7,1
1,67,2,0.9,0.1,0,0,0.1,0.9,0.2,0.9,107.6,1
1,70,6,2.8,0.3,0,0,0.3,2.8,0.5,2.8,322.7,1
1,75,1,0.4,0.1,0,0,0,0.4,0.1,0.4,45.1,1
1,77,2,0.9,0.3,0,0,0,0.9,0.2,0.8,90.2,1
1,78,8,3.6,1.2,0.2,0,0,3.6,0.9,3.2,360.7,1
1,86,2,0.9,0.3,0,0,0,0.9,0.3,0.8,85,1
1,106,1,0.4,0.2,0,0,0,0.4,0,0.4,43.1,1
1,107,9,3.1,0.7,0.3,0,0,3.1,0.5,2.8,325.7,1
1,108,13,4.5,1,0.5,0,0,4.5,0.8,4,470.5,1
1,111,4,1.4,0.3,0.2,0,0,1.4,0.2,1.2,144.8,1
1,113,3,1.4,0.5,0.1,0,0,1.4,0.1,1.1,138.4,1
2,1,1,0.4,0.2,0,0,0,0.4,0.1,0.3,37.7,1
2,6,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.6,80.2,1
2,7,22,8.1,1.9,1.5,0,0.3,8.1,0.6,7.3,892.9,1
2,8,21,7.7,1.9,1.4,0,0.3,7.7,0.6,6.9,852.4,1
2,9,10,3.7,0.9,0.7,0,0.1,3.7,0.3,3.3,405.9,1
2,14,19,7.7,1.6,0,0,0,7.7,2,6.1,732.9,1
2,15,8,3.2,0.7,0,0,0,3.2,0.9,2.6,308.6,1
2,28,3,1,0.3,0.3,0,0.1,1,0.3,0.7,105.7,1
2,35,2,1,0.4,0,0,0.1,1,0.2,0.9,94.2,1
2,36,5.5,2.7,1.1,0.1,0,0.2,2.7,0.5,2.4,259,1
2,42,6,2.2,0.9,0.2,0,0,2.2,0.4,2,200.7,1
2,43,3,1.1,0.5,0.1,0,0,1.1,0.2,1,100.3,1
2,44,2,0.7,0.3,0.1,0,0,0.7,0.1,0.7,66.9,1
2,50,5,1.8,0.8,0.2,0,0,1.8,0.3,1.6,167.2,1
2,51,9,3.3,1.4,0.3,0,0,3.3,0.6,2.9,301,1
2,53,3,1.2,0.3,0.1,0,0.2,1.2,0.3,1.1,122.8,1
2,61,4,1.6,0.4,0.1,0,0.2,1.6,0.4,1.5,163.8,1
2,62,4,1.9,0.2,0,0,0.2,1.9,0.3,1.9,215.1,1
2,67,2,0.9,0.1,0,0,0.1,0.9,0.2,0.9,107.6,1
2,91,2,0.9,0.3,0,0,0,0.9,0.3,0.8,85,1
2,93,4,1.6,0.4,0,0,0.1,1.6,0.2,1.3,170.8,1
2,99,2,0.8,0.2,0,0,0,0.8,0.1,0.7,85.4,1
2,110,2,0.7,0.2,0.1,0,0,0.7,0.1,0.6,72.4,1
2,111,4,1.4,0.3,0.2,0,0,1.4,0.2,1.2,144.8,1
2,112,2,0.9,0.3,0.1,0,0,0.9,0.1,0.7,92.3,1
2,113,3,1.4,0.5,0.1,0,0,1.4,0.1,1.1,138.4,1
3,6,19,7.6,1.9,0.6,0,0.9,7.6,0.6,5.4,761.6,1
3,7,48,22,12,2,0,1,22,3,11,2075,0
3,8,51,30,17,2,2,5,28,10,17,2708,0
3,9,17,6.2,1.5,1.1,0,0.2,6.2,0.5,5.6,690,1
3,13,4,1.6,0.3,0,0,0,1.6,0.4,1.3,154.3,1
3,14,7,2.8,0.6,0,0,0,2.8,0.7,2.2,270,1
3,15,6,2.4,0.5,0,0,0,2.4,0.6,1.9,231.4,1
3,35,3,1.5,0.6,0,0,0.1,1.5,0.2,1.3,141.3,1
3,36,20.5,11,2,0,0,2,11,4,8,1059,0
3,47,1,0.4,0.2,0,0,0,0.4,0.1,0.3,33.4,1
3,59,7,2.8,0.8,0.2,0,0.4,2.8,0.8,2.6,286.6,1
3,62,1,0.5,0.1,0,0,0.1,0.5,0.1,0.5,53.8,1
3,84,4,1.7,0.5,0,0,0.1,1.7,0.5,1.6,170.1,1
3,85,3,1.3,0.4,0,0,0.1,1.3,0.4,1.2,127.6,1
3,89,1,0.4,0.1,0,0,0,0.4,0.1,0.4,42.5,1
3,92,2,0.8,0.2,0,0,0,0.8,0.1,0.7,85.4,1
3,93,3,1.2,0.3,0,0,0.1,1.2,0.2,1,128.1,1
3,98,4,1.6,0.4,0,0,0.1,1.6,0.2,1.3,170.8,1
3,107,2,0.7,0.2,0.1,0,0,0.7,0.1,0.6,72.4,1
3,108,4,1.4,0.3,0.2,0,0,1.4,0.2,1.2,144.8,1
3,109,3,1,0.2,0.1,0,0,1,0.2,0.9,108.6,1
3,110,5,1.7,0.4,0.2,0,0,1.7,0.3,1.5,181,1
4,6,36,14,3,2,0,5,14,1,8,1375,0
4,7,47,18,5,1,2,2,16,5,13,1862,0
4,8,47.5,28,17,1,1,2,27,5,18,2587,0
4,9,28,14,5,0,3,1,11,2,7,991.6,0
4,25,2,1.3,0.5,0,0,0.1,1.3,0.3,0.9,150.2,1
4,34,9,4.5,1.9,0.1,0,0.4,4.5,0.7,3.8,423.8,1
4,35,23,11.4,4.8,0.3,0,1,11.4,1.9,9.8,1083.1,1
4,36,7,3.5,1.4,0.1,0,0.3,3.5,0.6,3,329.6,1
4,40,2,1,0.4,0,0,0.1,1,0.2,0.9,94.2,1
4,47,17,6.2,2.6,0.6,0,0,6.2,1.2,5.6,568.6,1
4,49,1,0.4,0.2,0,0,0,0.4,0.1,0.3,33.4,1
4,75,1,0.4,0.1,0,0,0,0.4,0.1,0.4,45.1,1
4,76,2,0.9,0.3,0,0,0,0.9,0.2,0.8,90.2,1
4,80,1,0.4,0.1,0,0,0,0.4,0.1,0.4,45.1,1
4,84,4,1.7,0.5,0,0,0.1,1.7,0.5,1.6,170.1,1
4,89,3,1.3,0.4,0,0,0.1,1.3,0.4,1.2,127.6,1
