x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,21,8.8,1.1,0.3,1.4,0.3,7.4,0.8,6.9,1094.2,1
0,1,15,6.3,0.8,0.2,1,0.2,5.3,0.6,4.9,781.6,1
0,2,24,10.1,1.3,0.3,1.6,0.3,8.5,0.9,7.9,1250.5,1
0,51,8,4,1.6,0,0.3,0.2,3.7,0.3,3.7,490.9,1
0,52,14,7,2.8,0,0.6,0.3,6.4,0.6,6.4,859,1
0,56,21,16,13,0,15,1,1,3,8,472,0
0,57,9,5.2,2.6,0,0.7,0.8,4.5,0,3.8,344.6,1
0,58,5,2.9,1.5,0,0.4,0.4,2.5,0,2.1,191.5,1
0,59,11.5,7,4,0,3,0.8,4,0.6,4.6,453,1
0,60,32,24,16,0,24,3,0,7,7,1228.5,0
0,61,36,16,4,0,1,0,15,3,10,1506,0
0,62,35,24,15,0,11,5,13,8,9,1868.8,0
0,63,19,11.6,6.6,0,5,1.3,6.6,1,7.6,748.4,1
0,64,5,2.9,1.1,0,1.1,0,1.8,0.4,1.1,266.2,1
0,65,9,5.1,1.9,0,1.9,0,3.2,0.6,1.9,479.3,1
1,0,6,2.3,0.5,0.1,0.1,0.8,2.2,0.1,1.5,279.1,1
1,1,37,15,3,0,0,1,15,1,13,1829,0
1,2,24,13,7,0,0,1,13,0,12,1871,0
1,3,7,2.7,0.6,0.1,0.1,0.9,2.6,0.1,1.8,325.6,1
1,8,8,3.4,0.9,0.2,0.3,0.3,3.1,0.3,2.6,430.9,1
1,9,6,3.5,1.5,0,0,0.2,3.5,0.2,2.5,406.6,1
1,10,1,0.6,0.3,0,0,0,0.6,0,0.4,67.8,1
1,50,3,1.4,0.6,0.1,0.2,0.2,1.2,0.2,1,147.3,1
1,51,18,8.3,3.5,0.5,1.1,0.9,7.2,1.2,6,884.1,1
1,52,6,2.8,1.2,0.2,0.4,0.3,2.4,0.4,2,294.7,1
1,53,1,0.5,0.2,0,0.1,0.1,0.4,0.1,0.3,49.1,1
1,54,16,9.2,3.1,0,2,1.4,7.2,0.4,6.4,928,1
1,55,8,4.6,1.5,0,1,0.7,3.6,0.2,3.2,464,1
1,56,4,2.3,0.8,0,0.5,0.4,1.8,0.1,1.6,232,1
1,57,22,12,4,0,5,2,7,2,7,1102,0
1,58,11,6.3,2.1,0,1.4,1,4.9,0.3,4.4,638,1
1,59,45,26,15,1,10,5,16,7,14,2054,0
1,60,86.5,50,26,2,35,8,15,7,24,3778,0
1,61,18.5,11,5,0,7,3,4,0,5,825,0
1,62,1,0.6,0.3,0,0.2,0,0.4,0.1,0.4,49.2,1
1,63,13,7.2,3.6,0.2,1.7,0.2,5.5,0.7,5.8,639.4,1
1,64,10,4.7,1.1,0,0,0.2,4.7,0.2,3.9,434.7,1
1,65,70,27,3,2,0,5,27,2,24,2543,0
2,1,22,12,5,0,6,3,6,4,7,1055,0
2,2,51,20,5,0,0,3,20,3,17,2318,0
2,3,30,12,3,2,0,0,12,1,8,1095,0
2,4,12,5.1,1.3,0.2,0.5,0.5,4.6,0.5,3.9,646.3,1
2,5,8,3.4,0.9,0.2,0.3,0.3,3.1,0.3,2.6,430.9,1
2,6,5,2.1,0.6,0.1,0.2,0.2,1.9,0.2,1.6,269.3,1
2,7,14,5.9,1.6,0.3,0.5,0.6,5.4,0.6,4.5,754,1
2,8,12,5.1,1.3,0.2,0.5,0.5,4.6,0.5,3.9,646.3,1
2,9,17,9.9,4.4,0,0,0.5,9.9,0.5,7.1,1152.2,1
2,49,3,1.4,0.6,0.1,0.2,0.2,1.2,0.2,1,147.3,1
2,50,2,0.9,0.4,0.1,0.1,0.1,0.8,0.1,0.7,98.2,1
2,52,7,3.2,1.3,0.2,0.4,0.4,2.8,0.4,2.3,343.8,1
2,53,8,3.7,1.5,0.2,0.5,0.4,3.2,0.5,2.7,392.9,1
2,54,16,11,8,0,8,1,3,1,7,535,0
2,56,12,6.9,2.3,0,1.5,1.1,5.4,0.3,4.8,696,1
2,57,25,16,10,0,3,2,13,2,12,1250,0
2,58,24,16,8,0,1,1,15,1,14,1531,0
2,59,63,37,24,1,17,2,20,10,19,2955,0
2,60,75.5,43,19,1,25,4,18,5,19,3097,0
2,61,36,18,8,1,4,1,14,2,12,1705,0
2,62,15,8.3,4.2,0.3,1.9,0.3,6.4,0.8,6.7,737.8,1
2,63,12,6.7,3.3,0.2,1.6,0.2,5.1,0.7,5.3,590.2,1
2,65,13,6.1,1.4,0,0,0.2,6.1,0.2,5.1,565.1,1
2,66,6,2.8,0.6,0,0,0.1,2.8,0.1,2.4,260.8,1
3,1,26.5,13,6,0,5,0,8,3,7,1331,0
3,2,22,8.5,1.8,0.4,0.4,3,8.1,0.4,5.5,1023.5,1
3,3,57,23,3,1,0,2,23,1,21,2739,0
3,4,20,8.5,2.2,0.4,0.8,0.8,7.7,0.8,6.5,1077.2,1
3,5,26,14,8,1,4,1,10,3,10,1301,0
3,6,39,16,3,0,1,3,15,1,12,2007,0
3,7,20,8.5,2.2,0.4,0.8,0.8,7.7,0.8,6.5,1077.2,1
3,49,6,2.8,1.2,0.2,0.4,0.3,2.4,0.4,2,294.7,1
3,50,20,9.2,3.8,0.5,1.3,1,7.9,1.3,6.7,982.3,1
3,51,2,0.9,0.4,0.1,0.1,0.1,0.8,0.1,0.7,98.2,1
3,58,18,10.4,3.5,0,2.3,1.6,8.1,0.5,7.2,1044,1
3,59,69,30,6,1,17,6,13,9,11,2457,0
3,60,30,16,9,1,2,2,14,1,12,1399,0
3,61,21,12,5,0,1,1,11,2,10,1018,0
3,62,27,14,5,0,2,1,12,1,13,1153,0
3,63,36.5,20,8,0,4,0,16,2,14,2122,0
3,64,44,21,11,1,7,1,14,3,11,1702,0
3,75,2,1.1,0.4,0,0.4,0,0.7,0.1,0.4,106.5,1
4,0,22.5,8.7,1.9,0.4,0.4,3,8.3,0.4,5.7,1046.7,1
4,1,41.5,19,8,2,4,1,15,0,11,1911,0
4,2,47.5,24,11,0,0,4,24,3,19,2284,0
4,3,42.5,17,6,1,0,1,17,3,6,1595,0
4,4,173,99,52,0,70,13,29,8,43,6730,0
4,5,84,54,36,1,46,5,8,7,18,3401,0
4,6,35,15,4,0,0,0,15,1,12,1756.4,0
4,9,1,0.6,0.3,0,0,0,0.6,0,0.4,67.8,1
4,12,2,1.2,0.5,0,0,0.1,1.2,0.1,0.8,135.5,1
4,15,14,5.5,0.4,0.4,0,0.4,5.5,0,5.1,770,1
4,16,5,2,0.2,0.2,0,0.2,2,0,1.8,275,1
4,49,2,0.9,0.4,0.1,0.1,0.1,0.8,0.1,0.7,98.2,1
4,58,9,5.2,1.7,0,1.2,0.8,4,0.2,3.6,522,1
4,59,20,11,6,1,0,0,11,1,11,1252,0
4,60,21,12,5,0,0,1,12,1,7,1118,0
4,61,39,18,6,1,3,2,15,3,13,1679,0
4,62,13,7.2,3.6,0.2,1.7,0.2,5.5,0.7,5.8,639.4,1
4,63,25,11,3,1,1,0,10,1,10,1051,0
4,64,15,7,1.6,0,0,0.2,7,0.2,5.9,652,1
4,65,2,0.9,0.2,0,0,0,0.9,0,0.8,86.9,1
4,66,1,0.5,0.1,0,0,0,0.5,0,0.4,43.5,1
5,0,45,20,6,1,0,5,20,3,15,2455,0
5,1,60.5,23,4,1,0,3,23,1,18,2927,0
5,2,43.5,25,10,0,2,2,23,4,18,2364,0
5,3,56,25,8,2,0,2,25,2,18,2500,0
5,4,49.5,26,10,1,2,4,24,1,20,2358.9,0
5,5,32,16,8,1,9,1,7,3,10,1281,0
5,6,40,18,6,0,0,3,18,2,13,1944,0
5,10,3,1.7,0.8,0,0,0.1,1.7,0.1,1.3,203.3,1
5,11,1,0.6,0.3,0,0,0,0.6,0,0.4,67.8,1
5,15,4,1.6,0.1,0.1,0,0.1,1.6,0,1.5,220,1
5,17,6,2.4,0.2,0.2,0,0.2,2.4,0,2.2,330,1
5,47,3,1.3,0.6,0,0.1,0,1.2,0.3,0.7,130.5,1
5,59,26,12,2,0,2,1,10,1,9,1205,0
5,60,37,21,8,0,0,1,21,2,19,2210,0
5,61,29,15,7,1,2,2,13,1,8,1079,0
5,62,35.5,18,6,0,4,5,14,4,10,1411,0
5,63,23,13,7,0,0,2,13,4,8,1011.5,0
5,64,19,8.9,2,0,0,0.3,8.9,0.3,7.5,825.9,1
6,0,40,16,4,0,0,0,16,2,15,1617,0
6,1,75,32,10,0,0,2,32,4,26,3191,0
6,2,38,18,2,0,0,1,18,1,17,1922,0
6,3,29,15,5,0,0,0,15,0,12,1562,0
6,4,51,24,7,0,0,3,24,6,17,2299,0
6,5,53,20,4,2,2,1,18,2,13,1971,0
6,6,34.5,13,2,1,0,1,13,1,12,1429,0
6,7,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,42.7,1
6,10,3,1.3,0.4,0.1,0.1,0.1,1.2,0.1,1,154.9,1
6,11,3,1.3,0.4,0.1,0.1,0.1,1.2,0.1,1,154.9,1
6,59,48,21,4,0,0,7,21,5,1,1733,0
6,60,24,9,0,0.8,0,2.2,9,0,6.8,1164.8,1
6,61,39,15,2,1,0,2,15,2,13,1513,0
6,62,5,1.9,0,0.2,0,0.5,1.9,0,1.4,242.7,1
6,63,3,1.1,0,0.1,0,0.3,1.1,0,0.8,145.6,1
6,65,2,0.8,0.2,0,0,0.1,0.8,0.1,0.5,99.1,1
6,67,3,1.2,0.3,0,0,0.1,1.2,0.1,0.8,148.7,1
7,1,29.5,11,1,0,0,1,11,0,10,1332,0
7,2,44,21,6,1,1,2,20,1,20,2322,0
7,3,37,15,4,2,0,4,15,4,12,1571,0
7,4,51,21,5,2,0,1,21,2,17,2556,0
7,5,46.5,22,5,0,2,2,20,1,9,2069,0
7,11,2,0.9,0.3,0,0.1,0,0.8,0,0.7,103.3,1
8,2,32,14,7,1,0,1,14,1,12,1311,0
8,3,74.5,25,1,1,0,3,25,1,22,2448,0
8,4,33,15,4,0,0,1,15,3,12,1541,0
8,5,23,9.9,2.1,0,0.4,1.6,9.5,2.9,6.6,981.2,1
9,0,18,8.9,3,0,1.2,0.6,7.7,1.8,5.6,997.4,1
9,2,43,14,2,3,0,1,14,1,11,1573,0
9,3,58,23,3,1,0,4,23,1,19,2344,0
9,4,31.5,16,8,0,0,0,16,1,12,1311,0
9,5,18,7.7,1.6,0,0.3,1.3,7.4,2.2,5.1,767.9,1
9,7,2,0.9,0.2,0,0.1,0.1,0.8,0.2,0.6,85.3,1
9,11,2,0.9,0.3,0,0.1,0,0.8,0,0.7,103.3,1
9,45,2,0.9,0.4,0,0.1,0,0.8,0.2,0.4,87,1
9,65,2,0.8,0.2,0,0,0.1,0.8,0.1,0.5,99.1,1
9,74,4,2,0.6,0,0.1,0.1,1.9,0.3,1.3,177.3,1
9,75,24.5,12,3,0,0,2,12,3,9,1081,0
9,76,10,4.9,1.5,0,0.2,0.2,4.7,0.8,3.2,443.2,1
10,1,5,2.5,0.8,0,0.3,0.2,2.2,0.5,1.6,277,1
