x,y,dlt,tcd
70,0,,244
71,0,,137
71,1,,207
72,0,,65
72,1,,61
72,2,,211
73,0,,80
73,1,,72
73,2,,61
73,3,,109
74,0,,53
74,1,,37
74,2,1,60
74,3,,80
74,4,1,61
74,5,,160
74,6,,213
75,0,,11
75,1,1,38
75,2,1,19
75,3,1,58
75,4,1,27
75,5,,21
75,6,,71
75,7,,126
75,8,,236
76,0,1,45
76,1,1,12
76,2,1,54
76,3,1,78
76,4,1,54
76,5,,20
76,6,1,80
76,7,,85
76,8,1,57
76,9,,141
76,10,,222
77,0,,36
77,1,,35
77,2,,20
77,3,1,35
77,4,1,71
77,5,1,53
77,6,1,58
77,7,1,81
77,8,1,46
77,9,,11
77,10,,79
77,11,,100
77,12,,63
77,13,,58
77,14,,202
77,15,,214
77,16,,240
77,17,,218
77,18,,56
77,19,,203
78,0,1,14
78,1,1,36
78,2,,49
78,3,1,49
78,4,,37
78,5,,28
78,6,1,44
78,7,1,81
78,8,,56
78,9,,1
78,10,1,5
78,11,1,87
78,12,1,79
78,13,1,47
78,14,,80
78,15,,19
78,16,,93
78,17,,42
78,18,,16
78,19,,191
79,0,,21
79,1,,79
79,2,1,43
79,3,,30
79,4,,4
79,5,,38
79,6,1,43
79,7,1,84
79,8,1,45
79,9,1,40
79,10,1,42
79,11,1,89
79,12,1,93
79,13,1,86
79,14,1,93
79,15,1,70
79,16,1,30
79,17,,20
79,18,,5
79,19,,194
80,0,,51
80,1,1,85
80,2,1,52
80,3,,23
80,4,,39
80,5,,14
80,6,1,60
80,7,1,86
80,8,1,87
80,9,1,81
80,10,1,55
80,11,1,93
80,12,1,93
80,13,1,91
80,14,1,93
80,15,1,76
80,16,1,36
80,17,1,73
80,18,,50
80,19,,105
81,0,,76
81,1,1,42
81,2,1,35
81,3,1,71
81,4,,43
81,5,,16
81,6,1,33
81,7,1,45
81,8,1,87
81,9,1,84
81,10,1,70
81,11,1,79
81,12,1,81
81,13,1,87
81,14,1,85
81,15,1,88
81,16,1,26
81,17,1,61
81,18,1,38
81,19,,31
82,0,1,20
82,1,1,19
82,2,,11
82,3,,65
82,4,1,16
82,5,1,49
82,6,1,83
82,7,1,86
82,8,1,78
82,9,1,72
82,10,1,73
82,11,,71
82,12,,63
82,13,1,30
82,14,1,63
82,15,,48
82,16,,15
82,17,,1
82,18,2,34
82,19,,53
82,20,,162
83,0,1,62
83,1,1,55
83,2,,56
83,3,,50
83,4,1,65
83,5,1,90
83,6,1,36
83,7,1,72
83,8,1,52
83,9,1,86
83,10,1,78
83,11,,59
83,12,,6
83,13,,24
83,14,1,29
83,15,,35
83,16,2,12
83,17,2,17
83,18,2,72
83,19,,59
83,20,,174
84,0,1,88
84,1,1,66
84,2,,87
84,3,2,96
84,4,1,94
84,5,1,85
84,6,1,72
84,7,,52
84,8,1,47
84,9,1,32
84,10,1,69
84,11,1,48
84,12,,7
84,13,,18
84,14,,27
84,15,1,39
84,16,2,46
84,17,2,41
84,18,,68
84,19,,169
85,0,1,86
85,1,1,62
85,2,1,58
85,3,1,80
85,4,1,67
85,5,1,84
85,6,1,78
85,7,,73
85,8,1,85
85,9,1,56
85,10,1,82
85,11,1,29
85,12,1,18
85,13,,12
85,14,,5
85,15,,59
85,16,2,72
85,17,2,77
85,18,,72
85,19,,222
86,0,1,63
86,1,1,85
86,2,1,66
86,3,,47
86,4,1,7
86,5,1,27
86,6,1,64
86,7,1,70
86,8,1,32
86,9,1,29
86,10,,42
86,11,1,30
86,12,1,34
86,13,,70
86,14,,21
86,15,,31
86,16,,25
86,17,,30
86,18,,231
87,0,,14
87,1,1,14
87,2,1,26
87,5,,28
87,6,1,38
87,7,1,35
87,8,1,64
87,9,,25
87,11,,12
87,12,1,50
87,13,,29
87,14,,3
87,15,,84
87,16,,144
87,17,,147
88,0,,58
88,2,1,12
88,3,,8
88,4,,26
88,5,,16
88,8,,3
88,9,,6
88,10,,47
88,11,,2
88,12,,4
88,14,,13
88,15,,150
89,0,,50
89,1,,14
89,2,,11
89,3,1,42
89,4,1,90
89,5,,30
89,7,,26
89,8,,29
89,9,,64
89,10,,44
89,12,,32
89,14,,17
89,15,,150
90,0,,3
90,1,1,23
90,2,,54
90,3,,46
90,4,1,27
