x,y,dlt,tcd
0,52,,9
0,53,,4
0,100,,17
0,101,,7
0,103,,7
0,104,,11
0,105,,10
0,108,,7
0,118,,11
0,119,,2
1,52,,1
1,62,,9
1,83,,7
1,84,,11
1,85,,5
1,100,,1
1,101,,7
1,103,,32
1,104,,11
1,121,,11
1,122,,13
1,123,,33
1,124,,17
1,127,,18
2,83,,9
2,84,,22
2,85,,5
2,96,,16
2,102,,8
2,103,,18
2,104,,27
2,105,,1
2,121,,6
2,122,,6
2,123,,8
2,124,,5
3,21,,2
3,22,1,5
3,90,,1
3,91,,12
3,105,,17
3,106,,5
3,120,,9
3,121,,43
3,122,,22
4,90,,1
4,91,,7
4,103,,7
4,104,,21
4,105,,4
4,106,,4
4,107,,13
4,115,,6
4,116,,22
4,120,,21
4,121,,33
5,105,,7
5,106,,6
5,107,,7
5,108,,4
5,115,,11
5,117,,2
5,118,,14
5,119,,2
6,105,,12
6,106,,2
6,107,,3
6,108,,1
6,109,,13
6,110,,35
6,117,,3
6,118,,10
6,119,,18
6,120,,9
6,122,,2
6,123,,20
6,126,,7
6,127,,14
7,36,,5
7,37,,2
7,108,,14
7,109,,22
7,110,,12
7,117,,4
7,118,,12
7,119,1,20
7,120,1,19
7,121,,13
7,122,,1
7,123,,7
8,36,,1
8,107,,3
8,108,,5
8,109,,12
8,110,,3
8,113,,14
8,115,,8
8,116,,8
8,117,,15
8,118,,29
8,119,1,38
8,120,,35
8,121,,34
8,122,,34
8,123,,9
8,124,,33
8,125,,27
8,126,,1
9,107,,4
9,108,,4
9,109,,27
9,110,,7
9,112,,4
9,113,,25
9,114,,16
9,115,,19
9,116,1,35
9,117,,32
9,118,,6
9,119,1,28
9,120,1,25
9,121,,14
9,122,,23
9,123,,31
9,124,,45
9,125,,30
9,126,,2
10,96,,3
10,97,,4
10,101,,14
10,106,,1
10,107,,8
10,111,,9
10,112,,11
10,113,1,29
10,114,,22
10,115,,21
10,116,1,17
10,117,,11
10,118,1,15
10,119,1,11
10,120,,14
10,121,,1
10,123,,10
10,124,,6
10,125,,1
11,96,,3
11,97,,3
11,101,,11
11,108,,3
11,109,,20
11,110,,3
11,114,1,8
11,115,,10
11,116,,34
11,117,,7
11,119,,2
11,120,,3
11,124,1,8
11,125,,4
12,57,,5
12,58,,15
12,82,,6
12,83,,4
12,115,,14
12,116,,16
12,120,,10
12,121,,2
12,122,,2
12,124,,1
12,125,,7
12,126,,11
13,35,,1
13,36,,4
13,57,,5
13,58,,7
13,75,,5
13,76,,3
13,82,,17
13,83,,39
13,84,,39
13,85,,5
13,96,,3
