x,y,dlt,tcd
0,0,2,32
0,1,1,47
0,2,2,38
0,3,2,44
0,4,2,62
0,5,2,57
0,6,,9
0,7,2,33
0,8,2,61
0,9,1,62
0,10,1,71
0,11,2,56
0,12,2,56
0,13,,26
0,14,2,46
0,15,,37
0,16,,47
0,17,2,44
0,18,2,59
0,19,2,48
0,20,2,27
0,21,,40
0,22,,18
0,46,,7
0,47,,7
0,48,,15
0,49,,7
0,53,2,4
0,54,2,37
0,55,1,27
0,56,2,20
0,57,,9
0,58,1,13
0,59,,29
0,60,1,16
0,61,1,15
0,62,1,8
0,67,,1
0,68,,11
0,73,1,20
0,74,2,26
0,75,1,34
0,76,1,19
0,77,,12
0,78,1,19
0,79,1,23
0,80,1,13
0,81,1,17
0,82,1,20
0,83,1,7
0,84,1,19
0,85,1,16
0,86,2,22
0,87,1,14
0,88,1,16
0,89,2,14
0,90,2,15
0,91,1,19
0,92,,7
0,93,,11
0,94,,7
0,95,,5
0,96,,4
0,97,,4
0,98,,2
0,99,1,2
0,100,1,2
0,101,,5
0,102,,15
0,105,,6
0,106,,22
0,110,,3
0,111,1,27
0,112,,4
0,116,,3
0,117,,1
0,123,,9
0,124,,6
1,0,1,70
1,1,1,63
1,2,2,40
1,3,2,54
1,4,2,67
1,5,2,63
1,6,2,36
1,7,2,50
1,8,2,54
1,9,2,69
1,10,1,55
1,11,2,38
1,12,2,43
1,13,1,33
1,14,2,28
1,15,2,53
1,16,2,49
1,17,2,32
1,18,2,45
1,19,2,41
1,20,2,46
1,21,2,42
1,22,,1
1,47,,5
1,48,,16
1,49,,4
1,50,,5
1,53,2,19
1,54,1,29
1,55,1,41
1,56,1,15
1,57,1,30
1,58,1,27
1,59,,19
1,60,,10
1,61,1,13
1,62,1,14
1,63,1,15
1,64,1,5
1,65,,9
1,66,,23
1,67,,21
1,68,,1
1,72,,3
1,73,1,11
1,74,1,21
1,75,1,11
1,76,1,19
1,77,1,21
1,78,1,20
1,79,1,11
1,80,1,14
1,81,1,10
1,82,1,10
1,83,,15
1,84,1,15
1,85,1,18
1,86,1,13
1,87,2,22
1,88,1,18
1,89,1,20
1,90,1,16
1,91,2,22
1,92,,18
1,93,,10
1,94,,2
1,99,,11
1,101,,9
1,102,,1
1,103,,2
1,104,,3
1,105,,9
1,106,,2
1,108,,1
1,109,,5
1,110,,5
1,111,,25
1,112,,2
1,113,,4
1,114,,15
1,115,,1
1,116,1,
1,117,,8
1,119,,5
1,121,,4
1,123,,1
1,124,,3
1,125,,11
2,0,1,65
2,1,1,54
2,2,2,11
2,3,2,52
2,4,2,67
2,5,2,68
2,6,2,55
2,7,2,59
2,8,2,59
2,9,2,61
2,10,2,63
2,11,2,37
2,12,2,22
2,13,2,49
2,14,2,24
2,15,2,41
2,16,2,57
2,17,2,50
2,18,2,49
2,19,2,37
2,20,2,45
2,21,2,44
2,47,2,5
2,48,,4
2,49,,4
2,50,,6
2,52,2,18
2,53,2,29
2,54,2,31
2,55,2,27
2,56,2,18
2,57,1,39
2,58,1,42
2,59,1,27
2,60,,4
2,61,,16
2,62,1,24
2,63,1,17
2,64,1,5
2,65,1,12
2,66,,5
2,68,,13
2,69,,6
2,71,,3
2,72,1,11
2,73,1,13
2,74,1,11
2,75,1,11
2,76,1,23
2,77,1,26
2,78,1,24
2,79,1,17
2,80,1,16
2,81,1,14
2,82,1,9
2,83,1,14
2,84,1,12
2,85,1,12
2,86,1,13
2,87,,17
2,88,1,8
2,89,1,16
2,90,1,19
2,91,2,23
2,92,2,25
2,93,1,34
2,94,,9
2,99,,4
2,101,,12
2,103,,2
2,104,,4
2,106,,29
2,108,,3
2,109,,16
2,110,,1
2,111,,3
2,113,,4
2,114,,2
2,115,,24
2,121,,5
2,124,,3
2,125,,13
3,0,1,56
3,1,1,45
3,2,2,48
3,3,2,62
3,4,1,53
3,5,2,44
3,6,2,37
3,7,2,55
3,8,2,65
3,9,2,61
3,10,2,44
3,11,2,53
3,12,2,42
3,13,2,49
3,14,2,45
3,15,2,39
3,16,2,51
3,17,2,50
3,18,2,57
3,19,2,60
3,20,2,43
3,21,2,26
3,23,,4
3,24,2,7
3,25,2,1
3,26,,10
3,27,,1
3,47,,9
3,48,,1
3,51,2,1
3,52,2,24
3,53,1,18
3,54,1,34
3,55,1,22
3,56,1,30
3,57,1,41
3,58,1,40
3,59,2,21
3,60,,38
3,62,,14
