x,y,dlt,tcd
0,0,2,13
0,1,2,28
0,2,2,65
0,3,2,41
0,4,2,51
0,5,2,68
0,6,1,76
0,7,,45
0,8,1,80
0,9,2,64
0,10,1,53
0,11,,47
0,12,,12
0,13,,45
0,14,2,56
0,15,2,33
0,17,,1
0,18,,27
0,19,,23
0,20,1,36
0,21,,24
0,22,2,39
0,23,1,52
0,25,2,20
0,26,,60
0,27,1,17
0,28,1,34
0,29,1,39
0,30,1,25
0,31,1,50
0,32,1,52
0,33,1,31
0,34,,30
0,35,,42
0,36,,21
0,37,,10
0,38,2,66
0,39,2,62
0,40,2,52
0,41,2,52
0,42,2,42
0,43,,21
0,44,,5
0,45,,18
0,52,,6
0,53,1,48
0,54,2,63
0,55,2,61
0,56,,13
0,58,1,47
0,59,1,38
0,60,,21
0,67,,6
0,68,2,51
0,69,,10
0,70,,7
0,74,,13
0,75,1,49
0,76,,65
0,77,,29
0,78,2,27
0,79,2,59
0,80,1,64
0,81,,19
0,82,2,36
0,83,2,68
0,84,2,68
0,85,2,82
0,86,1,85
0,87,1,81
0,88,1,80
0,89,1,83
0,90,1,77
0,91,1,79
0,92,1,80
0,93,1,79
0,94,1,76
0,95,2,86
0,96,1,63
0,97,1,85
0,98,1,91
0,99,1,88
0,100,1,83
0,101,1,86
0,102,1,80
0,103,1,52
0,104,1,76
0,105,1,67
1,0,,41
1,1,,75
1,2,2,29
1,3,2,34
1,4,2,14
1,5,2,56
1,6,1,45
1,7,1,23
1,8,,13
1,9,1,46
1,10,1,44
1,11,1,40
1,12,2,76
1,13,2,75
1,14,2,85
1,15,2,67
1,16,,32
1,17,,42
1,18,,29
1,19,,30
1,20,,16
1,21,,15
1,22,1,50
1,23,1,65
1,24,1,17
1,25,,30
1,26,1,3
1,27,1,31
1,28,1,39
1,29,1,47
1,30,1,53
1,31,1,59
1,32,,19
1,33,,1
1,34,1,21
1,35,1,48
1,36,,20
1,37,,54
1,38,1,74
1,39,2,37
1,40,2,50
1,41,,44
1,42,,60
1,43,,27
1,44,,3
1,45,,28
1,46,,5
1,51,,2
1,52,,12
1,53,,13
1,54,1,57
1,55,,52
1,56,,20
1,58,,5
1,59,1,53
1,60,1,52
1,68,2,2
1,69,2,38
1,70,,27
1,71,,11
1,72,,6
1,74,,33
1,75,1,65
1,76,2,47
1,77,1,23
1,78,,39
1,79,1,51
1,80,1,49
1,81,,55
1,82,2,85
1,83,2,62
1,84,1,63
1,85,2,37
1,86,1,68
1,87,1,77
1,88,1,76
1,89,2,66
1,90,1,81
1,91,2,78
1,92,1,74
1,93,1,64
1,94,1,83
1,95,1,84
1,96,1,82
1,97,1,79
1,98,1,73
1,99,1,79
1,100,1,85
1,101,1,81
1,102,1,85
1,103,1,82
1,104,1,85
1,105,1,48
2,0,2,80
2,1,2,77
2,2,2,81
2,3,2,61
2,4,2,53
2,5,,41
2,6,,24
2,7,1,53
2,8,1,35
2,9,1,19
2,10,,68
2,11,2,62
2,12,2,73
2,13,2,69
2,14,2,80
2,15,2,74
2,16,2,47
2,17,,1
2,23,,11
2,27,1,7
2,28,1,60
2,29,1,49
2,30,1,65
2,31,1,39
2,32,,36
2,33,,31
2,34,2,54
2,35,2,24
2,36,2,39
2,37,2,69
2,38,2,71
2,39,2,66
2,40,,17
2,42,,15
2,43,,1
2,44,,10
2,45,,34
2,46,,23
2,51,,2
2,52,,12
2,53,,9
2,54,1,46
2,55,,26
2,57,,15
2,58,,42
2,59,1,47
2,60,,26
2,62,,1
2,68,,3
2,69,,2
2,70,2,20
2,71,,41
2,73,,25
2,74,,1
2,75,,39
2,76,2,26
2,77,2,75
2,78,,10
2,80,,14
2,81,2,57
2,82,2,87
2,83,2,55
2,84,2,67
2,85,2,76
2,86,2,83
2,87,1,84
2,88,2,84
2,89,2,75
2,90,1,89
2,91,2,52
2,92,2,65
2,93,1,70
2,94,1,82
2,95,1,70
2,96,1,82
2,97,1,82
2,98,1,79
2,99,1,78
2,100,1,85
2,101,1,83
2,102,1,87
2,103,1,94
2,104,1,84
2,105,1,43
2,106,,36
3,0,2,44
3,1,2,35
3,2,2,74
3,3,2,50
3,4,1,24
3,5,1,15
3,6,1,
3,7,1,48
3,8,1,46
3,9,2,34
3,10,,39
3,11,,41
3,12,2,60
3,13,2,67
3,14,2,35
3,15,2,40
3,16,2,54
3,17,,51
3,24,,15
3,25,,1
3,26,,1
3,27,,26
3,28,2,50
3,29,1,32
3,30,1,66
3,31,2,71
3,32,2,72
3,33,,39
3,34,,30
3,35,2,57
3,36,2,48
3,37,2,72
3,38,2,56
3,39,2,59
3,40,2,54
3,41,,1
3,42,,22
3,43,,17
3,45,,11
3,46,,23
3,49,,13
3,53,,7
3,54,1,37
3,55,1,50
3,56,2,8
3,57,,12
3,58,,34
3,59,2,45
3,60,,25
3,62,,18
3,67,,5
3,68,2,44
3,69,,41
3,71,2,35
3,72,2,24
3,73,2,12
3,74,,28
3,75,2,28
3,76,,61
3,77,2,59
3,78,,6
3,80,,35
3,81,2,75
3,82,2,50
3,83,2,26
3,84,2,81
3,85,2,82
3,86,2,75
3,87,2,76
3,88,2,79
3,89,2,55
3,90,2,53
3,91,2,48
3,92,1,72
3,93,1,53
3,94,1,80
3,95,1,85
3,96,1,83
3,97,1,71
3,98,2,83
3,99,1,84
3,100,1,81
3,101,1,86
3,102,1,79
3,103,1,81
3,104,1,83
3,105,1,80
3,106,1,69
4,0,,58
4,1,,63
4,2,,53
4,3,,52
4,4,2,39
4,5,1,38
4,6,1,31
4,7,1,67
4,8,1,26
4,9,2,62
4,10,,14
4,12,,18
4,13,2,40
4,14,2,27
4,15,,47
4,16,2,75
4,17,,64
4,21,,1
4,22,,3
4,24,,36
4,25,,5
4,26,,36
4,27,,16
4,28,2,50
4,29,1,40
4,30,1,59
4,31,2,45
4,32,1,63
4,33,,32
4,35,,9
4,36,,19
4,37,2,58
4,38,,7
4,39,,30
4,40,1,15
4,42,,29
4,43,,14
4,44,,24
4,45,,7
4,46,,16
4,47,,2
4,49,,8
4,53,,7
4,54,1,28
4,55,,32
4,56,,5
4,57,,26
4,58,,3
4,59,2,54
4,60,,56
4,61,,16
4,69,,8
4,70,,18
4,71,2,7
4,72,2,41
4,73,2,10
4,74,2,53
4,75,2,67
4,76,2,67
4,77,2,40
4,78,,1
4,80,,20
4,81,,51
4,82,,9
4,83,,6
4,84,2,44
4,85,1,79
4,86,2,83
4,87,2,77
4,88,2,70
4,89,2,60
4,90,1,54
4,91,1,77
4,92,1,78
4,93,1,55
4,94,1,71
4,95,1,74
4,96,1,88
4,97,1,74
4,98,1,83
4,99,1,86
4,100,1,85
4,101,1,84
4,102,1,91
4,103,1,79
4,104,1,76
4,105,1,86
4,106,1,74
4,107,,46
5,0,1,41
5,1,2,44
5,2,,24
5,3,,52
5,4,2,50
5,5,1,54
5,6,2,38
5,7,1,44
5,8,2,24
5,9,2,57
5,10,,28
5,11,,13
5,12,,30
5,13,2,19
5,14,,64
5,15,,14
5,16,2,63
5,17,,26
5,21,,5
5,22,,13
5,23,,30
5,24,,13
5,25,,24
5,26,,63
5,28,1,40
5,29,1,51
5,30,2,18
5,31,,34
5,32,,34
5,33,,9
5,36,,15
5,37,2,57
5,38,,17
5,39,,24
5,40,2,49
5,41,,29
5,42,,26
5,43,,44
5,44,,13
5,45,,3
5,46,,21
5,47,,11
5,49,,19
5,50,,31
5,51,,27
5,53,,30
5,54,1,36
5,55,2,10
5,56,,9
5,57,,9
5,58,,8
5,60,2,26
5,73,,19
5,74,2,16
5,75,,31
5,76,,14
5,77,2,52
5,78,,11
5,79,,21
5,80,,18
5,81,,1
5,82,,20
5,83,,3
5,84,2,51
5,85,1,75
5,86,2,78
5,87,2,75
5,88,2,72
5,89,1,72
5,90,1,83
5,91,1,85
5,92,1,84
5,93,1,82
5,94,1,85
5,95,1,92
5,96,1,87
5,97,1,75
5,98,1,76
5,99,2,87
5,100,1,79
5,101,1,85
5,102,1,85
5,103,1,87
5,104,1,91
5,105,1,88
5,106,1,75
5,107,2,68
5,108,,50
6,0,2,69
6,1,2,70
6,2,2,73
6,3,2,73
6,4,2,66
6,5,2,37
6,6,2,50
6,7,1,21
6,8,2,47
6,9,2,76
6,10,,27
6,11,,4
6,12,,44
6,13,2,75
6,14,,33
6,15,,46
6,16,,16
6,17,2,48
6,18,,55
6,19,,11
6,23,,30
6,24,,52
6,25,,45
6,26,,35
6,27,1,65
6,28,1,61
6,29,2,58
6,30,,17
6,31,2,13
6,32,2,57
6,33,,25
6,34,,19
6,35,,23
6,36,,26
6,37,2,29
6,38,2,61
6,39,2,73
6,40,2,44
6,41,,30
6,42,,28
6,43,,34
6,44,,12
6,45,,1
6,46,,29
6,48,,9
6,49,,34
6,50,,11
6,51,,9
6,52,,17
6,53,,17
6,54,2,66
6,55,2,37
6,56,,24
6,57,,12
6,58,,3
6,60,,7
6,61,,15
6,71,,29
6,72,,5
6,73,,27
6,74,2,13
6,75,,42
6,76,,9
6,77,,38
6,78,,16
6,79,,30
6,80,,4
6,81,,13
6,82,,25
6,83,,45
6,84,1,41
6,85,2,76
6,86,2,75
6,87,1,73
6,88,1,65
6,89,2,72
6,90,1,76
6,91,1,80
6,92,1,78
6,93,1,77
6,94,1,79
6,95,1,78
6,96,1,77
6,97,1,77
6,98,1,73
6,99,1,83
6,100,1,81
6,101,1,77
6,102,1,75
6,103,1,84
6,104,1,82
6,105,1,85
6,106,1,79
6,107,1,71
6,108,,92
7,0,2,70
7,1,2,58
7,2,1,76
7,3,2,69
7,4,,35
7,5,,54
7,6,2,50
7,7,2,64
7,8,2,30
7,9,2,84
7,10,,56
7,11,,20
7,12,,5
7,13,2,58
7,14,,17
7,15,,10
7,16,1,44
7,17,2,68
7,18,2,56
7,19,,43
7,20,,20
7,23,,21
7,24,,29
7,25,,38
7,26,1,30
7,27,2,32
7,28,2,23
7,29,,30
7,30,2,57
7,31,1,47
7,32,1,53
7,33,,31
7,34,,12
7,35,,25
7,36,2,29
7,37,2,64
7,38,2,62
7,39,2,30
7,40,2,57
7,41,2,60
7,42,2,33
7,43,,9
7,46,,20
7,48,,44
7,53,,30
7,54,,57
7,55,,37
7,56,,11
7,57,,19
7,66,,13
7,67,,9
7,71,1,19
7,72,,27
7,73,2,11
7,74,,38
7,75,2,45
7,76,,13
7,77,1,17
7,78,2,39
7,79,,14
7,80,,18
7,81,1,71
7,82,1,75
7,83,1,78
7,84,1,69
7,85,,58
7,86,,56
7,87,1,60
7,88,1,62
7,89,2,67
7,90,2,73
7,91,1,77
7,92,2,84
7,93,1,81
7,94,1,76
7,95,1,85
7,96,1,54
7,97,1,80
7,98,1,84
7,99,1,84
7,100,1,78
7,101,1,79
7,102,1,84
7,103,1,84
7,104,1,92
7,105,1,91
7,106,1,81
7,107,1,67
7,108,,78
8,0,2,86
8,1,2,79
8,2,2,81
8,3,2,81
8,4,2,31
8,5,,30
8,6,2,43
8,7,2,78
8,8,2,75
8,9,2,72
8,10,2,70
8,11,,62
8,12,,21
8,13,,62
8,14,,35
8,16,,53
8,17,1,58
8,18,1,42
8,19,,21
8,20,,3
8,23,,47
8,24,,20
8,25,,9
8,26,2,39
8,27,2,28
8,28,2,11
8,29,,2
8,30,2,37
8,31,2,45
8,32,2,50
8,33,,10
8,34,,5
8,35,,14
8,36,2,14
8,37,,5
8,38,,5
8,39,,2
8,40,2,6
8,41,2,6
8,42,,2
8,46,,13
8,48,,4
8,53,,4
8,54,,30
8,55,,46
8,56,,5
8,57,,16
8,58,,35
8,66,,2
8,67,,1
8,71,,7
8,72,,21
8,73,2,19
8,74,,40
8,75,,3
8,76,,1
8,78,,14
8,79,,19
8,80,,28
8,81,1,66
8,82,2,81
8,83,2,69
8,84,2,59
8,85,1,71
8,86,,71
8,87,1,68
8,88,1,77
8,89,2,70
8,90,2,75
8,91,2,83
8,92,2,81
8,93,2,78
8,94,1,78
8,95,1,80
8,96,1,81
8,97,1,76
8,98,1,62
8,99,1,77
8,100,1,71
8,101,1,73
8,102,1,71
8,103,1,74
8,104,1,75
8,105,1,82
8,106,1,62
8,107,1,58
8,108,,49
9,0,2,83
9,1,2,85
9,2,2,85
9,3,2,84
9,4,2,64
9,5,2,75
9,6,2,41
9,7,2,42
9,8,2,81
9,9,2,81
9,10,2,78
9,11,2,80
9,12,,51
9,13,,55
9,14,,42
9,15,,48
9,16,,34
9,17,,51
9,18,,36
9,19,,28
9,23,2,23
9,24,2,26
9,25,,9
9,26,,9
9,27,2,36
9,28,,50
9,29,2,39
9,30,,49
9,31,2,72
9,32,2,22
9,34,,7
9,35,,16
9,36,,19
9,37,,15
9,38,1,20
9,39,,2
9,40,,3
9,46,,50
9,54,,16
9,55,1,28
9,56,1,47
9,57,,37
9,58,,3
9,59,,25
9,71,,49
9,72,2,73
9,73,,25
9,74,,7
9,80,,56
9,81,2,60
9,82,2,78
9,83,2,63
9,84,2,40
9,85,2,72
9,86,2,75
9,87,2,74
9,88,2,65
9,89,2,81
9,90,2,74
9,91,2,78
9,92,2,79
9,93,1,79
9,94,1,80
9,95,1,83
9,96,1,42
9,97,1,54
9,98,1,46
9,99,2,75
9,100,2,68
9,101,2,78
9,102,1,88
9,103,1,83
9,104,1,85
9,105,1,78
9,106,1,54
9,107,1,56
9,108,1,60
9,109,,39
10,1,2,54
10,2,2,77
10,3,2,76
10,4,2,82
10,5,2,84
10,6,2,82
10,7,2,81
10,8,2,73
10,9,2,81
10,10,2,86
10,11,2,83
10,12,2,72
10,13,,28
10,14,,4
10,15,,33
10,16,,27
10,17,,1
10,18,,25
10,21,,3
10,22,,7
10,24,,22
10,25,,36
10,27,2,
10,28,2,5
10,29,2,50
10,30,2,62
10,31,,20
10,35,,5
10,36,2,56
10,37,,43
10,38,,14
10,42,,3
10,44,,43
10,46,,23
10,47,,21
10,53,,5
10,54,,32
10,55,,42
10,56,1,36
10,57,,17
10,58,2,23
10,59,2,9
10,63,,10
10,64,,1
10,80,2,47
10,81,1,84
10,82,2,62
10,83,2,87
10,84,2,78
10,85,2,39
10,86,2,79
10,87,2,40
10,88,1,27
10,89,1,85
10,90,2,80
10,91,2,75
10,92,2,79
10,93,2,81
10,94,1,81
10,95,1,80
10,96,1,44
10,97,1,86
10,98,1,76
10,99,1,83
10,100,2,72
10,101,1,28
10,102,2,74
10,103,1,78
10,104,1,80
10,105,1,82
10,106,1,84
10,107,1,73
10,108,1,80
10,109,1,82
11,0,,6
11,1,,16
11,2,,20
11,3,2,22
11,4,2,80
11,5,2,72
11,6,2,57
11,7,2,81
11,8,2,70
11,9,2,80
11,10,2,86
11,11,2,82
11,12,2,79
11,13,2,76
11,14,2,54
11,15,2,50
11,16,,8
11,17,,2
11,18,,14
11,19,,10
11,21,,2
11,22,,5
11,25,,14
11,26,,36
11,27,,5
11,28,2,44
11,29,2,57
11,30,,25
11,32,,4
11,33,,3
11,34,2,20
11,35,2,42
11,36,2,31
11,37,2,36
11,38,,20
11,39,,29
11,40,,3
11,44,,11
11,46,,10
11,48,,23
11,49,,3
11,53,,33
11,55,,25
11,56,1,10
11,57,1,44
11,58,1,62
11,59,1,28
11,60,1,50
11,61,,23
11,62,,3
11,63,,8
11,64,,5
11,65,,2
11,66,,20
11,71,,1
11,72,2,1
11,73,2,38
11,74,,14
11,79,,21
11,80,2,81
11,81,2,86
11,82,2,67
11,83,1,81
