x,y,dlt,tcd
70,90,,254
70,91,,204
70,92,,189
70,93,,40
70,94,,40
70,95,,40
70,96,,40
70,97,,40
70,98,,249
71,90,,161
71,91,,22
71,94,,14
71,95,,6
71,98,,248
72,89,,145
72,90,,32
72,91,,16
72,92,,5
72,93,,7
72,94,,16
72,95,,17
72,96,,3
72,97,,144
72,98,,254
73,88,,162
73,89,,33
73,90,,7
73,91,1,29
73,92,,15
73,93,,21
73,94,,25
73,95,,43
73,96,,152
73,97,,220
74,87,,236
74,88,,70
74,89,,10
74,90,,18
74,91,2,18
74,92,2,18
74,93,1,30
74,94,,22
74,96,,227
75,82,,242
75,85,,252
75,86,,234
75,87,,84
75,88,,18
75,89,,42
75,90,,47
75,91,2,38
75,92,2,18
75,93,2,26
75,94,,20
75,95,,87
75,96,,245
76,81,,186
76,82,,67
76,83,,142
76,84,,142
76,85,,124
76,87,,22
76,88,,13
76,89,,24
76,90,2,24
76,91,2,40
76,92,2,28
76,93,,11
76,94,,52
76,95,,113
76,96,,239
77,80,,247
77,81,,88
77,82,,28
77,85,,5
77,86,,42
77,87,2,42
77,88,,16
77,89,2,12
77,90,2,41
77,91,,5
77,92,2,7
77,93,,23
77,94,,57
78,76,,170
78,79,,184
78,80,,106
78,81,,22
78,86,,13
78,87,2,46
78,88,,30
78,89,,7
78,90,,25
78,91,,29
78,92,2,40
78,93,,12
78,94,,129
79,75,,232
79,76,,56
79,77,,36
79,78,,134
79,79,,21
79,80,,31
79,81,,21
79,82,,19
79,83,,17
79,87,,4
79,88,,5
79,89,,31
79,90,,14
79,91,,39
79,92,,33
79,93,,80
79,94,,238
80,75,,161
80,76,,2
80,77,,10
80,78,,18
80,79,,11
80,80,,16
80,90,,21
80,91,,19
80,92,,2
80,93,,81
80,94,,236
81,74,,96
81,75,,6
81,77,,7
81,78,,11
81,79,,19
81,80,,13
81,81,,13
81,82,1,36
81,83,,19
81,90,,1
81,91,,1
81,93,,78
81,94,,239
82,73,,96
82,74,,30
82,76,,3
82,77,,43
82,78,,19
82,79,,22
82,80,,13
82,81,,29
82,82,,17
82,83,,6
82,84,,1
82,85,,1
82,86,,1
82,89,,12
82,90,,14
82,91,,34
82,92,,37
82,93,,15
82,94,,200
83,73,,54
83,74,,19
83,75,,14
83,76,,2
83,77,1,22
83,78,1,34
83,79,,15
83,80,,6
83,81,,10
83,84,,12
83,85,,10
83,86,,12
83,89,,9
83,94,,44
84,72,,144
84,73,,4
84,74,,3
84,75,,9
84,76,,3
84,77,,38
84,78,,11
84,80,,3
84,89,,5
84,92,,1
84,93,,23
84,94,,18
84,95,,164
85,72,,110
85,73,,10
85,74,,24
85,78,,11
85,80,,11
85,92,,27
85,93,,22
85,95,,70
85,96,,242
86,71,,244
86,72,,88
86,73,,11
86,74,,7
86,79,,5
86,80,,1
86,86,,13
86,87,,4
86,88,,24
86,89,,29
86,91,,9
86,92,,14
86,96,,36
86,97,,171
87,70,,185
87,71,,94
87,72,,12
87,73,,43
87,74,,16
87,78,,13
87,79,,10
87,80,,2
87,82,,8
87,83,,7
87,85,1,4
87,86,1,14
87,89,,25
87,97,,68
87,98,,159
88,66,,231
88,67,,183
88,68,,183
88,69,,71
88,70,,33
88,71,,18
88,72,1,33
88,73,,5
88,74,,1
88,76,,1
88,77,,11
88,78,,10
88,81,,7
88,82,,16
88,83,,44
88,84,1,18
88,85,,7
88,86,1,9
88,87,,24
88,88,,25
88,89,,44
88,94,,7
88,95,,8
88,96,,2
88,97,,23
88,98,,8
88,99,,28
88,100,,183
88,101,,238
89,65,,254
89,66,,171
89,69,,35
89,71,1,5
89,72,,23
89,73,,2
89,76,,1
89,77,,25
89,78,,16
89,81,,9
89,82,,7
89,83,,7
89,84,,23
89,85,,20
89,86,,10
89,87,,6
89,88,,21
89,89,,16
89,92,,15
89,94,,12
89,95,,20
89,96,,2
89,97,,22
89,98,,1
89,101,,70
89,102,,91
89,103,,230
89,104,,254
89,105,,254
89,106,,254
89,107,,254
90,62,,239
90,63,,162
90,64,,162
90,65,,64
90,69,,11
90,71,,10
90,73,,10
90,74,,20
90,75,,6
90,76,,15
90,80,,17
90,81,,18
90,83,,26
90,84,,36
90,86,,12
90,87,,4
90,90,,9
90,92,,9
90,93,1,10
90,94,,10
90,95,,25
90,96,,2
90,98,,10
90,99,,18
90,100,,21
90,101,,27
90,102,,27
90,103,,4
90,105,,13
90,107,,67
90,108,,175
91,62,,216
91,63,,10
91,68,,3
91,69,,8
91,73,,8
91,75,,7
91,76,1,27
91,77,,13
91,78,,5
91,80,,13
91,81,,35
91,82,,10
91,83,,9
91,84,,9
91,90,,7
91,92,,27
91,93,,7
91,94,,6
91,95,,7
91,96,2,29
91,97,2,13
91,98,,9
91,99,,2
91,100,2,23
91,101,2,44
91,102,2,36
91,103,2,36
91,104,2,19
91,105,,12
91,106,,2
91,107,,22
91,108,,48
91,109,,74
91,110,,203
91,111,,234
91,112,,239
92,62,,236
92,63,,67
92,67,,1
92,68,,18
92,69,,3
92,70,,10
92,74,,13
92,75,,21
92,76,,2
92,77,1,21
92,78,,15
92,89,,4
92,90,,5
92,91,,6
92,92,,4
92,93,,10
92,94,,45
