x,y,dlt,tcd
0,9,,24
0,10,,14
0,14,,3
0,15,,7
0,16,,10
0,17,,25
0,24,1,8
0,25,,15
0,26,,1
0,27,,8
0,28,,7
0,29,,6
0,30,,5
0,31,1,11
0,32,1,22
0,33,,4
0,35,,1
0,36,,14
0,37,,2
0,43,,15
0,44,1,21
0,45,,6
0,46,,2
0,58,,14
0,62,,4
0,63,,12
0,64,,1
0,66,,6
0,68,,12
0,69,2,36
0,70,2,29
0,71,,14
0,74,,1
0,75,,28
0,76,2,29
0,77,2,62
0,78,2,40
0,79,2,56
0,80,,18
0,81,,11
0,83,,1
0,84,,13
0,85,2,27
0,86,,21
0,99,,2
0,100,,18
0,101,1,29
0,102,,20
0,103,1,26
0,104,1,33
0,105,,11
0,106,,2
0,107,1,44
0,108,1,38
0,109,,6
0,110,1,35
0,111,,23
0,112,,17
0,113,2,46
0,114,,44
0,115,2,47
0,116,2,44
0,117,,41
0,118,2,22
0,119,2,71
0,120,2,62
0,121,,63
0,122,2,71
0,123,2,80
0,124,2,81
0,125,2,56
0,126,2,71
0,127,2,75
1,0,,2
1,7,,2
1,8,,32
1,9,,29
1,10,,8
1,11,,4
1,12,,8
1,14,,18
1,15,,1
1,16,,4
1,17,,28
1,24,,12
1,25,,1
1,26,,5
1,27,,13
1,28,,2
1,32,,17
1,33,,4
1,43,,1
1,44,,1
1,48,,4
1,61,,12
1,62,,3
1,67,,10
1,68,2,22
1,69,2,60
1,70,2,30
1,71,,4
1,75,2,25
1,76,2,43
1,77,2,8
1,78,2,45
1,79,1,7
1,80,,11
1,81,,12
1,82,,33
1,83,,4
1,85,2,29
1,86,,39
1,87,,16
1,88,,8
1,100,,1
1,101,,18
1,102,,6
1,103,1,19
1,104,1,26
1,105,,1
1,106,,5
1,107,,12
1,108,,25
1,109,,13
1,110,,28
1,111,,15
1,112,,1
1,113,2,31
1,114,,16
1,115,,2
1,116,2,8
1,117,,26
1,118,2,22
1,119,2,74
1,120,2,76
1,121,2,44
1,122,,3
1,123,2,36
1,124,2,82
1,125,2,86
1,126,2,83
1,127,2,79
2,6,,1
2,7,1,16
2,8,1,22
2,9,,14
2,10,,5
2,11,,4
2,12,,8
2,13,,14
2,14,,13
2,15,,1
2,16,,25
2,17,,10
2,24,,13
2,25,,1
2,26,,6
2,27,,13
2,28,,17
2,35,,1
2,48,,4
2,62,,20
2,64,,2
2,65,,20
2,66,2,22
2,67,2,33
2,68,2,34
2,69,2,49
2,70,,9
2,71,,4
2,72,,1
2,73,,4
2,74,,3
2,75,,13
2,76,2,42
2,77,,6
2,78,,16
2,79,,5
2,80,,11
2,81,,14
2,82,,34
2,83,,13
2,84,,34
2,85,,16
2,86,,8
2,87,,18
2,88,,26
2,89,,1
2,101,,20
2,102,1,22
2,103,1,24
2,104,,15
2,106,,5
2,107,,5
2,108,,3
2,109,,13
2,110,,20
2,111,,10
2,113,,11
2,114,2,62
2,115,,39
2,116,,7
2,117,1,13
2,118,2,37
2,119,2,67
2,120,2,54
2,121,2,54
2,122,,2
2,123,,10
2,124,2,69
2,125,2,86
2,126,2,87
2,127,2,81
3,1,,5
3,2,,8
3,3,,6
3,5,,2
3,6,,31
3,7,1,15
3,8,,10
3,9,,15
3,10,,4
3,13,,13
3,14,,19
3,15,,24
3,16,,28
3,18,,6
3,19,,5
3,21,,5
3,26,,13
3,32,,7
3,34,,5
3,35,,15
3,63,,4
3,64,,19
3,65,,25
3,66,2,20
3,70,,11
3,71,2,44
3,72,,31
3,73,,28
3,74,,16
3,76,,3
3,77,,12
3,79,,12
