x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
1,115,3,1,0.1,0.1,0,0.1,1,0.3,0.7,156.6,1
1,118,6,2,0.3,0.1,0,0.3,2,0.6,1.4,313.1,1
2,25,4,1.5,0.4,0.3,0,0.1,1.5,0.2,1.2,202.1,1
3,14,6,2.9,1.4,0.2,0,0.2,2.9,0.2,2.4,401.8,1
3,59,3,2,1.2,0,0,0.1,2,0.5,1.7,198.7,1
3,112,2,0.7,0.1,0,0,0.1,0.7,0.2,0.5,104.4,1
4,14,9,4.3,2.2,0.4,0,0.4,4.3,0.4,3.6,602.6,1
4,72,7,4,2.1,0,0,0,4,0.3,3.3,496.1,1
4,75,4,2.3,1.2,0,0,0,2.3,0.2,1.9,283.5,1
5,10,3,1.4,0.7,0.1,0,0.1,1.4,0.1,1.2,200.9,1
5,72,3,1.7,0.9,0,0,0,1.7,0.1,1.4,212.6,1
5,73,3,1.7,0.9,0,0,0,1.7,0.1,1.4,212.6,1
6,10,8,3.9,1.3,0.2,0,0.4,3.9,0.4,3.2,511.4,1
6,21,1,0.5,0.2,0,0,0,0.5,0,0.4,67,1
6,27,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.6,101.1,1
6,28,3,1.1,0.3,0.2,0,0.1,1.1,0.2,0.9,151.6,1
7,0,7,3.3,1.4,0.2,0,0.5,3.3,0.5,2.3,437.7,1
7,32,5,1.9,0.4,0.4,0,0.1,1.9,0.3,1.5,252.6,1
7,33,5,1.9,0.4,0.4,0,0.1,1.9,0.3,1.5,252.6,1
7,124,1,0.4,0.1,0,0.1,0,0.3,0.1,0.3,54.7,1
7,125,4,1.4,0.4,0.1,0.2,0,1.2,0.5,1.1,218.7,1
9,36,27,10.2,2.4,2,0,0.8,10.2,1.6,8.3,1364.2,1
9,37,16,6.1,1.4,1.2,0,0.5,6.1,0.9,4.9,808.4,1
9,56,2,1,0.4,0,0,0.1,1,0.1,0.8,112.1,1
10,36,4.5,1.7,0.4,0.3,0,0.1,1.7,0.3,1.4,227.4,1
10,63,2,1,0.4,0,0,0.1,1,0.1,0.8,112.1,1
10,117,4,1.3,0.2,0.1,0,0.2,1.3,0.4,1,208.7,1
11,34,2,0.8,0.1,0,0,0.1,0.8,0.2,0.6,94.2,1
11,63,6,3.1,1.3,0,0,0.4,3.1,0.4,2.4,336.3,1
11,64,6,3.4,1.8,0,0,0,3.4,0.3,2.9,425.2,1
12,33,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.6,101.1,1
12,34,23,9.7,1.7,0,0,1.1,9.7,2.3,7.4,1083,1
12,35,2,0.8,0.1,0,0,0.1,0.8,0.2,0.6,94.2,1
12,56,2,1,0.4,0,0,0.1,1,0.1,0.8,112.1,1
13,56,5,2.6,1,0,0,0.3,2.6,0.3,2,280.2,1
13,57,4,2,0.8,0,0,0.3,2,0.3,1.6,224.2,1
14,6,1,0.5,0.2,0,0,0.1,0.5,0.1,0.4,63.9,1
14,35,2,0.8,0.1,0,0,0.1,0.8,0.2,0.6,94.2,1
14,36,7.5,3.1,0.6,0,0,0.4,3.1,0.7,2.4,353.1,1
14,56,9,4.6,1.9,0,0,0.6,4.6,0.6,3.6,504.4,1
15,6,4,1.9,0.6,0.1,0,0.2,1.9,0.2,1.6,255.7,1
15,7,17,8.3,2.8,0.5,0,0.9,8.3,0.9,6.9,1086.6,1
15,8,2,1,0.3,0.1,0,0.1,1,0.1,0.8,127.8,1
15,11,5,2.4,0.8,0.1,0,0.3,2.4,0.3,2,319.6,1
15,35,4,1.7,0.3,0,0,0.2,1.7,0.4,1.3,188.3,1
15,55,9,4.6,1.9,0,0,0.6,4.6,0.6,3.6,504.4,1
15,56,4,2,0.8,0,0,0.3,2,0.3,1.6,224.2,1
16,7,4,2.1,1,0,0,0.1,2.1,0.3,1.7,249.4,1
16,11,2,1,0.5,0,0,0.1,1,0.1,0.8,124.7,1
16,12,1,0.5,0.3,0,0,0,0.5,0.1,0.4,62.4,1
16,115,1,0.4,0.1,0.1,0,0,0.4,0.1,0.2,46.4,1
16,116,5,1.9,0.7,0.3,0,0,1.9,0.5,1.2,232.2,1
18,14,5,2.6,1.2,0.2,0,0.3,2.6,0.3,2.2,327.7,1
18,20,4,2.1,1,0.2,0,0.3,2.1,0.3,1.8,262.2,1
18,116,4,1.5,0.6,0.3,0,0,1.5,0.4,1,185.8,1
19,14,5,2.6,1.2,0.2,0,0.3,2.6,0.3,2.2,327.7,1
19,20,12,6.2,3,0.6,0,0.8,6.2,0.8,5.4,786.5,1
