x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,9,4,2,0.5,0,0.4,0.2,1.6,0.1,1.6,255.3,1
0,10,15,7.6,1.9,0,1.5,0.8,6.1,0.4,6.1,957.3,1
0,11,5,2.5,0.6,0,0.5,0.3,2,0.1,2,319.1,1
0,40,1,0.4,0.1,0,0,0,0.4,0,0.4,46.3,1
0,42,4,1.5,0.3,0.1,0,0.1,1.5,0.1,1.4,185.3,1
0,47,2,1,0.3,0,0,0.1,1,0.1,0.9,128.7,1
0,108,10,4.1,0.7,0,0,0.4,4.1,0.5,3.9,505,1
0,109,40,16,4,1,1,0,15,2,12,2051,0
0,110,4,1.7,0.4,0.1,0.2,0.1,1.5,0.1,1.3,196.8,1
0,111,63,27,3,1,0,3,27,1,27,3063,0
0,112,5,2.1,0.6,0.1,0.3,0.1,1.8,0.1,1.7,246,1
1,9,5,2.1,0.4,0,0.1,0.2,2,0.1,1.9,240.5,1
1,10,24,10.1,2,0,0.4,1.1,9.7,0.4,9,1154.4,1
1,11,23.5,14,8,0,0,1,14,1,11,1561,0
1,12,2,0.8,0.2,0,0,0.1,0.8,0,0.7,96.2,1
1,15,4,1.6,0.5,0.1,0.1,0.1,1.5,0.1,1.3,183.5,1
1,36,34,21,12,0,14,4,7,2,7,1274,0
1,37,39,19,4,0,0,3,19,3,17,1784,0
1,108,7,2.9,0.5,0,0,0.2,2.9,0.4,2.8,353.5,1
1,109,52,19,1,0,0,0,19,0,19,2403,0
1,111,2,0.8,0.2,0,0,0,0.8,0,0.8,99.2,1
2,9,9,3.8,0.7,0,0.2,0.4,3.6,0.2,3.4,432.9,1
2,10,12,5,1,0,0.2,0.5,4.8,0.2,4.5,577.2,1
2,11,59,24,4,0,0,1,24,1,20,2538,0
2,12,10,4.2,0.8,0,0.2,0.5,4,0.2,3.7,481,1
2,36,37.5,17,4,0,2,1,15,1,14,1790,0
2,37,71.5,33,10,2,2,4,31,0,30,3035,0
2,38,4,2,0.9,0,0,0,2,0,2,184.9,1
2,48,1,0.5,0.2,0,0,0,0.5,0,0.5,64.4,1
2,107,4,1.6,0.3,0,0,0.1,1.6,0.2,1.6,202,1
2,109,2,0.8,0.2,0,0,0,0.8,0,0.8,99.2,1
3,0,5,1.9,0.6,0.2,0,0,1.9,0.2,1.5,230.9,1
3,9,7,2.9,0.6,0,0.1,0.3,2.8,0.1,2.6,336.7,1
3,10,30.5,15,6,0,0,0,15,0,7,1658,0
3,11,8.5,3.6,0.7,0,0.2,0.4,3.4,0.2,3.2,408.9,1
3,36,3,1.5,0.7,0,0,0,1.5,0,1.5,138.7,1
3,37,19,9.5,4.4,0,0,0,9.5,0,9.5,878.4,1
3,109,43,16,4,1,0,1,16,1,13,2125,0
3,111,33,14,2,0,1,0,13,2,12,1767,0
4,8,5,2.5,0.6,0,0.5,0.3,2,0.1,2,319.1,1
4,9,18,7.6,1.5,0,0.3,0.8,7.3,0.3,6.7,865.8,1
4,10,10,4.2,0.8,0,0.2,0.5,4,0.2,3.7,481,1
4,49,4,1.9,0.6,0,0,0.1,1.9,0.1,1.8,257.5,1
4,108,5,2.1,0.4,0,0,0.2,2.1,0.3,2,252.5,1
4,109,23,9,2.5,0.5,0,0.5,9,0.5,8.8,1141.2,1
4,111,3,1.2,0.3,0.1,0,0.1,1.2,0.1,1.1,148.9,1
4,112,31,12.1,3.4,0.7,0,0.7,12.1,0.7,11.8,1538.2,1
5,8,10.5,5.3,1.3,0,1.1,0.5,4.2,0.3,4.3,670.1,1
5,9,4,1.7,0.3,0,0.1,0.2,1.6,0.1,1.5,192.4,1
5,108,5,2.1,0.4,0,0,0.2,2.1,0.3,2,252.5,1
5,109,19,7.4,2.1,0.4,0,0.4,7.4,0.4,7.2,942.8,1
5,111,12,4.7,1.3,0.3,0,0.3,4.7,0.3,4.6,595.4,1
5,112,28,14,6,0,0,0,14,0,13,1777,0
6,0,10,4.6,1.4,0,0,0.3,4.6,0.3,3.8,542.2,1
6,108,1,0.4,0.1,0,0,0,0.4,0,0.3,51.9,1
6,109,13,5.1,0.8,0.4,0,0.3,5.1,0.3,4.4,674.2,1
6,111,7,2.7,0.4,0.2,0,0.2,2.7,0.1,2.3,363,1
6,112,24,9.4,1.5,0.7,0,0.6,9.4,0.5,8,1244.7,1
6,113,9,3.5,0.6,0.2,0,0.2,3.5,0.2,3,466.8,1
7,0,19,8.7,2.6,0,0,0.5,8.7,0.5,7.2,1030.1,1
7,29,8,2.8,0.5,0.4,0,0.3,2.8,0.3,2.4,418.6,1
