x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,19,2,0.8,0.1,0,0.1,0.1,0.7,0,0.7,81.6,1
0,20,2,0.8,0.1,0,0.1,0.1,0.7,0,0.7,81.6,1
0,21,2.5,1,0.1,0,0.1,0.1,0.9,0,0.8,102,1
0,28,5,2,0.2,0.3,0.2,0.1,1.8,0.1,1.8,215.3,1
0,29,13,5.1,0.5,0.8,0.5,0.3,4.6,0.3,4.6,559.7,1
0,30,19,7.5,0.7,1.1,0.8,0.4,6.7,0.4,6.7,818,1
0,31,5,2,0.2,0.3,0.2,0.1,1.8,0.1,1.8,215.3,1
0,32,2,0.8,0.1,0.1,0.1,0,0.7,0,0.7,86.1,1
0,36,14,4.5,0.2,0.8,0.4,0.6,4.1,0.8,4.5,508.1,1
0,44,111.5,40,5,5,0,6,40,2,37,4163,0
0,45,169.5,71,16,3,2,8,69,2,62,7088,0
0,46,295.5,106,19,12,57,23,49,15,46,9125,0
0,47,101,44,15,2,6,5,38,2,31,3289,0
0,48,120,61,32,4,48,5,13,5,33,3760,0
0,49,137.5,52,15,8,42,13,10,14,8,3397,0
0,50,209,86,23,10,34,10,52,7,52,6313.8,0
0,51,301.5,143,53,4,103,16,40,17,73,10554,0
0,52,353,170,72,9,147,27,23,37,76,12572,0
0,53,350.5,162,68,13,157,20,5,41,5,11275.7,0
0,54,215.5,102,47,6,91,14,11,14,11,6543,0
0,55,104.5,44,14,4,0,1,44,0,39,4078,0
0,56,103.5,45,11,4,0,1,45,4,38,3818,0
0,57,140,56,11,5,0,1,56,4,54,5298,0
0,58,29,10,2.6,0.7,3.6,1.2,6.4,1.9,3.6,984.6,1
0,105,10,3.1,0.5,0.6,0.8,0.3,2.3,1.1,1.9,343.4,1
0,107,9,2.8,0.4,0.6,0.7,0.3,2.1,1,1.7,309.1,1
0,109,2,0.8,0.2,0.1,0.1,0,0.7,0.1,0.5,68.2,1
0,110,2,0.8,0.2,0.1,0.1,0,0.7,0.1,0.5,68.2,1
0,126,2,1.2,0.5,0,0,0.1,1.2,0,1,155.3,1
1,17,4,1.5,0.3,0.1,0.1,0.1,1.4,0,1.3,192.5,1
1,18,9,4.1,1.9,0.4,1.1,0,3,1.1,3,368.2,1
1,19,2,0.9,0.4,0.1,0.2,0,0.7,0.2,0.7,81.8,1
1,20,2,0.9,0.4,0.1,0.2,0,0.7,0.2,0.7,81.8,1
1,27,3,1.4,0.6,0.1,0.4,0,1,0.4,1,122.8,1
1,28,12.5,4,0.2,0.7,0.3,0.5,3.7,0.7,4,453.7,1
1,29,9,2.9,0.1,0.5,0.2,0.4,2.7,0.5,2.9,326.7,1
1,30,8.5,2.8,0.1,0.5,0.3,0.4,2.5,0.5,2.8,308.5,1
1,31,20,6.5,0.3,1.1,0.6,0.8,5.9,1.1,6.5,725.9,1
