x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
1,23,13,5.7,1.6,0,0,0.4,5.7,0.8,5.5,674.4,1
1,24,7,3.1,0.8,0,0,0.2,3.1,0.4,3,363.2,1
1,78,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.7,85.9,1
1,79,9,3.7,0.9,0.3,0,0.3,3.7,0.3,3.3,386.6,1
1,80,15,6.2,1.5,0.4,0,0.4,6.2,0.4,5.6,644.4,1
1,81,7,2.9,0.7,0.2,0,0.2,2.9,0.2,2.6,300.7,1
2,15,3,1,0.1,0.1,0,0.1,1,0.3,0.7,156.6,1
2,22,4,1.8,0.5,0,0,0.1,1.8,0.2,1.7,207.5,1
2,23,7,3.1,0.8,0,0,0.2,3.1,0.4,3,363.2,1
2,24,23.5,12,4,0,0,1,12,1,10,1576,0
2,25,4,1.8,0.5,0,0,0.1,1.8,0.2,1.7,207.5,1
2,78,6,2.5,0.6,0.2,0,0.2,2.5,0.2,2.2,257.7,1
2,79,25,13,7,1,0,0,13,2,10,1276,0
2,80,39,21,8,1,0,3,21,3,20,2069,0
3,22,3,1.3,0.4,0,0,0.1,1.3,0.2,1.3,155.6,1
3,23,8,3.5,1,0,0,0.2,3.5,0.5,3.4,415,1
3,24,42,15,4,0,0,2,15,2,13,1711,0
3,78,24,9.9,2.4,0.7,0,0.7,9.9,0.7,8.9,1031,1
3,79,31,19,9,0,0,1,19,4,15,1826,0
3,80,32,19,10,0,0,1,19,2,14,1488,0
3,81,7,2.9,0.7,0.2,0,0.2,2.9,0.2,2.6,300.7,1
4,23,3,1.3,0.4,0,0,0.1,1.3,0.2,1.3,155.6,1
4,24,17,7.5,2.1,0,0,0.5,7.5,1,7.2,881.9,1
7,3,16,5.6,1.4,0.5,0.9,0,4.7,1.9,4.2,874.8,1
8,0,5,1.8,0.4,0.1,0.3,0,1.5,0.6,1.3,273.4,1
8,3,4,1.4,0.4,0.1,0.2,0,1.2,0.5,1.1,218.7,1
9,1,4,1.4,0.4,0.1,0.2,0,1.2,0.5,1.1,218.7,1
10,118,11,4.4,1.1,0.5,0,0.2,4.4,0.3,3.9,617.8,1
10,119,1,0.4,0.1,0,0,0,0.4,0,0.4,56.2,1
11,15,1,0.3,0,0,0,0,0.3,0.1,0.2,52.2,1
11,117,4,1.5,0.3,0.2,0,0.1,1.5,0.2,1.2,265.2,1
11,118,4,1.5,0.3,0.2,0,0.1,1.5,0.2,1.2,265.2,1
11,119,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.6,132.6,1
11,121,4,1.6,0.4,0.2,0,0.1,1.6,0.1,1.4,224.7,1
11,122,7,2.8,0.7,0.3,0,0.1,2.8,0.2,2.5,393.1,1
12,29,2,0.9,0.2,0,0,0,0.9,0.1,0.9,108.8,1
12,117,4,1.5,0.3,0.2,0,0.1,1.5,0.2,1.2,265.2,1
12,118,8,3,0.5,0.4,0,0.2,3,0.3,2.5,530.5,1
12,119,26,12,3,0,0,0,12,1,12,1825,0
12,120,10,3.8,0.6,0.5,0,0.3,3.8,0.4,3.1,663.1,1
12,121,4,1.6,0.4,0.2,0,0.1,1.6,0.1,1.4,224.7,1
12,122,3,1.2,0.3,0.1,0,0,1.2,0.1,1.1,168.5,1
13,29,10,4.7,1.2,0,0,0.2,4.7,0.5,4.4,544,1
13,74,3,1.6,0.6,0,0,0.2,1.6,0.2,1.4,173.1,1
13,118,5,1.9,0.3,0.3,0,0.1,1.9,0.2,1.6,331.6,1
13,119,13,4.9,0.8,0.7,0,0.3,4.9,0.5,4.1,862.1,1
13,120,21,7.9,1.4,1.1,0,0.5,7.9,0.8,6.5,1392.5,1
13,121,29,15,6,0,0,0,15,2,12,1984,0
13,122,12,4.8,1.3,0.5,0,0.2,4.8,0.4,4.3,674,1
14,28,11,5.1,1.3,0,0,0.3,5.1,0.5,4.9,598.3,1
14,29,18,8.4,2.1,0,0,0.4,8.4,0.8,8,979.1,1
14,71,7,3.7,1.5,0.1,0,0.4,3.7,0.5,3.3,404,1
14,72,17,9,3.6,0.2,0,1.1,9,1.3,7.9,981.1,1
14,73,49,22,8,0,0,2,22,4,20,2292,0
14,74,24,12.7,5.1,0.3,0,1.5,12.7,1.8,11.2,1385.1,1
14,120,6,2.3,0.4,0.3,0,0.2,2.3,0.2,1.9,397.9,1
14,121,16,6.4,1.7,0.7,0,0.2,6.4,0.5,5.7,898.6,1
14,122,9,3.6,0.9,0.4,0,0.1,3.6,0.3,3.2,505.5,1
15,7,5,1.7,0.2,0.1,0,0.2,1.7,0.5,1.2,260.9,1
15,28,2,0.9,0.2,0,0,0,0.9,0.1,0.9,108.8,1
15,29,21,11,3,0,0,2,11,1,9,1377,0
15,63,4,2.1,0.9,0.1,0,0.3,2.1,0.3,1.9,230.8,1
15,73,21,11.1,4.5,0.3,0,1.3,11.1,1.6,9.8,1211.9,1
16,72,6,3.1,0.9,0,0,0.3,3.1,0.3,2.9,503.1,1
16,73,7,3.7,1,0,0,0.3,3.7,0.3,3.3,587,1
17,62,1,0.5,0.1,0,0,0,0.5,0,0.5,83.9,1
21,3,14,6.7,1.8,0,0.3,0.7,6.4,0.2,6.2,794.6,1
21,64,1,0.5,0.1,0,0,0,0.5,0,0.5,83.9,1
21,66,3,1.6,0.4,0,0,0.1,1.6,0.1,1.4,251.6,1
22,3,39,17,2,1,0,1,17,1,17,1871,0
22,4,5,2.4,0.7,0,0.1,0.2,2.3,0.1,2.2,283.8,1
22,10,4,1.6,0.4,0,0.2,0.2,1.4,0.2,1.3,177.6,1
22,11,2,0.8,0.2,0,0.1,0.1,0.7,0.1,0.7,88.8,1
22,42,4,1.8,0.5,0,0,0.4,1.8,0.2,1.5,214.3,1
22,51,3,1.3,0.5,0.1,0,0.1,1.3,0.1,1.1,144.3,1
22,62,3,1.6,0.4,0,0,0.1,1.6,0.1,1.4,251.6,1
23,3,7,3.3,0.9,0,0.1,0.3,3.2,0.1,3.1,397.3,1
23,25,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.7,79.8,1
23,26,2,0.9,0.3,0,0,0,0.9,0,0.8,100.8,1
23,41,8,3.6,1,0.1,0,0.7,3.6,0.5,2.9,428.6,1
23,42,9,4.1,1.2,0.1,0,0.8,4.1,0.5,3.3,482.1,1
23,43,7,3.2,0.9,0.1,0,0.7,3.2,0.4,2.5,375,1
23,45,6,2.7,0.8,0.1,0,0.6,2.7,0.4,2.2,321.4,1
24,1,3,1.4,0.4,0,0,0.1,1.4,0,1.3,170.3,1
24,2,13,6.2,1.7,0,0.2,0.6,6,0.2,5.8,737.8,1
24,25,3,1.1,0.1,0.1,0,0.1,1.1,0.1,1,119.8,1
24,26,3,1.4,0.4,0,0.1,0,1.3,0,1.3,151.3,1
24,41,6,2.7,0.8,0.1,0,0.6,2.7,0.4,2.2,321.4,1
24,42,38.5,18,9,1,0,1,18,5,10,2097,0
24,43,73,34,11,1,1,5,33,8,18,3678,0
24,44,43,16,1,1,0,3,16,4,9,1815,0
24,45,8,3.6,1,0.1,0,0.7,3.6,0.5,2.9,428.6,1
24,46,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.7,96.2,1
25,1,19,9,2.5,0,0.3,0.9,8.7,0.3,8.4,1078.3,1
25,2,24,12,5,0,0,0,12,2,7,1923,0
25,26,13,6.1,1.8,0,0.3,0,5.8,0,5.5,655.5,1
25,27,15,7.1,2.1,0,0.4,0,6.7,0,6.4,756.4,1
25,28,9.5,4.5,1.3,0,0.2,0,4.3,0,4,479,1
25,42,13,5.9,1.7,0.2,0,1.2,5.9,0.8,4.7,696.4,1
25,43,14,6.4,1.8,0.2,0,1.3,6.4,0.8,5.1,750,1
25,44,4,1.8,0.5,0,0,0.4,1.8,0.2,1.5,214.3,1
25,45,6.5,3,0.8,0.1,0,0.6,3,0.4,2.4,348.2,1
