x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,37,15,5,1,0,1,15,1,14,1513,0
0,1,20.5,8.7,2.9,0.5,0,0.5,8.7,1.4,8.2,1026.4,1
0,2,11,5.6,2.5,0,0.5,0,5.1,1.7,4.2,596,1
0,33,2,0.8,0.3,0.1,0,0.1,0.8,0.1,0.4,132.5,1
0,107,3,1.2,0.3,0.2,0,0.1,1.2,0,1,145.8,1
0,108,11,4.4,1.1,0.6,0,0.2,4.4,0.2,3.8,534.7,1
0,109,26.5,10.6,2.7,1.3,0,0.6,10.6,0.4,9.1,1288.2,1
0,110,33,11,2,2,0,0,11,1,11,1306,0
0,111,38,16,5,2,0,1,16,1,14,1426,0
1,0,6,3.3,1.2,0,0,0.3,3.3,0.9,2.7,365.1,1
1,1,1,0.6,0.2,0,0,0,0.6,0.2,0.4,60.9,1
1,2,7,3.6,1.6,0,0.4,0,3.2,1.1,2.7,379.3,1
1,3,10,5.1,2.3,0,0.5,0,4.6,1.5,3.8,541.8,1
1,89,2,0.8,0.2,0.1,0,0.1,0.8,0,0.7,102.5,1
1,108,4,1.6,0.4,0.2,0,0.1,1.6,0.1,1.4,194.4,1
1,110,1,0.4,0.1,0.1,0,0,0.4,0,0.3,48.6,1
1,111,7,2.8,0.7,0.4,0,0.2,2.8,0.1,2.4,340.3,1
2,0,5,2.8,1,0,0,0.2,2.8,0.8,2.2,304.2,1
2,49,1,0.4,0.1,0.1,0,0,0.4,0,0.2,66.3,1
2,50,4,1.6,0.6,0.3,0,0.1,1.6,0.1,0.9,265,1
2,56,11,3.9,0.6,0.4,0,0,3.9,0,3.7,534.3,1
3,0,1,0.6,0.2,0,0,0,0.6,0.2,0.4,60.9,1
3,6,3,1.5,0.7,0,0.1,0,1.4,0.5,1.2,162.5,1
3,18,14,5.4,1,0.2,0,0.7,5.4,0.7,3.7,624.8,1
3,19,6,2.3,0.4,0.1,0,0.3,2.3,0.3,1.6,267.8,1
4,17,4,1.5,0.3,0.1,0,0.2,1.5,0.2,1,178.5,1
4,18,28,11,5,2,0,0,11,1,7,1272,0
