x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,124,11,0.5,0.9,0.4,1.3,2.9,0.2,1.8,1.7,0.7,0.4,0.2,242225.3,1
0,125,19,0.9,1.5,0.8,2.3,4.9,0.4,3,2.9,1.1,0.8,0.4,418389.2,1
0,126,3,0,0.3,0.1,0.2,1,0,0.5,0.5,0.3,0,0.1,64285.3,1
0,127,8,0,0.9,0.2,0.5,2.7,0,1.4,1.3,0.7,0,0.3,171427.6,1
1,125,12,0.6,1,0.5,1.4,3.1,0.2,1.9,1.8,0.7,0.5,0.3,264245.8,1
1,126,77,4,2,8,13,13,0,18,11,1,5,2,1573457.1,0
1,127,55,0,6,3,3,16,0,12,9,3,2,1,1241253.5,0
2,125,22,1.1,1.8,0.9,2.7,5.7,0.4,3.5,3.3,1.3,0.9,0.4,484450.7,1
2,126,31,0,2,0,5,9,1,3,7,2,2,0,590759,0
2,127,27,1,0,0,3,6,1,5,4,0,4,3,547151,0
3,124,15,0.7,0.9,0.9,3.5,3.2,0.2,1.6,1.9,2.1,0,0,351639.6,1
3,125,16,0.7,1,1,3.7,3.5,0.2,1.7,2,2.2,0,0,375082.2,1
4,123,2,0.1,0.1,0.1,0.5,0.4,0,0.2,0.3,0.3,0,0,46885.3,1
4,124,21,1,1.3,1.3,4.8,4.5,0.3,2.3,2.6,2.9,0,0,492295.4,1
5,109,4,0,0.1,0.3,0.2,0.6,0,0.9,0.8,0,0.9,0.2,76282.9,1
5,113,8,0,0.3,0.6,0.3,1.2,0,1.9,1.5,0,1.9,0.3,152565.8,1
5,114,19,0,0,0,3,1,0,4,7,0,4,0,439224.7,0
5,123,40,3,3,0,8,8,3,4,9,1,1,0,836735.2,0
5,124,37,3,2.5,3.5,7,8,0,5,4,2,1,1,710997.9,0
6,110,4,0,0.1,0.3,0.2,0.6,0,0.9,0.8,0,0.9,0.2,76282.9,1
6,113,5,0,0.2,0.4,0.2,0.8,0,1.1,1,0,1.1,0.2,95353.6,1
6,123,11,0.5,0.7,0.7,2.5,2.4,0.2,1.2,1.3,1.5,0,0,257869,1
6,124,52,0,5,3,9,16,2,1,6,8,0,2,1221976.6,0
7,109,3,0,0.1,0.2,0.1,0.5,0,0.7,0.6,0,0.7,0.1,57212.2,1
8,108,12,0.1,0.3,0.6,0.9,1.3,0.2,2.8,4.3,0.3,1.1,0.1,325835,1
8,109,6,0,0.2,0.3,0.4,0.7,0.1,1.4,2.2,0.1,0.6,0,162917.5,1
8,110,15,0.1,0.4,0.7,1.1,1.7,0.3,3.5,5.4,0.3,1.4,0.1,407293.8,1
8,111,6,0.1,0.3,0.4,0.4,1.1,0,1.1,1.8,0.1,0.7,0,152770.4,1
8,112,7,0.1,0.4,0.4,0.5,1.3,0,1.3,2.1,0.1,0.8,0,178232.1,1
8,113,13,0.2,0.7,0.8,0.9,2.4,0,2.4,3.9,0.3,1.4,0,331002.5,1
9,12,4,0.4,0.3,0,0.7,1,0,0.7,0.5,0,0.4,0,97766.5,1
9,107,2,0,0.1,0.1,0.1,0.2,0,0.5,0.7,0.1,0.2,0,54305.8,1
9,108,11,0.1,0.3,0.5,0.8,1.2,0.2,2.5,4,0.3,1,0.1,298682.1,1
9,109,20,0.1,0.5,0.9,1.4,2.3,0.4,4.6,7.3,0.5,1.9,0.1,543058.4,1
