x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
52,111,3,0,0,0,0.4,0.3,0,0.5,1.3,0.1,0.4,0,73332.1,1
52,112,2,0,0,0,0.2,0.1,0,0.4,0.7,0,0.6,0,56412.7,1
52,113,5,0,0,0,0.5,0.2,0,1,1.8,0,1.5,0,141031.8,1
53,106,3,0,0,0,0.4,0.3,0,0.5,1.3,0.1,0.4,0,73332.1,1
53,107,2,0,0.2,0.1,0.2,0.4,0,0.2,0.6,0.1,0.2,0,44778.3,1
53,108,3,0,0.3,0.2,0.2,0.6,0,0.3,0.8,0.2,0.4,0,67167.5,1
53,109,15,0,1.4,0.7,1.2,3,0.2,1.6,4,1,1.7,0.2,335837.5,1
53,110,1,0,0.1,0,0.1,0.2,0,0.1,0.3,0.1,0.1,0,22389.2,1
53,111,7,0,0.7,0.3,0.5,1.4,0.1,0.7,1.9,0.5,0.8,0.1,156724.2,1
53,112,7,0.1,0.2,0.3,0.5,1.5,0.1,1.5,1.9,0.2,0.6,0.1,171792.3,1
53,113,9,0.1,0.3,0.3,0.6,2,0.1,1.9,2.5,0.3,0.8,0.1,220875.8,1
53,114,12,0.2,0.4,0.5,0.8,2.6,0.1,2.5,3.4,0.4,1,0.1,294501.1,1
53,115,3,0.1,0.1,0.1,0.2,0.7,0,0.6,0.8,0.1,0.3,0,73625.3,1
54,100,3,0.2,0.2,0.1,0.4,0.4,0.1,0.5,0.7,0.1,0.3,0,71800.6,1
54,102,2,0,0,0,0.3,0.2,0,0.4,0.8,0.1,0.2,0,48888.1,1
54,103,2,0,0,0,0.3,0.2,0,0.4,0.8,0.1,0.2,0,48888.1,1
54,106,11,0.1,0.1,0.2,1.4,1,0,2,4.6,0.3,1.3,0,268884.4,1
54,107,7,0,0.7,0.3,0.5,1.4,0.1,0.7,1.9,0.5,0.8,0.1,156724.2,1
54,109,1,0,0.1,0,0.1,0.2,0,0.1,0.3,0.1,0.1,0,22389.2,1
54,110,7,0,0.7,0.3,0.5,1.4,0.1,0.7,1.9,0.5,0.8,0.1,156724.2,1
54,111,18,0,1.7,0.9,1.4,3.6,0.2,1.9,4.8,1.2,2.1,0.2,403005.1,1
54,112,10,0.2,0.3,0.4,0.7,2.2,0.1,2.1,2.8,0.3,0.8,0.1,245417.6,1
54,113,6,0.1,0.2,0.2,0.4,1.3,0,1.3,1.7,0.2,0.5,0.1,147250.6,1
54,114,12,0.2,0.4,0.5,0.8,2.6,0.1,2.5,3.4,0.4,1,0.1,294501.1,1
54,115,6,0.1,0.2,0.2,0.4,1.3,0,1.3,1.7,0.2,0.5,0.1,147250.6,1
55,97,8,0.5,0.5,0.3,1.1,1.1,0.2,1.4,1.8,0.2,0.8,0.1,191468.3,1
55,98,6,0.4,0.4,0.2,0.8,0.8,0.2,1,1.4,0.1,0.6,0.1,143601.2,1
55,100,4,0.3,0.3,0.1,0.6,0.5,0.1,0.7,0.9,0.1,0.4,0,95734.1,1
55,101,4,0.3,0.3,0.1,0.6,0.5,0.1,0.7,0.9,0.1,0.4,0,95734.1,1
55,102,2,0,0,0,0.3,0.2,0,0.4,0.8,0.1,0.2,0,48888.1,1
55,103,1,0,0,0,0.2,0.1,0,0.2,0.4,0,0.1,0,24444,1
55,107,6,0,0.6,0.3,0.5,1.2,0,0.6,1.6,0.4,0.7,0.1,134335,1
55,108,4,0,0.4,0.2,0.3,0.8,0,0.4,1.1,0.3,0.5,0,89556.7,1
55,111,1,0,0.1,0,0.1,0.2,0,0.1,0.3,0.1,0.1,0,22389.2,1
55,112,6,0.1,0.2,0.2,0.4,1.3,0,1.3,1.7,0.2,0.5,0.1,147250.6,1
55,113,5,0.1,0.2,0.2,0.4,1.1,0,1,1.4,0.2,0.4,0,122708.8,1
55,114,5,0.1,0.2,0.2,0.4,1.1,0,1,1.4,0.2,0.4,0,122708.8,1
55,115,1,0,0,0.1,0.1,0.2,0,0.2,0.3,0,0.1,0,24541.8,1
55,116,5,0.1,0.2,0.2,0.4,1.1,0,1,1.4,0.2,0.4,0,122708.8,1
56,95,3,0.2,0.1,0.2,0.2,0.5,0.1,0.6,0.8,0,0.1,0.2,77574,1
56,96,3,0.2,0.1,0.2,0.2,0.5,0.1,0.6,0.8,0,0.1,0.2,77574,1
56,97,5,0.3,0.3,0.2,0.7,0.7,0.1,0.9,1.1,0.1,0.5,0.1,119667.7,1
56,98,15.5,1,1,0.6,2.2,2.1,0.4,2.6,3.5,0.4,1.5,0.2,370969.8,1
56,99,16,1.1,1.1,0.6,2.3,2.1,0.5,2.7,3.6,0.4,1.5,0.1,382936.6,1
56,100,5,0.3,0.3,0.2,0.7,0.7,0.1,0.9,1.1,0.1,0.5,0.1,119667.7,1
56,101,3,0.2,0.2,0.1,0.4,0.4,0.1,0.5,0.7,0.1,0.3,0,71800.6,1
56,102,16,0.2,0.2,0.2,2.1,1.5,0,2.9,6.6,0.4,1.9,0,391104.5,1
56,103,4,0,0,0.1,0.5,0.4,0,0.7,1.7,0.1,0.5,0,97776.1,1
