x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,126,9,0.1,0.4,0.6,0.7,2.4,0,0.6,1.9,0.6,1.3,0.4,230693.4,1
0,127,8,0.1,0.4,0.5,0.6,2.2,0,0.5,1.7,0.5,1.1,0.4,205060.8,1
1,23,8,0,0.7,0.2,0.3,2.7,0,1.2,2.2,0.2,0,0.5,242550.2,1
1,24,6,0,0.5,0.2,0.2,2,0,0.9,1.6,0.2,0,0.4,181912.6,1
1,25,12,0.2,0,0.2,0.5,1.7,0,2.8,5.9,0,0.5,0.2,399917.5,1
1,26,2,0,0,0,0.1,0.3,0,0.5,1,0,0.1,0,66652.9,1
1,127,2,0,0.1,0.1,0.2,0.6,0,0.1,0.4,0.1,0.3,0.1,51265.2,1
2,22,4,0,0.4,0.1,0.1,1.3,0,0.6,1.1,0.1,0,0.3,121275.1,1
2,23,2,0,0.2,0.1,0.1,0.7,0,0.3,0.5,0,0,0.1,60637.5,1
2,24,13,0,1.2,0.4,0.4,4.3,0,2,3.5,0.4,0,0.8,394144,1
2,25,19,0.4,0,0.4,0.7,2.6,0,4.5,9.3,0,0.7,0.4,633202.7,1
2,26,6,0.1,0,0.1,0.2,0.8,0,1.4,3,0,0.3,0.1,199958.8,1
2,27,3,0,0,0.1,0.1,0.4,0,0.7,1.5,0,0.1,0.1,99979.4,1
2,28,9,0.2,0,0.2,0.3,1.2,0,2.1,4.4,0,0.4,0.2,299938.1,1
2,94,3,0.1,0.1,0.2,0.2,0.8,0,0.2,0.6,0.2,0.4,0.2,76897.8,1
3,22,10,0.3,0.5,0,1.2,1.1,0,2.7,3.4,0.3,0.3,0.2,226618.2,1
3,23,4,0.1,0.2,0,0.5,0.4,0,1.1,1.4,0.1,0.1,0.1,90647.3,1
3,24,11,0.4,0.6,0,1.3,1.2,0,2.9,3.7,0.3,0.4,0.2,249280,1
3,25,3,0.1,0.2,0.1,0.3,0.6,0,0.9,0.6,0.1,0,0.1,79240.6,1
3,26,4,0.1,0.3,0.2,0.3,0.8,0,1.2,0.8,0.2,0,0.1,105654.1,1
3,27,9,0.1,0.6,0.4,0.8,1.9,0,2.7,1.9,0.4,0,0.2,237721.8,1
3,28,7,0.1,0.5,0.3,0.6,1.5,0,2,1.5,0.3,0,0.2,184894.7,1
3,30,2,0,0.4,0.1,0.1,0.6,0,0.1,0.4,0.1,0.1,0.1,49754.6,1
3,32,5,0,1,0.2,0.4,1.4,0,0.2,1.1,0.2,0.3,0.2,124386.6,1
4,22,1,0,0.1,0,0.1,0.1,0,0.3,0.4,0,0,0,22661.8,1
4,23,8.5,0.3,0.4,0,1.1,0.9,0,2.3,2.9,0.2,0.3,0.1,192625.5,1
4,25,8,0.1,0.6,0.3,0.7,1.7,0,2.4,1.7,0.3,0,0.2,211308.3,1
4,26,7,0.1,0.5,0.3,0.6,1.5,0,2,1.5,0.3,0,0.2,184894.7,1
4,29,6,0.1,0.4,0.2,0.5,1.3,0,1.8,1.3,0.2,0,0.2,158481.2,1
5,22,12,0.4,0.7,0,1.5,1.3,0,3.2,4,0.3,0.4,0.2,271941.9,1
5,23,3,0.1,0.2,0,0.4,0.3,0,0.8,1,0.1,0.1,0,67985.5,1
5,25,8,0.1,0.6,0.3,0.7,1.7,0,2.4,1.7,0.3,0,0.2,211308.3,1
5,26,12,0.2,0.9,0.5,1,2.5,0,3.6,2.5,0.5,0,0.3,316962.4,1
5,32,9,0,1.8,0.4,0.7,2.5,0,0.4,2,0.3,0.5,0.4,223895.9,1
5,34,3,0,0.6,0.1,0.2,0.9,0,0.1,0.7,0.1,0.2,0.1,74632,1
5,40,2,0,0.2,0,0.2,0.3,0,0.2,0.8,0.1,0.2,0,51754.2,1
5,41,2,0,0.2,0,0.2,0.3,0,0.2,0.8,0.1,0.2,0,51754.2,1
5,98,1,0,0,0.1,0.1,0.3,0,0.1,0.2,0.1,0.1,0,25632.6,1
6,26,7,0.1,0.5,0.3,0.6,1.5,0,2,1.5,0.3,0,0.2,184894.7,1
6,34,4,0,0.8,0.2,0.3,1.1,0,0.2,0.9,0.1,0.2,0.2,99509.3,1
6,36,2,0,0.4,0.1,0.1,0.6,0,0.1,0.4,0.1,0.1,0.1,49754.6,1
6,37,2,0,0.4,0.1,0.1,0.6,0,0.1,0.4,0.1,0.1,0.1,49754.6,1
6,40,9,0.2,0.7,0,1,1.3,0,1,3.8,0.2,0.8,0,232894,1
6,41,8,0.2,0.7,0,0.9,1.1,0,0.9,3.3,0.2,0.7,0,207016.9,1
7,21,1,0,0.1,0,0.1,0.1,0,0.3,0.4,0,0,0,22661.8,1
7,23,6,0.2,0.3,0,0.8,0.6,0,1.6,2,0.2,0.2,0.1,135970.9,1
7,35,1,0,0.2,0,0.1,0.3,0,0,0.2,0,0.1,0.1,24877.3,1
7,36,8,0,1.6,0.3,0.6,2.3,0,0.3,1.8,0.3,0.5,0.3,199018.5,1
7,37,1,0,0.2,0,0.1,0.3,0,0,0.2,0,0.1,0.1,24877.3,1
7,39,13,0,2.6,0.5,1.1,3.6,0,0.5,2.9,0.5,0.8,0.5,323405.1,1
7,40,8,0.2,0.7,0,0.9,1.1,0,0.9,3.3,0.2,0.7,0,207016.9,1
7,43,2,0,0.2,0,0.2,0.3,0,0.2,0.8,0.1,0.2,0,51754.2,1
8,17,3,0,0.2,0.1,0.2,0.5,0,0.7,0.9,0.1,0.2,0.1,88330.2,1
8,19,6,0,0.5,0.2,0.4,1.1,0,1.4,1.7,0.2,0.3,0.2,176660.3,1
8,20,1,0,0,0,0.2,0.2,0,0.3,0.2,0,0.1,0,26817.5,1
8,23,2,0,0,0,0.3,0.5,0,0.6,0.4,0,0.2,0,53635,1
8,42,1,0,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,17790.6,1
8,43,2,0.1,0.2,0.1,0.4,0.5,0,0.2,0.2,0.2,0.1,0,35581.1,1
8,44,1,0,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,17790.6,1
9,17,21,0,1.7,0.6,1.4,3.7,0,4.9,6,0.9,1.2,0.6,618311.1,1
9,18,5,0,0.4,0.1,0.4,0.9,0,1.2,1.4,0.2,0.3,0.1,147216.9,1
9,19,2,0,0.2,0,0.1,0.4,0,0.5,0.6,0.1,0.1,0,58886.8,1
9,98,4,0.1,0,0.1,0.9,0.5,0.4,0.9,0.6,0.4,0.1,0,98843.6,1
10,7,5,0.5,0,0.1,1,0.9,0.3,0.9,0.5,0.3,0.3,0.2,87274.6,1
10,16,9,0,0.7,0.2,0.6,1.6,0,2.1,2.6,0.4,0.5,0.3,264990.5,1
10,17,14,0,1.1,0.4,0.9,2.5,0,3.3,4,0.6,0.8,0.4,412207.4,1
10,18,2,0,0.2,0,0.1,0.4,0,0.5,0.6,0.1,0.1,0,58886.8,1
11,16,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0,0.1,0,29443.4,1
11,17,2,0,0.2,0,0.1,0.4,0,0.5,0.6,0.1,0.1,0,58886.8,1
12,17,8,0,0.7,0.2,0.6,1.4,0,1.9,2.3,0.3,0.4,0.2,235547.1,1
13,0,37,1,5,1,2,6,0,13,5,1,2,1,944056.3,0
