x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,19,3,0,0.3,0,0.4,0.5,0.1,0.7,0.5,0.1,0.3,0.1,56989.6,1
0,20,2,0,0.2,0,0.2,0.5,0.1,0.3,0.5,0.1,0.1,0,41546.4,1
0,21,21,0.3,1.9,0.3,2.4,5.3,0.8,2.9,4.6,1,1.2,0.3,436236.9,1
0,24,1,0,0.1,0,0.1,0.3,0,0.1,0.2,0.1,0.1,0,20773.2,1
0,35,6,0,0.6,0.1,0.9,1,0.2,1.4,1,0.2,0.5,0.1,113979.1,1
0,70,2,0,0.1,0.1,0.3,0.7,0.1,0.2,0.1,0.2,0.1,0.1,39423.9,1
1,28,5,0.1,0.6,0,0.5,1.3,0,1.1,0.8,0.1,0.3,0.2,112572.2,1
2,19,1,0,0.1,0,0.2,0.2,0,0.2,0.2,0,0.1,0,18996.5,1
2,28,14,0.2,1.8,0,1.5,3.6,0,3,2.3,0.3,0.8,0.5,315202.2,1
2,36,3,0,0.3,0,0.4,0.5,0.1,0.7,0.5,0.1,0.3,0.1,56989.6,1
3,18,3,0,0.3,0,0.4,0.5,0.1,0.7,0.5,0.1,0.3,0.1,56989.6,1
3,28,17,0.3,2.2,0,1.9,4.3,0,3.7,2.8,0.3,0.9,0.6,382745.5,1
3,36,7,0,0.7,0.1,1.1,1.2,0.2,1.6,1.2,0.2,0.6,0.1,132975.6,1
3,57,1,0.1,0.1,0,0.2,0.2,0.1,0.1,0.1,0.1,0,0,21981.8,1
3,68,7,0,0.5,0.5,1.1,2.4,0.3,0.8,0.3,0.7,0.2,0.2,137983.7,1
3,69,4,0,0.3,0.3,0.6,1.4,0.2,0.4,0.2,0.4,0.1,0.1,78847.8,1
3,70,4,0,0.3,0.3,0.6,1.4,0.2,0.4,0.2,0.4,0.1,0.1,78847.8,1
4,27,7,0.1,0.9,0,0.8,1.8,0,1.5,1.1,0.1,0.4,0.3,157601.1,1
4,28,6,0.1,0.8,0,0.7,1.5,0,1.3,1,0.1,0.3,0.2,135086.7,1
4,29,6,0.1,0.8,0,0.7,1.5,0,1.3,1,0.1,0.3,0.2,135086.7,1
4,36,7,0,0.7,0.1,1.1,1.2,0.2,1.6,1.2,0.2,0.6,0.1,132975.6,1
4,52,6,0.2,0.2,0.3,2.2,0.8,0,0.3,1.3,0.3,0.4,0,122733.9,1
4,54,6,0.2,0.2,0.3,2.2,0.8,0,0.3,1.3,0.3,0.4,0,122733.9,1
4,55,6,0.4,0.5,0.2,1.5,1.2,0.4,0.6,0.4,0.8,0,0,131890.8,1
4,56,35,2.1,2.9,1.4,8.6,7.2,2.5,3.6,2.1,4.6,0,0,769362.9,1
5,34,1,0,0.1,0,0.2,0.2,0,0.2,0.2,0,0.1,0,18996.5,1
5,36,16,0,1.6,0.3,2.4,2.7,0.5,3.7,2.7,0.5,1.3,0.3,303944.3,1
5,37,7,0,0.7,0.1,1.1,1.2,0.2,1.6,1.2,0.2,0.6,0.1,132975.6,1
5,51,30.5,1,6,2,6,4,2,1,4,1.5,3,0,462052.1,0
5,52,38,0,9,2,2,14,0,3,1,4,2,1,525168.8,0
5,53,12,0.3,0.3,0.7,4.3,1.6,0,0.7,2.7,0.7,0.7,0,245467.9,1
5,54,12,0.3,0.3,0.7,4.3,1.6,0,0.7,2.7,0.7,0.7,0,245467.9,1
5,55,28,1,0,2,7,7,0,5,5,0,1,0,572729.2,0
5,56,7,0.4,0.6,0.3,1.7,1.4,0.5,0.7,0.5,0.9,0,0,153872.6,1
6,34,2,0,0.1,0.1,0.4,0.3,0,0.5,0.4,0,0.2,0,43140.4,1
