x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,25,2,0,0.2,0.2,0,0.6,0,0.2,0.5,0,0.2,0.1,39692.4,1
0,30,1,0.1,0.1,0,0.2,0.3,0,0.1,0.1,0.1,0,0,19808.4,1
0,31,25,2,2.6,1.2,4.1,6.5,0.6,2.4,2.6,1.6,1.2,0.2,495209,1
0,32,17,0,0,2,4,5,1,3,1,0,1,0,362232.2,0
0,76,2,0.1,0.2,0.1,0.4,0.3,0,0.5,0.2,0.1,0.1,0,46494.8,1
0,86,2,0,0,0,0.3,0.3,0.1,0.3,0.7,0.1,0.2,0,37614,1
0,90,4,0.3,0.4,0.1,0.1,1.4,0,0.1,1.4,0.1,0,0.1,72947.5,1
0,103,17,1,1,1.6,2.1,3.6,0.5,3.1,1.6,1.5,1,0,310841,1
0,104,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0.1,0.1,0,18284.8,1
0,112,6.5,0,0.5,0.8,0.6,1.7,0.2,0.6,1.1,0,0.6,0.4,121473.6,1
0,113,10,0,0.7,1.2,0.9,2.7,0.3,0.9,1.8,0,0.9,0.6,186882.4,1
0,116,3,0,0.2,0.3,0.3,0.8,0.1,0.3,0.5,0,0.3,0.2,56064.7,1
0,117,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0,0.1,0,18688.2,1
0,119,6,0.2,0.3,0.1,0.7,1.2,0.2,0.8,1.4,0.2,0.8,0.1,114637.5,1
0,120,26,1,1.3,0.7,3,5.3,0.8,3.3,5.9,0.8,3.6,0.3,496762.3,1
0,121,32,2,3,4,7,5,0,4,0,5,2,0,530882.6,0
1,31,2,0,0.1,0.1,0.2,0.5,0,0.3,0.6,0.1,0.1,0,41557.9,1
1,47,1,0.1,0.1,0.1,0.1,0.2,0,0.2,0.1,0,0.1,0,18793.8,1
1,49,4,0.1,0.4,0.3,0.3,1.1,0.1,0.6,0.6,0.1,0.3,0.1,73848.8,1
1,102,1,0.1,0.1,0,0,0.4,0,0,0.4,0,0,0,18236.9,1
1,103,12,1,1.3,0.2,0.3,4.1,0,0.5,4.1,0.2,0,0.3,218842.5,1
1,104,3.5,0.3,0.4,0.1,0.1,1.2,0,0.1,1.2,0,0,0.1,63829.1,1
1,112,4,0.3,0.2,0.1,0.6,0.5,0,0.9,0.9,0.1,0.4,0,91474.7,1
1,113,21,0,3.8,0.5,3.8,2.7,1.1,2.7,2.1,1.6,2.2,0.5,424757.9,1
1,119,2,0,0.3,0.1,0.3,0.1,0,0.4,0.3,0.2,0.3,0,40452.5,1
1,120,37,6,1,1,11,6,2,3,3,1,3,0,597149.9,0
1,121,21,0,3.2,0.6,3.2,1.3,0,3.8,3.2,2.5,3.2,0,424750.9,1
2,34,21,0.3,1,1.3,1.7,5.3,0.3,3,5.7,0.7,1.3,0.4,436357.6,1
2,67,1,0,0.1,0,0.1,0.2,0.1,0,0.3,0.1,0.1,0,20271.8,1
2,68,4,0.2,0.4,0.3,0.7,0.7,0.1,0.9,0.5,0.1,0.1,0,92989.6,1
2,82,3,0,0,0,0.5,0.5,0.1,0.5,1,0.2,0.2,0,56421,1
2,119,4,0,0.6,0.1,0.6,0.3,0,0.7,0.6,0.5,0.6,0,80904.9,1
2,120,3,0,0.4,0.1,0.4,0.2,0,0.5,0.5,0.4,0.5,0,60678.7,1
3,34,11,0.2,0.5,0.7,0.9,2.8,0.2,1.6,2.9,0.3,0.7,0.2,228568.3,1
3,35,4,0.1,0.2,0.2,0.3,1,0.1,0.6,1.1,0.1,0.2,0.1,83115.7,1
3,67,9,0,0.7,0,0.8,1.9,0.7,0.4,2.3,0.7,1.1,0.4,182445.8,1
3,68,28,0,1,0,4,6,1,4,8,1,2,1,604982.3,0
3,69,11,0.5,1,0.7,2,1.9,0.3,2.6,1.4,0.3,0.3,0,255721.3,1
3,70,6,0.3,0.5,0.4,1.1,1,0.2,1.4,0.7,0.2,0.2,0,139484.3,1
3,95,3,0.2,0.3,0.1,0.1,1,0,0.1,1,0.1,0,0.1,54710.6,1
3,101,3,0.2,0.3,0.1,0.1,1,0,0.1,1,0.1,0,0.1,54710.6,1
3,102,2,0.2,0.2,0,0,0.7,0,0.1,0.7,0,0,0.1,36473.8,1
3,112,4.5,0.3,0.2,0.1,0.7,0.6,0,1,1,0.1,0.5,0,102909,1
3,113,4,0,0.7,0.1,0.8,0.5,0.2,0.5,0.4,0.3,0.4,0.1,80906.3,1
3,124,3,0,0.4,0.1,0.4,0.2,0,0.5,0.5,0.4,0.5,0,60678.7,1
4,35,11,0.2,0.5,0.7,0.9,2.8,0.2,1.6,2.9,0.3,0.7,0.2,228568.3,1
4,67,1,0,0.1,0,0.1,0.2,0.1,0,0.3,0.1,0.1,0,20271.8,1
4,68,33,1,1,5,5,9,1,5,3,1,2,0,587406.3,0
4,69,8,0.4,0.7,0.5,1.5,1.4,0.2,1.9,1,0.2,0.2,0,185979.1,1
4,70,2,0.1,0.2,0.1,0.4,0.3,0,0.5,0.2,0.1,0.1,0,46494.8,1
4,96,6,0.5,0.7,0.1,0.1,2.1,0,0.2,2.1,0.1,0,0.1,109421.3,1
4,101,2,0.2,0.2,0,0,0.7,0,0.1,0.7,0,0,0.1,36473.8,1
4,102,1,0.1,0.1,0,0,0.4,0,0,0.4,0,0,0,18236.9,1
4,111,4,0.3,0.2,0.1,0.6,0.5,0,0.9,0.9,0.1,0.4,0,91474.7,1
4,112,37,3,2,1,11,3,3,7,3,3,1,0,698245.5,0
4,113,10,0,1.8,0.2,1.8,1.3,0.5,1.3,1,0.8,1,0.3,202265.7,1
5,37,2,0,0.1,0.1,0.2,0.5,0,0.3,0.6,0.1,0.1,0,41557.9,1
5,38,42,1,9,0,10,7,0,9,4,2,0,0,759756.5,0
5,39,16,0.9,0.9,1.8,2.2,2.7,0.4,3.1,2.2,0,1.8,0,300700.5,1
5,40,13,0.7,0.7,1.4,1.8,2.2,0.4,2.5,1.8,0,1.5,0,244319.2,1
5,41,3,0.2,0.2,0.3,0.4,0.5,0.1,0.6,0.4,0,0.3,0,56381.3,1
5,67,12,0,1,0,1,2.5,1,0.5,3,1,1.5,0.5,243261,1
5,68,5,0.2,0.5,0.3,0.9,0.8,0.1,1.2,0.6,0.2,0.2,0,116236.9,1
5,69,8,0.4,0.7,0.5,1.5,1.4,0.2,1.9,1,0.2,0.2,0,185979.1,1
5,88,3,0.2,0.3,0.1,0.1,1,0,0.1,1,0.1,0,0.1,54710.6,1
5,101,2,0.2,0.2,0,0,0.7,0,0.1,0.7,0,0,0.1,36473.8,1
5,111,4,0.3,0.2,0.1,0.6,0.5,0,0.9,0.9,0.1,0.4,0,91474.7,1
5,112,30,1.9,1.6,0.7,4.5,3.9,0,6.5,7.1,0.6,3.2,0,686059.9,1
5,113,4,0,0.7,0.1,0.8,0.5,0.2,0.5,0.4,0.3,0.4,0.1,80906.3,1
6,38,23.5,0,1.1,1.1,2.6,5.5,0.3,4,5.1,2.1,1.3,0.4,537756.7,1
6,39,38.5,1,6,1.5,4,9,1,3,12,1,0,0,729722.7,0
6,40,26,0,1.2,1.2,2.9,6.1,0.4,4.4,5.6,2.3,1.4,0.5,594964.9,1
6,64,9,0.2,0.8,0.6,0.6,2.6,0.2,1.4,1.5,0.3,0.6,0.2,166159.7,1
6,67,3,0,0.3,0.2,0.2,0.9,0,0.5,0.5,0.1,0.2,0.1,55386.6,1
6,88,5,0.1,0.7,0.6,0.7,1.1,0,0.4,0.7,0.2,0.4,0.1,110058.2,1
6,96,20,1.4,2.2,0.5,3.4,3.8,1.2,1.9,2.9,1.7,1,0,374247.5,1
6,111,30,1,1.5,1,4,5,0,3,6,5.5,3,0,689090.9,0
6,112,14,0.7,1,0.9,2.3,3.1,0.2,1.3,3.1,0.5,0.9,0,277054.5,1
6,119,2,0,0,0,0.1,0.1,0,0.8,0.6,0,0.4,0,41398.1,1
7,35,1,0.1,0.1,0.1,0.1,0.2,0,0.2,0.1,0,0.1,0,18793.8,1
7,39,40,0,5,0,4,9,0,1,7,5,8,1,769097.4,0
7,40,41,3,2,4,8,6,0,5,8,2,3,0,727726,0
7,41,4,0,0.2,0.2,0.4,0.9,0.1,0.7,0.9,0.3,0.2,0.1,91533.1,1
7,62,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0,0.1,0,18462.2,1
7,65,3,0,0.3,0.2,0.2,0.9,0,0.5,0.5,0.1,0.2,0.1,55386.6,1
7,67,9,0.2,0.8,0.6,0.6,2.6,0.2,1.4,1.5,0.3,0.6,0.2,166159.7,1
7,98,3,0.1,0.1,0.2,0.3,0.5,0,0.6,0.7,0.1,0.3,0.1,51778,1
7,99,2,0,0.1,0.1,0.2,0.4,0,0.4,0.5,0.1,0.2,0,34518.6,1
7,106,1,0,0,0.1,0.1,0.2,0,0.2,0.3,0,0.1,0,17259.3,1
7,109,20,1.1,1.4,1.2,3.3,4.4,0.4,1.9,4.4,0.7,1.2,0,395792.2,1
7,110,6,0.3,0.4,0.4,1,1.3,0.1,0.6,1.3,0.2,0.4,0,118737.7,1
7,111,39,2,2,3,6,6,2,4,7,3,3,1,695353.4,0
7,112,55,2,5,1,9,14,1,4,7,5,4,3,1103126.5,0
7,113,2,0.1,0.1,0.1,0.3,0.1,0,0.2,0.6,0.2,0.3,0,41393,1
7,125,2,0,0,0,0.1,0.1,0,0.8,0.6,0,0.4,0,41398.1,1
7,127,1,0,0,0,0,0.1,0,0.4,0.3,0,0.2,0,20699.1,1
8,38,3,0,0.1,0.1,0.3,0.7,0,0.5,0.7,0.3,0.2,0.1,68649.8,1
8,39,13,0,0.6,0.6,1.5,3,0.2,2.2,2.8,1.2,0.7,0.2,297482.5,1
8,40,37,0,3,0,1,10,0,4,11,3,5,0,768582.3,0
8,92,3,0.1,0.4,0.3,0.4,0.6,0,0.3,0.4,0.1,0.3,0.1,66034.9,1
8,93,2.5,0.2,0.3,0.1,0.4,0.5,0.1,0.2,0.4,0.2,0.1,0,46780.9,1
8,98,6,0.1,0.2,0.3,0.5,1.1,0.1,1.2,1.5,0.3,0.6,0.1,103555.9,1
8,99,2,0,0.1,0.1,0.2,0.4,0,0.4,0.5,0.1,0.2,0,34518.6,1
8,106,3,0.1,0.1,0.2,0.3,0.5,0,0.6,0.7,0.1,0.3,0.1,51778,1
8,107,17,0.3,0.6,0.9,1.5,3,0.2,3.3,4.3,0.8,1.8,0.3,293408.4,1
8,108,20,1.1,1.4,1.2,3.3,4.4,0.4,1.9,4.4,0.7,1.2,0,395792.2,1
8,109,36,0,2,3,5,6,1,4,6,3,6,0,629652.7,0
8,110,83,5,9,3,16,12,3,14,9,5,6,1,1336143.6,0
8,111,79,6,7,3,15,11,0,11,15,5,5,1,1360728,0
