x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,11,4,0.3,0.3,0.3,1,0.9,0.1,0.3,0.4,0.2,0.1,0.1,85316.5,1
0,12,10,0.8,0.7,0.7,2.4,2.3,0.3,0.8,1,0.4,0.3,0.3,213291.3,1
0,20,2,0,0.1,0.2,0.2,0.4,0,0.5,0.2,0,0.3,0.1,38096.6,1
0,22,3,0,0,0,0.4,0.1,0.1,1.4,0.5,0.1,0.1,0.3,69830.7,1
0,23,7,0,0,0,0.9,0.3,0.3,3.2,1.1,0.3,0.3,0.6,162938.2,1
0,68,4,0,0.3,0,0.6,0.7,0,1,0.5,0,0.7,0.2,74572.5,1
0,73,2,0,0.1,0,0.3,0.4,0,0.5,0.2,0,0.4,0.1,37286.2,1
0,80,8,0.3,1.3,0.1,0.8,1.9,0,1.1,0.9,0.3,0.8,0.5,125146.1,1
0,101,4,0.1,0.4,0.1,0.4,0.8,0.1,1,0.6,0.3,0,0.2,93426.1,1
0,118,6,0,0.6,0,1.1,1.7,0.1,1.3,0.2,0.7,0,0.3,133737.3,1
0,126,1,0,0.1,0,0.2,0.3,0,0.2,0,0.1,0,0.1,22289.5,1
1,11,2,0.2,0.1,0.1,0.5,0.4,0,0.2,0.2,0.1,0.1,0.1,42658.3,1
1,34,2,0,0,0.1,0.2,0.4,0,0.4,0.5,0.1,0.2,0.1,42728.7,1
1,68,2,0,0.1,0,0.3,0.4,0,0.5,0.2,0,0.4,0.1,37286.2,1
1,72,2,0,0.2,0,0.1,0.5,0,0.5,0.4,0.1,0.1,0.1,38909.5,1
1,73,4,0,0.4,0,0.3,1,0.1,1,0.8,0.1,0.1,0.2,77819.1,1
1,79,1,0,0.2,0,0.1,0.3,0,0.1,0.1,0,0.1,0.1,15643.3,1
1,101,3,0.1,0.3,0,0.3,0.6,0.1,0.8,0.4,0.2,0,0.2,70069.5,1
1,122,1,0,0.1,0,0.2,0.3,0,0.2,0,0.1,0,0.1,22289.5,1
2,54,2,0,0.1,0.1,0.2,0.4,0,0.4,0.4,0.2,0.1,0.1,29810.2,1
2,65,1,0.1,0.1,0.1,0.2,0.1,0,0.1,0.1,0.1,0.1,0,16452.4,1
2,71,1,0,0.1,0,0.1,0.3,0,0.3,0.2,0,0,0,19454.8,1
2,73,4,0,0.4,0,0.3,1,0.1,1,0.8,0.1,0.1,0.2,77819.1,1
2,83,7,0.2,1.2,0.1,0.7,1.6,0,1,0.8,0.2,0.7,0.5,109502.9,1
2,92,4,0,0.1,0.3,0.5,0.6,0,0.8,1.2,0,0.5,0,75548.8,1
3,22,4,0,0.2,0.3,0.4,0.9,0,1,0.5,0,0.5,0.2,76193.2,1
3,46,2,0,0.1,0.1,0.2,0.4,0,0.4,0.4,0.2,0.1,0.1,29810.2,1
3,77,4,0.1,0.7,0.1,0.4,0.9,0,0.5,0.5,0.1,0.4,0.3,62573.1,1
3,88,2,0,0.1,0.2,0.2,0.3,0,0.4,0.6,0,0.2,0,37774.4,1
3,91,21,0,1,1,0,5,0,5,5,1,3,0,437518,0
3,92,12,0,0.5,0.9,1.4,1.8,0,2.3,3.7,0,1.4,0,226646.5,1
3,104,4,0.1,0.4,0.1,0.4,0.8,0.1,1,0.6,0.3,0,0.2,93426.1,1
3,112,2,0,0.2,0,0.2,0.4,0.1,0.5,0.3,0.2,0,0.1,46713,1
4,65,1,0.1,0.1,0.1,0.2,0.1,0,0.1,0.1,0.1,0.1,0,16452.4,1
4,73,9,0,0.9,0,0.6,2.2,0.3,2.2,1.9,0.3,0.3,0.3,175092.9,1
4,90,3,0,0.1,0.2,0.3,0.5,0,0.6,0.9,0,0.4,0,56661.6,1
5,31,2,0,0,0.1,0.2,0.4,0,0.4,0.5,0.1,0.2,0.1,42728.7,1
5,65,4,0.3,0.3,0.4,0.7,0.4,0.1,0.6,0.6,0.3,0.3,0,65809.8,1
5,66,33,1,5,2,7,5,0,1,5,5,2,0,623504.4,0
5,67,2,0,0.1,0,0.3,0.4,0,0.5,0.2,0,0.4,0.1,37286.2,1
5,72,7,0,0.7,0,0.5,1.7,0.2,1.7,1.5,0.2,0.2,0.3,136183.3,1
5,73,23,0,4,1,4,4,0,5,2,1,2,0,389436.3,0
5,74,2,0,0.2,0,0.1,0.5,0,0.5,0.4,0.1,0.1,0.1,38909.5,1
5,77,6,0.2,1,0.1,0.6,1.4,0,0.8,0.7,0.2,0.6,0.4,93859.6,1
6,2,9,0.3,0.2,0.9,1.3,1.7,0.1,1.1,2.3,0.6,0.3,0.2,203396.2,1
6,17,8,0,0.2,0.3,0.7,1.6,0,1.6,2,0.3,0.9,0.4,170914.6,1
6,30,1,0,0,0,0.1,0.2,0,0.2,0.3,0,0.1,0.1,21364.3,1
6,31,1,0,0,0,0.1,0.2,0,0.2,0.3,0,0.1,0.1,21364.3,1
6,51,1,0,0.1,0.1,0.1,0.3,0,0.2,0.2,0,0,0,22458.7,1
