x,y,clc
0,0,2
0,1,2
0,2,2
0,3,2
0,4,12
0,5,12
0,6,12
0,7,12
0,8,2
0,9,2
0,10,2
0,11,1
0,12,2
0,13,12
0,14,12
0,15,25
0,16,12
0,17,12
0,18,2
0,19,2
0,20,12
0,21,12
0,22,12
0,23,12
0,24,2
0,25,2
0,26,12
0,27,12
0,28,25
0,29,12
0,30,12
0,31,12
0,32,12
0,33,12
0,34,25
0,35,25
0,36,25
0,37,25
0,38,25
0,39,25
0,40,25
0,41,25
0,42,2
0,43,2
0,44,2
0,45,2
0,46,2
0,47,2
0,48,2
0,49,2
0,50,2
0,51,12
0,52,12
0,53,12
0,54,12
0,55,12
0,56,24
0,57,12
0,58,12
0,59,12
0,60,12
0,61,12
0,62,12
0,63,12
0,64,12
0,65,12
0,66,12
0,67,12
0,68,12
0,69,12
0,70,12
0,71,25
0,72,12
0,73,12
0,74,12
0,75,12
0,76,25
0,77,25
0,78,25
0,79,12
0,80,12
0,81,12
0,82,25
0,83,25
0,84,12
0,85,25
0,86,40
0,87,40
0,88,12
0,89,12
0,90,12
0,91,12
0,92,12
0,93,25
0,94,12
0,95,12
0,96,12
0,97,12
0,98,12
0,99,2
0,100,2
0,101,12
0,102,12
0,103,12
0,104,23
0,105,12
0,106,12
0,107,12
0,108,12
0,109,18
0,110,18
0,111,18
0,112,24
0,113,12
0,114,12
0,115,12
0,116,12
0,117,12
0,118,18
0,119,12
0,120,12
0,121,12
0,122,12
0,123,18
0,124,12
0,125,24
0,126,18
0,127,18
1,0,12
1,1,12
1,2,2
1,3,12
1,4,25
1,5,12
1,6,12
1,7,12
1,8,2
1,9,2
1,10,2
1,11,2
1,12,2
1,13,12
1,14,12
1,15,25
1,16,12
1,17,12
1,18,12
1,19,12
1,20,12
1,21,12
1,22,12
1,23,2
1,24,2
1,25,25
1,26,12
1,27,12
1,28,12
1,29,12
1,30,12
1,31,12
1,32,12
1,33,12
1,34,25
1,35,25
1,36,25
1,37,25
1,38,25
1,39,25
1,40,25
1,41,25
1,42,2
1,43,2
1,44,2
1,45,2
1,46,2
1,47,2
1,48,2
1,49,25
1,50,25
1,51,12
1,52,12
1,53,12
1,54,12
1,55,12
1,56,12
1,57,12
1,58,12
1,59,12
1,60,12
1,61,12
1,62,12
1,63,25
1,64,12
1,65,25
1,66,25
1,67,25
1,68,12
1,69,12
1,70,12
1,71,12
1,72,12
1,73,12
1,74,12
1,75,25
1,76,25
1,77,25
1,78,25
1,79,12
1,80,12
1,81,25
1,82,25
1,83,23
1,84,12
1,85,12
1,86,25
1,87,12
1,88,12
1,89,12
1,90,12
1,91,12
1,92,12
1,93,25
1,94,25
1,95,25
1,96,25
1,97,12
1,98,12
1,99,2
1,100,12
1,101,12
1,102,12
1,103,12
1,104,23
1,105,12
1,106,12
1,107,12
1,108,12
1,109,12
1,110,18
1,111,18
1,112,18
1,113,12
1,114,12
1,115,12
1,116,18
1,117,23
1,118,18
1,119,12
1,120,12
1,121,12
1,122,18
1,123,18
1,124,24
1,125,24
1,126,18
1,127,18
2,0,12
2,1,12
2,2,12
2,3,12
2,4,12
2,5,12
2,6,12
2,7,12
2,8,2
2,9,2
2,10,2
2,11,2
2,12,2
2,13,12
2,14,25
2,15,25
2,16,12
2,17,25
2,18,25
2,19,25
2,20,12
2,21,12
2,22,12
2,23,12
2,24,25
2,25,25
2,26,25
2,27,12
2,28,12
2,29,12
2,30,12
2,31,25
2,32,12
2,33,25
2,34,25
2,35,25
2,36,25
2,37,25
2,38,25
2,39,25
2,40,25
2,41,25
2,42,2
2,43,2
2,44,2
2,45,2
2,46,2
2,47,2
2,48,23
2,49,25
2,50,25
2,51,12
2,52,12
2,53,12
2,54,12
2,55,24
2,56,12
2,57,12
2,58,12
2,59,12
2,60,12
2,61,12
2,62,12
2,63,12
2,64,12
2,65,25
2,66,25
2,67,25
2,68,12
2,69,2
2,70,12
2,71,12
2,72,12
2,73,12
2,74,12
2,75,25
2,76,12
2,77,12
2,78,25
2,79,25
2,80,12
2,81,25
2,82,25
2,83,25
2,84,25
2,85,12
2,86,12
2,87,12
2,88,12
2,89,12
2,90,12
2,91,12
2,92,25
2,93,24
2,94,25
2,95,25
2,96,25
2,97,3
2,98,12
2,99,2
2,100,12
2,101,12
2,102,12
2,103,12
2,104,23
2,105,12
2,106,12
2,107,12
2,108,12
2,109,12
2,110,12
2,111,11
2,112,18
2,113,12
2,114,12
2,115,12
2,116,18
2,117,23
2,118,18
2,119,18
2,120,12
2,121,12
2,122,12
2,123,18
2,124,24
2,125,24
2,126,18
2,127,18
3,0,12
3,1,12
3,2,12
3,3,12
3,4,12
3,5,12
3,6,12
3,7,12
3,8,12
3,9,2
3,10,2
3,11,12
3,12,12
3,13,12
3,14,25
3,15,25
3,16,12
3,17,25
3,18,25
3,19,25
3,20,12
3,21,12
3,22,12
3,23,12
3,24,12
3,25,25
3,26,25
3,27,12
3,28,25
3,29,12
3,30,12
3,31,25
3,32,12
3,33,12
3,34,25
3,35,25
3,36,25
3,37,24
3,38,24
3,39,25
3,40,25
3,41,25
3,42,2
3,43,2
3,44,2
3,45,2
3,46,2
3,47,25
3,48,25
3,49,25
3,50,2
3,51,2
3,52,2
3,53,2
3,54,12
3,55,12
3,56,12
3,57,12
3,58,12
3,59,12
3,60,12
3,61,12
3,62,12
3,63,12
3,64,12
3,65,25
3,66,12
3,67,25
3,68,2
3,69,2
3,70,12
3,71,12
3,72,12
3,73,12
3,74,12
3,75,25
3,76,25
3,77,12
3,78,12
3,79,25
3,80,12
3,81,12
3,82,12
3,83,25
3,84,25
3,85,12
3,86,12
3,87,12
3,88,12
3,89,12
3,90,12
3,91,12
3,92,25
3,93,24
3,94,25
3,95,25
3,96,16
3,97,2
3,98,12
3,99,2
3,100,12
3,101,12
3,102,12
3,103,12
3,104,23
3,105,12
3,106,12
3,107,12
3,108,12
3,109,12
3,110,18
3,111,18
3,112,12
3,113,12
3,114,12
3,115,18
3,116,23
3,117,23
3,118,18
3,119,23
3,120,12
3,121,12
3,122,12
3,123,12
3,124,24
3,125,24
3,126,24
3,127,18
4,0,12
4,1,12
4,2,12
4,3,12
4,4,12
4,5,12
4,6,12
4,7,12
4,8,25
4,9,29
4,10,29
4,11,29
4,12,12
4,13,12
4,14,12
4,15,25
4,16,25
4,17,12
4,18,12
4,19,12
4,20,12
4,21,12
4,22,12
4,23,25
4,24,12
4,25,12
4,26,12
4,27,12
4,28,12
4,29,25
4,30,25
4,31,25
4,32,12
4,33,12
4,34,25
4,35,25
4,36,25
4,37,25
4,38,25
4,39,25
4,40,25
4,41,2
4,42,2
4,43,2
4,44,2
4,45,2
4,46,25
4,47,25
4,48,25
4,49,25
4,50,12
4,51,12
4,52,2
4,53,24
4,54,12
4,55,12
4,56,12
4,57,21
4,58,25
4,59,12
4,60,25
4,61,12
4,62,12
4,63,12
4,64,12
4,65,12
4,66,12
4,67,25
4,68,12
4,69,12
4,70,12
4,71,12
4,72,12
4,73,12
4,74,12
4,75,12
4,76,25
4,77,25
4,78,25
4,79,25
4,80,12
4,81,12
4,82,12
4,83,12
4,84,12
4,85,12
4,86,2
4,87,2
4,88,18
4,89,18
4,90,23
4,91,23
4,92,23
4,93,25
4,94,12
4,95,12
4,96,12
4,97,2
4,98,2
4,99,12
4,100,12
4,101,12
4,102,18
4,103,12
4,104,12
4,105,12
4,106,12
4,107,12
4,108,23
4,109,18
4,110,18
4,111,18
4,112,23
4,113,23
4,114,23
4,115,18
4,116,18
4,117,18
4,118,18
4,119,18
4,120,23
4,121,12
4,122,12
4,123,12
4,124,25
4,125,25
4,126,25
4,127,25
5,0,2
5,1,2
5,2,12
5,3,12
5,4,12
5,5,12
5,6,12
5,7,12
5,8,25
5,9,29
5,10,29
5,11,29
5,12,12
5,13,12
5,14,12
5,15,25
5,16,12
5,17,12
5,18,12
5,19,2
5,20,12
5,21,12
5,22,12
5,23,25
5,24,12
5,25,12
5,26,25
5,27,25
5,28,25
5,29,25
5,30,25
5,31,25
5,32,25
5,33,12
5,34,25
5,35,25
5,36,2
5,37,25
5,38,25
5,39,25
5,40,25
5,41,2
