x,y,clc
0,0,18
0,1,2
0,2,2
0,3,3
0,4,12
0,5,12
0,6,12
0,7,12
0,8,2
0,9,2
0,10,2
0,11,12
0,12,16
0,13,16
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,16
0,20,2
0,21,2
0,22,23
0,23,23
0,24,23
0,25,23
0,26,23
0,27,23
0,28,24
0,29,24
0,30,23
0,31,24
0,32,24
0,33,23
0,34,23
0,35,23
0,36,23
0,37,23
0,38,23
0,39,23
0,40,18
0,41,18
0,42,12
0,43,12
0,44,12
0,45,12
0,46,1
0,47,1
0,48,12
0,49,18
0,50,2
0,51,12
0,52,23
0,53,23
0,54,23
0,55,23
0,56,23
0,57,25
0,58,24
0,59,24
0,60,23
0,61,12
0,62,12
0,63,12
0,64,12
0,65,12
0,66,3
0,67,3
0,68,12
0,69,12
0,70,12
0,71,12
0,72,12
0,73,12
0,74,12
0,75,12
0,76,12
0,77,12
0,78,12
0,79,12
0,80,12
0,81,12
0,82,18
0,83,18
0,84,18
0,85,18
0,86,18
0,87,18
0,88,12
0,89,2
0,90,2
0,91,2
0,92,3
0,93,3
0,94,26
0,95,26
0,96,18
0,97,18
0,98,18
0,99,2
0,100,18
0,101,23
0,102,23
0,103,23
0,104,23
0,105,23
0,106,23
0,107,23
0,108,23
0,109,23
0,110,23
0,111,23
0,112,23
0,113,23
0,114,23
0,115,23
0,116,18
0,117,18
0,118,12
0,119,12
0,120,23
0,121,23
0,122,23
0,123,18
0,124,2
0,125,12
0,126,12
0,127,12
1,0,12
1,1,2
1,2,3
1,3,3
1,4,12
1,5,12
1,6,12
1,7,2
1,8,2
1,9,12
1,10,12
1,11,12
1,12,12
1,13,12
1,14,2
1,15,2
1,16,2
1,17,2
1,18,23
1,19,23
1,20,2
1,21,2
1,22,23
1,23,23
1,24,23
1,25,23
1,26,23
1,27,23
1,28,23
1,29,24
1,30,23
1,31,24
1,32,23
1,33,23
1,34,23
1,35,23
1,36,23
1,37,23
1,38,23
1,39,23
1,40,23
1,41,12
1,42,12
1,43,12
1,44,12
1,45,12
1,46,12
1,47,1
1,48,12
1,49,12
1,50,18
1,51,12
1,52,23
1,53,25
1,54,23
1,55,23
1,56,23
1,57,25
1,58,25
1,59,24
1,60,16
1,61,12
1,62,12
1,63,12
1,64,12
1,65,3
1,66,3
1,67,3
1,68,12
1,69,12
1,70,12
1,71,12
1,72,12
1,73,12
1,74,12
1,75,12
1,76,12
1,77,12
1,78,12
1,79,12
1,80,12
1,81,23
1,82,18
1,83,2
1,84,18
1,85,18
1,86,18
1,87,18
1,88,18
1,89,18
1,90,2
1,91,2
1,92,12
1,93,12
1,94,12
1,95,12
1,96,2
1,97,2
1,98,2
1,99,2
1,100,2
1,101,18
1,102,23
1,103,23
1,104,23
1,105,23
1,106,24
1,107,23
1,108,23
1,109,23
1,110,23
1,111,23
1,112,23
1,113,23
1,114,23
1,115,23
1,116,23
1,117,12
1,118,18
1,119,12
1,120,23
1,121,23
1,122,23
1,123,18
1,124,2
1,125,12
1,126,12
1,127,12
2,0,2
2,1,2
2,2,2
2,3,3
2,4,12
2,5,12
2,6,12
2,7,12
2,8,2
2,9,12
2,10,12
2,11,12
2,12,12
2,13,12
2,14,2
2,15,12
2,16,2
2,17,3
2,18,23
2,19,23
2,20,2
2,21,2
2,22,2
2,23,23
2,24,23
2,25,23
2,26,23
2,27,23
2,28,23
2,29,24
2,30,23
2,31,24
2,32,24
2,33,23
2,34,23
2,35,23
2,36,23
2,37,23
2,38,23
2,39,23
2,40,23
2,41,12
2,42,12
2,43,12
2,44,12
2,45,12
2,46,12
2,47,12
2,48,12
2,49,12
2,50,12
2,51,12
2,52,18
2,53,23
2,54,23
2,55,23
2,56,23
2,57,25
2,58,2
2,59,23
2,60,16
2,61,12
2,62,12
2,63,12
2,64,12
2,65,12
2,66,3
2,67,3
2,68,12
2,69,3
2,70,3
2,71,12
2,72,12
2,73,12
2,74,12
2,75,12
2,76,12
2,77,12
2,78,12
2,79,12
2,80,23
2,81,23
2,82,23
2,83,2
2,84,2
2,85,18
2,86,4
2,87,3
2,88,18
2,89,18
2,90,3
2,91,2
2,92,12
2,93,12
2,94,12
2,95,12
2,96,2
2,97,2
2,98,2
2,99,2
2,100,12
2,101,12
2,102,23
2,103,23
2,104,23
2,105,25
2,106,23
2,107,23
2,108,23
2,109,23
2,110,23
2,111,23
2,112,23
2,113,23
2,114,23
2,115,23
2,116,18
2,117,18
2,118,12
2,119,12
2,120,12
2,121,12
2,122,18
2,123,18
2,124,18
2,125,12
2,126,12
2,127,12
3,0,2
3,1,2
3,2,2
3,3,3
3,4,12
3,5,12
3,6,12
3,7,12
3,8,18
3,9,12
3,10,12
3,11,12
3,12,12
3,13,12
3,14,12
3,15,12
3,16,12
3,17,12
3,18,23
3,19,23
3,20,23
3,21,2
3,22,2
3,23,23
3,24,23
3,25,23
3,26,23
3,27,23
3,28,23
3,29,24
3,30,23
3,31,23
3,32,23
3,33,24
3,34,24
3,35,23
3,36,23
3,37,23
3,38,23
3,39,23
3,40,18
3,41,12
3,42,12
3,43,12
3,44,12
3,45,12
3,46,12
3,47,12
3,48,12
3,49,12
3,50,12
3,51,12
3,52,12
3,53,12
3,54,23
3,55,23
3,56,2
3,57,2
3,58,2
3,59,2
3,60,12
3,61,12
3,62,2
3,63,2
3,64,2
3,65,12
3,66,12
3,67,12
3,68,12
3,69,3
3,70,3
3,71,2
3,72,12
