x,y,clc
0,0,12
0,1,12
0,2,12
0,3,21
0,4,24
0,5,24
0,126,32
0,127,28
1,0,12
1,1,21
1,2,12
1,3,12
1,4,21
1,5,24
1,6,24
1,126,32
1,127,28
2,0,12
2,1,21
2,2,12
2,3,12
2,4,21
2,5,21
2,6,24
2,7,12
2,126,28
2,127,28
3,0,12
3,1,21
3,2,12
3,3,12
3,4,21
3,5,21
3,6,12
3,7,12
3,8,24
3,126,28
3,127,28
4,0,12
4,1,2
4,2,12
4,3,12
4,4,28
4,5,21
4,6,12
4,7,12
4,8,21
4,9,21
4,10,12
4,11,28
4,12,28
4,13,1
4,126,28
4,127,28
5,0,12
5,1,2
5,2,2
5,3,2
5,4,28
5,5,21
5,6,21
5,7,12
5,8,21
5,9,21
5,10,12
5,11,21
5,12,28
5,13,28
5,127,28
6,0,28
6,1,28
6,2,2
6,3,2
6,4,28
6,5,28
6,6,28
6,7,28
6,8,21
6,9,21
6,10,21
6,11,21
6,12,21
6,13,28
6,14,28
6,127,28
7,0,28
7,1,28
7,2,28
7,3,28
7,4,28
7,5,28
7,6,28
7,7,28
7,8,28
7,9,21
7,10,21
7,11,21
7,12,28
7,13,28
7,14,28
7,15,28
7,16,28
7,126,30
7,127,28
8,0,28
8,1,28
8,2,28
8,3,28
8,4,21
8,5,21
8,6,21
8,7,21
8,8,28
8,9,28
8,10,28
8,11,20
8,12,28
8,13,28
8,14,21
8,15,28
8,16,28
8,17,28
8,123,28
8,124,28
8,125,28
8,126,28
8,127,28
9,0,23
9,1,23
9,2,28
9,3,28
9,4,28
9,5,21
9,6,12
9,7,12
9,8,28
9,9,28
9,10,28
9,11,20
9,12,28
9,13,28
9,14,28
9,15,28
9,16,28
9,17,28
9,18,28
9,123,28
9,124,28
9,125,28
9,126,28
9,127,28
10,0,23
10,1,23
10,2,28
10,3,28
10,4,28
10,5,28
10,6,1
10,7,1
10,8,20
10,9,20
10,10,28
10,11,28
10,12,28
10,13,28
10,14,28
10,15,28
10,16,28
10,17,23
10,18,23
10,123,28
10,124,28
10,125,28
10,126,28
10,127,28
11,0,23
11,1,23
11,2,28
11,3,28
11,4,28
11,5,28
11,6,12
11,7,1
11,8,28
11,9,28
11,10,28
11,11,20
11,12,12
11,13,28
11,14,28
11,15,28
11,16,23
11,17,23
11,18,23
11,123,28
11,124,31
11,125,31
11,126,28
11,127,28
12,0,23
12,1,23
12,2,23
12,3,28
12,4,23
12,5,23
12,6,21
12,7,21
12,8,18
12,9,21
12,10,21
12,11,28
12,12,28
12,13,28
12,14,28
12,15,28
12,16,23
12,17,28
12,18,28
12,19,28
12,123,18
12,124,28
12,125,28
12,126,28
12,127,28
13,0,29
13,1,23
13,2,23
13,3,23
13,4,23
13,5,23
13,6,18
