x,y,clc
0,0,12
0,1,12
0,2,12
0,3,12
0,4,18
0,5,18
0,6,18
0,7,18
0,8,12
0,9,12
0,10,12
0,11,12
0,12,18
0,13,12
0,14,12
0,15,12
0,16,12
0,17,18
0,18,18
0,19,12
0,20,12
0,21,18
0,22,18
0,23,12
0,24,12
0,25,18
0,26,12
0,27,12
0,28,37
0,29,37
0,30,37
0,31,37
0,32,39
0,33,39
0,34,39
0,35,39
0,36,39
0,37,39
0,38,39
0,39,39
0,40,39
0,41,39
0,42,39
0,43,39
0,44,39
0,45,39
0,46,39
0,48,39
0,49,39
0,50,39
0,51,39
0,52,39
0,53,39
0,54,39
0,55,39
0,56,39
0,57,39
0,58,39
0,59,39
0,60,39
0,61,39
0,62,39
0,63,39
0,64,39
0,65,39
0,66,39
0,67,39
0,68,39
0,69,39
0,70,39
1,0,12
1,1,12
1,2,18
1,3,18
1,4,18
1,5,18
1,6,18
1,7,12
1,8,12
1,9,12
1,10,12
1,11,18
1,12,18
1,13,18
1,14,12
1,15,12
1,16,12
1,17,12
1,18,18
1,19,12
1,20,12
1,21,18
1,22,18
1,23,12
1,24,12
1,25,12
1,26,12
1,27,12
1,28,18
1,29,18
1,30,37
1,31,37
1,32,37
1,33,37
1,34,18
1,35,39
1,36,39
1,37,39
1,38,39
1,39,39
1,40,39
1,41,39
1,42,39
1,43,39
1,44,39
1,46,39
1,47,39
1,48,39
1,49,39
1,50,39
1,51,39
1,52,39
1,53,39
1,54,39
1,55,39
1,56,39
1,57,39
1,58,39
1,59,39
1,60,39
1,61,39
1,62,39
1,63,39
1,64,39
1,65,39
1,66,39
1,67,39
1,68,39
1,69,39
1,70,39
2,0,12
2,1,18
2,2,18
2,3,18
2,4,18
2,5,18
2,6,12
2,7,18
2,8,12
2,9,12
2,10,12
2,11,18
2,12,18
2,13,18
2,14,18
2,15,12
2,16,12
2,17,12
2,18,12
2,19,12
2,20,12
2,21,12
2,22,18
2,23,12
2,24,18
2,25,12
2,26,12
2,27,12
2,28,12
2,29,18
2,30,18
2,31,37
2,32,18
2,33,18
2,34,18
2,35,18
2,36,39
2,37,39
2,38,39
2,39,39
2,40,39
2,41,39
2,42,39
2,43,39
2,44,39
2,45,39
2,46,39
2,47,39
2,48,39
2,49,39
2,50,39
2,51,39
2,52,39
2,53,39
2,54,39
2,55,39
2,56,39
2,57,39
2,58,39
2,59,39
2,60,39
2,61,39
2,62,39
2,63,39
2,64,39
2,65,39
2,66,39
2,67,39
2,68,39
2,69,39
3,0,12
3,1,12
3,2,12
3,3,18
3,4,12
3,5,12
3,6,18
3,7,12
3,8,18
3,9,18
3,10,18
3,11,12
3,12,18
3,13,18
3,14,18
3,15,12
3,16,18
3,17,18
3,18,12
3,19,12
3,20,12
