x,y,elevation
0,5,3
0,6,17
0,7,25
0,8,63
0,9,19
0,10,10
0,11,28
0,12,59
0,13,16
0,14,8
0,15,77
0,16,61
0,17,86
0,18,104
0,19,130
0,20,156
0,21,161
0,22,136
0,23,143
0,24,189
0,25,260
0,26,333
0,27,244
0,28,65
0,29,57
0,30,68
0,31,68
0,32,73
0,33,80
0,34,90
0,35,110
0,36,216
0,37,325
0,38,386
0,39,264
0,40,127
0,41,111
0,42,99
0,43,90
0,44,91
0,45,83
0,46,68
0,47,53
0,48,52
0,49,52
0,50,54
0,51,55
0,52,46
0,53,40
0,54,31
0,55,20
0,56,14
0,57,6
0,58,2
0,59,2
0,60,32
0,61,158
0,62,208
0,63,130
0,64,134
0,65,56
0,66,30
0,67,29
0,68,30
0,69,38
0,70,45
0,71,49
0,72,84
0,73,147
0,74,191
0,75,154
0,76,68
0,77,43
0,78,37
0,79,33
0,80,31
0,81,22
0,82,17
0,83,20
0,84,16
0,85,16
0,86,14
0,87,18
0,88,15
0,89,10
0,90,6
0,91,9
0,92,7
0,93,5
0,94,22
0,95,31
0,96,26
0,97,12
0,98,8
0,99,8
0,100,10
0,101,13
0,102,14
0,103,18
0,104,26
0,105,30
0,106,31
0,107,39
0,108,31
0,109,34
0,110,34
0,111,37
0,112,42
0,113,41
0,114,37
0,115,35
0,116,35
0,117,36
0,118,40
0,119,40
0,120,39
0,121,38
0,122,37
0,123,35
0,124,33
0,125,32
0,126,30
0,127,34
1,7,2
1,8,30
1,9,9
1,10,2
1,11,35
1,12,32
1,13,13
1,14,10
1,15,86
1,16,86
1,17,108
1,18,116
1,19,137
1,20,164
1,21,153
1,22,126
1,23,133
1,24,212
1,25,230
1,26,234
1,27,189
1,28,53
1,29,62
1,30,69
1,31,72
1,32,77
1,33,85
1,34,93
1,35,121
1,36,242
1,37,322
1,38,265
1,39,184
1,40,127
1,41,111
1,42,102
1,43,99
1,44,95
1,45,85
1,46,71
1,47,59
1,48,61
1,49,64
1,50,61
1,51,64
1,52,55
1,53,50
1,54,42
1,55,29
1,56,16
1,57,6
1,58,7
1,59,6
1,60,32
1,61,139
1,62,176
1,63,145
1,64,201
1,65,118
1,66,36
1,67,30
1,68,34
1,69,45
1,70,53
1,71,54
1,72,94
1,73,181
1,74,231
1,75,204
1,76,109
1,77,59
1,78,43
1,79,38
1,80,37
1,81,25
1,82,18
1,83,16
1,84,17
1,85,21
1,86,21
1,87,21
1,88,18
1,89,12
1,90,7
1,91,7
1,92,7
1,93,7
1,94,13
1,95,20
1,96,20
1,97,17
1,98,9
1,99,10
1,100,15
1,101,21
1,102,23
1,103,26
1,104,29
1,105,38
1,106,36
1,107,31
1,108,29
1,109,30
1,110,32
1,111,35
1,112,41
1,113,41
1,114,42
1,115,42
1,116,40
1,117,40
1,118,43
1,119,44
1,120,45
1,121,40
1,122,39
1,123,38
1,124,36
1,125,38
1,126,32
1,127,31
2,7,1
2,8,22
2,9,15
2,10,0
2,11,26
2,12,39
2,13,11
2,14,14
2,15,89
2,16,113
2,17,137
2,18,145
2,19,152
2,20,165
2,21,139
2,22,110
2,23,114
2,24,186
2,25,195
2,26,151
2,27,102
2,28,55
2,29,65
2,30,72
2,31,79
2,32,76
2,33,82
2,34,90
2,35,124
