x,y,clc
0,0,32
0,1,32
0,2,32
0,3,32
0,4,32
0,5,32
0,6,32
0,7,32
0,8,32
0,9,32
0,10,32
0,11,32
0,12,32
0,13,32
0,14,32
0,15,32
0,16,32
0,17,32
0,18,32
0,19,32
0,20,21
0,21,12
0,22,12
0,23,21
0,24,32
0,25,32
0,26,32
0,27,32
0,28,32
0,29,32
0,30,32
0,31,32
0,32,32
0,33,32
0,34,32
0,35,32
0,36,13
0,37,32
0,38,32
0,39,32
0,40,13
0,41,13
0,42,13
0,43,13
0,44,13
0,45,13
0,46,13
0,47,13
0,48,13
0,49,13
0,50,13
0,51,13
0,52,13
0,53,13
0,54,13
0,55,13
0,56,41
0,57,41
0,58,41
0,59,41
0,60,41
0,61,12
0,62,12
0,63,12
0,64,12
0,65,12
0,66,12
0,67,12
0,68,18
0,69,18
0,70,12
0,71,12
0,72,18
0,73,18
0,74,13
0,75,13
0,76,12
0,77,12
0,78,12
0,79,12
0,80,32
0,81,32
0,82,32
0,83,32
0,84,32
0,85,32
0,86,32
0,87,21
0,88,21
0,89,21
0,90,28
0,91,28
0,92,29
0,93,12
0,94,12
0,95,12
0,96,12
0,97,29
0,98,29
0,99,29
0,100,29
0,101,29
0,102,18
0,103,2
0,104,20
0,105,16
0,106,16
0,107,20
0,108,20
0,109,20
0,110,35
0,111,12
0,112,12
0,113,12
0,114,20
0,115,20
0,116,29
0,117,29
0,118,29
0,119,29
0,120,29
0,121,29
0,122,29
0,123,29
0,124,29
0,125,29
0,126,29
0,127,29
1,0,32
1,1,32
1,2,32
1,3,32
1,4,32
1,5,32
1,6,32
1,7,32
1,8,32
1,9,32
1,10,32
1,11,32
1,12,32
1,13,32
1,14,32
1,15,32
1,16,32
1,17,32
1,18,32
1,19,32
1,20,32
1,21,32
1,22,21
1,23,21
1,24,32
1,25,21
1,26,21
1,27,21
1,28,32
1,29,32
1,30,32
1,31,32
1,32,32
1,33,32
1,34,32
1,35,32
1,36,13
1,37,13
1,38,13
1,39,32
1,40,21
1,41,13
1,42,13
1,43,13
1,44,13
1,45,13
1,46,18
1,47,18
1,48,13
1,49,13
1,50,13
1,51,13
1,52,13
1,53,13
1,54,13
1,55,13
1,56,41
1,57,41
1,58,41
1,59,41
1,60,41
1,61,41
1,62,12
1,63,41
1,64,41
1,65,41
1,66,12
1,67,12
1,68,12
1,69,12
1,70,12
1,71,12
1,72,13
1,73,13
1,74,13
1,75,13
1,76,12
1,77,12
1,78,12
1,79,12
1,80,12
1,81,32
1,82,2
1,83,2
1,84,32
1,85,32
1,86,32
1,87,21
1,88,21
1,89,7
1,90,28
1,91,28
1,92,28
1,93,28
1,94,28
1,95,28
1,96,12
1,97,29
1,98,29
1,99,29
1,100,29
1,101,12
1,102,2
1,103,2
1,104,20
1,105,16
1,106,16
1,107,20
1,108,20
1,109,35
1,110,35
1,111,35
1,112,12
1,113,12
1,114,20
1,115,20
1,116,20
1,117,20
1,118,12
1,119,12
1,120,16
1,121,16
1,122,29
1,123,29
1,124,29
1,125,29
1,126,29
1,127,29
2,0,12
2,1,12
2,2,32
2,3,20
2,4,32
2,5,32
2,6,32
2,7,32
2,8,32
2,9,32
2,10,32
2,11,32
2,12,32
2,13,32
2,14,32
2,15,32
2,16,32
2,17,32
2,18,32
2,19,32
2,20,32
2,21,32
2,22,32
2,23,32
2,24,32
2,25,21
2,26,21
2,27,21
2,28,32
2,29,32
2,30,32
2,31,32
2,32,32
2,33,32
2,34,32
2,35,32
2,36,32
2,37,13
2,38,13
2,39,21
2,40,21
2,41,21
2,42,13
2,43,13
2,44,13
2,45,13
2,46,13
2,47,18
2,48,13
2,49,13
2,50,13
2,51,13
2,52,13
2,53,13
2,54,13
2,55,13
2,56,41
2,57,41
2,58,41
2,59,41
2,60,41
