x,y,pp,ra,rp
0,99,8527,6913,81
0,100,8527,6913,81
1,98,8527,6913,81
1,99,8527,6913,81
2,98,8527,6913,81
2,99,8527,6913,81
3,97,8527,6913,81
3,98,8527,6913,81
4,96,8527,6913,81
4,97,8527,6913,81
4,98,8527,6913,81
5,96,8527,6889,80
5,97,8527,6913,81
6,96,8527,6889,80
6,97,8527,6896,80
6,98,8527,6913,81
7,95,8527,6896,80
7,96,8527,6913,81
7,97,8527,6942,81
8,95,8527,6859,80
8,96,8527,6871,80
45,93,53696,49937,92
45,96,53696,49937,92
46,90,53696,49937,92
46,91,53696,49937,92
46,92,53696,49937,92
46,93,53696,49937,92
46,94,53696,49937,92
46,95,53696,49937,92
46,96,53696,49937,92
46,97,53696,49937,92
46,98,53696,49937,92
46,99,53696,49937,92
47,90,53696,49937,92
47,91,53696,49937,92
47,92,53696,49937,92
47,93,53696,49937,92
47,94,53696,49937,92
47,99,53696,49937,92
47,100,53696,49937,92
47,101,53696,49937,92
48,87,53696,49937,92
48,88,53696,49937,92
48,89,53696,49937,92
48,90,53696,49937,92
48,91,53696,49937,92
48,100,53696,49937,92
48,101,53696,49937,92
49,86,53696,49937,92
49,87,53696,49937,92
49,88,53696,49937,92
49,89,53696,49937,92
49,90,53696,49937,92
49,102,53696,49937,92
50,85,53696,49937,92
50,86,53696,49937,92
50,87,53696,49937,92
50,88,53696,49937,92
50,89,53696,49937,92
50,90,53696,49937,92
50,101,53696,49937,92
50,102,53696,49937,92
51,85,53696,49937,92
51,86,53696,49937,92
51,87,53696,49937,92
51,88,53696,49937,92
51,89,53696,49937,92
51,90,53696,49937,92
51,101,53696,49937,92
51,102,53696,49937,92
52,84,53696,49937,92
52,85,53696,49937,92
52,86,53696,49937,92
52,87,53696,49937,92
52,88,53696,49937,92
52,89,53696,49937,92
52,101,53696,49937,92
52,102,53696,49937,92
53,83,53696,49937,92
53,84,53696,49937,92
53,85,53696,49937,92
53,86,53696,49937,92
53,87,53696,49937,92
53,101,53696,49937,92
53,102,53696,49937,92
54,83,53696,49937,92
54,84,53696,49937,92
54,85,53696,49937,92
54,86,53696,49937,92
54,87,53696,49937,92
54,100,53696,49937,92
54,101,53696,49937,92
55,82,53696,49937,92
55,83,53696,49937,92
55,84,53696,49937,92
55,85,53696,49937,92
55,86,53696,49937,92
55,100,53696,49937,92
55,101,53696,49937,92
56,82,53696,49937,92
56,83,53696,49937,92
56,85,53696,49937,92
56,99,53696,49937,92
56,100,53696,49937,92
57,82,53696,49937,92
57,83,53696,49937,92
57,98,53696,49937,92
57,99,53696,49937,92
57,100,53696,49937,92
58,80,53696,49937,92
58,81,53696,49937,92
58,82,53696,49937,92
58,98,53696,49937,92
58,99,53696,49937,92
58,100,53696,49937,92
59,79,53696,49937,92
59,80,53696,49937,92
59,81,53696,49937,92
59,87,53696,49937,92
59,97,53696,49937,92
59,98,53696,49937,92
59,99,53696,49937,92
60,79,53696,49937,92
60,80,53696,49937,92
60,81,53696,49937,92
60,97,53696,49937,92
60,98,53696,49937,92
61,78,53696,49937,92
61,79,53696,49937,92
61,80,53696,49937,92
61,97,53696,49937,92
62,78,53696,49937,92
62,79,53696,49937,92
62,80,53696,49937,92
62,93,53696,49937,92
62,94,53696,49937,92
62,95,53696,49937,92
63,77,53696,49937,92
63,78,53696,49937,92
63,79,53696,49937,92
63,80,53696,49937,92
63,93,53696,49937,92
63,94,53696,49937,92
63,95,53696,49937,92
64,79,53696,49937,92
64,80,53696,49937,92
64,81,53696,49937,92
64,90,53696,49937,92
64,91,53696,49937,92
64,92,53696,49937,92
64,93,53696,49937,92
64,94,53696,49937,92
65,80,53696,49937,92
65,81,53696,49937,92
65,82,53696,49937,92
65,88,53696,49937,92
65,89,53696,49937,92
65,90,53696,49937,92
65,91,53696,49937,92
65,92,53696,49937,92
65,93,53696,49937,92
65,94,53696,49937,92
66,79,53696,49937,92
66,80,53696,49937,92
66,81,53696,49937,92
66,82,53696,49937,92
66,84,53696,49937,92
66,85,53696,49937,92
66,86,53696,49937,92
66,87,53696,49937,92
66,88,53696,49937,92
66,89,53696,49937,92
66,90,53696,49937,92
66,91,53696,49937,92
66,92,53696,49937,92
66,93,53696,49937,92
67,79,53696,49937,92
67,80,53696,49937,92
67,81,53696,49937,92
67,82,53696,49937,92
67,83,53696,49937,92
67,84,53696,49937,92
67,85,53696,49937,92
67,86,53696,49937,92
67,87,53696,49937,92
67,88,53696,49937,92
67,89,53696,49937,92
67,90,53696,49937,92
67,91,53696,49937,92
67,92,53696,49937,92
68,80,53696,49937,92
68,81,53696,49937,92
68,82,53696,49937,92
68,83,53696,49937,92
68,84,53696,49937,92
68,85,53696,49937,92
68,86,53696,49937,92
68,87,53696,49937,92
68,88,53696,49937,92
68,89,53696,49937,92
68,90,53696,49937,92
68,91,53696,49937,92
69,84,53696,49937,92
69,85,53696,49937,92
69,86,53696,49937,92
69,87,53696,49937,92
69,88,53696,49937,92
69,89,53696,49937,92
70,85,53696,49937,92
70,87,53696,49937,92
70,88,53696,49937,92
