x,y,pp,ra,rp
121,70,119522,108099,90
121,71,119522,108099,90
121,72,119522,108099,90
121,73,119522,108099,90
121,74,119522,108015,90
121,75,119522,107694,90
122,68,119522,108099,90
122,69,119522,108099,90
122,70,119522,108099,90
122,71,119522,108099,90
122,72,119522,108099,90
122,73,119522,108099,90
122,74,119522,108099,90
123,66,119522,108099,90
123,67,119522,108099,90
123,68,119522,108099,90
123,69,119522,108099,90
123,70,119522,108099,90
123,73,119522,108290,90
123,74,119522,108290,90
123,75,119522,108099,90
124,65,119522,108099,90
124,66,119522,108099,90
124,67,119522,108099,90
124,76,119522,108099,90
125,71,119522,107694,90
125,72,119522,107969,90
125,73,119522,108002,90
125,76,119522,108099,90
125,77,119522,108099,90
126,58,119522,108099,90
126,59,119522,108099,90
126,72,119522,107969,90
126,73,119522,107694,90
126,74,119522,108099,90
126,76,119522,108099,90
126,77,119522,108099,90
127,57,119522,108099,90
127,58,119522,108099,90
127,59,119522,108099,90
127,60,119522,108099,90
127,61,119522,108099,90
127,75,119522,108099,90
127,76,119522,108099,90
