x,y,val
8,6,7
11,6,4
15,10,1
6,8,163
9,7,7
0,10,3
5,7,166
1,11,10
5,12,3
6,4,3
15,15,36
15,2,6
14,1,4
5,4,1
13,4,4
9,6,6
2,7,2
2,3,23
7,6,14
1,4,14
2,11,65
0,14,5
12,15,2
4,4,2
4,12,27
11,1,43
5,6,1
10,14,8
7,12,11
11,2,123
0,15,194
1,3,2681
10,5,27
6,6,41
3,11,6
4,13,9
6,11,8
14,13,2
4,8,58
5,8,246
5,9,104
8,15,15
2,10,2
12,8,203
12,0,3
2,15,32
0,13,40
12,4,10
14,5,6
1,0,9
2,2,57
6,12,5
14,11,1
11,7,4
5,15,2
4,10,264
3,13,96
12,5,12
0,4,591
10,7,7
5,5,7
6,1,13
5,11,40
10,1,6
0,2,2
10,12,6
7,8,2
5,10,27
12,1,59
14,10,15
3,1,22
8,0,93
15,3,2
2,4,5
6,7,54
9,5,7
6,0,28
3,7,3
4,9,281
12,7,476
1,12,5
13,5,123
2,5,4
4,7,9
11,0,32
3,12,81
13,15,2
6,3,2
7,3,4
9,2,13
12,2,55
5,13,194
7,4,978
0,11,8
2,12,104
9,12,3
15,9,4
9,9,4
9,1,4
13,6,6
4,1,30
15,6,1
3,2,43
6,14,1
9,15,2
1,15,120
3,0,2
9,0,85
8,1,7
5,1,260
8,8,25
10,2,10
6,5,9
8,2,9
3,10,32
14,0,16
11,8,7
5,0,84
3,8,1
10,4,4
1,13,5
13,1,18
4,0,2
3,4,8
4,11,5
13,0,5
0,3,5626
15,0,3
10,10,7
10,0,78
1,2,1
7,0,4
5,14,527
7,5,10
