x,y,val
3,13,244
6,9,148
3,14,196
9,10,355
6,4,369
1,15,519
6,1,103
15,12,20
4,14,77
2,13,123
13,6,338
10,9,48
9,12,37
0,7,76
0,11,256
7,6,489
9,13,4
5,12,148
14,7,360
4,4,29227
7,5,965
7,4,3752
15,8,189
8,12,101
7,14,4
9,6,318
8,2,33
3,6,1877
8,15,34
4,15,44
0,5,57
1,8,568
3,15,235
14,14,11
5,9,391
9,9,148
11,8,215
0,4,23
11,6,1387
5,8,365
10,10,191
5,15,3
2,5,3250
12,11,51
13,9,51
3,5,4507
10,4,1098
14,9,109
11,15,84
12,6,324
5,6,1217
5,10,520
8,8,176
7,8,206
15,14,21
4,11,258
14,12,6
1,3,70
14,11,71
2,7,147
1,6,29
0,8,694
2,15,196
14,10,9
11,4,1022
3,9,1015
15,10,4
9,7,6
13,4,97
3,7,760
8,7,152
2,10,183
0,13,160
5,11,554
7,1,81
4,9,242
12,12,4
12,5,533
7,3,8
12,14,2
10,6,468
11,7,166
6,8,1530
11,14,3
1,4,276
1,11,8224
15,9,62
13,15,2
12,9,35
6,14,3
11,11,119
2,8,1609
2,11,4242
9,8,45
2,3,53
9,3,39
3,10,171
11,10,489
11,12,6
12,7,123
11,13,5
6,6,575
5,5,928
3,4,4128
7,9,115
4,7,506
11,5,474
8,6,236
2,9,406
13,13,2
2,14,123
2,4,24
10,8,138
10,15,13
1,10,1642
12,15,18
13,12,2
9,2,1
13,5,564
15,11,5
15,5,93
14,15,12
15,7,337
6,12,356
6,5,962
1,9,1058
3,11,572
7,12,740
14,6,872
14,13,20
0,10,923
11,9,76
9,11,141
12,8,100
0,12,193
15,6,966
8,3,2251
5,7,603
14,5,250
13,11,58
1,14,53
1,7,53
13,14,13
2,12,449
8,10,464
0,6,63
12,10,342
7,10,318
3,8,505
6,10,196
12,13,17
1,13,171
6,11,655
8,9,130
4,10,426
12,4,2843
5,13,3
4,6,1111
15,13,39
7,7,295
1,5,9
4,13,96
4,8,321
1,12,3367
4,12,35
8,4,24163
7,2,731
10,7,198
13,10,112
5,4,473
10,12,7
13,8,92
3,12,99
6,7,483
0,9,4758
9,5,896
14,8,337
7,11,5234
8,11,1030
10,5,627
2,6,1064
7,13,33
0,15,12
10,11,2
8,5,974
9,4,818
13,7,159
4,5,5368
