x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,16,3,0.1,0.3,0.6,0.2,0,0,1
0,32,1,0.2,0.2,0.1,0.1,0,0,1
0,36,2,0.1,0.1,0,0.6,0.1,0,1
0,40,2,0.1,0.1,0,0.6,0.1,0,1
0,44,9,0.4,1.5,0.6,0.2,0,0,1
0,78,3,0.1,0.2,0.4,0.8,0,0,1
0,86,4,0.2,0.6,0.3,0.5,0,0,1
0,87,1,0.1,0.1,0.1,0.1,0,0,1
0,100,4,0,0.1,0.4,1.1,0,0,1
0,126,2,0,0.2,0.1,0.4,0,0,1
0,138,6,0.3,0.7,0.3,0.8,0,0,1
0,139,1,0.1,0.1,0.1,0.1,0,0,1
0,140,2,0.1,0.2,0.1,0.3,0,0,1
0,166,5,0.1,0.8,0.8,0.1,0.1,0,1
0,167,14,0.2,2.2,2.4,0.3,0.2,0,1
0,168,28,0.4,4.4,4.7,0.6,0.4,0,1
0,169,53,0,4,12,0,0,0,0
0,170,38,0,9,5,0,0,0,0
0,171,4,0,0.8,0.8,0,0,0,1
0,189,7,0.5,1.2,0,1.4,0,0,1
0,190,8,0.6,1.4,0,1.6,0,0,1
0,211,1,0,0,0.1,0.2,0,0,1
0,224,5,0,0.4,0.6,1.2,0,0,1
0,227,5,0,0.4,0.6,1.2,0,0,1
0,246,1,0,0,0.2,0.1,0,0,1
0,247,4,0,0.1,0.7,0.5,0,0,1
0,250,2,0.1,0.1,0.3,0.4,0,0.1,1
0,253,1,0.1,0.1,0.1,0.2,0,0,1
1,6,3,0.1,0.2,0.7,0.6,0,0,1
1,35,4,0.2,0.2,0.1,1.2,0.1,0,1
1,36,1,0,0.1,0,0.3,0,0,1
1,38,2,0.1,0.1,0,0.6,0.1,0,1
1,77,1,0,0.1,0.1,0.3,0,0,1
1,84,9,0.5,1.2,0.7,1.2,0,0,1
1,86,8,0.4,1.1,0.6,1.1,0,0,1
1,87,4,0.2,0.6,0.3,0.5,0,0,1
1,99,3,0,0.1,0.3,0.8,0,0,1
1,100,3,0,0.1,0.3,0.8,0,0,1
1,170,14,0,2.8,2.8,0,0,0,1
1,174,2,0,0.2,0.4,0.1,0,0,1
1,182,2,0,0.2,0.4,0.1,0,0,1
1,189,2,0.1,0.4,0,0.4,0,0,1
1,192,4,0.3,0.7,0,0.8,0,0,1
1,211,5,0,0.3,0.6,0.8,0,0,1
1,222,4,0,0.5,0.8,0.2,0,0,1
1,248,2,0,0,0.4,0.3,0,0,1
1,249,4,0.3,0.2,0.6,0.8,0,0.2,1
2,11,8,0,1.2,0.8,1.5,0,0,1
2,39,7,0.3,0.3,0.1,2.2,0.2,0,1
2,76,4,0.2,0.2,0.5,1.1,0,0,1
2,79,2,0.1,0.1,0.2,0.6,0,0,1
2,80,2,0.1,0.1,0.2,0.6,0,0,1
2,82,2,0.1,0.1,0.2,0.6,0,0,1
2,84,3,0.6,0.4,0.4,0.2,0,0,1
2,85,5,1.1,0.6,0.7,0.3,0,0,1
