x,y,val
44,32,9
5,11,12
3,45,2
55,41,3
18,16,1
3,11,42
53,42,72
58,42,1
53,53,26
3,33,3
11,37,12
7,21,85
62,50,62
38,56,5
46,35,386
43,53,25
26,57,4
10,47,5
40,34,6
14,16,4
15,60,69
10,23,165
33,33,30
55,47,16
58,46,8
2,21,4
34,41,36
27,30,34
15,30,12
11,35,4
25,29,4
11,13,6
7,15,559
60,40,97
56,37,143
1,16,6
7,37,18
1,5,26
62,63,7
10,36,8
62,46,37
59,59,17
62,51,34
0,42,17
19,30,2
0,30,33
11,20,3
6,55,2
18,32,128
0,20,200
33,45,25
46,37,3
1,27,8
39,47,9
16,61,105
13,18,6
29,31,12
28,50,9
42,36,11
38,51,8
47,54,7
63,34,2539
24,44,19
12,32,5
14,59,3
23,44,1
2,10,2
57,38,72
60,59,9
1,30,2
47,34,40
5,39,7
0,12,31
60,57,14
14,48,3
38,55,8
1,37,1
30,28,2
16,59,825
19,38,3
46,47,43
6,33,62
61,37,472
2,5,16
15,44,6
0,18,2
48,60,9
35,40,21
49,43,197
23,31,142
27,41,3
13,13,3
27,45,5
3,19,1791
13,43,6
7,7,9
28,49,2
57,55,4
14,61,144
5,46,14
35,35,7
8,32,24
43,43,18
62,52,67
4,8,4
28,36,1215
51,37,649
61,60,8
8,23,8
2,37,14
58,36,227
35,32,244
1,4,75
10,16,7475
10,27,75
15,10,7
2,18,83
6,15,85
55,46,7
4,16,12
36,37,188
1,40,7
50,52,35
52,51,11
4,39,19
60,38,2030
47,33,1
53,37,208
11,16,4985
55,49,62
36,59,43
15,28,10
1,38,50
23,35,16
37,58,58
3,10,9
20,61,7
8,24,97
35,58,5
6,38,2
17,58,21
19,31,11
2,12,8
32,35,1
50,45,52
30,34,275
27,29,20
4,5,5
3,27,13
55,55,26
37,56,24
44,49,149
7,26,166
2,20,127
32,36,31
39,60,4
3,46,9
63,54,437
9,16,9384
5,12,38
7,18,4
33,56,4
27,47,6
31,45,2
63,53,96
14,42,5
45,38,32
34,42,17
59,38,236
15,63,3
52,43,43
11,22,3
11,32,40
48,48,117
62,47,27
54,40,18
22,31,13
3,6,19
50,46,88
11,61,1
10,38,2
17,48,5
59,40,62
0,4,1
61,63,7
9,20,4
5,53,6
48,35,13
27,42,63
13,19,3
4,36,50
19,44,2
1,18,32
45,50,34
2,38,16
9,15,798
15,15,19
1,29,43
4,6,6
49,37,195
16,55,15
51,40,1409
35,59,17
36,61,9
0,6,549
31,40,14
4,17,31
37,48,2
8,31,5
30,60,2
1,15,2
62,56,5
61,36,2710
16,35,25
57,49,9
58,38,387
62,44,180
15,31,16
6,35,4
36,41,13
0,14,390
47,35,15
49,38,31
5,27,32
28,47,17
6,27,3
30,40,3
53,47,76
19,55,2
7,17,2469
4,20,4
17,44,4
46,42,2
40,42,2
10,17,1062
5,5,10
28,34,666
4,10,19
58,37,224
19,42,1
4,28,4
55,38,218
38,57,52
48,51,58
7,9,8
55,37,87
25,44,2
52,38,4019
23,62,15
26,28,3
5,38,7
3,14,8
62,31,4
4,15,1
62,35,5368
13,59,9
10,37,35
7,23,34
18,35,15
33,61,10
8,19,209
40,50,2
57,59,2
56,43,1
11,17,581
59,58,6
9,17,4646
9,31,1593
0,0,4
55,42,1
38,47,27
11,45,1
57,43,2
30,61,1
38,34,2
62,53,53
53,36,316
49,52,21
25,30,1
9,23,80
2,11,91
17,33,13
35,33,21
61,58,3
24,31,18
63,32,194
54,53,49
7,12,335
18,33,2
3,12,82
18,14,5
59,37,1045
19,37,5
11,27,14
26,29,77
17,37,2
14,30,10
53,49,4
18,58,81
17,50,2
34,39,28
16,43,7
1,10,1
55,44,2
5,52,3
56,58,2
11,28,26
53,39,475
47,45,79
52,52,8
7,24,84
56,49,11
61,39,342
36,63,2
25,57,1
3,51,1
47,47,49
28,27,5
23,56,4
28,35,3313
10,19,603
27,46,20
15,52,11
35,39,11
50,42,265
48,41,4
45,53,14
9,32,322
53,56,2
2,40,2
14,32,199
53,38,342
43,54,20
52,36,79
11,36,130
18,55,3
61,56,6
53,40,52
1,3,21
42,44,1
9,25,11
12,36,10
31,31,14
11,26,1
27,37,2
10,31,77
5,37,2
0,31,19
12,16,5
29,35,867
5,25,31
60,58,5
3,13,76
33,39,44
62,42,23
8,27,6
3,38,3
7,19,125
13,57,2
11,23,67
57,37,10
21,39,27
12,61,18
0,43,6
63,52,49
4,60,1
24,36,78
16,30,4
52,46,33
49,42,123
48,45,45
58,49,1
5,9,45
49,44,19
19,17,5
48,54,8
43,52,27
61,42,220
36,47,2
59,35,11
4,25,6
31,37,54
50,51,9
26,36,148
34,45,33
3,40,13
59,60,3
4,26,60
57,40,2
60,37,686
13,21,4
1,11,334
3,2,2
13,60,7
7,25,168
49,47,36
36,53,9
55,63,5
34,44,45
50,40,146
42,43,29
17,55,110
44,31,42
20,33,4
51,44,209
58,43,7
0,27,29
52,40,209
40,54,2
31,63,1
16,37,49
0,41,2
7,41,6
13,11,1
13,32,37
19,28,3
6,11,22
44,39,19
63,55,652
47,53,10
37,37,16
14,19,1
17,59,89
6,12,19
59,63,5
30,54,6
13,56,4
49,45,4
34,62,19
12,62,6
2,16,2
44,60,7
55,50,38
62,37,1
1,13,301
46,33,4
0,19,68
53,48,22
4,14,14
4,19,1863
2,33,1
43,40,32
35,63,509
3,18,258
0,15,14
27,43,2
12,19,39
53,43,3
4,47,4
5,6,16
54,39,230
21,40,1
19,40,8
54,37,17
22,41,16
62,48,60
60,36,181
29,50,1
46,53,5
0,17,21
61,35,1819
5,7,11
12,30,2
12,13,8
48,49,28
14,31,33
26,52,7
18,46,7
32,61,50
15,45,1
1,39,41
51,47,2
7,34,3
28,42,8
30,31,674
37,55,13
32,40,24
4,38,1
29,32,347
28,48,4
13,62,33
20,34,7
14,60,15
62,41,26
20,47,1
4,45,2
18,47,8
3,32,5
42,54,43
1,17,17
1,21,13
35,31,5
38,52,3
10,58,2
18,63,50
12,28,1
17,45,22
7,13,47
56,46,24
24,45,2
61,50,16
48,55,2
4,27,74
20,51,4
48,43,49
61,54,5
15,14,30
31,61,5
62,57,2
19,34,87
22,37,46
36,34,3
46,52,11
3,39,15
3,21,2
55,54,13
48,52,3
23,30,6
63,37,18
21,33,4
47,46,50
54,49,264
59,45,6
27,40,3
39,55,76
60,39,962
2,28,20
12,23,278
43,47,5
53,50,6
10,12,4
58,59,13
1,28,7
52,50,18
9,6,2
35,46,2
54,38,224
10,13,17
6,34,69
44,34,5
45,34,2
6,14,10
1,32,4
19,18,12
25,35,150
22,48,3
56,39,24
45,44,12
52,49,1
33,32,1
51,41,184
49,49,3
44,48,92
49,41,62
20,36,12
44,33,10
8,18,5250
62,38,119
36,58,182
26,42,8
6,6,9
8,30,2
43,42,2
7,16,245
21,38,27
43,51,21
41,44,2
56,45,2
42,31,2
22,38,16
16,45,35
28,38,7
38,38,17
4,59,4
7,33,65
2,2,5
7,11,44
2,19,172
9,19,4
28,28,79
15,41,3
19,39,4
63,47,7
12,17,89
50,37,26
17,49,2
26,35,114
4,40,23
6,46,1
50,38,1115
60,60,2
41,45,14
42,47,16
48,36,171
