x,y,val
0,60,21
9,49,108
10,34,54
6,37,28
2,32,51
5,31,520
8,22,124
23,31,27
27,29,574
30,1,2
30,2,3
18,29,630
40,2,20
39,2,102
18,14,7997
14,0,462
12,6,10
18,27,116
4,13,1
0,39,1
4,39,24
10,36,5206
27,6,2
0,35,793
32,8,3
24,18,14
2,49,6
7,21,15
10,32,2
11,4,7
6,26,95
9,23,22
23,11,302
5,7,4
10,35,2848
21,7,3
5,37,23
39,3,98
3,1,52
36,5,1520
10,60,4
24,3,3
8,30,361
17,34,72
1,8,495
4,58,256
8,35,591
13,0,67
33,0,2
4,30,398
10,9,4
7,4,28
36,20,6
2,52,523
3,12,1951
6,60,781
14,34,3427
11,56,23
38,3,97
19,35,1
8,38,29
4,5,311
17,25,198
7,43,527
36,6,152
29,11,3
2,58,9
25,9,23
9,39,20
27,8,19
30,15,1709
18,17,1
11,13,17
36,12,436
8,3,5
1,19,418
13,2,5
3,45,5
12,10,53
13,34,204
35,0,3
31,18,5
8,20,2
14,11,7
0,47,2
7,54,13
3,34,103
2,61,3
11,58,25
33,16,868
9,20,69
11,57,1070
3,51,3
32,19,596
27,4,1
22,3,2728
7,35,343
6,50,1371
20,9,1
5,41,264
11,18,4
5,28,13
23,26,618
10,49,59
20,23,71
30,17,722
3,13,1764
5,35,272
28,27,1019
3,63,3
10,54,15
22,32,402
30,11,284
25,17,108
3,23,151
19,14,1122
31,10,16
2,35,8
10,59,5
11,32,2
4,33,182
30,9,3
6,45,22
5,56,7
9,3,664
11,24,1
3,18,3
10,24,15
27,5,3
13,33,294
0,18,1278
2,63,5
2,8,835
2,30,785
3,16,3816
6,59,1
3,19,14
9,8,179
6,6,1019
21,21,1
33,5,499
9,56,4
39,5,17
7,37,46
33,14,2
7,39,574
3,61,10
3,26,305
33,26,7
2,38,8
0,26,145
0,61,1
25,28,235
25,30,266
10,0,1184
11,9,27
32,4,715
11,17,7
38,1,18
7,31,321
34,1,23
8,63,1113
36,11,323
4,62,28
18,32,3
12,8,26
5,49,4
4,34,37
17,16,4
1,63,7
32,14,3
32,10,215
4,41,139
1,30,34
3,58,10
0,25,232
8,36,85
9,60,7
20,1,369
18,25,50
2,12,1593
9,62,20
6,47,28
10,14,27
6,8,1380
4,9,21
0,27,1726
3,38,1
22,28,227
8,8,130
17,33,65
9,32,3989
7,10,9
3,9,852
4,56,7
5,50,73
1,35,4888
32,9,7
9,17,15
9,51,4
0,30,115
27,21,427
37,9,329
19,7,4
13,30,14
8,31,633
28,9,1726
31,27,48
37,24,77
3,32,7
11,60,598
34,2,5
17,27,545
13,6,4
10,61,448
30,8,2568
24,5,9
22,11,2
16,6,58
9,35,751
8,29,356
5,32,505
4,7,4
0,12,219
7,56,9
33,10,26
25,11,37
32,27,1333
3,6,47
4,36,24
5,48,12
27,12,779
6,55,3
9,1,9
21,15,746
15,18,2
6,57,4
11,7,6
5,25,35
4,61,6
8,55,18
12,34,488
8,19,2
6,34,197
37,8,90
19,8,2
12,52,301
1,58,1
15,17,3
35,3,69
38,5,1456
4,10,12
34,15,7
2,20,2
5,24,470
30,13,32
0,37,43
22,27,71
0,23,1789
9,59,4
35,16,72
6,22,83
9,9,31
38,4,947
12,53,633
5,34,53
17,15,154
9,22,13
3,5,21
24,6,1278
4,6,81
11,63,85
1,28,118
11,16,23
7,44,1965
8,61,2
0,22,139
4,12,2
5,8,196
34,6,1289
4,23,160
5,9,68
5,62,23
15,30,18
14,17,11
41,3,8
34,14,5
1,39,322
8,28,341
1,62,7
3,7,1
9,27,34
2,31,93
10,50,88
25,18,1843
7,20,5
7,29,170
3,24,137
26,20,325
36,3,35
39,1,10
1,11,368
15,29,4
34,7,109
6,58,4
16,13,17
38,7,4451
35,17,10
15,1,1109
16,11,2
26,9,233
3,14,2818
11,11,67
27,18,1336
19,34,86
15,16,2
8,62,18
3,15,3681
7,5,817
38,2,169
8,18,233
20,17,1
2,11,860
0,15,1478
12,61,1
1,10,112
0,31,183
5,57,1
22,15,10
38,0,13
2,24,188
15,14,6
6,3,560
5,26,2
9,11,3
31,2,28
18,33,3
2,29,24
5,45,72
0,1,84
36,9,496
8,21,76
16,16,45
9,61,456
5,27,1239
11,52,642
3,36,6
23,15,2
34,17,205
8,23,6
0,46,4
12,5,41
10,3,2
34,11,397
2,15,2229
11,35,1651
10,31,117
2,37,7
32,15,1
30,18,897
21,1,4336
18,15,7406
1,9,249
3,47,2
4,45,51
2,33,11
8,1,16
4,47,23
3,27,39
6,2,157
26,4,1
31,14,2
7,6,508
23,4,177
29,29,862
8,26,58
5,58,2
3,28,88
7,19,32
20,28,1045
26,26,906
2,2,57
0,58,3
6,7,8
37,1,38
28,10,206
8,40,298
9,36,1545
5,10,27
31,12,18
31,13,1
23,28,13
26,21,7
3,35,23
2,10,2059
5,59,7
9,2,724
1,34,2
37,22,2981
8,24,72
0,63,1
0,9,69
4,25,27
35,8,1
3,31,1215
22,8,706
20,32,523
25,14,1
0,42,8016
14,1,3017
34,24,49
9,54,18
4,2,1541
9,28,166
16,33,938
27,20,88
3,37,4
17,11,1
14,33,19021
3,4,11
31,4,164
3,0,195
2,18,418
11,14,26
31,25,797
21,34,692
16,30,392
5,21,2
6,33,13
23,6,682
4,1,58
1,22,223
24,31,1036
7,32,2
8,27,40
22,5,4
5,0,3
35,6,59
35,23,5
19,17,1
6,46,90
6,43,367
10,5,10
26,6,6
8,56,2
2,51,1
25,6,16
2,44,429
9,53,17
12,14,19
20,8,4
25,8,259
