x,y,val
33,13,53
51,60,2
49,42,82
55,8,1
46,61,8
61,37,14
45,30,4
37,15,87
52,38,782
42,14,124
49,35,14
48,2,168
62,51,29
39,20,28
61,11,19
39,16,15
62,1,38
30,53,6
36,32,4
34,46,20
54,0,254
59,2,43
36,21,48
60,44,30
54,30,53
37,47,42
59,49,12
44,38,5
42,30,25
56,59,7
55,53,3
63,62,6
33,11,49
33,20,1
45,39,28
48,33,53
48,61,20
40,47,12
47,58,7
62,46,53
41,49,110
48,5,5
59,58,6
56,54,6
54,38,346
53,7,16
53,58,35
38,8,2670
37,52,70
42,57,21
50,27,34
59,0,271
37,26,6193
43,9,45
49,39,111
47,14,34
49,17,1
38,28,396
62,61,4
53,61,13
48,41,1290
56,37,111
38,15,57
56,20,80
55,27,335
48,1,31
51,32,39
57,4,23
40,7,56
48,34,150
50,57,3
40,39,53
50,45,158
43,24,13
37,32,16
51,34,58
61,43,44
40,49,210
59,44,18
55,2,493
55,10,25
57,5,43
37,60,24
38,27,1521
45,43,670
37,58,2
46,54,5
54,17,29
46,40,28
33,21,13
63,1,90
52,27,7
43,22,28
48,57,14
39,29,8
50,50,2
63,3,49
56,0,17
60,59,34
36,16,7
49,48,53
63,55,10
46,17,20
40,11,6
41,62,12
41,60,1
35,17,14
60,6,7
53,59,8
61,55,122
54,32,22
44,60,6
37,20,4
61,63,11
56,3,67
61,24,62
56,26,2
51,10,5
32,22,2
36,57,6
62,40,29
48,60,6
42,15,110
35,15,86
56,38,74
56,5,99
59,55,7
49,27,59
50,62,27
38,11,49
47,0,36
42,56,9
53,44,17
47,47,3
61,27,184
39,54,18
35,14,48
48,45,57
42,8,188
31,63,17
40,44,189
60,43,31
31,51,46
59,27,46
49,41,1135
60,60,38
55,52,4
40,9,35
59,9,25
38,63,5
62,49,144
55,15,6
41,17,181
47,10,54
54,43,11
36,62,25
38,25,7164
46,29,7
38,56,76
40,21,65
38,53,29
37,48,140
55,38,71
51,38,59
43,32,84
45,21,8
51,21,30
47,7,6
45,46,154
57,44,3
47,21,5
36,20,11
61,33,11
49,21,3
58,0,947
53,5,1
57,55,41
36,11,4
42,21,6
58,31,79
35,60,16
57,61,11
54,1,196
39,12,37
58,56,12
51,44,3
48,25,15
50,43,18
39,4,4
46,11,84
47,44,3
52,36,18
43,3,9
40,25,71
39,45,1042
45,33,26
42,26,115
42,10,2
39,0,8
40,23,159
36,37,2
47,51,5
40,37,138
38,61,4
56,36,86
53,56,7
43,48,2801
34,45,11
35,50,149
60,45,16
42,49,335
54,39,80
37,16,166
47,29,1
37,8,254
40,55,6
39,59,4
62,47,73
33,58,2
34,54,3
48,14,29
57,51,7
48,22,33
62,25,371
58,36,795
58,51,30
45,9,111
56,6,22
33,18,16
61,60,13
40,2,7
32,17,1
33,12,44
50,21,28
46,10,36
54,50,7
33,17,8
46,4,2
37,43,100
55,22,1
60,57,40
40,41,9
63,40,114
50,30,12
43,56,23
47,26,396
44,52,79
33,59,16
56,10,2
36,56,150
44,17,38
37,19,2
55,0,76
45,49,2
45,63,10
51,2,33
34,13,18
48,18,4
50,3,13
43,11,17
34,16,28
53,18,1
59,29,435
61,53,16
46,3,14
48,23,42
43,43,69
54,62,22
51,39,169
43,30,603
55,56,7
42,2,21
63,0,51
39,23,133
54,7,7
43,57,12
37,14,8
45,62,1
37,34,59
51,59,8
47,4,28
41,29,549
44,3,1
58,20,13
50,29,13
61,51,4
34,21,1
57,36,880
46,9,17
38,44,23
30,55,5
37,12,18
34,53,5
60,37,446
53,48,8
46,26,457
58,17,1
44,18,56
50,35,86
55,21,23
37,55,20
39,44,59
39,14,67
51,62,15
58,48,3
45,12,1251
61,48,10
37,50,15
58,47,7
53,45,26
37,30,14
62,26,58
50,22,58
59,32,2
50,42,20
42,6,98
33,52,18
34,61,26
51,30,17
53,36,3
40,36,20
53,1,43
42,3,5
33,56,5
46,12,163
41,43,157
49,18,21
44,2,14
41,39,2
53,37,6
48,58,10
48,11,3
56,58,2
36,10,24
44,6,4
42,62,8
54,63,2
43,59,31
59,20,2
60,17,5
44,34,76
46,14,69
39,52,43
53,14,9
55,28,1968
59,25,327
62,34,34
57,2,2
51,1,105
63,29,9
38,51,67
63,58,4
40,8,181
46,60,13
45,14,350
45,10,7
51,28,32
61,46,2
52,29,8
52,5,124
45,44,2904
38,32,20
59,3,8
51,9,2
40,42,99
56,27,777
31,56,1
43,27,40
58,40,36
40,51,21
41,52,40
38,54,6
33,50,124
36,27,480
48,35,42
36,29,4
38,43,68
42,34,8
50,34,45
45,25,205
41,4,41
50,1,31
63,16,63
35,45,4
44,19,9
60,4,1
51,58,6
44,13,130
46,46,52
38,23,264
46,59,156
43,53,180
59,5,6
38,9,35
52,31,43
43,44,150
55,3,1704
49,56,2
42,42,239
36,38,14
44,42,32
49,32,171
38,31,10
60,9,29
37,9,89
57,56,30
38,18,1
50,40,230
46,28,2
53,4,37
51,36,132
51,45,5
58,27,68
52,6,19
38,3,2
54,49,1
37,27,1428
62,7,1
54,3,1098
48,13,46
60,35,68
48,15,2
48,59,9
46,55,9
48,27,15
58,63,43
58,8,3
49,28,77
41,22,5
53,33,12
54,24,9
42,52,657
57,33,14
39,53,52
51,35,55
52,13,29
42,58,11
53,9,5
60,5,8
34,36,1
57,3,7
40,58,4
58,34,91
48,37,61
63,38,18
54,41,16
45,17,1
35,55,5
41,3,20
38,34,166
57,47,8
32,51,428
61,25,727
47,49,42
43,45,3914
49,44,8
35,25,1
41,59,3
38,45,43
39,27,219
53,62,3
43,29,49
44,33,172
59,43,1
35,16,25
52,18,11
59,61,9
56,4,33
46,53,11
54,29,628
30,62,1
34,28,1
48,12,27
32,60,6
50,20,57
40,0,15
34,20,9
62,45,28
35,48,1
44,51,13
57,7,27
47,32,10
56,51,9
53,55,27
48,8,8
36,41,27
47,41,289
58,46,2
51,41,5
35,42,4
43,58,10
43,0,5
56,57,14
43,51,44
41,46,9367
36,14,5
55,42,34
59,52,6
45,32,83
51,40,441
31,9,1
43,20,91
36,15,59
53,40,160
63,51,7
36,44,80
63,41,1
33,55,2
43,17,1
63,6,16
52,4,13
53,13,3
50,18,4
40,27,8
42,39,8
38,38,204
40,32,55
42,25,135
36,60,7
51,46,59
60,25,1134
51,57,5
54,52,6
61,39,13
38,26,3117
49,19,22
54,48,5
61,17,4
41,27,1
63,53,9
46,2,190
38,35,17
59,47,9
43,63,17
58,35,45
62,5,32
58,19,4
44,1,52
44,30,5
60,50,12
56,61,5
47,38,77
38,40,39
51,0,38
49,45,37
47,13,32
58,16,2
37,53,27
41,26,46
52,28,36
50,19,7
42,51,250
32,61,43
48,44,48
59,46,12
42,17,7
42,1,18
48,17,108
49,51,59
51,19,15
34,50,802
36,48,42
63,49,46
60,62,1
44,29,21
36,52,18
57,35,270
54,13,2
47,46,78
58,62,57
30,61,6
47,34,38
47,54,18
49,3,6
41,53,101
57,20,17
45,24,84
41,7,11
41,1,292
57,48,2
36,28,115
52,35,88
38,57,26
40,4,64
41,8,310
49,24,83
43,8,46
59,26,85
39,10,103
40,50,31
59,30,10
45,6,61
35,30,1
44,9,95
59,35,67
56,40,4
63,42,10
47,45,53
44,32,67
62,2,25
54,33,37
62,48,120
42,53,2110
52,55,67
32,13,2
50,25,7
54,34,14
52,44,12
39,30,52
53,27,85
44,50,7
61,45,5
49,31,111
36,54,7
61,47,4
45,1,12
42,44,130
49,16,91
36,17,185
62,55,9
43,52,1322
54,27,387
47,63,17
41,36,3
59,59,2
41,31,29
61,44,9
58,9,37
59,50,29
39,36,5
35,58,28
38,29,120
44,10,70
60,42,28
59,7,23
37,49,1651
41,61,1
32,50,7
48,10,7
44,57,29
47,30,46
37,37,15
49,8,15
59,62,38
62,43,17
36,24,15
37,35,2
56,32,26
48,51,3
52,10,4
48,6,2
47,1,52
63,61,2
53,12,2
49,4,25
39,43,7
43,14,146
46,42,35
45,13,2826
47,8,16
36,8,47
53,8,8
49,54,17
60,40,2
60,63,16
53,29,219
62,16,2
34,8,3
37,40,91
58,2,13
61,15,1
49,60,1
51,12,42
45,26,79
54,22,6
62,24,253
51,4,51
49,33,621
43,33,181
45,51,124
61,16,3
38,5,23
60,36,86
48,46,234
52,56,9
39,46,3023
44,39,4
37,42,37
33,57,13
54,31,17
62,44,9
50,41,133
58,50,5
44,62,2
43,62,3
38,33,19
36,12,11
35,39,13
48,20,11
37,36,20
39,9,118
54,28,1357
59,40,29
41,10,14
56,22,126
57,40,8
52,40,590
52,21,102
33,54,5
34,11,2
36,53,33
46,16,5
55,36,47
43,34,10
43,31,1788
43,61,2
57,0,113
39,48,117
34,41,10
53,47,5
51,48,11
37,24,1350
54,55,16
46,34,16
50,39,46
39,28,104
40,24,147
55,4,207
46,1,45
54,51,4
58,38,100
