x,y,val
56,17,216
56,27,1048
38,47,152
20,5,1
14,6,1
61,50,1
31,7,8
47,2,12
63,8,1
61,39,2
61,59,52
12,58,4
31,24,322
19,49,298
35,61,88
9,34,15
5,13,429
61,57,46
9,61,160
16,48,3
20,3,217
6,48,1
35,28,695
25,23,2
52,3,237
19,63,263
20,52,408
20,62,55
49,34,262
9,40,14
61,1,51
8,11,943
62,3,1
45,26,286
54,54,65
42,36,1816
35,21,1
50,39,258
31,8,2
56,25,6985
51,29,178
35,60,11
34,19,509
43,59,838
6,47,3
27,60,60
32,15,32
24,13,83
40,15,66
41,31,365
29,27,13
26,54,162
32,48,1
48,44,6
42,13,42
57,19,205
57,31,297
57,21,6
55,45,6
21,21,108
19,55,2
45,35,5501
46,39,493
58,28,913
34,37,366
24,26,101
45,14,1
12,14,18
44,35,3566
8,0,16
50,5,2495
21,14,15
63,20,690
24,63,38
18,62,3103
39,58,3280
36,53,83
50,63,183
28,45,4
25,29,727
50,51,64
8,58,42
7,45,1
59,26,1323
14,34,63
41,28,7
39,59,169
34,42,68
49,61,655
55,22,157
60,20,536
59,18,4659
36,43,47
41,27,4
5,0,4
22,50,1669
8,61,98
4,50,201
36,60,107
53,57,11
31,3,1
27,22,5
21,1,786
49,20,84
53,12,4
17,13,1596
31,28,1
47,58,737
58,1,2
39,36,742
3,43,5
18,47,7
54,29,268
15,36,32
9,19,1
3,4,4
13,10,571
33,31,429
56,38,1
13,62,1
30,11,92
39,46,1
55,34,31
33,15,2
46,36,3682
33,63,18
62,38,51
10,45,3926
18,34,5
30,54,1
36,47,78
26,26,5529
59,60,89
30,18,166
59,20,116
56,20,577
53,7,11
26,37,279
37,52,172
11,38,1151
45,21,49
17,48,51
54,47,687
54,23,214
14,3,161
34,14,4412
13,35,43
51,50,871
23,52,1
45,47,61
52,35,184
46,33,106
63,53,117
52,54,646
13,51,143
6,10,55
9,54,2
25,2,6
59,1,1
8,53,10
36,37,380
19,62,1079
36,15,170
60,13,2
14,59,368
58,34,208
45,48,1
26,13,40
9,42,6
18,38,14
47,26,11
28,26,1029
45,54,11
41,33,2048
2,61,130
5,46,7
27,24,17
39,14,223
56,32,110
9,6,857
50,9,187
46,40,276
60,30,488
8,60,116
27,42,181
6,41,7
22,20,45
35,41,7
15,25,1
49,33,223
16,31,14
29,1,1
49,26,979
17,14,258
14,56,73
38,48,7
35,50,2
17,17,4
19,20,1
51,22,244
35,11,185
24,40,1
44,48,688
14,51,130
63,15,3327
40,26,1
40,27,4
63,25,33
12,47,28
40,25,2
53,28,584
25,41,15
0,52,278
62,58,11
9,57,147
54,21,1207
60,40,13
20,1,4
12,54,1
48,52,782
23,0,196
32,58,261
36,36,1128
32,14,264
53,17,16
43,61,2208
40,62,173
