x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,166,6,0.2,1.5,1.5,0.1,0,0,1
0,170,3,0.1,0.4,0.5,0.5,0,0,1
0,171,10,0.5,1.2,1.5,1.9,0,0,1
1,44,1,0,0.1,0.2,0.3,0,0,1
1,45,3,0.5,0.1,0.7,0.2,0,0,1
1,139,1,0.1,0.1,0.1,0.4,0,0,1
1,140,4,0.1,0.7,0.2,1,0,0,1
1,171,2,0.1,0.2,0.3,0.4,0,0,1
2,44,1,0,0.1,0.2,0.3,0,0,1
2,45,23,4,0.6,5.2,1.7,0,0,1
2,164,3,0.1,0.7,0.8,0.1,0,0,1
3,7,2,0.2,0.2,0.2,0.3,0,0,1
3,44,13,0.4,1.3,2.2,3.5,0,0,1
3,45,4,0.7,0.1,0.9,0.3,0,0,1
3,46,1,0.2,0,0.2,0.1,0,0,1
3,145,3,0.1,0.5,0.1,0.8,0,0,1
3,160,1,0,0.3,0.3,0,0,0,1
4,8,3,0.4,0.4,0.2,0.4,0,0,1
4,44,5,0.2,0.5,0.8,1.3,0,0,1
4,45,2,0.4,0,0.4,0.2,0,0,1
4,46,7,1.2,0.2,1.6,0.5,0,0,1
5,113,2,0,0.5,0.1,0.4,0,0,1
6,105,1,0,0.2,0.1,0.2,0,0,1
6,177,1,0,0.3,0.3,0,0,0,1
7,69,27,0,3.1,1.9,8.8,0,0,1
8,11,9,1.1,1.1,0.7,1.3,0,0,1
8,68,1,0,0.1,0.1,0.3,0,0,1
8,69,15,0,1.7,1.1,4.9,0,0,1
9,11,3,0.4,0.4,0.2,0.4,0,0,1
9,12,12,1.4,1.4,1,1.7,0,0,1
9,13,3,0.4,0.4,0.2,0.4,0,0,1
9,14,3,0.4,0.4,0.2,0.4,0,0,1
9,178,2,0.1,0.5,0.5,0,0,0,1
9,190,9,0.4,1,2.1,1,0,0,1
9,200,1,0.1,0.1,0.2,0.1,0,0,1
10,12,12.5,1.5,1.5,1,1.8,0,0,1
10,13,10,1.2,1.2,0.8,1.4,0,0,1
10,14,4,0.5,0.5,0.3,0.5,0,0,1
10,103,4,0.1,0.9,0.2,0.8,0,0,1
10,189,3,0.1,0.4,0.7,0.3,0,0,1
10,190,4,0.1,0.5,0.9,0.5,0,0,1
10,191,1,0.1,0.1,0.2,0.1,0,0,1
10,192,4,0.1,0.5,0.9,0.5,0,0,1
10,195,5,0.2,0.6,1.1,0.6,0,0,1
10,197,2,0.1,0.2,0.5,0.2,0,0,1
10,200,4,0.5,0.5,0.6,0.4,0,0,1
11,2,5,0.6,0.6,0.4,0.7,0,0,1
11,11,3,0.4,0.4,0.2,0.4,0,0,1
11,13,1,0.1,0.1,0.1,0.2,0,0,1
11,14,2,0.2,0.2,0.2,0.3,0,0,1
11,103,3,0.1,0.7,0.1,0.6,0,0,1
11,104,5,0.1,1.2,0.3,1,0,0,1
11,105,1,0,0.2,0.1,0.2,0,0,1
11,179,1,0,0.3,0.3,0,0,0,1
11,192,1,0.1,0.1,0.2,0.1,0,0,1
11,196,5,0.5,0.5,0.9,0.5,0.1,0,1
11,198,1,0.1,0.1,0.2,0.1,0,0,1
11,199,2,0.2,0.2,0.4,0.2,0,0,1
11,200,5,0.6,0.6,0.8,0.4,0,0,1
12,103,17,0.4,4.2,0.8,3.3,0,0,1
12,104,36,0,8,3,12,0,0,0
12,192,2,0.1,0.2,0.5,0.2,0,0,1
12,193,6,0.2,0.7,1.4,0.7,0,0,1
12,195,5,0.5,0.5,0.9,0.5,0.1,0,1
12,196,10,1,0.9,1.9,1,0.1,0,1
12,197,1,0.1,0.1,0.2,0.1,0,0,1
12,198,2,0.2,0.2,0.4,0.2,0,0,1
12,199,3,0.3,0.3,0.6,0.3,0,0,1
13,104,8,0.2,1.9,0.4,1.6,0,0,1
13,143,12.5,0.5,2.1,0.6,3.2,0,0,1
13,193,5,0.2,0.6,1.1,0.6,0,0,1
13,194,5,0.2,0.6,1.1,0.6,0,0,1
13,195,5,0.5,0.5,0.9,0.5,0.1,0,1
13,196,13,1.4,1.1,2.4,1.4,0.1,0,1
13,197,4.5,0.5,0.4,0.8,0.5,0,0,1
13,198,5,0.5,0.5,0.9,0.5,0.1,0,1
13,200,3,0.4,0.4,0.4,0.3,0,0,1
13,201,1,0.1,0.1,0.2,0.1,0,0,1
13,220,3,0.4,0.4,0.4,0.3,0,0,1
14,141,2,0.1,0.3,0.1,0.5,0,0,1
14,188,2,0.1,0.2,0.5,0.2,0,0,1
14,189,1,0.1,0.1,0.2,0.1,0,0,1
14,193,1,0.1,0.1,0.2,0.1,0,0,1
14,195,45,0,2,5,15,0,0,0
14,196,16.5,1.7,1.5,3.1,1.7,0.1,0,1
14,198,5,0.5,0.5,0.9,0.5,0.1,0,1
14,199,6,0.6,0.6,1.1,0.6,0.1,0,1
14,201,15,1.9,1.9,2.2,1.3,0,0,1
14,202,2,0.2,0.3,0.3,0.2,0,0,1
15,15,2,0.2,0.2,0.2,0.3,0,0,1
15,159,2,0.1,0.3,0.1,0.5,0,0,1
15,188,1,0.1,0.1,0.2,0.1,0,0,1
15,195,5,0.5,0.5,0.9,0.5,0.1,0,1
15,196,23,4,0,6,2,0,0,0
15,197,20,2.1,1.8,3.7,2.1,0.1,0,1
15,198,13,1.4,1.1,2.4,1.4,0.1,0,1
15,199,2,0.2,0.2,0.4,0.2,0,0,1
15,200,13,1.7,1.7,1.9,1.1,0,0,1
16,187,3,0.5,1.1,0.1,0.1,0,0,1
16,188,4,0.7,1.4,0.1,0.1,0,0,1
16,189,6,1,2.1,0.2,0.2,0,0,1
16,190,3,0.5,1.1,0.1,0.1,0,0,1
16,192,2,0.3,0.7,0.1,0.1,0,0,1
16,193,1,0.2,0.4,0,0,0,0,1
16,197,1,0.2,0.4,0,0,0,0,1
16,198,9,1.5,3.2,0.3,0.2,0,0,1
16,201,4,0,1.2,0.3,0.1,0,0,1
16,202,8,0,2.4,0.7,0.2,0,0,1
16,203,3,0,0.9,0.2,0.1,0,0,1
17,188,2,0.3,0.7,0.1,0.1,0,0,1
17,195,2,0.3,0.7,0.1,0.1,0,0,1
17,200,9,0,2.8,0.7,0.2,0,0,1
17,201,10,0,3.1,0.8,0.2,0,0,1
17,202,15,0,4.6,1.2,0.3,0,0,1
17,207,17,0.4,2.9,3.5,1.9,0,0,1
17,208,6,0.2,1,1.2,0.7,0,0,1
18,17,2,0.1,0.2,0.3,0.4,0,0.1,1
18,18,1,0.1,0.1,0.1,0.2,0,0,1
18,187,3,0.5,1.1,0.1,0.1,0,0,1
18,207,4,0.1,0.7,0.8,0.4,0,0,1
18,208,11,0.2,1.9,2.3,1.2,0,0,1
19,17,3,0.2,0.2,0.4,0.6,0,0.1,1
19,205,4,0.1,0.7,0.8,0.4,0,0,1
19,207,10,0.2,1.7,2.1,1.1,0,0,1
19,208,9,0.2,1.5,1.9,1,0,0,1
19,209,8,0.2,1.4,1.6,0.9,0,0,1
19,210,2,0.1,0.6,0.1,0.2,0,0,1
19,212,1,0.1,0.3,0,0.1,0,0,1
20,15,1,0.1,0.1,0.1,0.2,0,0,1
20,207,2,0.1,0.3,0.4,0.2,0,0,1
20,208,18.5,0,3,1,9,0,0,0
20,209,17,0.4,2.9,3.5,1.9,0,0,1
21,4,6,0.3,0.5,0.8,1.3,0,0.2,1
21,75,2,0.1,0.5,0,0.6,0,0,1
21,137,2,0,0.1,0.2,0.6,0,0,1
21,205,2,0.2,0.4,0.1,0.2,0,0,1
21,206,9,1.1,1.8,0.3,1,0,0,1
21,207,2,0.2,0.4,0.1,0.2,0,0,1
21,208,15,1.8,3,0.5,1.6,0,0,1
21,209,15,1.8,3,0.5,1.6,0,0,1
21,210,21,1.2,6.1,0.9,1.7,0.3,0,1
22,3,3,0.2,0.2,0.4,0.6,0,0.1,1
22,206,4,0.5,0.8,0.1,0.4,0,0,1
22,207,2,0.2,0.4,0.1,0.2,0,0,1
22,208,6,0.7,1.2,0.2,0.7,0,0,1
22,209,8.5,1,1.7,0.3,0.9,0,0,1
22,210,32.5,1,3,14,0,0,0,0
22,213,1,0.1,0.3,0,0.1,0,0,1
23,3,1,0.1,0.1,0.1,0.2,0,0,1
23,153,7,0.2,0.2,0.8,2.1,0,0,1
23,205,6.5,0.8,1.3,0.2,0.7,0,0,1
23,206,4,0.5,0.8,0.1,0.4,0,0,1
23,209,2,0.2,0.4,0.1,0.2,0,0,1
23,210,6,0.3,1.7,0.3,0.5,0.1,0,1
23,211,10,0.6,2.9,0.4,0.8,0.2,0,1
23,212,3,0.2,0.9,0.1,0.3,0,0,1
