x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,120,14834.5,7125,3131,463,6974,840,151,1476,3642,416198.7,2
0,121,21376.5,10724.9,4710,375.1,10004,1118.1,720.9,1800.1,5945.1,724433.3,9
0,122,12575.5,5413.9,1789.3,317.9,4420.9,647.2,993,840.2,3171.2,373203.2,25
0,123,2756,1061.6,243.2,89.8,422.1,104.9,639.5,117.1,696.8,106324.1,50
0,124,2255,863,168.2,60.9,227.9,67.7,635.1,68.3,695.9,87507.8,56
0,125,2186.5,862.3,190.8,54.8,267.3,84.1,595,63.9,638.9,84987.7,39
0,126,523.5,208,48.9,16,64.3,19.7,143.7,18.9,140,20694.4,39
0,127,1032,404.1,88.2,23.1,121.7,40,282.4,35,283.3,39043.5,45
1,121,23882.5,13159,6847,419,12894,1369,265,3027,5608,821194.2,0
1,122,54328,27787.1,13201,1151,26758.9,3349,1028.2,5386.1,13037,1657869.3,12
1,123,34116.5,16827.7,7246.9,673.2,15619.5,2078.2,1208.2,2435.1,9674.8,1062169,21
1,124,1958,781.4,170.9,43.8,200.1,64.2,581.3,61.9,626.9,91339.2,45
1,125,886,338.8,59.8,19,74.6,29.8,264.2,26,292.1,42719.3,33
1,126,1331,530.9,121.8,31.9,148,53.8,382.9,51,415.2,54095.2,36
1,127,161.5,60.8,8.9,4,10.7,7.3,50.1,2.2,51.9,6621.1,16
2,121,17191.5,9853,5354,233,9784,1108,69,2066,4075,589188.2,4
2,122,54949,27742,12770,1191,27098,3573,644,5133,12665,1774880.4,4
2,123,25134,11741.2,4756.2,684,10903,1493.2,838.2,1934.2,6210.2,782210,13
2,124,3138,1324.1,361.2,68,615.2,132,708.9,104,918.2,128424.2,34
2,125,849.5,306.2,53,30.2,72.9,32,233.3,17.3,234.1,36215.1,36
2,126,2301.5,904.9,208.7,59.8,364,100.1,540.9,89,582,77923.5,21
2,127,1473,554.5,115,43.9,199.1,59.4,355.4,55,374.2,52394.9,31
3,121,5286.5,2777,1215.8,56,2457.2,258,319.8,338,1635,223597.9,17
3,122,31395,15710,7004.1,678.9,14977.1,2054.1,732.9,2695.1,6709.9,950715.1,21
3,123,15316.5,5325.9,1472,974.1,4848,938.3,477.9,1807.2,1598.8,371478.9,38
3,124,9929.5,3803.9,1166.3,504.1,2826.9,471.1,977,947.4,1630.7,276712.6,36
3,125,665.5,261,49.3,20.2,36.8,18.6,224.2,17.9,218.8,28871,34
3,126,19,6.9,1.9,1.2,1.2,0.7,5.7,1.2,4.5,884.7,3
3,127,583.5,222.1,50.2,22.8,53.5,22.1,168.6,12.8,177.5,21787.6,30
4,120,98,43.7,13.3,2.2,8.3,3.7,35.4,5.8,21.9,10654.6,15
4,121,1128.5,573,225,13,456.9,69.6,116.1,86.9,215.1,48225.1,30
4,122,4298.5,2192,967,60.1,1903.1,245.4,288.9,321.9,1080.1,157552.9,48
4,123,1057,449,130.9,23.9,258,64,191,50,268,36084.5,24
4,124,6896,2857.9,816,212.8,2101,383.8,756.9,321.2,1757.4,216799.2,39
4,125,3092,1133.1,263.9,159.6,716,151,417.1,219.3,703.2,95448.7,35
4,126,600,230.2,55,23.2,84,20.8,146.2,24.1,173.7,19468,24
4,127,1985.5,841.8,232.9,47.1,492.1,122.8,349.7,75.8,487,66879.8,40
5,121,5,2.1,0.6,0.1,0.4,0.1,1.7,0.4,1.1,543.6,3
5,122,315.5,154.1,65.2,3,98.3,13,55.8,32.9,82.1,13338.9,12
5,123,1443.5,584.8,137.8,23,341.2,58.9,243.6,68,384.2,54216,25
5,124,303.5,123.2,34.9,12.8,34.1,10.8,89.1,16.2,95.3,11634.9,35
5,125,833.5,326.4,70,26.1,94.2,29.1,232.2,16.9,245,29148.6,41
5,126,949.5,394,113.8,26.2,182.1,51.4,211.9,40.2,263.3,34599.7,35
5,127,1165.5,459.8,88,26.2,146,39.9,313.8,28.2,374.9,43685.4,42
6,122,9.5,5,2.2,0.3,2.8,1.4,2.2,1.1,2.8,474.2,1
6,123,884.5,411.2,141.9,15.3,209,38.1,202.2,55,259,39637.9,48
