x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,510,185.7,38,15.8,35,14.8,150.7,18.2,160.9,18653.7,32
0,1,486.5,166,21.8,22.8,34.2,11.8,131.8,15,146,18508.1,37
0,2,1807,767.9,229.6,51.1,362.8,109.1,405.1,78.9,459.5,63368.3,33
0,3,371.5,135.8,20.8,12,37.6,22.3,98.2,7.3,103.8,13859.2,5
0,4,71.5,34.1,13,2,8,5,26.1,4,29,2374,8
0,7,3,1.1,0.4,0.2,0.3,0.1,0.8,0.3,0.7,72,2
0,8,5,2.5,0.8,0.2,0,0.5,2.5,0.5,2.2,197.8,2
0,9,2,1,0.3,0.1,0,0.2,1,0.2,0.9,79.1,1
0,14,289,141,52.3,4.8,49,7.9,92,22,105.6,12644.5,24
1,0,423,157.1,28.9,17.5,28,16,129.1,9.4,133,16291,25
1,1,744,267.7,42.8,25.2,58.6,24.1,209.1,19.2,227.8,24785.7,32
1,2,1425.5,521.9,96.2,39.1,91.1,40,430.8,46.1,438.9,53362.1,25
1,3,20.5,8.2,2.2,0,1.5,0.7,6.7,0.7,5.3,726.9,5
1,4,113,52.1,20,2.9,24.3,1.9,27.8,6.9,40,3514.1,8
1,5,35,22.1,12,0,8.1,1.1,14,3.9,15.1,1521,4
1,6,120.5,56,28.5,6.8,30.5,7.8,25.5,12.6,37.3,3804,5
1,13,14,8,4.3,0.4,1.5,0,6.5,1.3,6.5,726.1,5
1,14,49,31.9,21.5,1.5,24.9,2.5,7,8.6,18,1486.5,5
1,15,7,3.2,1.4,0.6,1.1,0.6,2.1,0.3,2.1,229.6,3
2,0,560,216,32.9,12,51,16.8,165,20.1,174.2,20851.2,18
2,1,223.5,81,10,5,3,2,78,6,73,8349,5
2,4,109.5,44.1,11.8,1.9,24.1,3.9,20,3,31,3351.9,8
2,5,68,27.2,8.2,3.8,7.3,0,19.9,4.6,23.2,2004.8,15
