x,y,val
28,19,5
31,5,812
12,26,4
12,30,9
16,23,21
26,10,70
30,22,10
17,9,83
25,26,7
23,29,281
30,24,4
25,27,24
19,26,32
24,27,100
23,22,18
28,3,154
30,17,18
27,0,4
15,14,71
28,4,11
21,28,40
22,12,21
23,7,87
23,14,57
31,29,1
23,1,41
22,11,155
17,3,78
22,0,11
21,6,174
21,19,32
29,27,20
23,8,66
19,23,434
21,12,3
16,3,40
31,18,61
30,14,95
26,30,8
14,21,2
30,21,15
14,20,40
22,8,6
16,12,48
20,7,21
25,23,4
30,31,8
24,4,33
22,19,2
30,16,1
22,27,32
23,6,20
15,13,21
22,26,19
19,6,4
14,6,3
29,25,2
28,28,13
24,7,2
31,17,9
28,11,3
20,22,10
14,13,10
16,7,53
20,10,3
27,2,194
29,20,27
13,6,2
25,29,5
13,24,1
31,25,8
15,4,3
13,17,1
25,20,13
31,4,328
22,2,2
14,22,1
31,16,2
31,21,19
31,30,17
26,15,2
26,25,13
19,25,5
26,0,10
19,4,13
21,8,22
18,16,20
22,3,22
27,15,40
13,11,5
19,3,254
12,18,1
29,14,74
27,10,111
20,18,21
22,20,2
15,5,7
31,19,49
16,4,54
31,20,35
31,15,7
11,30,5
15,24,364
30,7,4
20,16,10
25,10,2
15,10,27
26,20,10
28,14,4
18,29,7
19,28,5
19,17,43
29,19,30
24,3,31
15,19,3
17,15,35
12,28,19
11,28,4
28,21,1
23,10,60
25,18,21
17,22,1
28,15,69
31,9,4
18,28,23
18,1,35
15,7,7
17,5,19
12,29,301
19,2,90
30,18,1
18,25,2
24,17,1
20,3,1065
17,8,53
21,27,3
27,31,15
17,20,5
20,28,14
26,11,69
14,10,2
21,0,141
29,28,2
25,22,1
30,30,7
17,10,67
24,13,3
26,4,1
23,30,12
28,25,4
26,26,6
20,0,10
20,20,50
25,17,307
27,9,3
15,17,24
14,25,1
25,15,29
20,23,2
24,2,9
29,23,80
16,5,49
16,16,131
29,17,2
18,22,54
19,20,2
23,24,2
21,29,750
18,10,5
21,2,455
19,30,68
27,3,178
26,27,134
26,21,8
27,28,10
30,1,1
25,28,33
20,30,126
31,31,6
18,23,56
16,14,16
14,15,190
17,4,150
23,20,19
20,5,32
23,26,20
14,17,4
21,9,22
30,2,60
22,7,78
16,2,2
26,12,5
14,18,89
25,1,10
26,19,8
27,23,26
25,12,9
28,27,7
27,12,7
31,6,134
27,25,15
26,17,20
27,21,3
25,2,38
20,17,1
18,7,19
27,4,18
19,18,11
29,26,3
29,22,8
21,5,101
21,11,13
28,16,22
31,8,45
15,23,90
24,31,32
26,1,35
17,21,18
22,29,588
23,19,4
26,18,43
20,9,1
30,4,770
11,29,156
16,13,35
25,16,177
18,2,72
18,24,17
26,2,22
14,5,8
16,17,48
16,20,49
23,27,64
18,14,6
29,24,83
24,0,2
26,24,4
15,20,2
17,17,1
17,2,4
15,21,19
26,28,39
29,5,3
30,15,2
14,11,43
28,2,4
27,24,21
30,27,2
28,24,88
22,9,80
23,0,19
27,22,16
27,16,23
14,24,8
29,31,19
16,9,34
18,27,20
17,16,23
16,19,45
21,25,2
29,4,102
15,9,4
22,28,120
22,31,11
18,13,10
26,31,34
31,2,8
24,11,5
23,5,5
25,19,37
30,5,719
31,22,11
13,13,29
18,0,10
31,26,4
13,18,137
20,6,37
17,27,2
14,12,142
20,29,107
16,10,69
17,18,60
15,11,22
23,9,40
23,23,22
23,2,1
27,1,46
23,3,12
18,3,42
23,12,91
23,11,87
12,25,1
28,23,5
16,24,68
31,7,106
20,19,2
16,15,10
30,26,23
18,30,2
18,21,9
27,30,7
31,14,53
29,15,95
25,11,21
14,23,19
22,10,329
12,12,2
20,2,949
21,7,233
15,15,7
12,9,2
21,10,23
24,15,28
12,14,1
24,30,18
24,14,3
17,1,2
20,4,112
23,28,504
20,21,113
19,14,45
22,1,34
21,1,202
14,19,138
16,8,67
13,19,402
18,11,2
30,6,150
31,3,6
21,3,340
26,29,16
26,22,33
29,3,45
24,29,54
19,22,139
21,20,15
24,26,6
24,12,3
21,30,182
15,12,52
30,3,112
23,15,18
23,13,69
18,26,1
22,6,93
22,4,25
20,31,6
28,31,4
18,18,2
31,23,2
21,4,44
17,31,3
20,24,2
27,27,15
23,21,16
14,16,72
10,29,3
29,18,10
27,11,36
22,5,57
22,30,1
22,25,2
24,25,5
20,1,56
25,3,3
28,13,5
26,23,33
17,11,6
29,30,13
17,7,26
19,31,7
24,16,50
21,18,18
15,16,27
17,24,17
24,28,252
26,13,11
19,21,34
19,24,59
30,23,29
25,21,4
26,16,55
31,13,2
21,31,45
