x,y,val
19,22,10
28,22,2
30,25,9
11,26,111
27,21,26
29,6,113
18,27,1
5,13,4
15,7,2
26,15,7
14,22,4
27,2,9
13,11,3
20,26,3
27,10,7
27,20,1
13,13,11
7,29,9
19,0,13
16,23,101
20,20,1
23,17,1
22,24,8
23,22,9
15,23,740
15,16,2
2,30,23
27,3,7
16,16,11
20,0,2
7,30,6
0,7,30
15,17,5
16,29,6
20,24,17
7,31,7
14,19,24
26,14,2
16,24,7
16,0,10
16,27,13
26,16,2
27,17,11
26,9,8
22,23,6
8,11,9
11,27,2
10,22,4
29,5,15
29,7,280
23,23,7
22,17,1
14,18,11
12,25,1
23,21,4
20,22,4
7,19,8
25,19,8
26,13,12
30,2,8
26,2,15
15,22,191
24,21,2
21,21,57
0,8,3
17,2,30
13,19,4
15,4,12
7,21,1
25,0,3
14,13,1
3,30,13
11,21,3
7,28,5
2,3,4
30,6,68
28,4,20
18,22,32
30,1,11
27,22,57
18,24,1
22,21,2
24,1,2
10,20,1
17,15,40
25,20,8
10,25,3
15,24,193
12,26,30
15,1,19
16,21,5
6,19,6
23,4,2
31,6,2
17,23,5
16,22,17
25,1,5
24,24,6
13,20,3
17,3,20
6,20,4
17,16,51
14,24,13
21,23,1
9,21,2
24,10,3
16,1,1
3,3,36
24,0,23
24,22,14
14,10,6
16,26,12
28,6,2
16,28,14
21,22,51
14,20,1
26,20,11
17,22,6
13,25,1
16,13,2
30,7,6
27,18,6
25,21,3
3,2,2
12,29,31
21,15,3
16,30,9
26,18,6
30,5,5
7,12,11
10,21,68
15,20,43
6,31,20
15,6,5
15,5,2
14,8,1
26,17,2
15,21,23
22,29,2
8,28,6
15,0,12
6,30,38
7,11,2
6,13,48
20,21,13
2,31,20
14,25,2
31,25,1
28,14,14
24,23,6
26,1,7
