x,y,val
0,3,1
29,11,9
15,0,1
2,0,106
0,5,14
25,5,5
31,22,3
15,7,8
2,11,2
8,2,17
1,7,36
7,4,18
3,4,82
3,6,244
7,5,40
14,10,7
6,4,141
3,2,15
15,5,48
2,8,42
2,6,39
14,6,1
29,19,2
9,0,11
10,8,8
15,4,107
30,10,6
8,4,38
13,2,27
25,11,25
4,8,14
14,0,5
14,9,11
9,6,20
7,3,152
0,0,7
3,0,117
2,3,92
26,6,38
28,17,3
26,8,17
5,2,215
5,3,214
10,3,33
25,7,18
15,3,35
3,10,6
3,1,21
29,18,5
31,15,9
0,7,10
8,5,28
14,5,9
5,0,32
26,5,1
4,9,9
0,6,32
0,2,25
28,18,24
31,10,5
0,8,19
2,10,4
9,2,122
11,5,40
4,1,118
7,0,5
10,1,5
4,2,706
9,8,12
1,4,16
12,2,55
5,7,86
2,7,111
0,9,46
4,6,117
13,3,4
9,3,6
4,5,66
31,16,1
30,16,18
9,9,6
3,5,84
7,1,41
31,11,33
31,17,13
12,0,12
29,12,2
2,4,107
2,9,26
5,6,24
27,6,14
10,2,54
30,17,2
8,9,7
15,6,29
6,1,9
13,0,13
5,8,20
1,6,17
9,7,30
25,10,29
7,2,83
6,10,7
29,17,6
31,14,1
11,2,11
6,6,28
2,1,9
2,5,11
1,0,109
15,8,3
4,10,2
1,9,54
13,10,2
6,2,30
25,6,18
8,6,34
16,3,2
6,9,19
9,1,67
3,3,73
1,3,17
14,3,4
2,2,31
24,3,39
8,3,6
10,0,2
9,4,65
4,3,34
27,8,5
0,10,6
0,4,2
4,7,102
3,7,22
24,0,7
13,1,11
10,4,62
7,9,13
5,10,5
1,11,4
25,4,2
1,2,59
6,3,64
9,5,1
12,1,20
1,5,32
11,4,43
24,11,7
15,2,27
5,1,51
3,8,22
4,4,23
11,1,1
1,1,69
14,4,56
1,8,5
25,12,18
5,9,28
31,12,4
27,7,12
6,7,29
12,9,16
5,4,12
7,10,2
11,3,1
5,5,55
26,7,81
3,9,21
13,9,4
24,10,10
6,5,211
25,9,1
8,8,2
4,0,151
