x,y,val
29,25,190
16,23,133
17,11,55
13,5,269
21,7,311
12,30,19
6,28,338
29,11,196
12,15,249
15,16,31
24,28,194
10,27,337
23,4,244
24,20,226
13,1,130
29,15,104
19,20,152
14,3,275
25,14,315
27,31,122
6,25,315
14,10,315
17,0,279
11,15,19
17,17,240
25,26,253
24,11,88
31,18,133
0,6,142
25,12,44
10,5,310
30,3,290
22,15,84
13,25,364
8,29,464
21,13,54
19,31,77
8,8,692
4,3,2866
2,13,201
8,23,207
6,2,233
27,26,201
12,26,184
10,19,35
14,11,235
1,0,182
0,25,58
4,5,194
15,30,390
2,10,134
18,27,1228
21,28,160
14,25,27
14,19,131
11,8,161
18,18,54
5,5,620
25,4,237
0,17,198
28,14,133
22,9,189
1,24,63
8,1,169
10,0,287
31,25,96
16,13,228
25,16,80
7,27,470
5,9,585
8,22,372
9,2,504
17,27,1347
31,6,460
22,27,1553
7,11,320
27,15,20
20,7,162
31,15,51
0,11,939
11,29,201
11,27,161
16,6,646
17,26,1
12,1,199
23,1,479
16,19,912
6,24,225
30,20,161
19,25,38
7,0,534
29,23,192
30,22,109
19,22,11746
25,24,96
20,5,65
13,12,164
23,29,153
7,16,560
29,19,22
31,0,65
19,4,317
27,19,10
30,10,11
22,30,173
20,1,624
19,1,339
1,30,75
23,27,234
2,6,107
18,4,224
27,6,210
16,5,181
5,15,106
10,6,274
18,2,114
21,15,282
14,21,221
31,22,147
28,15,35
3,30,193
8,3,554
3,11,21
30,26,126
11,14,143
11,12,137
3,6,249
27,22,43
14,17,124
29,8,72
4,2,278
23,30,112
28,0,657
4,16,450
11,1,499
21,27,431
24,18,412
22,12,125
9,26,199
7,8,2241
14,15,139
5,7,322
22,24,20
29,30,75
9,12,625
2,0,42
30,15,44
13,9,287
19,10,220
7,22,387
20,28,39
6,9,667
26,28,110
25,11,255
31,31,109
21,31,236
1,10,6
18,25,275
30,6,77
9,15,34
9,13,420
14,12,483
23,13,251
0,14,114
18,1,449
6,20,139
1,16,46
27,9,205
15,18,291
31,29,235
26,25,157
2,30,33
27,27,186
9,0,300
4,8,1005
24,16,149
3,12,250
15,28,274
26,0,306
8,26,149
20,25,103
22,11,303
0,18,7
22,2,256
21,6,253
10,15,534
18,30,117
8,7,737
11,30,136
23,22,35
11,31,1073
13,20,78
27,29,387
10,4,530
3,3,2352
16,7,273
15,11,348
7,26,105
20,19,173
31,4,102
15,4,419
28,6,17
11,7,411
4,27,144
15,2,466
31,11,92
30,24,152
16,0,230
24,15,178
11,17,226
0,22,267
7,1,182
8,19,54
19,21,410
26,15,541
24,12,160
8,13,196
3,16,355
9,29,596
24,29,172
21,18,503
22,31,262
6,26,248
16,31,423
4,20,25
3,28,888
26,3,377
26,12,131
9,31,4185
0,10,287
