x,y,val
15,13,885
14,17,2279
12,27,723
14,24,19
0,21,184
13,22,84
4,20,292
5,2,7
18,22,8
20,27,31
15,10,1230
2,26,109
16,24,5624
13,16,1587
5,3,256
6,26,137
8,28,590
17,25,327
16,8,827
5,22,234
18,31,8
6,7,107
11,1,63
4,7,21
4,8,31
13,15,166
15,22,568
0,31,182
7,19,12
2,20,248
6,8,184
9,15,114
5,14,2
11,28,993
8,29,439
21,28,744
13,30,666
9,13,231
14,26,188
13,10,318
21,31,17
7,22,468
4,18,212
7,24,10
19,25,5
15,3,34
0,5,295
22,27,3068
9,26,1
0,25,8
0,17,135
9,23,37
0,24,32
16,31,38
13,0,655
9,7,3
13,14,486
1,16,4
16,6,1242
7,23,43
3,21,1371
10,14,335
1,26,1649
14,3,4
8,12,479
9,25,9
10,2,14
2,19,875
18,23,1520
13,18,246
4,22,292
16,2,227
11,2,80
17,22,3476
11,14,646
17,30,1821
10,23,41
16,22,2956
10,21,3
11,6,48
6,14,79
3,27,168
3,29,22817
15,14,1786
3,28,5331
11,26,5
0,9,697
1,5,322
12,30,1886
13,29,203
2,11,169
7,21,21
15,2,299
5,4,581
11,7,5
20,26,18
9,12,47
4,11,79
18,29,382
5,23,1946
30,30,410
10,0,45
23,28,136
6,11,4
8,30,271
12,25,44
6,3,1
6,13,73
6,19,19
7,11,114
5,25,31
17,24,674
10,28,501
3,24,11
22,26,625
11,19,5
9,17,7
7,14,1008
5,27,78
7,28,169
19,30,142
1,25,46
2,27,237
2,13,169
31,31,28
4,27,460
3,25,117
8,27,4
6,24,232
15,1,92
10,30,1
10,15,12
16,26,5657
10,7,146
16,0,237
18,28,111
14,14,3034
4,0,476
7,26,32
18,26,36
11,5,13
30,31,8
13,2,165
6,9,821
17,4,36
8,14,2217
2,15,105
9,30,19
11,22,98
3,31,1527
9,31,3
20,28,3
9,22,1434
5,19,400
1,19,73
14,28,2598
0,8,938
16,23,5356
10,19,1844
12,21,22
13,26,1650
1,17,72
7,18,9
12,17,1850
17,26,2050
5,24,540
17,23,7661
13,1,9
16,25,6891
20,24,265
7,31,40
2,16,7
11,29,1345
3,19,3168
11,3,2002
4,24,121
18,24,808
12,4,1
9,14,1361
5,9,695
7,4,2
16,1,1666
19,29,1391
12,26,368
13,21,42
9,28,292
10,27,763
11,25,1948
3,7,1
27,29,2553
20,25,1107
2,9,29
5,7,2014
16,5,137
2,24,269
14,20,1
13,20,767
16,7,1
17,1,826
23,30,2
13,11,1
9,21,54
9,3,7
6,29,2184
13,19,321
15,20,1390
13,25,381
12,20,867
18,27,138
13,28,158
14,1,35
26,31,3
0,10,1
4,17,812
1,0,1
5,16,4
3,14,1094
2,22,667
0,4,98
13,12,12
8,25,397
6,10,17
5,20,284
15,7,10
14,10,89
18,30,170
11,15,996
3,11,340
15,12,59
2,0,2
2,10,1564
14,15,5292
15,24,35
14,30,214
4,21,1060
0,7,992
16,4,338
12,0,387
12,1,3
2,23,522
15,23,299
8,22,5041
4,3,2036
14,31,161
5,6,5
15,26,4325
15,29,1948
7,12,2262
4,25,161
5,29,764
13,13,178
9,29,26
3,6,4
7,1,93
9,24,3
14,2,135
5,17,1
16,28,775
14,22,9
16,27,3870
15,4,3
15,30,1769
0,11,2
6,2,508
0,28,146
2,21,426
15,9,977
3,12,1374
8,1,100
6,20,16
3,30,6491
3,13,1
23,27,400
10,20,1073
16,9,459
3,3,23
0,23,2
12,29,842
31,30,130
23,31,1485
1,31,416
25,29,1039
16,3,1040
13,4,1905
6,23,2149
0,29,172
6,15,14
8,26,167
14,18,427
24,27,124
5,8,4372
12,22,4287
28,29,6
5,28,391
11,23,2
15,31,1002
1,20,138
0,13,1199
0,30,571
0,3,185
3,8,125
10,1,162
7,0,20
15,18,101
17,2,208
1,27,40
14,12,206
3,22,469
5,0,10
6,28,698
7,20,7
8,10,6
18,25,40
2,28,3450
12,18,629
0,22,28
13,24,5
4,13,10
12,19,63
15,27,17491
11,27,375
9,16,1118
0,20,540
14,4,21
6,31,30
6,18,11
10,29,741
10,22,42
19,27,3
8,24,5
4,29,2857
9,20,813
2,29,10161
2,17,5
15,0,353
19,24,87
13,23,217
14,25,7
0,14,25
1,24,55
21,26,527
1,18,138
0,26,1969
9,9,12
10,6,4
2,31,189
4,26,50
12,15,21
11,30,18
9,2,18
1,13,229
5,26,18
17,3,1015
9,0,4
13,27,648
19,28,72
4,23,2273
7,10,3
5,10,887
1,10,422
15,15,1057
6,22,7
1,7,256
7,25,526
27,30,1384
8,16,447
5,31,78
2,6,40
14,29,713
2,7,139
24,29,3
3,17,8
0,2,100
5,30,590
1,8,1450
15,25,121
17,31,458
2,5,6
12,28,368
12,23,461
25,31,2
2,8,521
1,22,1389
10,16,11
13,17,326
4,31,88
1,6,278
3,26,75
6,4,1
1,15,6
3,9,2
4,2,255
3,16,43
8,21,577
5,18,4
5,5,176
24,28,410
8,17,35
6,27,10
12,13,603
6,0,142
13,3,3
6,12,18
21,27,287
11,0,90
4,12,39
12,5,5
1,29,4104
3,15,1665
21,25,63
4,14,2
4,16,4
0,6,495
10,24,16
2,30,769
8,0,165
5,12,3
5,21,217
15,21,465
15,8,499
14,8,422
1,28,174
12,12,1516
12,2,117
16,21,622
10,17,21
10,25,240
17,29,194
3,0,3
8,13,1251
25,28,891
7,13,182
10,18,1254
14,16,326
1,9,1175
9,1,257
7,15,178
3,20,373
2,18,149
8,31,21
1,23,76
15,19,255
29,29,18
2,25,51
5,15,3
29,30,257
8,23,495
14,11,951
26,29,1022
14,7,2
17,27,640
13,6,3
12,16,940
14,0,33
1,30,402
12,3,1822
3,18,321
22,28,999
4,28,2958
1,11,173
0,18,239
5,11,8
14,19,1549
2,14,48
7,29,45
8,11,19
0,27,547
4,30,1449
0,19,349
23,29,1
12,14,14
14,13,2979
8,15,1670
1,4,39
8,4,3
14,6,758
1,14,22
15,28,7580
1,21,485
11,31,62
14,27,7131
9,27,114
6,30,459
7,30,381
6,21,1
4,19,242
5,13,1
11,13,657
13,5,127
15,11,1093
