x,y,val
6,27,208
24,25,54
6,0,22
15,31,9706
5,10,271
11,13,5
3,28,6
14,22,212
25,17,103
2,23,478
28,27,26
24,10,197
31,23,15
24,8,1067
11,2,379
15,0,9539
14,15,1302
31,27,354
12,29,565
16,22,18131
4,23,427
7,27,124
3,19,1
28,22,2597
19,24,96
23,7,78
6,11,326
9,21,774
10,21,587
12,9,1048
5,17,219
19,30,8
18,30,581
7,10,70
19,10,84
29,29,135
19,13,979
31,25,938
12,17,51
25,9,1185
0,19,1
27,1,68
28,9,5089
12,13,131
23,15,28
6,21,396
17,17,15
29,4,1933
9,10,23229
21,24,1
15,25,852
18,26,947
31,11,1608
30,2,578
15,22,1302
16,13,14988
19,6,98
11,31,42
10,25,142
17,29,41
23,20,305
1,21,1266
8,9,15725
24,12,7
31,29,160
6,31,1689
9,17,222
12,27,139
23,6,316
9,8,4619
23,1,32
26,4,1058
2,30,29
10,24,24
9,31,268
27,31,93
16,11,1349
30,27,139
9,30,354
21,10,60
4,11,234
18,28,613
5,26,210
9,12,136
4,30,243
22,9,63
7,11,2
3,14,1412
7,5,486
12,10,1947
9,20,2054
21,13,5
24,31,4
2,9,238
27,28,5
17,20,539
18,21,4
23,3,109
15,6,1284
19,18,323
18,15,329
0,20,810
22,5,119
1,0,1540
22,14,2
29,8,731
22,19,407
27,20,431
21,14,42
30,0,15
22,17,306
27,6,702
22,15,189
11,22,514
0,6,9
9,13,2375
2,13,252
17,31,569
14,28,1172
25,16,205
17,18,481
0,0,31
15,16,1913
5,18,10
24,26,5
4,5,2103
12,14,382
2,21,29
13,7,99
28,1,214
3,25,15
10,11,52
0,24,580
4,22,5
21,3,777
13,17,2206
4,6,546
26,21,118
24,15,454
28,5,418
27,22,278
3,10,176
8,31,712
18,25,175
21,21,643
1,9,100
8,28,34
28,19,52
24,19,135
20,20,850
17,23,2417
13,15,649
11,14,1007
29,10,11
23,9,7
9,18,489
26,27,246
24,13,126
1,20,27
11,5,1080
24,7,952
27,13,1537
22,13,164
7,30,127
15,20,4
9,11,394
5,21,52
11,7,1102
3,0,7915
10,5,244
25,20,255
29,24,224
1,1,92
27,26,786
24,0,9
17,12,14
13,18,1036
28,29,311
9,2,228
23,27,2
18,16,505
2,17,3
16,5,309
29,23,640
24,21,332
29,12,11
24,11,1231
4,29,101
7,22,3
24,16,188
23,22,340
18,4,1380
14,14,334
26,9,5
21,16,317
28,17,48
31,31,10136
2,27,60
29,9,1511
2,12,775
31,10,71
22,11,96
0,8,536
29,20,657
29,30,545
22,21,720
10,15,1725
18,10,791
15,12,50
10,1,50
25,26,488
21,7,18
19,16,7
28,13,269
7,15,1624
21,6,19
15,30,18
8,5,3
10,28,696
0,10,1979
28,8,16376
29,6,88
31,22,545
3,31,23
27,9,2276
1,28,137
7,31,222
3,27,196
20,10,1985
17,14,1323
28,6,2264
30,5,760
8,19,1461
14,6,1491
14,3,118
12,28,203
20,18,28
16,20,18
15,18,237
25,23,244
25,13,2
31,7,1079
2,10,3
31,26,343
31,4,401
1,24,234
10,10,9
16,28,570
12,0,1827
7,9,895
23,14,386
22,6,54
25,4,2291
28,25,179
17,1,7
3,23,250
7,20,5
18,5,2947
13,25,166
3,12,256
0,30,40
29,25,23
6,25,75
6,13,187
14,21,130
27,14,1074
23,21,28
14,26,975
7,17,376
13,30,27
3,17,1171
17,0,1397
27,16,1349
22,16,66
3,11,203
1,2,162
2,20,54
26,19,15
2,22,121
10,26,162
25,27,9
28,0,65
19,1,83
3,18,272
14,24,1176
12,8,2074
26,26,1634
5,27,50
5,11,1794
22,3,2857
25,2,191
19,15,41
11,3,511
3,1,237
22,12,283
27,0,146
12,18,292
29,2,19
8,11,24
1,4,600
24,23,419
8,25,7
8,8,3776
7,14,9
28,4,14
12,6,405
11,15,2
22,18,1411
12,7,438
10,31,95
19,8,803
20,15,70
1,22,950
16,15,11
8,21,3
8,12,5
16,26,928
2,31,57
16,23,7199
25,22,1457
23,17,340
23,0,2
14,30,3
14,17,1
4,25,76
13,20,1157
23,13,1599
20,3,85
14,9,421
28,26,39
8,7,1174
1,10,4
29,5,349
14,4,4
15,24,1291
9,27,34
20,4,883
2,28,134
25,30,25
11,25,529
23,18,78
21,2,9
29,26,323
2,8,1623
27,2,2742
20,14,307
3,5,15
27,10,85
15,23,94
27,21,798
4,18,3
25,1,58
10,8,1394
4,28,186
3,2,176
26,6,47
0,22,2
6,6,446
13,16,530
25,24,116
30,1,870
31,21,95
13,2,1776
14,0,4387
26,13,282
16,4,49
11,29,8
13,13,1331
2,25,277
16,1,33
19,17,840
29,28,67
2,14,197
26,10,1816
18,29,449
2,15,471
0,29,926
11,24,6
10,20,137
6,9,580
8,30,82
10,12,25
2,11,174
2,18,51
30,22,1382
0,18,118
26,28,302
25,0,11
29,27,571
16,21,345
1,11,811
5,6,2936
27,15,1661
9,28,107
19,7,635
8,0,60
29,18,1584
3,7,297
19,20,156
9,26,73
7,29,179
4,26,19
30,31,191
9,16,567
3,3,1478
0,27,17
6,30,8398
13,29,156
9,1,1359
19,25,215
8,29,405
14,23,322
4,1,875
16,14,1982
31,13,22
13,3,715
30,4,110
19,11,976
27,24,850
5,22,69
23,25,7
30,30,931
20,6,103
27,8,7715
17,22,2436
1,25,210
9,3,529
8,2,99
13,5,83
29,31,70
20,11,80
6,29,290
30,17,237
15,2,33
0,25,156
1,31,112
7,13,52
29,21,3294
25,28,22
16,9,1515
26,11,113
10,13,4
0,11,215
4,12,747
16,16,678
20,23,5
5,9,1511
30,21,2100
13,12,705
26,20,989
6,17,277
26,0,280
28,12,911
24,22,3
28,14,533
24,2,41
1,26,31
7,19,396
16,10,82
1,13,4
21,26,75
2,6,759
17,9,395
4,7,260
29,22,19491
10,19,49
28,2,58
28,28,407
22,7,3900
29,13,60
26,23,446
25,3,119
31,24,120
26,3,65
10,3,416
4,0,8
18,31,581
21,27,113
15,17,30
11,27,120
8,4,1380
15,13,3115
1,14,295
0,4,3621
12,30,381
26,12,933
2,2,18
6,26,2
4,14,205
14,10,352
10,9,117
1,23,19
17,28,356
0,9,161
30,25,239
0,21,173
11,6,1817
2,4,4
6,12,966
29,11,23
12,23,3668
5,4,351
16,7,14
15,29,88
0,5,348
1,29,182
5,0,50
30,20,287
12,12,1492
30,28,327
20,7,222
22,22,137
0,28,424
20,5,53
16,12,318
8,15,18
