x,y,val
27,13,41
18,20,19
19,1,19
21,9,1
12,5,244
28,28,315
24,18,4
29,23,1278
10,6,482
21,21,108
0,29,19
30,17,13
0,18,16
25,30,404
17,13,1596
26,26,5529
4,24,73
24,5,1
0,16,24
10,9,521
18,28,5
15,29,24
12,9,157
25,4,17
31,8,2
27,1,1
21,6,20
18,4,193
30,13,28
22,13,6
23,30,19
1,3,59
17,5,41
16,29,18
8,6,1
22,1,256
3,25,4
14,26,76
10,0,118
2,20,1
13,1,159
24,3,428
1,29,12
1,17,195
24,17,1
6,18,52
14,27,21
1,5,35
20,9,446
4,8,323
12,1,19
23,28,574
31,14,317
2,28,3
14,10,227
22,12,1
4,2,4
25,2,6
13,4,440
14,3,161
19,2,86
14,4,643
23,1,651
22,19,4
11,0,364
12,0,248
16,11,64
25,23,2
24,27,516
15,11,59
30,15,2
26,20,4
4,15,73
19,3,307
17,22,1
28,26,1029
13,11,182
27,20,36
17,6,1011
17,30,176
10,16,33
11,6,421
24,28,871
22,6,446
17,12,127
6,19,21
7,18,18
13,8,89
20,20,4
9,9,323
29,27,13
15,12,44
17,18,1
25,31,419
30,24,409
8,19,3
5,24,6
6,8,2
6,11,1
24,23,35
12,4,21
8,9,317
3,2,48
22,28,14
3,24,125
2,1,18
17,11,45
5,8,1069
14,11,14
3,10,7
1,24,60
13,25,5
11,7,411
9,10,127
13,31,2
15,4,56
28,12,1
29,6,6
0,6,95
28,5,14
30,0,43
0,26,27
14,7,82
22,0,511
24,13,83
1,1,667
5,2,31
21,8,814
19,10,19
2,24,528
0,14,568
30,22,1428
6,16,50
7,10,967
28,6,7
7,2,40
31,10,352
31,28,1
25,26,2092
29,28,118
16,9,55
31,19,1028
25,29,727
18,22,606
17,4,1
15,28,47
31,3,1
17,19,250
13,5,20
16,13,14
7,9,480
19,18,3
3,4,4
30,14,2015
30,9,11
27,3,38
23,5,351
12,8,129
2,23,276
1,10,1
17,25,25
27,30,97
14,6,1
17,15,5
20,3,217
14,2,323
1,15,5
10,14,11
0,3,1876
31,7,8
22,5,7
9,4,7
14,9,1
14,0,37
20,1,4
31,11,117
12,7,472
18,2,7
23,13,38
16,18,1
19,21,1
1,12,23
23,2,838
20,10,55
28,30,8
7,13,171
7,19,56
25,1,1
26,31,40
30,18,166
20,8,179
16,3,11
31,13,589
29,17,1
16,30,6
29,0,1
15,3,54
31,9,6
27,29,209
14,31,7
29,2,59
1,6,196
16,6,46
12,11,448
31,27,15
0,1,19
30,10,12
28,24,365
16,14,84
20,21,140
11,27,4
6,10,55
24,29,109
12,10,104
11,5,984
16,2,44
3,3,7
1,13,256
25,25,108
19,5,264
6,2,4
27,4,17
20,17,15
5,13,429
17,10,119
11,9,317
19,11,7
25,21,7
20,6,2442
29,1,1
4,14,104
15,27,4
30,7,6
20,11,3
31,22,346
8,8,97
31,25,4
27,24,17
28,7,1
13,10,571
24,4,90
7,14,88
30,25,8
31,24,322
0,24,16
28,23,60
18,8,137
23,3,451
8,12,346
0,4,505
9,0,88
1,25,142
9,13,5
1,26,14
14,1,493
10,28,151
24,31,4270
4,7,6
2,12,732
18,3,2
5,1,5
0,13,144
4,30,3
27,27,2604
5,7,17
26,30,194
16,28,2
11,14,15
25,22,3
15,31,88
2,2,270
21,11,20
31,23,118
19,9,548
11,12,34
8,13,415
26,24,80
31,29,367
20,7,249
21,12,26
9,11,814
10,5,220
18,7,41
6,13,21
31,20,622
16,25,67
19,22,169
30,1,58
21,7,812
16,24,1
13,0,1
5,0,4
1,16,37
8,2,5
25,24,85
22,20,45
5,25,16
2,13,276
5,21,13
15,2,181
6,12,2
29,13,346
22,7,13
10,11,5164
4,23,119
26,17,2
21,2,301
26,1,1
3,9,810
17,31,14
23,4,54
30,28,64
15,5,179
12,14,18
10,1,236
30,23,59
16,19,2
10,7,1
2,15,323
25,3,373
18,24,1
10,10,558
19,23,32
26,29,480
13,7,239
1,18,18
9,1,6
7,7,10
8,11,943
26,2,28
21,22,209
2,3,23
13,9,153
20,5,1
28,14,7
16,4,23
12,6,4
20,23,156
2,25,90
0,17,142
23,0,196
24,30,3381
4,22,61
11,10,38
18,12,1
3,1,8
13,18,1
28,27,436
16,5,27
7,11,21
19,19,51
9,6,857
7,3,2
30,19,202
16,1,163
26,13,40
6,21,2
30,29,16
18,15,1
21,14,15
31,18,2
20,22,3037
28,1,3
7,29,1
29,29,53
14,28,19
10,8,409
29,24,387
5,10,5
19,4,153
27,26,7020
3,23,1827
26,16,24
13,26,36
22,15,11
29,12,33
4,25,6
3,15,403
15,10,11
0,2,457
26,3,49
26,25,3322
17,17,4
10,3,1
27,25,1608
17,24,13
30,2,8
17,14,258
21,1,786
0,31,10
2,9,1
31,17,4
2,0,95
26,27,2772
28,25,366
19,20,1
8,20,6
29,26,271
8,10,417
27,28,518
1,0,309
31,12,185
18,13,241
25,0,64
19,6,2307
20,2,957
5,9,129
18,23,18
10,17,15
11,8,461
4,16,1
24,26,101
16,16,2
14,5,224
10,12,6111
27,22,5
14,18,16
29,21,3
31,4,1
3,0,95
11,11,402
1,2,649
21,20,77
4,9,161
4,1,4
15,25,1
31,15,93
28,29,234
29,22,281
6,14,466
11,1,179
8,7,419
7,8,738
16,26,73
6,9,7
22,21,24
24,14,51
22,24,1
9,8,52
30,21,471
6,7,544
11,15,8
