x,y,val
24,3,3
20,7,9
30,1,2
6,6,1019
20,17,1
4,28,494
4,1,58
21,2,1133
9,20,69
6,28,427
22,1,192
10,10,77
4,6,81
0,1,84
11,24,1
8,1,16
7,5,817
15,0,12
7,3,30
3,27,39
3,6,47
19,29,468
13,31,123
0,27,1726
12,9,48
13,11,9
8,19,2
0,6,299
5,3,410
26,14,1
25,9,23
29,28,2063
24,18,14
26,26,906
7,31,321
1,17,415
4,23,160
7,2,156
0,10,12
28,28,688
13,10,45
21,6,1
4,26,7052
26,30,50
23,31,27
3,18,3
20,6,6
27,11,298
13,30,14
1,18,2464
11,17,7
1,19,418
14,17,11
3,0,195
6,2,157
7,21,15
1,23,418
21,8,1365
29,29,862
30,12,8
22,4,9
11,13,17
10,8,1
20,23,71
4,0,18
9,21,10
21,1,4336
6,5,17
16,16,45
15,30,18
7,6,508
9,28,166
7,9,195
25,14,1
27,21,427
5,8,196
22,10,1701
12,13,1
26,6,6
10,13,86
11,16,23
3,16,3816
7,23,1
2,30,785
31,3,1535
15,18,2
26,7,5
21,24,1
1,28,118
9,4,1
5,2,637
13,3,2
7,29,170
29,7,1693
0,30,115
14,18,3
22,18,741
19,17,1
4,2,1541
9,7,4
4,8,47
12,14,19
17,30,1
17,16,4
3,5,21
29,13,9
28,27,1019
16,29,711
9,22,13
5,27,1239
4,27,2766
27,8,19
30,13,32
15,29,4
20,16,2
23,0,534
2,24,188
9,11,3
27,18,1336
25,11,37
1,16,985
9,1,9
6,19,2
15,14,6
2,11,860
9,23,22
25,0,1
12,5,41
2,4,241
1,6,208
14,1,3017
28,10,206
7,18,572
23,24,1484
22,5,4
3,1,52
10,27,36
1,1,287
23,27,1569
3,9,852
0,13,621
11,23,16
1,11,368
13,2,5
23,26,618
12,1,103
0,17,180
8,3,5
3,7,1
0,16,879
22,11,2
7,1,9
14,0,462
30,8,2568
31,12,18
17,17,17
7,19,32
25,7,20
16,18,4
1,26,100
5,26,2
8,2,552
3,13,1764
12,0,6
29,8,499
5,28,13
13,5,1
10,3,2
26,12,2
6,3,560
7,10,9
0,14,1429
21,21,1
3,20,4
9,8,179
26,21,7
7,8,533
14,30,23
3,14,2818
10,30,136
6,29,73
9,30,2
24,8,9
25,6,16
22,14,1232
13,7,6
7,20,5
10,0,1184
1,15,1599
10,25,1
12,10,53
5,25,35
6,22,83
10,1,1005
2,15,2229
22,6,32
10,5,10
10,4,4
11,30,4
10,22,2
21,31,85
31,4,164
0,21,1280
2,7,300
7,26,49
4,4,38
8,0,17
6,20,113
17,29,31
6,1,10
8,23,6
8,24,72
0,19,156
6,18,94
3,15,3681
31,7,1
31,2,28
3,19,14
2,29,24
28,9,1726
16,6,58
17,18,23
27,29,574
20,24,1403
5,30,21
21,26,1
10,29,4
7,24,80
13,26,1
18,29,630
14,29,14
6,30,190
0,29,86
19,11,205
10,14,27
11,1,31
21,15,746
0,22,139
13,0,67
9,17,15
2,31,93
0,28,2
23,2,1162
7,30,769
0,26,145
5,24,470
0,3,674
28,16,251
30,28,312
5,4,1827
3,8,8
26,20,325
26,4,1
1,13,1559
9,0,695
27,20,88
20,13,14
6,4,172
15,31,31
0,25,232
3,30,744
2,0,96
25,2,425
16,11,2
27,6,2
25,8,259
24,6,1278
3,10,597
3,23,151
9,3,664
21,13,27
5,1,458
11,4,7
27,9,296
12,3,3
30,18,897
11,5,10
13,6,4
22,3,2728
6,27,417
23,1,597
24,5,9
27,13,1548
23,23,477
30,11,284
4,5,311
10,2,3
0,23,1789
2,6,965
14,31,104
11,14,26
10,28,34
11,6,12
0,0,200
21,25,3
20,29,237
28,29,4057
0,9,69
3,24,137
0,7,58
0,15,1478
11,31,6
23,8,1
23,4,177
13,14,2
2,9,4462
7,25,217
2,27,498
11,20,22
0,18,1278
5,5,17
4,3,289
9,9,31
21,18,580
2,28,61
3,31,1215
3,28,88
2,5,531
1,29,1788
21,16,285
5,31,520
22,9,2944
28,11,2
31,9,5
31,27,48
18,27,116
18,25,50
19,16,7
22,27,71
25,4,1
15,1,1109
14,25,2501
6,0,15
8,29,356
19,15,905
24,19,12
31,8,313
12,4,17
19,14,1122
1,4,525
30,25,10
13,18,1
20,8,4
30,17,722
10,12,3
12,7,5
27,5,3
22,15,10
29,15,841
2,23,71
5,10,27
22,12,24
12,31,1
1,9,249
17,27,545
9,2,724
1,7,47
1,22,223
9,18,73
17,11,1
1,14,1682
19,8,2
8,28,341
2,20,2
10,24,15
6,25,35
1,0,84
0,2,25
2,2,57
2,14,996
0,11,806
10,23,17
14,11,7
4,12,2
25,30,266
2,26,111
5,19,2
2,10,2059
24,30,201
5,0,3
6,8,1380
31,10,16
3,11,1300
18,17,1
31,18,5
31,13,1
24,7,4
3,29,134
9,24,38
1,24,620
24,12,1
7,27,355
0,8,383
2,18,418
2,25,570
19,13,2
13,4,93
25,15,1
4,7,4
26,5,5
29,11,3
16,30,392
6,24,52
0,4,39
5,9,68
30,19,24
9,26,14
3,25,556
28,21,82
27,12,779
10,17,33
22,2,126
3,22,204
30,0,13
2,19,121
18,15,7406
23,13,2
23,6,682
4,10,12
7,0,969
15,17,3
23,10,105
5,6,268
6,31,802
20,1,369
26,8,2634
0,12,219
25,18,1843
9,27,34
8,30,361
7,28,518
17,25,198
26,13,3
4,30,398
2,22,4
23,3,14
17,15,154
2,12,1593
10,18,8
3,2,73
2,16,2466
4,25,27
14,4,5
31,11,545
24,4,23
11,7,6
11,18,4
24,1,21
23,28,13
1,2,60
8,9,6
5,21,2
1,25,73
18,13,2
23,9,424
0,20,92
4,24,560
8,27,40
23,5,5917
19,7,4
16,0,6
3,4,11
12,11,31
26,9,233
12,8,26
13,15,5
8,12,14
25,28,235
10,9,4
1,27,150
1,30,34
9,6,1
8,10,8
31,25,797
1,21,265
12,2,15
8,18,233
1,12,626
26,15,1
16,17,3
1,10,112
2,1,27
8,8,130
4,9,21
25,5,3
23,15,2
31,1,2
23,12,34
24,31,1036
11,2,6
23,7,5838
10,6,1
22,8,706
6,9,24
8,22,124
18,11,51
30,15,1709
1,31,24
18,14,7997
5,7,4
11,9,27
6,10,4
0,24,1143
6,21,9
23,11,302
8,21,76
10,31,117
12,18,2
9,13,35
4,29,402
8,11,22
27,4,1
12,6,10
6,7,8
1,3,584
7,4,28
8,31,633
11,22,15
30,14,3
0,5,20
3,12,1951
9,10,81
20,28,1045
11,11,67
30,2,3
11,21,5
3,3,3
25,17,108
15,16,2
3,26,305
26,11,7
16,1,1267
2,17,19
16,13,17
8,26,58
0,31,183
2,8,835
11,10,69
4,31,208
20,9,1
22,13,1265
22,28,227
8,25,17
5,29,377
8,20,2
4,13,1
27,10,4
30,9,3
18,0,1658
31,14,2
2,3,180
7,22,151
6,26,95
21,7,3
31,28,90
13,1,45
1,8,495
1,20,650
5,11,2
