x,y,val
5,16,35
17,13,17
15,16,16
10,18,1
28,21,136
7,28,14855
11,27,6
22,29,17
15,28,112
19,27,15
4,25,2
19,16,60
5,18,4
2,3,4
17,27,1769
4,22,2354
11,14,8
23,18,357
12,22,599
9,27,5265
13,5,13
28,24,2
7,21,7
22,18,40
27,22,9
7,17,4
3,14,2
20,29,4
10,15,4
25,29,17
5,13,16
5,19,17
13,14,10435
2,31,17
14,8,43
8,27,2945
4,7,1
11,20,1
10,26,11
13,12,2211
27,25,10389
19,21,17
3,20,1
4,15,2
30,26,14344
6,18,2
19,23,9
9,31,21
1,27,7
15,14,8
22,20,7
12,25,4
23,21,8
22,19,107
15,27,4
5,31,2
21,20,8
31,26,2097
18,27,33
5,24,10
3,5,1
23,29,20
5,3,4
5,10,609
8,28,23919
19,28,3
14,22,40
10,3,332
17,9,23
13,6,85
18,11,13
3,8,3
6,2,1
13,13,60
3,4,1
17,26,4282
16,25,149
0,4,1
6,14,1
4,6,1
12,3,1216
30,30,6
13,25,3
2,5,2
6,3,8
17,11,11
10,13,11
2,26,5
22,27,13356
11,0,58
29,24,2
21,26,28
3,9,6
16,22,139
8,30,63
20,13,2
23,28,17
25,28,205
4,18,32
2,27,39
9,26,2063
6,12,3
10,29,2
13,29,4
3,18,4908
3,28,10
4,14,1
1,21,7
1,3,7
2,14,3
12,6,10
27,30,101
6,5,47
18,14,28
11,31,2
16,15,25
22,23,7
11,19,9
11,22,7205
4,1,16
24,27,77
19,12,66
11,13,2
12,14,392
5,11,68
11,30,49
7,19,1420
3,22,3
6,24,6
20,31,45
5,0,26
30,25,11143
14,19,10
1,7,101
6,13,24
12,13,30
17,28,29
14,13,13
24,21,3
17,16,50
0,21,11
1,9,2
8,0,39
27,24,5106
14,20,192
4,29,12
29,25,55
23,20,13
10,1,87
6,26,12
7,29,6821
15,2,477
25,21,12
24,23,1
17,19,18
13,26,6
1,22,11
23,26,74
13,3,9610
31,25,3733
27,29,73
8,20,1
26,26,16
18,25,9
26,28,5776
20,20,7
31,23,1
14,11,159
30,24,8
4,28,19
7,14,520
29,22,51
13,17,16
23,27,1157
18,26,36
10,16,2
27,27,883
12,21,293
17,18,7
7,27,94
14,1,37
3,19,2
7,30,10
3,29,3
21,27,11
5,26,2
21,15,1699
12,29,9
1,17,15
20,21,10
4,0,406
27,28,6963
19,22,18
23,24,18
9,24,1
23,23,17
18,13,202
9,11,87
4,30,4
25,30,49
2,16,1
28,25,13
0,3,6
18,21,3
8,29,219
21,21,20
21,28,21
9,25,1
15,3,286
9,17,2
16,6,63
2,20,2
2,30,10
7,25,7
8,7,6069
7,13,26
13,31,21
6,23,8
0,30,3
13,21,55
2,2,6
2,22,14
12,19,7
11,11,504
8,14,11
7,12,4689
31,21,20
12,23,10
4,4,3729
15,7,382
16,12,8
1,20,3
17,14,10
23,17,12
9,7,1358
13,11,6588
26,29,40
18,9,18
3,26,10
26,25,59
18,10,2
15,11,69
10,25,8
14,4,201
18,23,3
18,22,8
4,10,10
12,2,348
13,10,6
20,26,73
28,31,80
2,1,38
12,26,5
20,22,48
28,29,39
6,6,7
15,5,322
10,19,2
21,24,11
28,23,2
16,5,24
28,26,68
0,18,3
30,23,1
8,26,16
15,23,11230
22,30,7
14,2,973
7,6,2
10,20,35
6,28,10
16,17,45
12,12,8
12,0,431
16,19,1
11,26,1
7,1,6
5,21,26
6,20,1068
17,25,4
15,9,26
10,0,26
2,8,13
1,4,2
23,30,48
0,11,2
27,31,50
3,23,5
12,30,1
9,12,91
27,26,8
3,2,4
17,31,47
26,30,55
18,18,49
4,19,8
16,10,130
19,29,1
5,20,450
9,30,35
2,29,60
9,14,2
31,24,94
13,15,8
21,16,3480
22,17,51
14,23,7
4,27,25
6,29,3
24,30,75
2,28,1
24,18,5
2,19,111
9,19,6
22,31,6
31,22,388
0,1,9
6,31,6
15,17,15
16,7,112
19,20,3
10,4,5
20,18,5
22,28,101
0,17,4
18,19,9
6,11,2
21,30,7
10,11,75
19,31,22
20,28,77
23,25,85
4,2,8
5,12,6
26,24,125
9,0,79
20,23,92
20,14,22
5,17,55
7,31,410
0,23,19
20,30,12
9,29,96
21,25,15
2,9,3
5,22,6
3,0,1071
17,20,2
8,25,1
6,30,3
10,12,3
11,21,1666
8,12,1359
24,26,7341
0,0,1
11,12,1
8,15,6
26,31,74
16,9,36
8,19,1
9,16,3
17,15,14
21,22,34
12,18,11
7,4,3
16,31,21
9,15,1
7,3,5
23,31,8
17,10,1
2,23,3
2,11,65
6,19,1202
12,4,350
13,19,13
23,22,9
15,15,28
15,22,37
30,22,34
21,17,60
2,24,2
4,9,2
28,30,158
28,22,89
5,29,49
8,31,14
13,20,5
20,27,14
6,27,107
2,0,4
18,28,143
3,7,42
3,31,2
18,24,4
10,30,1
4,17,4
15,8,182
14,9,1
1,0,8
14,24,4
26,21,16
7,0,2024
4,3,1
4,26,4
13,28,6
16,3,2
26,23,42
5,27,2022
10,21,15
22,22,12
25,23,7
31,28,28
24,31,70
6,4,40
16,27,1955
14,6,785
16,13,18
26,22,7
8,5,3
12,11,451
16,24,16
3,27,8
14,28,132
21,29,37
16,11,1
4,21,24
16,23,19
22,26,1
17,17,15
7,5,7
10,27,22
5,14,2
9,28,81
19,26,1
1,1,7
2,4,2
13,8,20
15,6,352
5,28,86
7,26,4
26,27,180
21,31,33
30,29,10
20,24,37
16,26,6378
25,25,64
24,28,37
16,30,10
5,15,4
19,11,19
5,2,4
5,23,3
25,26,269
9,22,52
19,24,131
4,20,16
12,28,4
19,13,56
14,12,7
20,25,22
14,3,548
7,23,15
5,30,6
