x,y,val
22,26,702
27,20,72
28,13,2
31,16,33
27,18,87
20,15,75
21,6,346
8,15,4
5,21,169
17,24,119
3,29,57
16,30,46
22,18,18
29,15,366
30,18,645
15,28,51
1,28,90
0,6,833
28,11,2010
25,19,1384
16,11,588
27,10,199
11,20,9
26,11,45
4,21,354
1,30,186
26,16,29
28,27,3
13,27,69
31,19,213
14,14,1155
20,0,4
14,25,101
0,26,7
22,10,85
20,23,3321
24,23,8
25,29,12
29,4,19
0,15,309
8,29,10
14,29,414
24,9,9
8,21,36
25,23,1
10,4,13
31,6,20
30,7,483
31,24,9
30,9,647
28,30,491
31,30,1
5,29,6
4,25,85
24,20,125
31,22,316
0,7,350
18,23,597
6,5,68
8,23,316
3,20,163
24,10,48
3,22,58
15,13,1623
31,3,4641
22,22,166
24,13,17
28,22,2
24,18,155
12,30,42
2,24,10
12,29,26
18,26,35
24,15,34
25,7,93
23,24,388
31,13,805
23,12,41
7,23,226
17,21,352
18,18,4
21,14,18
0,29,78
20,28,230
10,23,4
13,15,6971
10,28,235
14,27,16
7,30,83
0,20,400
30,27,64
29,20,3902
7,13,558
23,23,173
0,14,62
3,25,101
11,22,58
5,5,52
31,21,1319
16,12,588
26,22,22
23,18,19
27,12,118
26,21,646
23,27,80
27,25,113
8,6,10
24,28,3
2,21,21
16,21,42
5,22,464
31,28,2
31,25,13
14,19,17
10,30,80
20,31,183
5,20,140
11,18,113
21,23,1241
27,21,182
4,6,4
3,6,8
20,24,1688
28,9,103
15,29,25
24,22,1345
1,20,789
22,19,39
26,12,46
25,15,177
19,17,8
7,19,4
11,17,61
9,22,100
19,30,14
23,7,108
20,14,4
29,14,496
4,28,94
19,26,50
30,29,29
9,31,12
24,16,16
4,27,20
31,18,93
6,21,95
6,22,272
21,29,165
28,16,140
9,6,11
21,15,4
30,10,390
6,13,4
14,20,394
27,30,210
23,15,16
10,18,1226
19,15,13
24,30,4
1,12,4
1,13,247
26,28,6
12,18,10
21,13,24
25,12,51
6,25,57
31,4,397
0,27,64
10,17,805
26,10,133
30,15,377
6,24,151
5,24,310
8,30,53
9,21,8
22,25,277
10,5,38
21,8,132
17,20,29
8,4,4
23,8,253
2,26,134
30,4,37
23,30,108
17,19,8
23,29,1
15,19,29
12,26,17
27,6,17
25,28,36
11,6,4
20,6,4
28,24,626
6,14,874
8,20,115
0,3,4
9,28,166
27,23,552
16,28,116
23,11,12
17,11,45
6,20,182
27,26,90
23,13,137
19,24,311
25,26,387
14,24,70
6,19,25
30,30,186
13,31,227
15,21,42
18,21,374
17,17,17
2,23,4
7,21,305
25,0,134
7,22,106
27,27,17
31,15,310
24,0,20
11,23,17
30,19,165
28,31,17
29,9,437
5,28,40
0,5,69
23,28,2
15,20,52
30,28,39
31,27,2
12,25,67
12,20,41
25,21,201
11,29,81
20,12,4
29,13,417
15,25,22
29,21,4
9,18,886
22,30,232
31,20,343
0,28,10
29,17,272
28,21,16
1,4,105
17,25,802
0,25,86
18,9,252
26,23,49
12,31,201
2,20,189
16,5,8
3,31,160
26,15,145
29,28,62
1,14,16
2,28,66
30,17,52
13,23,57
21,17,38
0,4,48
21,20,769
1,27,78
27,29,353
29,30,260
20,25,63
5,16,20
21,18,96
17,26,134
24,25,1946
13,14,5407
27,19,6
8,31,14
22,12,38
25,6,496
4,29,41
25,24,313
1,25,35
4,23,140
8,26,16
7,28,21
27,11,34
24,31,120
18,16,19
2,31,38
3,27,14
4,5,8
10,25,127
29,24,10
0,24,8
6,26,25
25,31,1
24,19,203
17,27,63
2,22,289
23,26,745
2,16,112
30,13,442
19,25,158
21,0,41
16,23,424
16,19,24
16,27,148
21,21,491
8,22,162
14,6,4
27,15,161
15,30,137
18,22,1235
28,15,73
7,27,194
4,14,8
27,31,5
30,26,57
26,20,178
26,24,271
20,16,10
8,5,4
31,7,402
13,28,75
17,16,17
9,23,105
19,23,572
25,9,6
11,25,198
17,28,144
14,21,162
14,30,72
22,27,78
31,8,97
18,25,269
21,26,433
13,25,99
10,22,110
2,25,30
1,22,366
12,24,54
0,30,248
17,10,299
13,24,7
26,13,160
17,22,383
15,5,4
17,31,242
22,13,40
13,29,11
13,5,60
9,30,109
10,26,75
13,20,134
4,22,42
11,31,19
4,26,24
25,16,74
12,5,31
30,11,61
28,17,236
20,27,706
13,16,258
11,5,66
21,31,51
30,21,216
14,23,63
26,27,13
4,24,48
19,28,74
27,5,1234
24,12,67
29,19,370
4,30,11
30,25,7
3,21,275
16,25,185
1,16,1412
20,22,837
26,30,2
6,29,4
5,25,28
23,19,238
20,5,7
2,29,11
11,4,6
29,10,47
9,24,60
28,19,205
20,18,42
13,30,132
19,29,316
25,11,91
31,26,15
30,14,52
25,10,36
25,13,73
19,16,33
22,29,1
22,24,353
23,17,110
26,25,544
30,20,537
10,21,17
17,18,34
28,18,72
8,27,116
29,27,168
14,22,45
10,24,10
13,21,41
14,28,74
8,24,54
24,11,77
18,28,506
28,26,59
13,26,7
29,23,113
29,25,10
1,26,99
7,14,4
1,24,69
7,5,78
28,20,578
9,26,464
15,0,68
23,22,920
29,16,21
20,20,17
8,28,111
30,23,31
30,12,372
5,23,4
21,24,641
28,28,344
15,31,14
18,30,70
25,14,9
24,27,9
29,18,500
2,27,37
26,18,305
25,17,278
10,31,126
25,22,758
27,14,30
23,10,34
30,24,44
7,24,102
15,12,284
28,14,227
0,22,69
28,5,74
20,9,11
5,31,26
13,6,12
4,13,27
21,22,80
8,19,464
31,14,590
12,22,203
5,13,10
26,17,328
9,25,91
21,12,15
21,25,216
20,30,56
16,22,218
19,31,187
19,9,417
5,6,22
15,27,35
26,14,42
6,16,312
22,14,12
29,11,41
18,24,1260
