x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
4,31,6,8.3,NA
4,32,1,8.1,NA
4,33,5,6.9,NA
4,34,5,8.8,NA
4,35,1,10.5,NA
4,36,3,8,NA
4,37,27,5.7,NA
4,38,1,8.4,NA
4,39,108,7.9,NA
4,40,46,13.5,NA
4,41,2,10.4,NA
4,42,4,4.9,NA
4,44,4,12.2,NA
4,45,4,8.7,NA
4,46,9,2.9,NA
4,47,13,5.1,NA
4,48,0,11.6,NA
4,54,2,14.1,NA
4,55,4,13.4,NA
4,56,6,6.7,NA
4,57,42,6.3,NA
4,58,1,8.3,NA
4,59,16,8.5,NA
4,62,1,15.5,NA
4,63,6,18.4,NA
5,2,1,10.3,NA
5,4,11,6.8,NA
5,5,22,3.2,NA
5,6,149,2.5,NA
5,7,9,4.2,NA
5,8,3,6.1,NA
5,9,7,6.6,NA
5,10,8,4.8,NA
5,11,6,4.4,NA
5,12,3,10.3,NA
5,13,1,13.2,NA
5,21,1,18.4,NA
5,22,2,18.4,NA
5,26,4,9.9,NA
5,27,26,8.2,NA
5,28,282,6.9,NA
5,29,11,7.3,NA
5,30,2,9.4,NA
5,31,2,10.9,NA
5,32,2,6.4,NA
5,33,2,6.7,NA
5,34,1,7.2,NA
5,35,1,9,NA
5,36,6,5.8,NA
5,37,2,7.7,NA
5,38,8,6.7,NA
5,39,3,7,NA
5,40,0,9.3,NA
5,41,1,7.8,NA
5,42,1,6.3,NA
5,43,3,9.5,NA
5,44,18,8.3,NA
5,45,6,4.1,NA
5,46,14,1.4,NA
5,47,0,3.8,NA
5,55,0,8.8,NA
5,56,15,6.7,NA
5,57,5,9.7,NA
5,58,3,10.8,NA
5,59,1,12.6,NA
5,62,1,19.4,NA
5,63,4,21.8,NA
6,3,1,7.5,NA
6,4,7,3.5,NA
6,5,68,1.9,NA
6,6,178,1.8,NA
6,7,15,1.7,NA
6,8,17,2.3,NA
6,9,4,3.1,NA
6,10,20,4.4,NA
6,11,2,8.1,NA
6,12,1,13.8,NA
6,13,1,14.8,NA
6,21,2,18,NA
6,22,3,17.9,NA
6,23,2,15.1,NA
6,24,3,12.7,NA
6,25,3,9.3,NA
6,26,2,10.5,NA
6,27,2,10.2,NA
6,28,6,7,NA
6,29,5,9.6,NA
6,30,6,11.4,NA
6,32,1,11.5,NA
6,33,3,9.4,NA
6,34,7,4.6,NA
6,35,3,4.3,NA
6,36,4,4.1,NA
6,37,3,8.7,NA
6,38,5,7.1,NA
6,39,11,8.7,NA
6,40,1,8.9,NA
6,42,3,8.4,NA
6,43,3,4.4,NA
6,44,1,4.5,NA
6,45,42,2,NA
6,46,247,1,NA
6,47,3,1.3,NA
6,48,2,10,NA
6,49,3,9.7,NA
6,50,1,12,NA
6,55,8,8,NA
6,56,7,8.9,NA
6,57,12,10.9,NA
6,58,10,14.1,NA
6,59,2,15.9,NA
6,62,1,20.5,NA
6,63,3,21.9,NA
7,4,1,3.3,NA
7,5,2,11.2,NA
7,6,19,0.7,NA
7,7,28,2.3,NA
7,8,4,2.7,NA
7,9,4,6.7,NA
7,10,7,7.7,NA
7,11,3,6.9,NA
7,21,2,15.5,NA
7,22,1,13.2,NA
7,23,40,13,NA
7,24,7,10.9,NA
7,26,2,11.3,NA
7,27,17,8,NA
7,28,14,8.6,NA
7,29,2,13.1,NA
7,30,3,14.6,NA
7,31,1,17.8,NA
7,33,2,10.4,NA
7,34,5,7.4,NA
7,35,24,3.3,NA
7,36,1,3.7,NA
7,37,10,6.6,NA
7,38,3,8,NA
7,39,8,5.1,NA
7,40,1,10.8,NA
7,41,1,10.3,NA
7,42,27,7.8,NA
7,43,8,3.8,NA
7,44,18,3.1,NA
7,45,0,6.1,NA
7,46,2,5.4,NA
7,47,21,3.7,NA
7,48,8,6.1,NA
7,49,1,10.4,NA
7,50,2,11.8,NA
7,52,3,12,NA
7,56,2,15.3,NA
7,57,5,14.3,NA
7,58,3,16.3,NA
7,62,2,21.9,NA
7,63,3,25.2,NA
8,6,0,4.2,NA
8,7,3,1.8,NA
8,8,2,2,NA
8,9,8,3.8,NA
8,11,9,5.2,NA
8,12,0,8.9,NA
8,13,3,10.5,NA
8,21,1,9.4,NA
8,22,4,11.2,NA
8,23,14,12.7,NA
8,24,3,12.8,NA
8,25,1,11.8,NA
8,26,12,7.6,NA
8,27,11,6.3,NA
8,28,1,10.6,NA
8,29,22,11.9,NA
8,30,1,16.7,NA
8,31,1,17.6,NA
8,34,2,9.8,NA
8,35,2,7.1,NA
8,36,16,2.7,NA
8,37,5,3.1,NA
8,38,1,7.1,NA
8,39,7,4.3,NA
8,41,3,9,NA
8,42,7,8.6,NA
8,43,3,4.5,NA
8,44,9,6.3,NA
8,45,25,6.2,NA
8,46,3,8.7,NA
8,47,5,7,NA
8,48,6,9.5,NA
8,49,3,13.4,NA
8,50,3,15.5,NA
8,55,1,5.9,NA
8,56,4,20.3,NA
8,57,3,18.9,NA
8,62,3,22.8,NA
9,1,7,5.9,NA
9,2,1,5.6,NA
9,7,0,4.7,NA
9,8,15,3.8,NA
9,9,2,9,NA
9,10,1,6.4,NA
9,11,1,5.1,NA
9,12,27,5.5,NA
9,13,1,9.4,NA
9,20,8,8.4,NA
9,21,2,13.8,NA
9,22,3,13.7,NA
9,23,6,13,NA
9,24,4,8.7,NA
9,25,2,7.5,NA
9,26,2,5.4,NA
9,27,20,8,NA
9,28,3,7.8,NA
9,29,2,16.1,NA
9,34,1,9.1,NA
9,35,5,4.4,NA
9,36,8,6,NA
9,37,8,1.9,NA
9,38,4,3.1,NA
9,39,2,3.6,NA
9,40,1,4.4,NA
9,41,1,11.2,NA
9,42,5,9.5,NA
9,43,1,5.2,NA
9,44,3,10.1,NA
9,45,5,7,NA
9,46,5,5.7,NA
9,47,5,6.2,NA
9,48,8,8.2,NA
9,49,6,9.3,NA
9,50,13,10,NA
9,53,3,10.4,NA
9,54,32,5.2,NA
9,55,3,8,NA
9,56,5,15,NA
9,57,3,17.9,NA
9,58,1,19.9,NA
9,61,1,21.5,NA
9,62,4,18.2,NA
9,63,1,18.9,NA
10,1,2,9.6,NA
10,2,2,13.8,NA
10,3,0,17.5,NA
10,7,0,7.2,NA
10,8,3,6.6,NA
10,9,17,3.6,NA
10,10,9,8.2,NA
10,11,3,9,NA
10,12,16,5.7,NA
10,14,2,9.2,NA
10,15,2,9.4,NA
10,19,1,7.3,NA
10,20,4,8.5,NA
10,21,2,12.1,NA
10,22,2,17.5,NA
10,23,8,11.2,NA
10,24,5,8.7,NA
10,25,25,5,NA
10,26,11,5.9,NA
10,27,65,7.3,NA
10,28,16,10.3,NA
10,29,7,11.4,NA
10,30,3,18.8,NA
10,34,3,6.7,NA
10,35,3,3.7,NA
10,36,7,8.3,NA
10,37,4,1,NA
10,38,3,1.6,NA
10,39,9,3.1,NA
10,40,2,2.8,NA
10,41,4,9.9,NA
10,42,6,9.9,NA
10,43,6,7.2,NA
10,44,3,9.7,NA
10,45,14,10.7,NA
10,46,5,8.1,NA
10,47,2,6.8,NA
10,48,3,7.3,NA
10,49,4,7.3,NA
10,50,4,12.4,NA
10,52,1,10.8,NA
10,53,7,6.5,NA
10,54,8,7.1,NA
10,55,4,11.6,NA
10,56,3,14.6,NA
10,57,3,13.7,NA
10,58,3,15.8,NA
10,59,1,15.7,NA
10,60,2,15.9,NA
10,61,4,20,NA
10,62,5,15.9,NA
11,1,1,14.3,NA
11,4,1,23.7,NA
11,5,1,23.6,NA
11,8,1,8.4,NA
11,9,8,3.4,NA
11,10,1,4.1,NA
11,11,2,6.3,NA
11,12,2,6.2,NA
11,13,25,4,NA
11,14,6,5.9,NA
11,15,10,5.3,NA
11,16,1,5.6,NA
11,17,1,5.2,NA
11,19,2,8.6,NA
11,20,7,5.9,NA
11,22,2,7.1,NA
11,23,12,6.3,NA
11,24,3,3.5,NA
11,25,3,5.3,NA
11,26,1,7.6,NA
11,27,3,10.4,NA
11,28,16,8.6,NA
11,29,3,13.4,NA
11,30,3,17.6,NA
11,33,4,6.8,NA
11,34,1,5.2,NA
11,35,15,6.1,NA
11,36,4,6.1,NA
11,37,1,3.7,NA
11,38,48,2,NA
11,39,253,2.6,NA
11,40,11,3.6,NA
11,41,6,7.8,NA
11,42,4,9.2,NA
11,43,20,6.5,NA
11,49,7,9.8,NA
11,50,13,6.2,NA
11,51,4,8.6,NA
11,52,5,7.4,NA
11,53,205,3.8,NA
11,54,29,1.5,NA
11,55,0,2.9,NA
11,56,1,10.7,NA
11,57,3,10.8,NA
11,58,4,12.8,NA
11,60,2,11.8,NA
11,61,7,13.1,NA
11,62,1,13.2,NA
12,0,1,17.3,NA
12,1,2,18.8,NA
12,2,1,19.1,NA
12,4,1,21.7,NA
12,5,2,19.6,NA
12,9,20,3,NA
12,10,5,3.8,NA
12,11,5,7.3,NA
12,12,1,4.9,NA
12,13,46,4.2,NA
12,14,2,5.5,NA
12,15,6,10.1,NA
12,16,4,11,NA
12,17,1,13.3,NA
12,19,3,3.3,NA
12,20,3,3.4,NA
12,21,2,4.4,NA
12,22,4,3.6,NA
12,23,41,2.5,NA
12,24,15,2.7,NA
12,26,2,11.3,NA
12,27,1,12.9,NA
12,28,2,9.4,NA
12,29,1,9.7,NA
12,32,1,15.6,NA
12,33,2,5.4,NA
12,35,2,4.2,NA
12,36,14,2.9,NA
12,37,7,2,NA
12,38,1,5.6,NA
12,39,5,4.6,NA
12,40,3,4.6,NA
12,41,3,3.9,NA
12,42,1,9.8,NA
12,43,0,7.1,NA
12,46,1,16.9,NA
12,48,4,16,NA
12,49,9,11.6,NA
12,50,3,8.6,NA
12,51,3,5.4,NA
12,52,25,4.6,NA
12,53,133,5.4,NA
12,54,1,4.1,NA
12,55,20,6.8,NA
12,56,38,5.9,NA
12,57,1,7,NA
12,58,3,7.8,NA
12,59,3,8.4,NA
12,60,8,11.4,NA
12,61,12,12.7,NA
12,62,3,12.5,NA
13,9,31,6,NA
13,10,32,1.4,NA
13,11,3,1.9,NA
13,12,5,2.1,NA
13,13,5,6.5,NA
13,14,7,10,NA
13,15,6,7.3,NA
13,16,25,9.5,NA
13,19,3,5.1,NA
13,20,6,2.7,NA
13,21,193,1.5,NA
13,22,56,0.9,NA
13,23,5,2.9,NA
13,24,10,8.5,NA
13,25,3,13.7,NA
13,28,1,12.9,NA
13,29,3,10.6,NA
13,32,2,11.5,NA
13,33,5,7.9,NA
13,35,2,6.8,NA
13,36,1,7.8,NA
13,37,3,11.7,NA
13,38,2,6.5,NA
13,39,10,7.2,NA
13,40,5,11.6,NA
13,41,14,4.7,NA
13,42,61,6.3,NA
13,43,14,7.9,NA
13,45,1,14.2,NA
13,46,1,14.8,NA
13,48,4,14.8,NA
13,49,6,13,NA
13,50,3,8.4,NA
13,51,35,7.5,NA
13,52,2,6.1,NA
13,53,8,8.5,NA
13,54,8,10.6,NA
13,55,18,6.1,NA
13,56,6,7.8,NA
13,57,2,11.5,NA
13,58,1,11.8,NA
13,59,4,13.6,NA
13,60,2,14.8,NA
13,61,2,13.9,NA
14,0,3,16.1,NA
14,9,1,5.2,NA
14,10,114,0.7,NA
14,11,7,1.7,NA
14,12,3,4.5,NA
14,13,6,11.2,NA
14,14,4,14.3,NA
14,15,1,14.1,NA
14,16,1,8.1,NA
14,18,1,6.2,NA
14,19,12,3.3,NA
14,20,49,3.4,NA
14,21,38,2.3,NA
14,22,120,2.5,NA
14,23,12,3.7,NA
14,24,6,10.3,NA
14,25,1,11.5,NA
14,32,2,9.9,NA
14,33,3,9.6,NA
14,36,1,20.1,NA
14,37,2,14.5,NA
14,38,3,10.5,NA
14,39,2,8.9,NA
14,40,26,9.8,NA
14,41,2,8,NA
14,42,8,8.9,NA
14,45,0,12.4,NA
14,46,1,15,NA
14,48,1,12.8,NA
14,49,13,9.9,NA
14,50,5,9.7,NA
14,51,6,11.1,NA
14,52,6,11.8,NA
14,53,5,6.3,NA
14,54,4,8.5,NA
14,55,7,9.5,NA
14,56,3,7,NA
14,57,3,7.6,NA
15,8,1,6.1,NA
15,9,12,4.1,NA
15,10,231,1,NA
15,11,1,1.3,NA
15,12,30,3.3,NA
15,13,3,5.7,NA
15,14,2,10.3,NA
15,15,5,9.6,NA
15,16,5,7,NA
15,17,3,7.8,NA
15,18,2,4.4,NA
15,19,2,6.2,NA
15,20,3,6.1,NA
15,21,2,6.4,NA
15,22,1,4,NA
15,23,33,2.9,NA
15,24,16,6.1,NA
15,26,0,10.6,NA
15,27,1,10.1,NA
15,29,1,12.1,NA
15,30,10,13.2,NA
15,32,1,19.4,NA
15,33,2,7.6,NA
15,35,3,15.8,NA
15,36,2,16.7,NA
15,37,2,12.1,NA
15,38,1,12.9,NA
15,39,3,12.7,NA
15,40,5,13.1,NA
15,41,4,10.2,NA
15,42,4,12.5,NA
15,44,3,5.2,NA
15,45,3,17.1,NA
15,46,2,11.4,NA
15,47,4,8.7,NA
15,48,3,7.8,NA
15,50,2,13,NA
15,51,1,15,NA
15,52,4,12.2,NA
15,53,1,9.2,NA
15,54,4,9.2,NA
15,55,4,12.7,NA
15,56,6,9.3,NA
15,57,7,5.2,NA
15,58,0,7.5,NA
15,59,2,10,NA
15,60,1,10.7,NA
16,7,1,12.1,NA
16,8,2,9.4,NA
16,10,3,2.9,NA
16,11,3,2.6,NA
16,12,5,4.3,NA
16,13,2,2.7,NA
16,15,6,5.6,NA
16,16,11,5.9,NA
16,17,6,5.8,NA
16,18,1,6.5,NA
16,20,1,12.6,NA
16,21,5,7,NA
16,22,14,5,NA
16,23,18,5.1,NA
16,24,16,5.1,NA
16,25,11,4.5,NA
16,26,0,6,NA
16,27,1,7.6,NA
16,31,0,10.9,NA
16,32,1,10,NA
16,34,2,11.2,NA
16,40,3,16.3,NA
16,41,2,20.8,NA
16,42,0,19.8,NA
16,44,2,5.8,NA
16,45,1,19.9,NA
16,46,1,6.3,NA
16,47,4,6.3,NA
16,48,1,11.3,NA
16,51,2,16.6,NA
16,52,3,16.1,NA
16,53,3,5,NA
16,54,3,5.7,NA
16,55,4,9.6,NA
16,56,5,8.1,NA
16,57,7,5.9,NA
16,58,29,6.5,NA
17,7,1,8.7,NA
17,8,2,6.3,NA
17,9,4,2.5,NA
17,10,2,5.2,NA
17,11,26,2.5,NA
17,12,2,8.2,NA
17,13,3,5.8,NA
17,14,31,5.1,NA
17,15,60,6.3,NA
17,16,76,7.7,NA
17,17,8,9.6,NA
17,20,1,11.4,NA
17,21,9,9.4,NA
17,22,14,5.5,NA
17,23,9,7,NA
17,24,3,10.3,NA
17,25,11,11.6,NA
17,27,5,7.4,NA
17,29,2,15.4,NA
17,30,13,9.1,NA
17,31,3,9.5,NA
17,32,1,11.7,NA
17,44,0,3.9,NA
17,46,2,6.4,NA
17,47,1,5.2,NA
17,51,1,20.3,NA
17,52,4,11,NA
17,53,6,5.7,NA
17,54,6,4.2,NA
17,55,5,6,NA
17,56,3,6.9,NA
17,57,1,3.6,NA
17,58,2,9.9,NA
18,8,17,4.8,NA
18,9,6,3.4,NA
18,10,3,7.1,NA
18,11,1,3.9,NA
18,12,33,4.5,NA
18,13,3,6.7,NA
18,14,16,12.3,NA
18,15,4,11.6,NA
18,16,1,11.3,NA
18,17,3,11.3,NA
18,21,3,16.2,NA
18,22,2,5.8,NA
18,23,3,11.1,NA
18,24,1,12.8,NA
18,29,0,9.6,NA
18,30,7,8.1,NA
18,41,1,12.5,NA
18,42,3,11.1,NA
18,43,17,3.9,NA
18,44,5,4.1,NA
18,45,2,7.7,NA
18,51,1,10.5,NA
18,52,5,10.2,NA
18,53,11,5.3,NA
18,54,3,3.5,NA
18,55,3,7.2,NA
18,56,2,4.8,NA
18,57,8,3.2,NA
18,58,1,9.5,NA
19,2,1,17.4,NA
19,3,1,17,NA
19,4,2,16,NA
19,8,2,8.8,NA
19,9,2,6.1,NA
19,10,9,6,NA
19,11,18,5.6,NA
19,12,36,5.3,NA
19,13,14,10.6,NA
19,14,6,12,NA
19,15,1,16.6,NA
19,16,2,16.6,NA
19,17,3,14.4,NA
19,18,1,15.3,NA
19,21,0,12.6,NA
19,22,3,7.8,NA
19,23,1,13.4,NA
19,30,6,7.4,NA
19,40,1,17.1,NA
19,41,3,10.1,NA
19,42,3,8.8,NA
19,43,7,8.4,NA
19,44,3,2.6,NA
19,51,1,9.8,NA
19,52,4,9.8,NA
19,53,6,8.2,NA
19,54,20,2.8,NA
19,55,2,6.8,NA
19,57,5,5.6,NA
20,2,2,20,NA
20,3,2,19.7,NA
20,4,1,14.8,NA
20,7,1,8.3,NA
20,8,0,4.9,NA
20,9,1,5.1,NA
20,10,2,6.5,NA
20,11,5,9,NA
20,12,15,8.2,NA
20,13,5,11.9,NA
20,14,1,15.5,NA
20,16,1,16.3,NA
20,17,1,17.3,NA
20,18,1,18.1,NA
20,19,2,18.4,NA
20,20,3,17.4,NA
20,21,3,11.6,NA
20,22,2,10,NA
20,23,1,13.2,NA
20,30,5,6.8,NA
20,31,2,6.5,NA
20,43,5,7.5,NA
20,44,2,2,NA
20,51,2,14.2,NA
20,52,2,12.2,NA
20,53,3,7.4,NA
20,54,92,3.6,NA
20,55,21,1.3,NA
20,56,52,2.1,NA
20,57,15,7,NA
21,7,1,10.4,NA
21,8,1,8.9,NA
21,9,8,6.1,NA
21,10,4,12.7,NA
21,11,5,12.3,NA
21,12,5,13.6,NA
21,18,1,20.9,NA
21,19,2,17.1,NA
21,20,1,16.3,NA
21,21,3,18,NA
21,22,2,13.1,NA
21,23,1,14.2,NA
21,30,3,6.6,NA
21,31,6,7.1,NA
21,43,3,3.8,NA
21,44,82,1.8,NA
21,45,0,3.7,NA
21,46,1,7.1,NA
21,47,0,8.3,NA
21,48,0,11.4,NA
21,53,2,5.8,NA
21,54,38,4.6,NA
21,55,115,2.9,NA
21,56,977,1.8,NA
21,57,1,5.3,NA
22,5,1,12.1,NA
22,6,2,13.2,NA
22,7,1,7.3,NA
22,8,7,6.8,NA
22,9,2,8,NA
22,10,1,24.5,NA
22,19,1,19.3,NA
22,31,11,5.2,NA
22,42,1,9.6,NA
22,43,1,6.9,NA
22,44,130,2.1,NA
22,45,47,3.1,NA
22,46,2,4.4,NA
22,47,4,4.9,NA
22,48,1,14.4,NA
22,51,1,15.9,NA
22,52,2,11.8,NA
22,53,1,8.6,NA
22,54,4,4.9,NA
22,55,11,5.1,NA
22,56,11,4.5,NA
23,2,0,38.5,NA
23,4,0,16,NA
23,5,3,13.3,NA
23,6,5,12.4,NA
23,7,7,8.5,NA
23,8,4,11.4,NA
23,9,1,12,NA
23,12,1,17.3,NA
23,23,1,17.9,NA
23,30,2,4.6,NA
23,31,1,6.4,NA
23,42,5,7.1,NA
23,43,12,3.6,NA
23,44,166,5.6,NA
23,45,20,1.6,NA
23,46,2,5.8,NA
23,47,1,9.3,NA
23,51,1,11.5,NA
23,52,4,10,NA
23,53,1,11.4,NA
23,54,3,5.5,NA
23,55,3,3.8,NA
24,2,3,24.8,NA
24,4,2,15.8,NA
24,5,4,12.9,NA
24,6,53,9.7,NA
24,7,7,9.5,NA
24,8,2,12.9,NA
24,9,2,16.3,NA
24,10,2,18.1,NA
24,12,3,19.8,NA
24,14,2,32.8,NA
24,23,1,14.4,NA
24,28,1,3.4,NA
24,42,0,5,NA
24,43,0,6.7,NA
24,45,17,4.4,NA
24,46,1,2.4,NA
24,52,3,9.4,NA
24,53,2,7.5,NA
24,54,3,7.3,NA
24,55,3,4.4,NA
25,2,2,23.7,NA
25,4,7,14.3,NA
25,5,16,10.1,NA
25,6,11,12.5,NA
25,7,2,14,NA
25,9,1,19.3,NA
25,10,1,20.7,NA
25,14,1,28.9,NA
25,21,1,26,NA
25,22,2,26,NA
25,27,1,4.3,NA
25,28,4,2.6,NA
25,30,1,10.8,NA
25,31,2,20,NA
25,43,2,10.4,NA
25,45,5,7.5,NA
25,46,4,3.1,NA
25,49,0,15.8,NA
25,52,3,11.4,NA
25,53,15,8.7,NA
25,54,17,6.1,NA
25,55,3,5.4,NA
26,0,2,27.9,NA
26,1,4,27.8,NA
26,2,2,25.6,NA
26,3,1,13.5,NA
26,4,5,8.9,NA
26,5,19,8.6,NA
26,6,2,13.1,NA
26,7,1,28.8,NA
26,9,1,22.5,NA
26,10,1,25.3,NA
26,21,1,22.2,NA
26,22,2,21.2,NA
26,25,1,9.1,NA
26,26,3,4.1,NA
26,27,6,2.9,NA
26,28,4,4.3,NA
26,40,3,7.7,NA
26,43,1,14.9,NA
26,44,2,11.5,NA
26,45,23,8.6,NA
26,46,11,3.7,NA
26,47,22,5.5,NA
26,48,1,10.5,NA
26,49,1,9.9,NA
26,50,4,6,NA
26,52,1,13.4,NA
26,53,2,13,NA
26,54,4,7.2,NA
26,55,3,8.3,NA
27,0,3,25.5,NA
27,1,3,25.1,NA
27,2,4,21.7,NA
27,3,3,22.4,NA
27,4,3,13,NA
27,5,8,8.2,NA
27,10,1,25.5,NA
27,26,60,2.2,NA
27,27,8,1.8,NA
27,28,6,6.1,NA
27,40,2,9.9,NA
27,41,1,12.7,NA
27,44,1,10,NA
27,45,111,7,NA
27,46,21,5,NA
27,47,4,5.2,NA
27,48,6,6.4,NA
27,49,7,6.1,NA
27,52,1,14.1,NA
27,53,2,11.3,NA
27,54,2,6.5,NA
27,55,31,7.6,NA
28,0,3,19.9,NA
28,1,3,20.3,NA
28,2,3,21.6,NA
28,3,3,20.4,NA
28,4,2,12.7,NA
28,5,2,6.8,NA
28,15,2,15.1,NA
28,16,3,17.6,NA
28,17,3,15.8,NA
28,24,1,9.4,NA
28,25,5,5.1,NA
28,26,75,1.2,NA
28,27,96,2.8,NA
28,37,10,9.4,NA
28,42,6,8.8,NA
28,43,3,13.5,NA
28,44,3,9.7,NA
28,45,0,5.3,NA
28,46,68,3,NA
28,47,39,2.4,NA
28,48,3,4.6,NA
28,49,24,3.6,NA
28,50,0,4,NA
28,51,1,10.2,NA
28,52,4,15.5,NA
28,53,8,7.2,NA
28,54,11,8.5,NA
28,55,25,7.7,NA
28,56,13,10.7,NA
29,0,15,14.1,NA
29,1,3,21.5,NA
29,2,3,17.8,NA
29,3,3,19,NA
29,4,1,7.2,NA
29,5,2,6.1,NA
29,6,3,9.8,NA
29,8,1,25.8,NA
29,15,1,13.7,NA
29,17,2,14.2,NA
29,18,1,21.7,NA
29,24,1,6.9,NA
29,25,4,1.6,NA
29,37,1,10.9,NA
29,38,0,8.4,NA
