x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
115,92,3,8,NA
115,95,0,10.3,NA
115,96,0,9.3,NA
115,99,25,2.5,NA
115,106,246,15.7,NA
115,107,0,13.9,NA
115,118,124,10.4,NA
115,120,2,9.1,NA
115,121,2,7.4,NA
115,122,136,7.9,NA
115,123,0,8.1,NA
115,124,4,10,NA
115,125,20,13.7,NA
116,83,5,17.9,NA
116,90,105,2.2,NA
116,91,144,1.7,NA
116,92,3,3,NA
116,96,0,5,NA
116,99,560,1.3,NA
116,100,12,5.7,NA
116,118,8,12.8,NA
116,121,1,10.6,NA
116,122,16,11.7,NA
116,123,70,9.3,NA
116,124,2,16.6,NA
116,126,0,13.5,NA
117,88,25,7.6,NA
117,89,1,4.3,NA
117,90,0,2.9,NA
117,91,226,0.9,NA
117,94,15,5.7,NA
117,97,256,0.7,NA
117,98,47,1.5,NA
117,99,140,1.6,NA
117,100,1,2.3,NA
117,101,3,3.5,NA
117,110,17,33.4,NA
117,118,54,16.5,NA
117,121,4,15.2,NA
117,122,2,13,NA
117,123,15,7.5,NA
117,124,13,11.5,NA
117,125,6,14.8,NA
118,81,20,4.9,NA
118,86,14,9.9,NA
118,87,19,7.9,NA
118,88,5,7.3,NA
118,91,2,1.7,NA
118,92,3,2.4,NA
118,96,211,3.9,NA
118,97,456,2.9,NA
118,101,4,8.6,NA
118,102,315,5.4,NA
118,114,31,29.1,NA
118,115,23,27.8,NA
118,120,1,21.3,NA
118,121,1,29.6,NA
118,122,2,6.6,NA
118,123,0,6.3,NA
118,125,2,14.4,NA
119,78,48,10.8,NA
119,79,15,7.2,NA
119,80,92,5.1,NA
119,81,1190,2.1,NA
119,82,597,3.9,NA
119,85,4,9.9,NA
119,86,255,8.2,NA
119,87,108,8,NA
119,88,18,11.6,NA
119,89,80,11,NA
119,92,25,2.5,NA
119,96,21,5.9,NA
119,97,2355,1.3,NA
119,98,192,3.6,NA
119,102,0,8,NA
119,112,78,28.7,NA
119,115,2,25.9,NA
119,116,17,24.5,NA
119,121,5,24.1,NA
119,123,0,5.4,NA
120,77,3,12.7,NA
120,78,13,5.2,NA
120,79,27,4.4,NA
120,80,6,3.8,NA
120,81,52,3.6,NA
120,82,19,2.8,NA
120,85,16,8.1,NA
120,86,23,11.9,NA
120,87,10,10,NA
120,89,15,11.6,NA
120,90,4,7.8,NA
120,91,282,3.2,NA
120,92,1,4.6,NA
120,93,82,6.1,NA
120,94,190,10.9,NA
120,97,68,1.8,NA
120,98,163,2.6,NA
120,117,5,22.9,NA
120,121,2,22.2,NA
120,123,4,4.3,NA
120,125,75,9.5,NA
120,126,0,11.5,NA
120,127,1,11.6,NA
121,71,427,1.5,NA
121,72,584,3.7,NA
121,73,2,7,NA
121,76,39,7,NA
121,77,14,7.7,NA
121,78,11,8.8,NA
121,79,36,6.9,NA
121,80,0,6.6,NA
121,81,0,5.7,NA
121,84,3,6.5,NA
121,85,10,10.3,NA
121,86,9,13.2,NA
121,87,77,14.1,NA
121,88,4,13.3,NA
121,91,11,4.4,NA
121,93,1,7,NA
121,98,1,3.6,NA
121,102,109,11.5,NA
121,109,0,22.5,NA
121,110,0,29,NA
121,111,15,22.5,NA
121,121,2,8.6,NA
121,126,37,8.4,NA
122,64,0,NA,NA
122,71,20,2,NA
122,72,73,3.7,NA
122,73,21,5.1,NA
122,77,1,9.7,NA
122,78,136,8.6,NA
122,80,5,12,NA
122,84,3,6.1,NA
122,86,92,8.4,NA
122,88,5,13.3,NA
122,91,2,5.1,NA
122,92,4,3,NA
122,93,100,7,NA
122,98,6,3.4,NA
122,99,9,4.9,NA
122,103,68,11.8,NA
122,104,2,14,NA
122,107,56,17,NA
122,108,23,19.5,NA
122,109,5,22.6,NA
122,115,66,31.6,NA
122,120,20,14.2,NA
122,122,2,5.1,NA
122,123,2,2.7,NA
122,124,16,4.1,NA
122,126,4,7.8,NA
122,127,2,14.7,NA
123,71,16,4.3,NA
123,72,45,5.5,NA
123,73,0,7.6,NA
123,74,0,10.9,NA
123,75,5,10,NA
123,77,1,10.6,NA
123,78,3,11,NA
123,80,46,8.6,NA
123,81,43,11.1,NA
123,86,16,6.8,NA
123,87,304,6.7,NA
123,88,4,8.2,NA
123,89,166,8,NA
123,92,211,3.1,NA
123,93,5,5.4,NA
123,98,295,1.1,NA
123,99,4,1.8,NA
123,100,87,6.1,NA
123,102,2,11.7,NA
123,104,13,18.2,NA
123,109,2,16.2,NA
123,111,52,18.2,NA
123,115,10,33.1,NA
123,118,39,20.8,NA
123,124,37,4,NA
123,125,6,4.6,NA
124,70,3,5.5,NA
124,72,13,11.4,NA
124,77,2,10.1,NA
124,78,164,9,NA
124,80,1,11.3,NA
124,81,158,12.3,NA
124,82,5,11.5,NA
124,87,102,5.5,NA
124,89,0,8.7,NA
124,92,13,5.5,NA
124,99,29,2.3,NA
124,101,0,11.6,NA
124,105,3,13.2,NA
124,109,6,14.3,NA
124,110,6,15.6,NA
124,113,0,29,NA
124,119,58,16.6,NA
124,123,14,3.8,NA
124,124,910,0.6,NA
124,125,62,3,NA
124,126,2,5.6,NA
125,70,0,5.8,NA
125,72,87,9.4,NA
125,73,8,8.7,NA
125,78,0,6.6,NA
125,87,23,9.8,NA
125,88,17,5,NA
125,91,114,1.5,NA
125,92,26,2.1,NA
125,95,0,2.9,NA
125,96,242,2.2,NA
125,97,2,2.1,NA
125,98,4,3.9,NA
125,101,35,8.5,NA
125,102,24,11.5,NA
125,106,0,7.7,NA
125,108,70,9.7,NA
125,109,24,12.8,NA
125,112,23,22.5,NA
125,118,23,14.9,NA
125,119,59,12.2,NA
125,124,14,1.3,NA
125,125,1,4.6,NA
125,126,5,3.7,NA
125,127,33,6.3,NA
126,70,5,6.4,NA
126,71,3,10.2,NA
126,72,4,10.2,NA
126,74,15,11.5,NA
126,76,3,10.6,NA
126,78,201,4.6,NA
126,79,0,5.1,NA
126,81,49,6.7,NA
126,87,1,4.9,NA
126,88,122,2.2,NA
126,91,314,1.4,NA
126,92,8,3.1,NA
126,95,21,2.7,NA
126,96,474,0.6,NA
126,99,3,7.2,NA
126,100,4,7.9,NA
126,101,8,11,NA
126,102,42,9,NA
126,104,3,5.4,NA
126,105,76,6.9,NA
126,106,0,20.7,NA
126,108,0,14.9,NA
126,113,32,29.4,NA
126,119,59,12.6,NA
126,120,286,8.6,NA
126,124,6,2.9,NA
126,127,18,4.9,NA
127,71,66,7.3,NA
127,72,22,6.4,NA
127,73,7,7.9,NA
127,74,213,9.7,NA
127,76,99,9.6,NA
127,78,6,5.3,NA
127,79,298,4.7,NA
127,80,8,3.7,NA
127,85,47,7.2,NA
127,87,14,5.6,NA
127,88,434,0.8,NA
127,90,7,1.8,NA
127,91,36,3.6,NA
127,92,0,9.7,NA
127,95,6,6.9,NA
127,96,37,2.1,NA
127,97,2,8.3,NA
127,98,72,9,NA
127,100,138,9.1,NA
127,104,7,4.1,NA
127,107,24,12.4,NA
127,108,5,16.2,NA
127,110,105,16,NA
127,111,15,15,NA
127,120,4,7.7,NA
127,121,2,6.5,NA
127,122,2,4.7,NA
127,123,5,3.4,NA
127,124,51,1.6,NA
127,125,282,2.9,NA
127,126,5,3.5,NA
127,127,0,5.6,NA
