x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,1,1,NA,33
0,2,1,NA,33
0,9,13,NA,43
0,10,19,NA,42
0,12,25,NA,41
0,13,197,NA,40
0,14,27,NA,45
0,15,3,NA,46
0,16,0,NA,52
0,17,24,NA,52
0,19,5,NA,58
0,20,3,NA,58
0,21,3,NA,47
0,22,1,NA,47
0,23,5,NA,46
0,25,2,NA,43
0,26,1,NA,43
0,30,1,NA,51
0,31,1,NA,45
0,34,2,NA,38
0,35,5,NA,37
0,36,23,NA,34
0,37,2,NA,33
0,38,5,NA,36
0,39,4,NA,37
0,40,2,NA,38
0,41,1,NA,40
0,42,2,NA,41
0,45,3,NA,35
0,46,4,NA,34
0,47,5,NA,22
0,48,2,NA,24
0,49,3,NA,29
0,50,1,NA,28
0,51,2,NA,32
0,54,5,NA,29
0,55,5,NA,22
0,56,12,NA,21
0,57,0,NA,19
0,58,164,NA,19
0,59,1,NA,18
0,60,5,NA,21
0,61,4,NA,22
0,62,1,NA,23
0,63,5,NA,22
0,64,10,NA,19
0,65,3,NA,19
0,66,2,NA,30
0,67,1,NA,28
0,70,1,NA,18
0,72,0,NA,25
0,73,0,NA,21
0,74,23,NA,19
0,75,56,NA,22
0,76,0,NA,25
0,77,3,NA,25
0,78,2,NA,18
0,80,3,NA,14
0,81,4,NA,12
0,82,3,NA,11
0,83,3,NA,16
0,84,3,NA,18
0,86,2,NA,18
0,87,1,NA,18
0,88,7,NA,17
0,89,12,NA,18
0,90,3,NA,16
0,91,2,NA,23
0,96,1,NA,34
0,97,4,NA,17
0,99,1,NA,25
0,100,2,NA,29
0,102,4,NA,24
0,103,5,NA,26
0,104,0,NA,30
0,105,3,NA,32
0,107,0,NA,38
0,113,12,NA,21
0,114,1,NA,21
0,115,4,NA,17
0,116,1,NA,19
0,117,4,NA,24
0,118,1,NA,33
0,123,10,NA,27
0,124,4,NA,22
0,125,24,NA,20
0,126,8,NA,20
0,127,0,NA,26
1,2,4,NA,37
1,3,4,NA,39
1,5,2,NA,40
1,8,4,NA,44
1,9,13,NA,39
1,10,21,NA,40
1,11,5,NA,41
1,12,14,NA,41
1,13,27,NA,43
1,14,13,NA,41
1,15,4,NA,50
1,16,1,NA,52
1,17,5,NA,55
1,20,0,NA,56
1,21,3,NA,53
1,22,4,NA,55
1,23,2,NA,52
1,25,1,NA,44
1,28,2,NA,54
1,29,3,NA,53
1,30,1,NA,50
1,31,1,NA,50
1,32,2,NA,43
1,33,3,NA,44
1,34,1,NA,36
1,36,3,NA,34
1,41,1,NA,45
1,42,4,NA,47
1,44,1,NA,45
1,45,5,NA,31
1,46,2,NA,30
1,56,8,NA,23
1,57,23,NA,20
1,58,7,NA,20
1,59,19,NA,19
1,60,6,NA,20
1,61,10,NA,26
1,64,5,NA,20
1,66,22,NA,26
1,68,2,NA,20
1,69,5,NA,20
1,72,37,NA,23
1,73,38,NA,21
1,74,69,NA,20
1,75,42,NA,18
1,76,3,NA,17
1,77,4,NA,21
1,78,19,NA,15
1,79,8,NA,14
1,80,2,NA,13
1,81,7,NA,13
1,82,1,NA,14
1,83,5,NA,22
1,84,6,NA,23
1,86,6,NA,18
1,87,12,NA,17
1,88,2,NA,18
1,89,13,NA,19
1,90,4,NA,17
1,91,2,NA,28
1,97,3,NA,20
1,98,9,NA,18
1,99,4,NA,24
1,100,3,NA,24
1,102,4,NA,23
1,103,5,NA,29
1,104,1,NA,33
1,113,8,NA,22
1,114,2,NA,22
1,115,10,NA,17
1,116,2,NA,16
1,117,12,NA,19
1,119,1,NA,27
1,120,2,NA,28
1,121,2,NA,32
1,125,20,NA,18
