x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,28,56,0,2,5,13,0,0,0
0,29,134.5,4,3,14,42,1,0,0
0,30,79,7,6,4,22,0,4,0
0,31,43.5,1,6,17,0,0,0,0
0,32,6,0.2,2,1,0,0,0,1
0,56,14,3.3,1.1,0.8,0,0,0,1
0,57,82,21,2,12,0,0,2,0
0,58,157,0,0,60,0,0,10,0
0,59,444.5,0,62,104,0,0,108,0
0,60,137.5,0,64,0,0,0,0,0
0,61,808,28,266,5,0,0,299,0
0,62,267,0,55,26,0,0,81,0
0,63,727,30,299,0,0,0,176,0
0,64,60,0,35,0,0,0,0,0
0,65,226.5,0,8,102,4,0,31,0
0,66,170.5,8,35,44,9,0,0,0
0,67,49,1,1,0,13,0,0,0
0,68,312,92,4,2,10,0,89,0
0,69,12,1.9,0.6,0.6,2.3,0,0.3,1
0,70,53,8,8,2,1,0,0,0
0,99,13.5,1.5,2.5,1.6,0,0,0,1
0,100,88,29,4,7,1,1,0,0
0,101,83,35,0,5,0,0,1,0
0,102,65.5,17,2,12,2,0,0,0
0,103,112,32,1,12,5,1,0,0
0,104,40,11,2,6,0,0,0,0
0,105,10,0.6,2.1,0.9,0.5,0,0,1
0,106,14,1.4,3,1.4,0,0,0,1
0,107,34,3,5,6,0,0,0,0
0,113,25,1,0,1,10,0,0,0
0,114,41,3,5,10,1,0,0,0
0,115,18,2.5,4.6,0.9,0.8,0,0,1
0,120,14,1.4,0.7,2.8,0.3,0,0,1
0,121,12,0.9,2.6,1.5,0.2,0,0,1
0,126,43,4,5,12,5,0,0,0
0,127,176,2,7,12,58,1,0,0
1,3,2,0.1,0.1,0.3,0.3,0,0,1
1,24,1,0,0.2,0.2,0,0,0,1
1,25,4,0.1,0.6,0.6,0.2,0,0,1
1,27,4,0.4,0.2,0.5,0.2,0,0,1
1,28,45,2,8,6,1,0,0,0
1,29,124,0,3,50,0,0,0,0
1,30,140.5,0,33,14,0,0,0,0
1,31,13,0.4,4.3,2.2,0,0,0,1
1,33,4,0.1,1.3,0.7,0,0,0,1
1,47,2,0.3,0.4,0.3,0,0,0,1
1,48,13,2.2,2.2,1.8,0,0,0,1
1,49,24,4,4,3.4,0,0,0,1
1,50,3,0.5,0.5,0.4,0,0,0,1
1,56,30,16,0,0,0,0,0,0
1,57,90,37,1,1,2,0,0,0
1,58,285.5,7,6,82,5,0,60,0
1,59,340,27,60,40,0,1,120,0
1,60,318.5,77,8,8,0,0,81,0
1,61,684,256,0,3,0,0,259,0
1,62,363,146,0,0,0,0,146,0
1,63,881,81,260,0,0,0,260,0
1,64,323,69,28,0,0,0,0,0
1,65,338,3,77,45,5,0,21,0
1,66,183,9,30,12,26,0,39,0
1,67,248,66,13,0,10,0,63,0
1,68,272,89,14,6,9,0,32,0
1,69,396.5,97,1,44,0,0,123,0
1,70,312,0,1,147,0,0,37,0
1,97,26,3,4.8,3,0,0,0,1
1,98,39,8,8,5,0,0,0,0
1,99,127.5,42,9,3,0,0,0,0
1,100,83.5,31,2,4,0,0,0,0
1,101,128,45,3,4,2,0,5,0
1,102,11,0.7,2.3,1,0.5,0,0,1
1,103,21,1.4,4.3,2,1,0,0,1
1,104,4,0.3,0.8,0.4,0.2,0,0,1
1,106,33,2,2,6,1,0,0,0
1,107,112.5,4,4,7,29,1,0,0
1,108,83.5,3,10,9,9,0,0,0
1,115,2,0.3,0.5,0.1,0.1,0,0,1
1,120,4,0.4,0.2,0.8,0.1,0,0,1
1,121,1,0.1,0.2,0.1,0,0,0,1
1,123,3,0.2,0.6,0.4,0.1,0,0,1
1,124,2,0.2,0.4,0.3,0,0,0,1
1,125,9,0.6,2,1.1,0.2,0,0,1
1,126,45,6,3,3,5,0,0,0
1,127,308.5,7,16,6,135,0,0,0
2,28,32,0,6.1,4.8,1.8,0,0,1
2,29,63,0,1,28,0,0,0,0
2,30,36,0,0,12,0,0,0,0
2,48,36,0,1,11,0,0,0,0
2,49,17,0.7,0.7,3.5,1.1,0.4,0,1
2,50,36,3,0,1,10,0,0,0
2,51,4,0.9,0.2,0.9,0.1,0,0,1
2,55,2,0.4,0.1,0.4,0.1,0,0,1
2,56,63,27,0,1,0,0,0,0
2,57,132,46,0,1,0,0,0,0
2,58,89.5,19,0,13,11,0,0,0
2,59,531,95,43,14,3,0,129,0
2,60,810.5,250,0,0,0,0,249,0
2,61,172,41,34,0,0,0,75,0
2,62,108,0,55,0,0,0,19,0
2,63,123,0,71,0,0,0,0,0
2,64,3,0.2,0.8,0,0.2,0,0.7,1
2,65,160,5,31,12,18,0,0,0
2,66,283,44,1,16,57,0,75,0
2,67,322,45,0,5,93,0,114,0
2,68,64,15,2,2,1,0,0,0
2,69,71,11,19,2,0,0,0,0
2,70,61,1,19,4,1,0,0,0
2,78,1,0,0.2,0.2,0,0,0,1
2,97,49,5,12,5,0,0,0,0
2,98,73.5,10,11,15,0,0,0,0
2,99,109,2,8,41,0,0,1,0
2,100,18.5,1.1,2.8,2.1,0,0,0,1
2,101,1,0.1,0.1,0.1,0,0,0,1
2,106,66,2,7,6,10,0,0,0
2,107,154,4,2,14,45,1,0,0
2,108,60.5,1,0,13,15,0,10,0
2,123,39.5,2,0,16,1,0,0,0
2,124,55,0,1,27,6,0,0,0
2,125,150.5,28,7,39,6,0,24,0
2,126,24,0,3,3,5,0,0,0
2,127,80,9,1,4,19,0,0,0
3,4,2,0.1,0.1,0.3,0.3,0,0,1
3,29,2,0,0.4,0.3,0.1,0,0,1
3,48,12,0.5,0.5,2.4,0.8,0.3,0,1
3,49,21.5,0.9,0.9,4.4,1.4,0.4,0,1
3,50,18,0.8,0.8,3.6,1.1,0.4,0,1
3,55,1,0.2,0.1,0.2,0,0,0,1
3,56,168.5,39,47,0,0,0,0,0
3,57,181,42,1,0,29,0,29,0
3,58,199,0,0,0,79,0,61,0
3,59,426.5,0,180,5,94,1,64,0
3,60,545,44,95,0,134,0,262,0
3,63,1049,400,0,0,0,0,291,0
3,64,266,43,73,0,0,0,10,0
3,65,104.5,7.1,28.2,0,7,0,23.8,1
3,66,30,1,1,2,10,0,10,0
3,67,98,1,0,0,44,0,27,0
3,68,57,7,2,3,13,0,0,0
3,69,38,5,11,0,0,0,0,0
3,70,29,1,15,0,0,0,0,0
3,71,3,0.4,0.3,0.1,0.2,0,0,1
3,97,19,1.1,2.9,2.2,0,0,0,1
3,98,81,0,16,15,0,0,0,0
3,99,44,0,0,14,0,0,0,0
3,105,6,0.3,0.9,0.7,0,0,0,1
3,106,75,4,7,4,17,0,0,0
3,107,89.5,1,11,9,16,0,0,0
3,108,31,4,3,2,6,0,0,0
3,125,14,0.7,1.5,1.7,2.2,0,0,1
3,126,20,0,0,3,7,1,0,0
3,127,46,3,7,7,5,0,0,0
4,50,15,0.6,0.6,3.1,1,0.3,0,1
4,56,2,0.6,0,0.2,0.2,0,0,1
4,57,28,8.3,0,2.4,3.6,0,0,1
4,58,233,32,0,0,97,0,83,0
4,59,211,0,0,6,88,0,34,0
4,60,165.5,0,0,13,64,0,65,0
4,62,165,71,0,9,0,0,0,0
4,63,652,141,0,37,0,0,129,0
4,64,416,142,0,1,0,0,120,0
4,65,206.5,13,20,0,54,0,50,0
4,66,314.5,23,100,0,18,0,88,0
4,67,126,0,0,2,42,0,0,0
4,68,6,0.3,0.1,0.5,0.9,0,0,1
4,69,26,1.6,0.3,2.2,3.8,0,0,1
4,70,36,2.2,0.4,3.1,5.3,0,0,1
4,71,12,1.7,1,0.5,1,0,0,1
4,73,8,1.1,0.7,0.3,0.7,0,0,1
4,74,8,1.1,0.7,0.3,0.7,0,0,1
4,98,8,0.5,1.2,0.9,0,0,0,1
4,106,28.5,1,2,4,4,0,0,0
4,107,74,0,22,8,0,0,0,0
4,108,9,0,3.6,0.9,0,0,0,1
4,119,3,0.1,0.7,0.3,0.1,0,0,1
4,120,4,0.2,1,0.3,0.1,0,0,1
4,124,45,0,8,10,0,0,0,0
4,125,159.5,27,12,27,0,0,11,0
4,126,105,7,28,5,6,0,0,0
4,127,82,6,23,6,7,0,0,0
5,19,11,0.3,1.7,1.7,0.5,0,0,1
5,49,6,0.2,0.3,1.2,0.4,0.1,0,1
5,50,3,0.1,0.1,0.6,0.2,0.1,0,1
5,51,4,0.9,0.2,0.9,0.1,0,0,1
5,53,8,1.7,0.3,1.8,0.3,0,0,1
5,54,1,0.2,0.1,0.2,0,0,0,1
5,57,2,0.6,0,0.2,0.2,0,0,1
5,58,123,31,0,0,36,0,6,0
5,59,298,5,25,19,103,0,18,0
5,60,136,9,40,0,28,0,2,0
5,61,11,0.8,3,0,0.7,0,2.5,1
5,62,155,90,0,0,0,0,56,0
5,63,409.5,132,4,48,13,0,102,0
5,64,351.5,171,0,54,0,0,217,0
5,65,205,78,0,0,21,0,0,0
5,66,182,4,17,8,54,0,0,0
5,67,186.5,17,1,10,75,0,0,0
5,68,61.5,19,1,1,9,0,18,0
5,69,115,12,0,19,14,0,7,0
5,70,20,5,1,3,2,0,0,0
5,73,6,0.9,0.5,0.2,0.5,0,0,1
5,74,5,0.7,0.4,0.2,0.4,0,0,1
5,82,3,0,0.5,0.5,0.1,0.1,0,1
5,83,3,0,0.5,0.5,0.1,0.1,0,1
5,86,5,0,0.8,1,0.1,0.1,0,1
5,107,9,0,3.6,0.9,0,0,0,1
5,108,7,0,2.8,0.7,0,0,0,1
5,123,2,0.1,0.2,0.3,0.3,0,0,1
5,124,28,1.5,3,3.4,4.4,0,0,1
