x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,41,4,1,0.4,0.1,0.6,0,0,1
0,42,3,0.8,0.3,0.1,0.4,0,0,1
0,43,4,1,0.4,0.1,0.6,0,0,1
0,46,6,0.9,1.3,0.2,0.2,0,0,1
0,47,3,0.5,0.6,0.1,0.1,0,0,1
0,49,3,0.5,0.6,0.1,0.1,0,0,1
0,50,14,1.7,1.9,1.8,1.1,0,0,1
0,51,13,1.5,1.8,1.7,1,0,0,1
0,58,4,0.8,0.3,0.4,0.1,0,0,1
0,59,2,0.4,0.1,0.2,0.1,0,0,1
0,102,1,0.1,0.1,0.1,0.2,0,0,1
0,103,11,1.5,0.5,1,2,0,0,1
0,104,22,3,1,2,4,0,0,1
0,105,12,0.5,0.5,0,4.2,0,0,1
0,115,26,2.6,1.8,2.6,4,0,0,1
0,116,39,2,3,1,8,0,0,0
1,10,1,0,0.2,0.1,0.2,0,0,1
1,26,4,1,0.3,0.1,0.4,0,0,1
1,40,2,0.5,0.2,0.1,0.3,0,0,1
1,41,4,1,0.4,0.1,0.6,0,0,1
1,42,4,1,0.4,0.1,0.6,0,0,1
1,50,14,1.7,1.9,1.8,1.1,0,0,1
1,51,17,2,2.4,2.2,1.3,0,0,1
1,58,9.5,2,0.7,0.9,0.3,0,0,1
1,59,6,1.3,0.5,0.5,0.2,0,0,1
1,77,4,0.5,0,0.7,0.1,0,0,1
1,103,3,0.4,0.1,0.3,0.6,0,0,1
1,104,4,0.5,0.2,0.4,0.7,0,0,1
1,105,19,0.8,0.9,0,6.6,0,0,1
1,106,29,1,1,4,7,0,0,0
1,107,15,0.6,0.7,0,5.2,0,0,1
1,112,4,0.4,0.3,0.5,0.7,0,0,1
1,113,17,1.6,1.2,2,3.1,0,0,1
1,114,6,0.6,0.4,0.7,1.1,0,0,1
1,115,37,5,1,4,4,0,0,0
1,116,32,3,1,2,8,0,0,0
1,117,1,0.1,0.1,0.1,0.1,0,0,1
2,24,1,0.3,0.1,0,0.1,0,0,1
2,27,3,0.7,0.3,0.1,0.3,0,0,1
2,28,5,1.2,0.4,0.1,0.6,0,0,1
2,51,5,0.3,0.3,0.5,1,0,0,1
2,54,4,0.2,0.3,0.4,0.8,0,0,1
2,58,4,0.2,0.3,0.4,0.8,0,0,1
