x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,11,7,0.7,0.7,0.4,1.3,0,0,1
0,12,17,1.7,1.7,1,3.1,0,0,1
0,13,31,1,1,0,11,0,0,0
0,14,11,1.9,1.3,0,2.6,0,0,1
0,15,2,0.4,0.2,0,0.5,0,0,1
0,77,2,0.2,0.3,0.2,0.1,0,0,1
0,86,4,0.2,0.3,1,0,0,0,1
0,87,48,1,6,12,2,1,0,0
0,88,53,17,2,4,1,0,0,0
0,89,40,0,18,0,0,0,0,0
0,90,68,0,21,7,0,0,0,0
0,91,21,1.1,3.2,2.6,0,0,0,1
0,105,32,0,0,12,0,0,0,0
0,117,4,0.5,0.6,0.4,0,0,0,1
0,118,17,2.2,2.4,1.7,0.2,0,0,1
0,119,20,2.4,2.2,3.8,0.3,0,0,1
0,120,88,0,0,26,0,0,0,0
0,121,5,0.6,0.6,0.9,0.1,0,0,1
0,122,9,1.1,1,1.7,0.1,0,0,1
0,123,13,1.6,1.5,2.4,0.2,0,0,1
0,124,51,0,0,16,0,0,0,0
1,13,4,0.4,0.4,0.3,0.7,0,0,1
1,14,14,2.5,1.6,0,3.3,0,0,1
1,24,1,0,0.1,0,0.2,0,0,1
1,25,1,0,0.1,0,0.2,0,0,1
1,86,2,0.1,0.1,0.5,0,0,0,1
1,87,77,5,25,0,0,0,0,0
1,88,69,18,6,7,0,0,0,0
1,89,38,0,16,2,0,0,0,0
1,90,26,0,13,0,0,0,0,0
1,105,26,1.4,1.7,5.2,0.5,0,0,1
1,106,7,0.4,0.4,1.4,0.2,0,0,1
1,118,1,0.1,0.2,0.1,0,0,0,1
1,121,4,0.5,0.4,0.7,0.1,0,0,1
1,122,22,2.6,2.5,4.1,0.4,0,0,1
1,123,12,1.4,1.3,2.3,0.2,0,0,1
2,11,5,0.1,0.6,0.8,0.7,0,0,1
2,12,26,0.7,3.1,4.1,3.5,0,0,1
2,13,3,0.1,0.3,0.5,0.4,0,0,1
2,15,2,0.4,0.2,0,0.5,0,0,1
2,87,26,0.7,1.8,6.2,0,0,0,1
2,88,79,1,2,20,0,0,0,0
2,89,43,4,9,4,0,0,6,0
2,91,3,0.1,0.4,0.8,0,0,0,1
2,105,12,0.8,1.3,1.5,1.2,0,0,1
2,106,5,0.3,0.6,0.6,0.5,0,0,1
2,122,2,0.1,0.1,0.4,0.1,0,0,1
2,123,18.5,1,1.2,3.7,0.4,0,0,1
2,124,14,2.8,1.4,1.1,0.6,0,0,1
3,11,39,2,2,2,12,0,0,0
3,12,16.5,0.4,2,2.6,2.2,0,0,1
3,32,5,0.5,0.2,0.7,0.2,0,0,1
3,88,44,1.2,3.1,10.4,0,0,0,1
3,89,20,0.9,2.8,5.1,0,0,0,1
3,90,2,0.1,0.3,0.5,0,0,0,1
3,105,26,1.6,2.8,3.2,2.7,0,0,1
3,106,41,1,10,6,0,0,0,0
3,107,14,0.9,1.5,1.7,1.5,0,0,1
3,111,2,0.1,0.3,0.3,0,0,0,1
4,11,20,0.5,2.4,3.2,2.6,0,0,1
4,12,4,0.1,0.5,0.6,0.5,0,0,1
4,78,2,0.2,0.1,0.2,0.4,0,0,1
4,89,5,0.2,0.7,1.3,0,0,0,1
4,105,3,0.2,0.3,0.4,0.3,0,0,1
4,107,20,1.2,2.2,2.5,2,0,0,1
4,108,9,0.6,1,1.1,0.9,0,0,1
4,109,2,0.1,0.3,0.3,0,0,0,1
4,110,4,0.2,0.6,0.6,0.1,0,0,1
4,111,2,0.1,0.3,0.3,0,0,0,1
5,33,2,0.2,0.1,0.3,0.1,0,0,1
5,34,7,0.8,0.8,0.5,0.5,0,0,1
5,57,2,0.3,0.3,0.1,0.1,0,0,1
5,107,17,1.1,1.9,2.1,1.7,0,0,1
5,108,16,1,1.8,2,1.6,0,0,1
5,109,3,0.2,0.4,0.5,0,0,0,1
6,31,4,0.4,0.2,0.6,0.1,0,0,1
6,32,44,4.8,1.6,6.4,1.6,0,0,1
6,33,34,4,2,2,10,0,0,0
6,34,25,2.9,2.9,1.8,1.7,0,0,1
6,35,2,0.2,0.2,0.2,0.1,0,0,1
6,44,7,1.1,0.8,0.2,1.1,0,0,1
6,46,2,0.3,0.2,0.1,0.3,0,0,1
6,57,14,2.1,2,0.8,1,0,0,1
6,62,6,0.9,0.8,0.4,0.4,0,0,1
6,73,2,0.3,0.2,0.3,0.2,0,0,1
6,78,1,0.1,0,0.1,0.2,0,0,1
6,82,4,0.3,0.2,0.5,0.8,0,0,1
6,84,2,0.1,0.1,0.5,0,0,0,1
6,89,6,0.3,0.9,1.5,0,0,0,1
6,106,20,1.2,2.2,2.5,2,0,0,1
6,107,26,2,3,0,6,0,0,0
6,108,4,0.3,0.4,0.5,0.4,0,0,1
7,20,2,0.4,0.2,0,0.5,0,0,1
7,32,10,0.2,1,0.4,1.9,0,0,1
7,33,29,9,1,1,3,0,0,0
7,34,70,1,1,6,21,0,0,0
7,35,11,1.2,1.6,0.3,1.4,0,0,1
7,44,1,0.2,0.1,0,0.2,0,0,1
7,50,2,0.3,0.2,0.1,0.3,0,0,1
7,56,7,1.1,1,0.4,0.5,0,0,1
7,57,11,1.7,1.6,0.6,0.8,0,0,1
7,58,18,2.7,2.5,1.1,1.3,0,0,1
7,59,31,8,3,2,0,0,0,0
7,60,25,3,10,1,0,0,0,0
7,61,4,0.8,1,0,0.1,0.1,0,1
7,64,1,0.1,0.1,0.2,0.1,0,0,1
7,67,3,0.4,0.3,0.5,0.3,0,0,1
7,73,2,0.3,0.2,0.3,0.2,0,0,1
7,105,9,1.2,0.7,1.1,0.9,0,0,1
7,106,11,1.5,0.8,1.3,1.1,0,0,1
7,107,2,0.3,0.1,0.3,0.2,0,0,1
7,108,13,1.7,1,1.6,1.3,0,0,1
7,109,10,0.6,1.4,1.5,0.2,0,0,1
8,33,35,0.7,3.4,1.3,6.7,0,0,1
8,34,30,3.2,4.3,0.7,3.9,0,0,1
8,43,6,0.7,0.7,0.4,0.4,0,0,1
8,49,5,0.8,0.6,0.2,0.7,0,0,1
8,56,8,1.2,1.1,0.5,0.6,0,0,1
8,57,27,6,1,4,0,0,0,0
8,58,25.5,3,4,3,1,0,0,0
8,59,7,1.3,1.7,0,0.2,0.2,0,1
8,60,10,2,2.4,0,0.2,0.3,0,1
8,61,7,1.3,1.7,0,0.2,0.2,0,1
8,67,2,0.3,0.2,0.3,0.2,0,0,1
8,68,3,0.4,0.3,0.5,0.3,0,0,1
8,73,9,1.2,1,1.4,1,0,0,1
8,90,12.5,3.2,1.5,0.7,0.5,0,0,1
8,91,5,1.3,0.6,0.3,0.2,0,0,1
8,105,8,1,0.6,1,0.8,0,0,1
8,106,1,0.1,0.1,0.1,0.1,0,0,1
8,109,25,1.5,3.5,3.8,0.4,0,0,1
8,110,11,0.7,1.5,1.7,0.2,0,0,1
9,34,6,0.6,0.9,0.1,0.8,0,0,1
9,35,14,1.5,2,0.4,1.8,0,0,1
9,43,1,0.1,0.1,0.1,0.1,0,0,1
9,44,3,0.5,0.3,0.1,0.5,0,0,1
9,57,15,2.3,2.1,0.9,1.1,0,0,1
9,58,33,4,3,4,1,0,0,0
9,59,26,4,9,1,0,0,0,0
9,60,38,6,0,2,7,0,0,0
9,73,20,2.7,2.2,3.1,2.2,0,0,1
9,74,1,0.1,0,0.1,0.2,0,0,1
9,88,1,0,0.1,0.3,0,0,0,1
9,89,10,2.6,1.2,0.5,0.4,0,0,1
9,90,18,4.6,2.2,1,0.7,0,0,1
9,91,13,3.3,1.6,0.7,0.5,0,0,1
9,92,39.5,9,1,3,3,0,0,0
9,93,11,2.9,1.3,0.6,0.4,0,0,1
9,103,21,2.1,0.4,2.9,1.2,0,0,1
9,104,49,6,2,3,13,0,0,0
9,105,21,2.8,1.5,2.6,2.1,0,0,1
9,111,4,0.2,0.6,0.6,0.1,0,0,1
10,33,1,0,0.1,0,0.2,0,0,1
10,34,14,1.5,2,0.4,1.8,0,0,1
10,35,9,0.9,1.3,0.2,1.2,0,0,1
10,43,2,0.2,0.2,0.2,0.1,0,0,1
10,58,30,2,3,2,4,0,0,0
10,59,47.5,5,5,9,0,0,0,0
10,60,69,6,4,2,16,0,0,0
10,61,11,2.1,2.7,0,0.3,0.3,0,1
10,73,3,0.4,0.3,0.5,0.3,0,0,1
10,88,4,0.2,0.6,1,0,0,0,1
10,89,28,0,6,5,0,0,0,0
10,90,27,1,6,3,3,0,0,0
10,91,30,4,2,3,4,0,0,0
10,92,35,6,1,4,2,0,0,0
