x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,73,206,4.4,13
0,74,0,3.8,14
0,77,59,4,12
0,78,999,6.3,13
0,79,75,6.2,14
0,80,6,14.1,26
0,81,243,4.7,18
0,82,46,3.3,18
0,83,1,4,21
0,84,5,4.8,22
0,85,9,8.1,24
0,92,283,5.5,12
0,93,77,5.6,9
0,94,392,3.1,7
0,95,162,3.7,6
0,96,7,6.6,7
0,97,0,5.7,12
0,98,155,2.6,11
0,101,6750,2.2,12
0,102,4342,1.7,11
0,103,2463,3.4,12
0,104,374,3.2,12
0,106,91,7.3,14
0,110,213,5.6,14
0,115,3,13.9,22
0,122,0,4.4,24
0,123,6000,3.2,26
0,124,1746,4.8,26
1,72,184,8.7,17
1,73,39,6.9,14
1,76,356,4,10
1,77,16,3.3,9
1,78,901,4,10
1,79,70,2.5,12
1,80,72,1.7,13
1,81,391,2.1,16
1,82,0,3.6,19
1,83,78,6.5,23
1,87,127,12,19
1,91,203,10.8,16
1,92,119,7.2,13
1,93,1196,3.3,9
1,94,70,3.7,8
1,95,15136,1.8,3
1,96,800,4,5
1,97,780,4.3,10
1,98,13882,1.5,10
1,99,5191,1.8,8
1,100,7971,1.8,8
1,101,5860,2,7
1,102,2214,2.9,9
1,103,123,5.7,11
1,104,89,4.9,9
1,109,25,7.1,16
1,112,272,11.8,20
1,121,0,5.9,25
1,123,11088,1.7,23
1,124,6114,2,23
1,125,0,4.1,19
1,126,23,6.5,20
2,73,10,12,18
2,74,0,8.4,6
2,75,6,11.4,17
2,77,18,1.3,6
2,79,59,6.6,13
2,80,78,4.4,17
2,81,6370,1.3,17
2,82,812,2.3,19
2,85,3,7.9,17
2,86,0,8.6,15
2,92,1256,3.4,10
2,93,7438,2.4,7
2,94,103,1,4
2,95,30462,1.4,5
2,96,6010,1.9,6
2,97,27,4.1,8
2,98,2808,3.4,8
2,99,5527,2.9,7
2,100,19229,1.9,3
2,101,60,2.1,5
2,102,1,2.2,6
2,104,10,4.8,9
2,108,19,9,18
2,109,21,9.4,18
2,121,0,5.3,20
2,122,26,5.2,22
2,123,0,4.5,24
2,126,49,5.7,18
2,127,22,8,18
3,71,21,25.4,31
3,74,642,10.8,7
3,75,44,8.3,4
3,76,16,4.5,5
3,77,12,3.7,8
3,78,6,6.4,11
3,80,137,6.7,19
3,81,0,4.7,20
3,84,3,3.3,17
3,86,13,5.8,14
3,87,2333,7.4,13
3,88,13,9.4,13
3,91,29,6.9,6
3,92,694,4.9,5
3,93,4449,1.7,4
3,94,1963,1.3,5
3,95,4040,1.8,7
3,96,5615,1.5,7
3,97,175,6.5,7
3,98,360,4.1,6
3,99,5631,1.9,6
3,100,18176,1.3,4
3,101,92,2.8,6
3,102,0,4.9,9
3,103,0,5.5,10
3,105,868,1.8,12
3,106,1618,3.6,15
3,118,0,9.8,21
3,121,0,5,19
3,122,1,5.7,21
3,123,0,7.6,25
3,127,59,8.3,17
4,75,12,6.6,4
4,76,0,5.8,4
4,77,0,7,10
4,78,0,8.9,11
4,79,13,8.1,18
4,81,439,4.3,17
4,82,55,2.4,18
4,83,69,2.6,16
4,84,369,1.4,17
4,85,75,2.5,14
4,87,66,6.2,11
4,88,112,7.9,10
4,89,85,7.6,7
4,90,79,6.8,6
4,92,290,4.1,4
4,93,22669,1.9,3
4,94,5907,2,7
4,95,8076,1.9,7
