x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
11,125,186,5.4,7
11,126,5693,2.2,5
11,127,5365,2.5,5
12,108,101,2,44
12,119,30,3.9,13
12,120,137,3.9,20
12,121,149,4.7,18
12,122,76,5.8,16
12,123,512,4.7,14
12,124,977,3.7,9
12,125,1377,3.6,7
12,126,1906,3,5
12,127,2020,2.2,6
13,119,1172,3,13
13,120,335,5.4,15
13,121,339,6.5,19
13,122,234,4,15
13,123,1469,2,11
13,124,520,3.8,10
13,125,1213,2.3,10
13,126,375,4.3,6
13,127,528,3.8,8
14,116,14,3,10
14,117,2,5.2,10
14,118,151,4.5,10
14,119,381,4,11
14,120,43,3.2,12
14,121,190,2.3,17
14,122,339,4.4,14
14,123,871,3.2,11
14,124,289,5.3,13
14,125,418,3.7,10
14,126,387,3.9,7
14,127,767,3.2,9
15,115,2,6,9
15,116,646,2.7,8
15,117,441,3.5,9
15,118,347,5.2,7
15,119,150,10.3,14
15,120,15,10.5,32
15,121,342,3.7,25
15,122,469,5.9,17
15,123,999,3.8,13
15,124,305,4.4,11
15,125,3051,2.1,8
15,126,115,5.6,10
15,127,587,2.8,11
16,115,152,8.1,9
16,116,427,6.6,7
16,117,165,6,6
16,118,377,7.2,7
16,119,33,10.3,10
16,121,51,6,25
16,122,94,4.6,17
16,123,951,2.3,10
16,124,269,2.7,9
16,125,1162,3.5,8
16,126,327,5.7,10
16,127,81,4.5,10
17,115,27,9,8
17,116,557,6.2,6
17,117,1249,4.1,4
17,118,557,5.1,6
17,119,81,7.5,9
17,121,220,2.9,17
17,122,4,5.9,12
17,123,2459,2.9,10
17,124,924,3.2,7
17,125,840,4.2,6
17,126,722,4.4,7
17,127,234,3.3,8
18,116,133,5.7,6
18,117,1759,1.9,3
18,118,41,3.7,6
18,121,3,5.3,19
18,122,475,2.2,16
18,123,2676,4.3,8
18,124,5310,2.2,5
18,125,2369,2.9,5
18,126,1217,3.9,7
18,127,3562,1.5,5
19,116,250,6.9,9
19,117,462,2.6,5
19,118,273,2.4,5
19,119,8,4.4,9
19,120,5,4.6,9
19,121,128,5.1,12
19,122,698,5.3,14
19,123,1861,2.5,6
19,124,15745,1.3,4
19,125,14737,1.1,2
19,126,1753,3.3,5
19,127,615,2.6,3
20,115,26,10.5,13
20,116,261,6,8
20,117,32,4.6,8
20,118,320,3.7,7
20,119,624,3.1,8
20,120,272,2.6,11
20,121,734,3.9,11
20,122,2468,2.8,8
20,123,1536,3.5,6
20,124,9715,1.8,4
20,125,2848,3.1,2
20,126,5789,3.7,4
20,127,1328,4.2,5
21,115,222,8.6,12
21,116,328,5,11
21,117,165,5,10
21,118,101,6.2,10
21,119,244,6.5,12
21,120,562,3.6,11
21,121,88,3.7,11
21,122,151,4.5,10
21,123,316,4.2,7
21,124,514,3.3,6
21,125,952,3.7,5
21,126,1036,2.6,5
21,127,278,4.5,6
22,116,701,2.8,13
22,117,181,4.7,13
22,118,63,5.4,12
22,119,72,4.5,10
22,120,17,4.3,13
22,121,715,2.1,12
22,122,1334,3.5,10
22,123,443,4.8,10
22,124,649,4.5,8
22,125,340,3.1,7
22,126,820,3.2,7
22,127,419,4.6,7
23,115,200,6.7,16
23,116,331,4.1,15
23,117,34,8.8,18
23,118,64,5.4,14
23,119,2250,2.1,12
23,120,1067,3.3,15
23,121,80,6.5,15
23,122,3106,2.1,10
23,123,183,4.4,10
23,124,390,5.9,9
23,125,354,4.2,8
23,126,879,2.4,9
23,127,107,4,9
24,71,0,8.5,10
24,103,717,4,5
24,107,290,2.6,16
24,108,146,2.8,18
24,116,504,5.1,15
24,117,43,8,17
24,118,78,5.7,15
24,119,173,2.9,13
24,120,314,4.5,14
24,121,83,3,10
24,122,207,4.1,12
24,123,194,4.4,12
24,124,191,5.7,12
24,125,112,3.6,10
24,126,838,2.8,10
24,127,250,4.2,13
25,70,578,5.5,8
25,71,486,5.8,7
25,102,879,2.6,3
25,103,2535,2.4,4
25,106,261,2,12
25,107,725,3.8,15
25,108,618,3.4,16
25,115,230,1.9,12
25,116,648,2.7,11
25,117,85,5.1,13
25,118,91,3.6,12
25,119,100,4.9,14
25,120,1249,2.4,13
25,121,420,3.1,13
25,122,605,2.1,13
25,123,356,2.2,13
25,124,377,4.1,14
25,125,1215,2.1,10
25,126,213,4.1,11
25,127,237,5,14
26,69,423,6,9
26,70,2355,3.2,5
26,71,610,3.9,5
26,101,309,2.4,7
26,102,1672,2.3,6
26,103,0,7.9,12
26,104,10,6.5,13
26,105,708,4.2,11
26,106,2591,2.6,11
26,107,235,4.3,12
26,108,324,5.5,16
26,109,18,5.6,15
26,115,46,5.1,12
26,116,119,5.9,11
26,117,859,1.3,9
26,118,138,2.3,10
26,119,92,4.5,10
26,120,106,2.6,10
26,121,127,3.3,13
26,122,180,3.8,13
26,123,56,5,14
26,124,1908,3,13
26,125,126,3.5,12
26,126,73,3.8,13
26,127,2395,1.6,11
27,69,211,8.1,11
27,70,119,7.1,9
27,100,1,2.3,11
27,101,956,3,9
27,102,414,3.2,8
27,104,447,4.8,8
27,105,714,4.5,8
27,106,628,5.5,11
27,107,77,5.5,12
27,108,308,4.4,13
27,109,396,5.6,16
27,111,66,5.8,21
27,112,56,5.7,21
27,113,55,4.4,20
27,114,4,5,20
27,115,23,6.8,11
27,116,108,6.8,10
27,117,65,3.6,6
27,118,40,4.4,9
27,119,42,4.8,9
27,120,225,4,12
27,121,738,2.2,11
27,122,222,3.9,12
27,123,241,6.7,13
27,124,298,3.4,11
27,125,633,3.3,12
27,126,190,3.2,12
27,127,200,3.3,14
28,68,1,13.1,16
28,69,5,11.4,13
28,100,220,3,13
28,101,3619,1.6,10
28,102,1462,3,8
28,103,121,3,6
28,104,4055,1.7,4
28,105,763,2.6,7
28,106,716,4.6,9
28,107,142,3.2,10
28,108,845,1.9,12
28,109,298,3.9,15
28,110,36,8.6,22
28,111,163,4.8,20
28,112,553,3.5,18
28,113,416,1.9,17
28,114,15,4.5,20
28,115,177,2.5,8
28,116,794,3,6
28,117,1293,2.7,4
28,118,831,3.2,6
28,119,160,6.3,10
28,120,91,4.2,11
28,121,674,2.8,10
28,122,726,3.5,10
28,123,126,5.6,9
28,124,83,4.3,10
28,125,560,2.9,10
28,126,96,4.4,14
28,127,77,4.8,16
29,101,651,1.6,9
29,102,2583,3,7
29,103,691,5.1,6
29,104,2789,2.4,5
29,105,780,2.2,6
29,106,362,3,8
29,107,462,2.2,10
29,108,1324,2.7,13
29,109,53,6.7,20
29,110,192,6.1,20
29,111,228,6.6,20
29,112,140,5.7,17
29,113,327,4.3,16
29,114,9,6.3,9
29,115,29,4.2,8
29,116,267,3,5
29,117,2224,2.5,3
29,118,239,3.5,4
29,119,218,4.5,10
29,120,189,5.1,10
29,121,132,6.4,8
29,122,94,4.2,6
29,123,251,5,7
29,124,157,6,8
29,125,129,4,9
29,126,669,2.4,12
29,127,349,2.8,14
30,84,5,5.3,11
30,85,33,5.5,11
30,86,91,2.1,10
30,87,70,4.9,13
30,101,2234,2.2,11
30,102,3444,2.8,8
30,103,333,5.4,7
30,104,487,4.5,7
30,105,549,3.6,8
30,106,357,4.1,9
30,107,142,4.3,11
30,108,272,2.6,13
30,109,371,3,16
30,110,27,4.1,17
30,111,59,6.4,17
30,112,27,4.7,14
30,113,210,5.4,15
30,114,102,8.8,13
30,115,35,8,11
30,116,88,5.4,7
30,117,146,3.6,4
30,118,125,3.3,6
30,119,966,1.6,7
30,120,147,4.3,8
30,121,82,6.8,9
30,122,168,3.5,5
30,123,1536,2.3,4
30,124,191,6.2,8
30,125,115,7.2,11
30,126,90,6.2,13
30,127,297,4.8,16
31,83,115,4.4,12
31,84,1507,3.4,11
31,85,16,4.9,11
31,86,781,2.6,9
31,87,170,4.1,11
31,99,360,3.5,10
31,100,3570,1,9
31,101,3315,2.3,11
31,102,1538,2.1,9
31,103,274,4.8,10
31,104,680,5.4,10
31,105,768,2.8,11
31,106,820,3.2,10
31,107,72,5.1,11
31,108,174,5.8,14
31,109,402,2.4,16
31,110,376,2.6,15
31,111,55,4.4,13
31,112,484,1.8,11
31,113,212,3.3,12
31,114,110,4.6,12
31,115,179,4.6,9
31,116,114,4.3,10
31,117,129,3.1,6
31,118,660,3,8
31,119,139,3.6,10
31,120,67,5.3,9
31,121,113,6,8
31,122,1226,2.2,4
31,123,1933,2.9,3
31,124,776,5.2,6
31,125,227,4.7,9
31,126,264,4.7,10
31,127,131,3.7,12
32,83,830,2.5,10
32,84,4,2.6,8
32,85,1445,2.6,5
32,86,817,4.1,6
32,87,82,7.2,9
32,98,111,3.1,8
32,99,4041,2.5,8
32,100,2058,3.6,8
32,101,740,3.1,8
32,102,712,3.6,10
32,103,1011,4,12
32,104,530,5.1,13
32,105,1063,5,14
32,106,606,4.2,12
32,107,258,4.5,13
32,108,375,4.3,14
32,109,168,3.8,14
32,110,251,4.7,15
32,111,235,4.3,12
32,112,270,2.9,10
32,113,323,5.3,12
32,114,994,2.4,10
32,115,156,3.9,9
32,116,88,2.8,9
32,117,179,2.3,8
32,118,293,2.9,8
32,119,118,3.4,9
32,120,100,4.7,7
32,121,179,4.8,7
32,122,250,4.5,6
32,123,109,5.1,5
32,124,130,4.8,7
32,125,161,5.8,10
32,126,772,2.8,10
32,127,115,2.5,10
33,83,432,3.4,12
33,85,1138,2.8,4
33,86,128,3.9,6
33,98,1328,2.1,7
33,99,2080,2.8,5
33,100,1123,3.7,5
33,101,729,4.2,7
33,102,556,3.2,11
33,103,2979,2.2,13
33,104,134,6.2,16
33,105,72,9.9,18
33,106,103,4.2,13
33,107,952,2.1,13
33,108,93,4.7,16
33,109,162,3.9,13
33,110,640,2.4,13
33,111,312,2.7,11
33,112,1101,1.3,8
33,113,308,4.3,10
33,114,102,3.9,7
33,115,165,5.3,8
33,116,99,5.7,11
33,117,631,2.2,9
33,118,693,3.4,10
33,119,148,5.5,12
33,120,60,4.7,10
33,121,110,4.2,10
33,122,83,6.6,8
33,123,64,6.3,8
33,124,135,2.8,8
33,125,117,4.6,11
33,126,118,4.8,13
33,127,26,4.6,13
34,81,403,3.1,17
34,82,498,3.6,14
34,83,8,5.2,13
34,92,421,3.5,14
34,93,267,6.1,16
34,98,180,2.6,4
34,99,6453,2,3
34,100,1767,2.4,3
34,101,3082,3.2,6
34,102,542,5.6,9
34,103,842,4.5,13
34,104,61,6.1,17
34,106,3,5.2,16
34,107,1159,2.6,15
34,108,624,3.6,15
34,109,262,4.1,12
34,110,2056,3.3,12
34,111,620,3.6,9
34,112,295,4.3,8
34,113,182,4.1,6
34,114,227,4,5
34,115,1157,1.9,5
34,116,114,3.8,8
34,117,406,3.1,12
34,118,238,3.6,12
34,119,154,4.5,13
34,120,200,2.9,13
34,121,585,2.4,11
34,122,152,4.8,10
34,123,122,4.8,10
34,124,586,1.5,9
34,125,214,4.7,13
34,126,9,6.3,15
34,127,619,3.6,12
35,74,183,2.2,24
35,75,1311,2.2,25
35,76,231,6.1,26
35,77,4,7.4,25
35,78,304,5,22
35,79,77,7.3,20
35,80,429,4.7,17
35,81,347,3.6,16
35,82,7,6.4,16
35,91,4,3.9,13
35,92,1281,2.4,13
35,93,1026,4.4,14
35,99,11179,1.8,3
35,100,13588,1.1,3
35,101,2055,2.8,6
35,102,432,4.8,9
35,103,5,7.1,13
35,108,82,5.3,17
35,109,71,5.1,15
35,110,172,5.1,12
35,111,341,4.8,9
35,112,267,5.2,7
35,113,520,3.7,5
35,114,1747,1.5,2
35,115,196,4,7
35,116,97,6.1,10
35,117,226,5.3,11
35,118,91,5.3,13
35,119,52,6.6,16
35,120,130,4.5,15
35,121,115,4.3,13
35,122,178,4.5,11
35,123,170,4.4,12
35,124,686,1.9,12
35,125,279,4,13
35,126,28,4.3,13
35,127,57,4.2,13
36,73,222,4.6,21
36,74,122,3.8,21
36,75,140,3.8,21
36,76,228,5.8,23
36,77,433,4.3,24
36,78,1238,2.9,23
36,79,11,12.9,31
36,91,51,5.5,11
36,92,778,2.1,10
36,93,1094,3.5,11
36,99,129,0.2,2
36,100,20148,0.9,2
36,101,3137,2.1,5
36,102,1211,2.6,10
36,103,39,2.9,10
36,108,740,4.7,15
36,109,996,3.2,13
36,110,1135,3.3,12
36,111,121,6.4,9
36,112,125,5.5,6
36,113,253,4.7,6
36,114,806,2.5,4
36,115,758,3.6,6
36,116,158,7.3,10
36,117,125,7.8,14
36,118,105,4.3,15
36,119,115,4.1,16
36,120,505,3,15
36,121,192,4,13
36,122,356,3.3,12
36,123,401,2.7,13
36,124,105,4.3,14
36,125,66,4.8,15
36,126,140,5.7,14
36,127,140,4.5,13
37,71,55,4.1,19
37,72,1195,2,19
37,73,1174,3,19
37,74,67,5.2,19
37,75,73,6,19
37,76,69,7.1,21
37,77,56,5.6,23
37,78,106,6.2,24
37,79,30,7.6,26
37,80,39,5.5,24
37,90,42,1.9,6
37,91,699,3.9,8
37,92,285,4.7,9
37,93,1406,4.8,9
37,94,1629,3.4,11
37,95,198,3.5,11
37,96,214,2.7,13
37,97,2044,3,14
37,98,1354,2.4,13
37,99,211,3.5,13
37,101,6139,1.5,7
37,102,3186,2,7
37,103,109,4.1,10
37,105,724,4.5,16
37,106,1201,2.2,12
37,107,3,2.8,12
37,108,45,6.2,15
37,109,798,2.5,11
37,110,1133,2.6,10
37,111,380,5.9,8
37,112,62,6.4,7
37,113,42,6.3,7
37,114,289,4.4,6
37,115,212,3.5,6
37,116,228,4.7,9
37,117,128,5.2,17
37,118,118,2.7,18
37,119,114,4.2,19
37,120,146,2.6,17
37,121,92,4,14
37,122,579,2.7,13
37,123,361,3.5,15
37,124,137,4.9,17
37,125,246,3.1,15
37,126,112,5.4,14
37,127,252,3.1,11
38,70,57,8.9,19
38,71,667,6.7,20
38,72,2418,3.7,17
38,73,480,3.3,16
38,74,148,4.3,16
38,75,80,5.8,17
38,76,37,6.6,20
38,77,35,4.7,19
38,78,95,5.4,21
38,79,68,4.5,22
38,80,192,5.2,23
38,81,2,6.4,23
38,90,479,2.1,4
38,91,2148,2.7,6
38,92,343,4.6,7
38,93,184,4.6,8
38,94,710,2.6,9
38,95,1020,3,10
38,96,1033,3.6,12
38,97,1768,2.3,14
38,98,3119,2.7,12
38,99,3059,3.4,12
38,101,853,2.6,8
38,102,481,3.5,10
38,103,1609,3.3,11
38,104,2306,2.6,14
38,105,1446,4.3,16
38,106,501,2.6,11
38,107,5,3,9
38,108,134,2.5,9
38,109,1410,1.5,8
38,110,567,4.4,10
38,111,134,5.5,9
38,113,219,7.3,9
38,114,64,5.5,8
38,115,104,3.3,8
38,116,311,1.9,9
38,117,128,3.2,15
38,118,527,2.6,16
38,119,63,5.1,19
38,120,213,4.9,17
38,121,170,5,15
38,122,145,5.1,16
38,123,69,5.9,19
38,124,114,4.3,18
38,125,261,2.3,16
38,126,278,2.7,14
38,127,112,4.4,13
39,69,110,5.6,14
39,70,199,6.5,17
39,71,590,4,16
39,72,648,4.4,14
39,73,217,4.4,14
39,74,83,3.5,15
39,75,47,5,17
39,76,19,5.8,18
39,77,50,3.5,17
39,78,60,5.3,20
39,79,2138,2.3,20
39,80,492,3.6,21
39,81,86,10.4,27
39,89,3,6.8,5
39,90,3202,4,4
39,91,2163,3.1,5
39,92,123,5.3,7
39,93,140,6.2,10
39,94,166,4.3,11
39,95,174,4.1,12
39,96,172,5.7,14
39,97,99,5,12
39,98,716,5.6,11
39,99,532,5.7,10
39,102,3162,3.9,11
39,103,1085,2.2,12
39,104,5,4,14
39,105,185,6,18
39,106,299,3.5,10
39,107,1079,1.3,7
39,108,275,3.4,7
39,109,279,3.1,7
39,110,509,4.3,8
39,111,480,2.8,7
39,112,297,5.2,11
39,113,51,6.5,12
39,114,153,4,9
39,115,65,5,10
39,116,277,3.3,12
39,117,12,5.4,13
39,118,108,4.2,15
39,119,159,6,17
39,120,161,4.6,16
39,121,262,4.9,16
39,122,174,3.4,17
39,123,465,2.8,17
39,124,253,2.1,17
39,125,155,4.2,19
39,126,510,2.1,14
39,127,63,3.6,12
40,66,220,4.2,9
40,67,2335,1.9,10
40,68,416,4.5,11
40,69,208,4.8,12
40,70,815,2.3,13
40,71,131,4.5,15
40,72,175,4.9,13
40,73,548,2.9,12
40,74,578,1.4,13
40,75,48,3.8,15
40,76,44,3.6,15
40,77,1311,2.2,15
40,78,382,3.1,16
40,79,991,3.9,19
40,80,17,4.4,20
40,81,33,4.9,18
40,82,21,5.7,19
40,83,32,7.3,20
40,84,2,6.1,18
40,88,4,5.6,7
40,89,258,5.5,5
40,90,2186,3.8,3
40,91,722,4,8
40,92,191,5.1,7
40,93,256,6.2,8
40,94,88,5.9,11
40,95,96,5.4,14
40,96,130,5.5,12
40,97,106,6.2,11
40,98,341,6.3,10
40,99,230,4.7,8
40,101,10,5.4,12
40,102,419,5.3,12
40,103,256,4.6,13
40,104,287,4.9,14
40,105,337,4.5,11
40,106,576,4.4,9
40,107,568,3.1,6
40,108,518,3.7,5
40,109,128,4.1,5
40,110,155,3.6,6
40,111,1766,1.6,8
40,112,152,4.6,12
40,113,27,4.9,12
40,114,498,2.4,11
40,115,182,2.7,11
40,116,155,4.6,12
40,117,48,7.7,16
40,118,207,5.2,13
40,119,177,3.7,15
40,120,207,4.6,16
40,121,40,5.9,17
40,122,461,2.5,13
40,123,300,2.6,15
40,124,998,2.3,15
40,125,393,2.5,16
40,126,210,2.7,13
40,127,89,4.9,13
41,66,1617,3.2,4
41,67,3636,2.3,7
41,68,2329,2.5,8
41,69,688,3.9,10
41,70,298,3.1,12
41,71,460,4.1,14
41,72,118,4.5,11
41,73,107,4,10
41,74,80,3.3,11
41,75,58,3.2,12
41,76,158,3.9,13
41,77,313,4.1,13
41,78,1460,2.8,13
41,79,186,3.8,16
41,80,89,8,20
41,81,29,6.7,19
41,82,1036,2.5,16
41,83,68,3.9,17
41,84,36,7.2,20
41,87,117,4.8,9
41,88,1875,2.8,8
41,89,891,4.2,6
41,90,540,2,4
41,91,302,3.4,7
41,92,214,4.7,8
41,93,122,5.7,10
41,94,74,3.9,10
41,95,356,4.3,13
41,96,162,4.2,10
41,97,265,5.5,9
41,98,362,4.2,8
41,99,431,3,7
41,101,297,5.2,16
41,102,1738,3.4,12
41,103,433,3.5,12
41,104,222,3.7,13
41,105,584,4.7,12
41,106,462,4,9
41,107,748,2.4,6
41,108,1247,2.8,2
41,109,299,4.2,5
41,110,309,4.9,7
41,111,24,4.6,8
41,112,134,4.9,8
41,113,78,6.8,13
41,114,492,2.7,12
41,115,122,3.9,14
41,116,113,5.9,15
41,117,206,4.8,14
41,118,83,4.5,12
41,119,1140,2.5,14
41,120,976,2.8,14
41,121,198,4.7,14
41,122,221,5.2,12
41,123,99,4.7,14
41,124,212,4.1,14
41,125,288,3.3,14
41,126,82,3.4,13
41,127,25,4.6,13
42,63,26,6.7,10
42,64,7,5.8,8
42,65,554,4.5,6
42,66,4365,2.9,4
42,67,2057,2.7,5
42,68,428,3.1,8
42,69,541,3.2,11
42,70,33,5.2,12
42,71,44,4.5,12
42,72,65,4.5,10
42,73,58,4.8,9
42,74,126,4.5,9
42,75,537,3.6,11
42,76,717,2.8,10
42,77,123,5.3,11
42,78,265,4.2,14
42,79,100,5.2,16
42,80,51,7.4,19
42,81,23,4.4,16
42,82,392,3.2,14
42,83,32,4.6,15
42,84,23,7.3,19
42,86,17,7.4,15
42,87,1145,2.9,10
42,88,232,4.3,8
42,89,64,5.3,8
42,90,98,4.7,6
42,91,343,3.7,8
42,92,120,5.8,12
42,93,159,5.6,12
42,94,110,4.6,13
42,95,2194,2.1,11
42,96,107,2.8,9
42,97,178,4.1,7
42,98,138,3,5
42,99,664,2.2,5
42,100,6,3.9,4
42,101,871,1.9,12
42,102,1839,3,14
42,103,537,5.1,11
42,104,426,5.5,13
42,105,778,3.3,12
42,106,903,2,9
42,107,841,2.6,7
42,108,3998,1.5,4
42,109,689,3.3,4
42,110,469,4.8,6
42,111,55,6.6,8
42,112,166,5,7
42,113,139,4.2,8
42,114,41,4.3,10
42,115,353,2.5,11
42,116,227,2.5,13
42,117,446,3.3,14
42,118,121,4.5,12
42,119,824,2.5,11
42,120,329,3.4,11
42,121,210,5.3,11
42,122,303,2.6,10
42,123,743,1.7,11
42,124,146,3.2,13
42,125,255,4.3,13
42,126,14,2.9,11
42,127,128,4.9,10
43,62,887,5,13
43,63,1105,3.9,10
43,64,37,4.2,9
43,65,1321,3,7
43,66,541,4.9,4
43,67,1665,3.7,5
43,68,346,4.1,11
43,69,1089,2.9,14
43,70,115,5.2,12
43,71,127,3.2,10
43,72,693,2.6,9
43,73,281,4.5,7
43,74,651,5.3,7
43,75,58,4.1,8
43,76,419,4.5,9
43,77,196,4.8,10
43,78,171,3.6,13
43,79,101,4.6,15
43,80,33,6.7,17
43,81,65,4.9,14
43,82,41,6.7,14
43,83,31,6.2,15
43,84,28,4.4,14
43,85,28,3.2,14
43,86,460,4.5,12
43,87,370,5.2,11
43,88,69,5.3,10
43,89,49,5.6,8
43,90,2,7.7,12
43,91,137,3,10
43,92,828,2.5,12
43,93,316,4.2,14
43,94,23,4.7,15
43,95,111,4.5,12
43,96,76,4.6,10
43,97,549,2.3,8
43,98,875,2.4,6
43,99,2816,2.4,4
43,100,448,2.1,2
43,101,225,3.9,11
43,102,264,5.1,11
43,103,200,5,9
43,104,436,5.3,12
43,105,47,4.2,13
43,106,695,1.8,9
43,107,430,3.3,7
43,108,533,4.7,7
43,109,701,3.6,6
43,110,665,3,7
43,111,219,5.6,7
43,112,92,4.1,5
43,113,55,4.9,7
43,114,314,2.9,8
43,115,242,4,10
43,116,64,2,13
43,117,827,3.1,13
43,118,694,3.8,10
43,119,831,3.2,9
43,120,379,3.1,9
43,121,1080,2.3,7
43,122,289,4.4,10
43,123,282,4.4,12
43,124,399,2.8,11
43,125,194,3,11
43,126,1680,1.8,9
43,127,562,3.4,8
44,54,263,1.2,8
44,55,465,1.9,9
44,56,0,4.7,10
44,59,0,5.7,15
44,60,243,4.7,16
44,61,966,3.1,16
44,62,1975,3.1,13
44,63,153,2.2,11
44,64,72,4.8,11
44,65,133,4.3,9
44,66,243,4.4,6
44,67,136,4.1,6
44,68,322,4.3,9
44,69,200,3.9,11
44,70,682,4.7,10
44,71,612,3.7,9
44,72,1496,2.8,7
44,73,937,3.8,5
44,74,3121,3.2,5
44,75,1444,4.3,6
44,76,179,6.2,8
44,77,90,4.3,9
44,78,469,2.2,11
44,79,238,3,13
44,80,44,4.6,14
44,81,46,5.5,11
44,82,50,6.5,10
44,83,87,7,14
44,84,35,4.5,13
44,85,1033,1.9,12
44,86,485,3,13
44,87,91,5.4,13
44,88,31,5.1,12
44,89,351,3.9,10
44,90,442,4.4,10
44,91,387,3.6,12
44,92,420,4.2,14
44,93,38,4.5,15
44,94,93,4.8,16
44,95,52,7.1,14
44,96,86,5.3,11
44,97,201,3.3,9
44,98,454,3.9,7
44,99,86,4.8,6
44,101,83,6.4,11
44,102,177,5.2,9
44,103,1079,2.6,7
44,104,1124,2.4,9
44,105,146,4.4,10
44,106,565,4.2,9
44,107,36,5.3,8
44,108,710,4.2,8
44,109,268,3.5,10
44,110,690,2.5,7
44,111,570,2.9,5
44,112,1373,2.7,4
44,113,35,2.7,3
44,114,575,3.3,5
44,115,190,5.8,9
44,116,205,4,12
44,117,240,4.9,12
44,118,230,4.8,9
44,119,371,4.1,8
44,120,5141,1.6,4
44,121,767,4.2,7
44,122,615,4.8,7
44,123,93,4.8,8
44,124,218,4.1,9
44,125,298,2.4,11
44,126,171,2.3,9
44,127,604,4.2,8
45,54,2749,1.8,5
45,55,5289,2.1,7
45,56,1653,4.4,8
45,57,982,4.5,10
45,58,358,6,12
45,59,246,5.3,13
45,60,510,4.2,13
45,61,1031,4.3,16
45,62,104,3.4,15
45,63,567,3.4,13
45,64,1492,3.1,11
45,65,221,3.6,9
45,66,1070,2.7,8
45,67,58,4.9,11
45,68,105,4,11
45,69,962,3.9,12
45,70,357,3.9,11
45,71,100,5.5,10
45,72,354,5.2,8
45,73,2569,2.7,5
45,74,6417,2,3
45,75,2359,2.8,4
45,76,218,5.6,6
45,77,94,4.6,7
45,78,138,3.5,10
45,79,810,1.9,11
45,80,210,3.2,12
45,81,16,7.4,16
45,82,31,6.3,8
45,83,31,5.9,12
45,84,366,2.8,11
45,85,158,1.7,10
45,86,71,4.1,15
45,87,30,5.5,15
45,88,183,4.3,13
45,89,1324,3.2,12
45,90,963,3,13
45,91,153,4.3,14
45,92,364,4.4,14
45,93,463,1.8,15
45,94,137,2.4,15
45,95,84,4.7,13
45,96,132,3.4,11
45,97,177,3.8,9
45,98,194,5.2,9
45,100,237,3.1,11
45,101,102,4.6,10
45,102,173,6.3,9
45,103,360,3.2,7
45,104,752,3.1,8
45,105,442,4.3,7
45,106,75,4.7,9
45,107,153,5.2,10
45,108,297,3.4,11
45,109,673,2,10
45,110,8,2.9,8
45,111,295,4.2,6
45,112,1167,2.2,3
45,113,46,6.5,7
45,114,398,5.7,7
45,115,332,3.2,8
45,116,844,2.9,11
45,117,155,3.2,10
45,118,223,4,8
45,119,1985,2.2,7
45,120,2512,3.2,3
45,121,543,4,4
45,122,1015,2.2,5
45,123,577,2.2,4
45,124,147,4.8,7
45,125,58,3.4,10
45,126,362,2.9,10
45,127,567,3.2,9
46,53,663,5,5
46,54,7194,1.9,3
46,55,7499,1.7,4
46,56,3653,2.4,6
46,57,1343,1.9,7
46,58,1499,2.4,9
46,59,792,3.3,10
46,60,36,5.6,13
46,61,88,4.5,14
46,62,556,2.7,15
46,63,1308,3.3,14
46,64,60,4,13
46,65,59,2.9,10
