x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,7,10,4.8,1.6,0.2,0,0.2,4.8,0.2,4.5,527,1
0,12,4,1.9,0.7,0,0.3,0,1.6,0.3,1.6,250.1,1
0,32,3,1.4,0.5,0.1,0.2,0,1.2,0.4,1.2,188.6,1
0,40,2,0.9,0.3,0.1,0.1,0.1,0.8,0.2,0.8,114.2,1
0,41,12,5.4,1.6,0.3,0.3,0.3,5.1,0.9,5.1,684.9,1
0,46,3,1.2,0.3,0.1,0.1,0,1.1,0.2,0.1,129.3,1
0,52,3,1.2,0.3,0.1,0.1,0,1.1,0.2,0.1,129.3,1
0,55,2,0.8,0.2,0,0.1,0,0.7,0.2,0.1,86.2,1
0,56,13,6,1.4,0,0.3,0.5,5.7,0.5,1.9,615.3,1
0,57,4,1.8,0.4,0,0.1,0.2,1.7,0.2,0.6,189.3,1
0,62,2,0.9,0.2,0,0,0.1,0.9,0.1,0.3,94.7,1
0,71,13,5.5,1.7,0.4,0,0,5.5,1.7,4.6,610.2,1
0,76,1,0.5,0.2,0,0.1,0,0.4,0.1,0.3,53.6,1
0,84,3,1.6,0.8,0,0.3,0,1.3,0.2,1,160.9,1
0,91,2,0.7,0.1,0.1,0,0.1,0.7,0.2,0.6,85.5,1
0,93,10,3.4,0.5,0.5,0,0.3,3.4,0.8,2.9,427.5,1
0,94,3,1,0.2,0.2,0,0.1,1,0.2,0.9,128.3,1
0,110,1,0.5,0.2,0,0.1,0,0.4,0.1,0.4,54.2,1
0,111,4,1.8,0.9,0.2,0.2,0.1,1.6,0.2,1.5,216.9,1
0,113,5,2.3,1.1,0.2,0.3,0.1,2,0.3,1.9,271.2,1
0,134,10,5,2,0,0.7,0.5,4.3,1,3.2,518.2,1
0,135,10,5,2,0,0.7,0.5,4.3,1,3.2,518.2,1
0,142,15,5.9,1.1,0.2,0.7,0.2,5.2,0.9,5,653.9,1
0,143,15,5.9,1.1,0.2,0.7,0.2,5.2,0.9,5,653.9,1
0,144,5,2,0.4,0.1,0.2,0.1,1.8,0.3,1.7,218,1
0,145,6,2.3,0.4,0.1,0.2,0.1,2.1,0.3,2,261.6,1
0,146,3,1.1,0.3,0.2,0,0,1.1,0.1,1.1,137.6,1
0,150,10,3.8,0.9,0.6,0,0,3.8,0.3,3.8,458.5,1
0,151,41,14,4,2,2,0,12,1,10,2081,0
0,152,50,17,2,2,0,1,17,1,14,2102,0
