x,y,2006,2011,2018
88,22,17,10,11
88,23,1,0,0
88,89,2,0,0
88,24,15,0,0
88,47,26,9,9
88,25,35,24,23
88,27,10,11,9
88,29,25,5,4
88,90,96,88,97
88,118,24,0,0
88,119,45,27,21
88,95,51,31,27
88,52,34,3,3
88,96,206,239,211
88,53,0,5,4
88,32,35,32,23
88,99,194,148,139
88,13,345,326,269
88,79,42,52,35
88,59,66,81,86
88,15,0,1,0
88,17,42,50,48
88,121,25,20,18
88,122,32,31,28
88,1,134,107,96
88,123,45,9,8
88,102,18,21,15
88,126,31,7,6
88,5,2,0,0
88,8,76,70,62
88,107,464,478,414
88,41,200,138,123
88,42,227,383,366
88,87,149,0,0
88,43,10,0,0
89,89,197,269,268
89,45,102,84,66
89,69,1391,1295,1111
89,27,11,4,4
89,49,5,0,0
89,112,14,7,6
89,114,13,8,7
89,115,35,3,3
89,90,1446,1725,1726
89,91,123,120,106
89,118,14,11,10
89,119,78,75,63
89,93,0,4,4
89,51,0,7,6
89,96,40,7,6
89,53,42,23,21
89,97,281,262,226
89,54,0,8,7
89,55,10,10,8
89,99,7,0,0
89,12,102,98,83
89,35,24,18,9
89,13,38,23,19
89,14,0,0,4
89,120,19,8,5
89,121,5,0,0
89,100,258,292,238
89,122,12,19,17
89,124,1,0,0
89,102,25,0,0
89,125,13,22,20
89,103,120,145,129
89,5,96,76,46
89,126,25,0,0
89,6,0,9,6
89,105,56,54,47
89,106,0,0,6
89,108,9,11,10
89,109,0,5,5
89,40,42,17,16
89,87,26,0,0
110,44,28,0,0
110,88,381,49,51
110,89,88,0,0
110,46,2,0,0
110,48,45,0,0
110,111,17,24,21
110,112,7,0,0
110,113,44,0,0
110,114,369,216,223
110,115,58,23,27
110,116,95,199,206
110,90,46,268,268
110,117,133,279,298
110,118,7,0,0
110,91,42,0,0
110,119,207,108,111
110,95,1271,391,384
110,96,11,0,0
110,97,9,0,0
110,53,0,37,36
110,54,48,23,22
110,12,49,35,33
110,57,29,28,28
110,120,38,6,6
110,121,196,138,147
110,122,207,48,51
110,2,40,21,17
110,123,289,1261,1371
110,126,276,980,929
110,127,456,307,347
110,60,29,36,39
110,62,20,0,0
110,64,21,6,5
110,21,0,178,147
110,23,7,0,0
110,24,1072,1040,860
110,28,36,21,17
110,70,0,5,5
110,71,64,75,58
110,32,27,15,13
110,33,6,1,1
110,100,350,364,348
110,103,46,36,31
110,104,7,0,0
110,105,31,0,0
110,107,57,52,46
110,80,0,2,1
110,81,84,148,131
110,82,3,0,0
110,83,6,0,0
110,84,10,0,0
110,41,0,12,11
110,86,167,153,161
110,87,419,673,660
111,88,1993,2976,3225
111,44,10,0,0
111,89,513,136,151
111,46,12,0,0
111,47,23,0,0
111,48,0,19,16
111,49,42,85,71
111,114,65,23,24
111,115,269,276,296
111,116,84,0,0
111,117,363,0,0
111,90,338,23,26
111,91,59,0,0
111,118,62,0,0
111,92,35,0,0
111,93,2,0,0
111,94,0,0,75
111,95,9,0,0
111,96,117,23,21
111,52,24,8,8
111,97,230,85,82
111,53,39,36,35
111,99,329,553,593
111,57,8,2,2
111,58,57,65,72
111,14,146,200,199
111,120,51,26,27
111,121,3,0,0
111,122,15,14,15
111,125,4,0,0
111,4,57,49,64
111,126,51,22,21
111,127,365,73,69
111,61,37,31,24
111,62,35,42,48
111,20,40,6,5
111,65,62,88,81
111,24,32,26,22
111,69,33,22,22
111,28,83,97,80
111,71,0,10,6
111,72,18,10,6
111,73,28,7,4
111,79,27,11,9
111,38,14,13,13
111,101,154,193,177
111,103,76,89,80
111,104,25,4,4
111,80,5,0,0
111,107,9,0,0
111,108,32,10,9
111,82,26,28,17
111,84,7,0,0
111,42,29,0,0
111,86,51,51,47
111,87,20,36,62
111,43,1,0,0
112,88,19,0,0
112,44,5,90,70
112,89,234,68,55
112,45,20,0,0
112,47,10,0,0
112,113,188,125,126
112,114,68,53,57
112,115,48,167,169
112,116,130,11,11
112,90,443,79,93
112,117,62,109,110
112,91,3707,6372,7335
112,118,27,0,0
112,119,53,13,13
112,92,827,1353,1583
112,93,11520,15382,15262
112,94,3149,6058,6042
112,95,133,35,35
112,52,24,0,0
112,96,16,0,0
112,53,72,0,0
112,54,22,8,9
112,57,0,4,3
112,59,211,216,183
112,121,18,23,24
112,122,93,36,34
112,123,0,27,24
112,124,309,26,26
112,4,103,129,115
112,126,9,0,0
112,127,68,4,4
112,60,37,52,51
112,61,28,17,13
112,62,14,10,16
112,64,18,0,0
112,67,0,29,22
112,24,81,163,140
112,68,49,5,4
112,69,0,35,26
112,71,22,9,6
112,34,16,6,5
112,35,37,2,2
112,79,25,32,27
112,100,104,55,58
112,101,34,4,4
112,103,63,141,125
112,104,54,64,57
112,105,0,10,9
112,80,16,0,0
112,108,4,0,0
112,82,4,7,13
112,83,94,93,45
112,84,19,0,1
112,41,41,43,35
112,43,6,0,0
113,44,63,43,33
113,88,144,193,176
113,66,10,0,0
113,89,45,9,8
113,67,43,15,11
113,47,30,20,18
113,113,231,187,163
113,114,69,85,86
113,115,78,58,60
113,116,149,148,150
113,90,1963,2653,2376
113,117,68,61,63
113,91,343,0,0
113,118,10,0,0
113,70,0,7,4
113,119,63,79,82
113,92,2447,3276,3465
113,93,77755,74296,73258
113,94,14704,16323,16147
113,51,59,59,49
113,52,0,78,65
113,10,13,22,13
113,99,286,273,260
113,11,66,50,39
113,56,36,45,33
113,36,36,32,32
113,58,13,0,0
113,39,38,32,21
113,18,43,0,0
113,120,3,0,0
113,122,40,9,8
113,101,99,112,92
113,123,312,247,225
113,124,240,41,41
113,125,31,0,0
113,103,37,26,26
113,126,335,1050,1006
113,104,31,0,0
113,127,236,61,57
113,9,0,23,13
113,60,34,28,22
113,82,17,0,13
113,83,16,13,4
113,62,15,16,25
113,84,15,38,22
113,63,10,10,6
113,87,103,103,94
114,89,37,0,6
114,46,34,14,12
114,48,25,26,17
114,49,47,48,42
114,111,41,44,43
114,113,43,74,63
114,114,1010,1508,1527
114,115,863,1221,1236
114,116,32,85,88
114,117,60,69,62
114,90,366,7,8
114,91,3757,6479,7249
114,118,20,23,24
114,92,657,581,684
114,119,14,0,0
114,93,32422,31505,31044
114,94,3005,4459,4418
114,50,0,18,15
114,95,788,1682,1753
114,51,58,0,0
114,96,1544,1366,1394
114,53,33,0,0
114,97,24,20,20
114,56,21,52,46
114,13,20,8,8
114,59,48,45,49
114,120,13,37,38
114,0,19,0,0
114,122,9,0,0
114,123,41,0,0
114,124,426,692,685
114,125,8,20,19
114,126,193,239,222
114,127,38,68,64
114,9,51,42,24
114,60,42,44,30
114,62,33,39,46
114,63,24,17,15
114,65,38,42,29
114,68,38,59,116
114,25,48,79,60
114,69,0,2,2
114,26,348,269,206
114,71,64,67,0
114,73,92,85,67
114,77,29,5,4
114,101,61,33,27
114,102,0,11,10
114,103,37,34,30
114,104,51,51,45
114,108,61,45,45
114,109,52,19,19
114,86,40,50,33
114,43,61,5,4
114,87,146,23,23
115,88,52,0,28
115,46,183,312,276
115,112,7,8,7
115,113,43,87,60
115,114,18,28,25
115,115,28,40,34
115,116,1,10,10
115,117,83,75,77
115,118,80,119,123
115,91,84,0,0
115,119,63,51,53
115,93,1704,2010,2050
115,94,36,0,0
115,96,232,208,187
115,97,42,40,36
115,99,573,203,207
115,55,0,42,37
115,56,24,0,0
115,13,40,2,2
115,15,27,11,11
115,120,8,65,67
115,0,4,6,5
115,123,240,49,48
115,124,1604,3079,3021
115,125,451,419,428
115,126,317,103,102
115,5,0,11,9
115,127,419,173,177
115,8,64,67,47
115,60,13,15,14
115,61,14,20,17
115,65,7,19,13
115,67,0,3,2
115,69,0,9,8
115,27,0,1,1
115,70,19,0,0
115,73,32,26,20
115,74,0,6,5
115,31,199,232,187
115,77,12,15,14
115,34,105,80,65
115,79,10,0,0
115,39,0,120,138
115,102,61,45,41
115,105,31,12,11
115,80,11,0,0
115,108,126,185,184
115,81,14,6,4
115,109,102,70,58
115,84,5,0,13
115,85,16,4,9
115,87,810,996,911
115,43,49,0,0
116,44,50,9,8
116,66,26,26,18
116,22,119,90,63
116,68,22,32,29
116,24,92,81,63
116,49,0,0,3
116,112,50,57,59
116,113,35,39,36
116,114,102,67,62
116,116,25,22,23
116,90,0,62,61
116,118,161,155,117
116,119,13,3,3
116,92,0,33,32
116,50,0,0,3
116,51,64,30,25
116,95,7,0,0
116,96,662,726,752
116,30,21,22,21
116,31,2,0,0
116,54,14,0,0
116,55,13,3,3
116,78,0,20,18
116,36,100,83,58
116,17,37,0,0
116,0,18,7,6
116,122,5,0,0
116,101,30,19,2
116,123,36,0,0
116,102,97,108,98
116,124,809,80,83
116,4,1,0,0
116,125,5962,6375,6671
116,126,4282,4564,4686
116,127,6009,5697,5870
116,106,26,12,12
116,107,11,0,0
116,108,53,219,216
116,82,16,5,3
116,109,65,15,7
116,84,10,23,15
116,42,19,0,0
117,89,169,232,213
117,47,43,36,33
117,49,96,163,137
117,110,49,18,18
117,113,65,60,72
117,114,51,61,53
117,115,19,0,0
117,116,66,48,49
117,117,8,0,0
117,90,0,24,22
117,118,85,20,20
117,91,0,0,6
117,92,282,54,137
117,119,1,5,5
117,93,22,0,0
117,95,203,133,158
117,96,2721,3125,3243
117,54,26,17,11
117,11,33,6,5
117,58,24,25,23
117,122,86,0,0
117,123,20,0,0
117,124,52,0,0
117,4,50,38,31
117,125,233,0,0
117,126,1270,1038,1059
117,127,9599,9855,10130
117,7,59,20,17
117,60,25,18,14
117,61,4,6,5
117,63,0,2,2
117,65,33,15,11
117,67,33,7,6
117,69,24,0,0
117,27,239,174,211
117,74,21,0,0
117,75,6,0,0
117,76,1,0,0
117,77,80,103,91
117,78,20,0,0
117,101,76,81,64
117,103,106,78,74
117,104,12,0,0
117,105,103,68,41
117,106,106,72,70
117,80,26,0,0
117,109,59,62,61
117,83,22,6,4
117,85,161,155,131
90,44,53,24,21
90,22,16,15,9
90,67,49,0,0
90,24,86,0,0
90,68,13,0,0
90,48,51,24,19
90,27,9,16,13
90,110,45,37,36
90,111,77,74,67
90,112,30,36,30
90,113,61,65,54
90,114,32,15,14
90,115,1,0,0
90,117,36,5,5
90,91,53,63,56
90,92,17,1,1
90,119,80,201,184
90,51,90,126,117
90,95,20,23,22
90,97,52,33,28
90,53,56,45,38
90,99,96,114,110
90,56,79,72,60
90,13,4,0,9
90,39,21,4,3
90,121,15,10,8
90,100,16,0,0
90,124,0,13,11
90,103,73,44,39
90,5,140,15,13
90,126,15,19,16
90,106,83,84,76
90,80,55,54,46
90,8,101,81,62
90,108,78,102,103
90,109,15,0,0
90,42,23,3,2
90,20,122,42,41
90,87,51,34,34
91,89,35,0,0
91,67,1506,1368,1264
91,68,424,494,456
91,24,81,13,13
91,46,14,27,21
91,47,36,40,31
91,27,7,15,9
91,28,32,18,10
91,29,1,0,0
91,110,240,10,9
91,111,93,86,78
91,113,177,171,161
91,115,48,0,0
91,116,49,0,0
91,118,63,75,69
91,91,0,3,3
91,92,21,0,0
91,93,288,322,287
91,94,40,0,0
91,95,26,19,18
91,54,33,52,40
91,33,18,19,13
91,34,13,2,1
91,78,0,10,9
91,13,120,100,73
91,59,176,161,139
91,37,58,64,46
91,15,92,12,12
91,18,0,33,32
91,120,45,9,8
91,121,12,10,9
91,0,79,82,71
91,100,15,11,9
91,1,107,46,40
91,2,129,18,15
91,101,61,100,73
91,124,102,78,47
91,3,220,371,313
91,125,0,8,5
91,104,93,103,88
91,126,5,11,9
91,106,23,15,20
91,107,29,72,66
91,108,10,9,8
91,60,256,252,217
91,20,206,0,0
118,66,70,0,0
118,45,41,38,34
118,89,1445,1452,1369
118,68,299,594,573
118,110,26,19,20
118,111,57,35,35
118,112,53,22,22
118,113,44,7,6
118,114,65,30,43
118,115,37,54,55
118,117,61,67,70
118,90,12,0,29
118,118,40,11,21
118,70,7,0,0
118,51,53,14,12
118,74,0,20,20
118,75,63,144,147
118,98,202,180,157
118,54,0,10,7
118,11,35,38,23
118,58,0,2,2
118,122,72,19,20
118,123,61,0,0
118,101,42,40,37
118,124,71,45,47
118,125,23,0,0
118,126,78,93,96
118,104,2,0,0
118,127,108,84,100
118,107,11,0,0
118,60,15,7,6
118,82,4,16,17
118,83,79,41,28
118,84,54,109,91
118,63,24,21,23
118,42,5,6,4
118,86,194,168,147
118,43,41,94,66
119,46,7,15,12
119,49,32,0,0
119,112,194,29,29
119,113,263,21,21
119,114,3279,4723,4827
119,115,33,67,69
119,116,41,18,19
119,117,147,47,46
119,91,992,1100,1014
