x,y,2006,2011,2018
13,17,114,115,105
13,18,104,127,99
13,19,50,60,53
13,0,24,83,70
13,1,186,94,85
13,2,39,30,29
13,3,71,49,55
13,4,66,33,33
13,5,24,15,10
13,6,121,152,126
13,7,71,61,44
13,8,10,22,21
13,9,9,25,25
13,20,89,86,110
13,21,62,67,58
13,10,0,4,0
14,11,6,0,0
14,14,0,5,9
14,15,18,12,5
14,16,19,9,1
14,17,37,40,38
14,18,63,64,80
14,19,75,106,87
14,0,104,105,94
14,1,115,106,94
14,2,54,39,42
14,3,62,61,58
14,4,34,35,33
14,5,12,30,23
14,6,64,80,70
14,7,99,66,72
14,8,27,50,41
14,9,0,4,3
14,20,61,27,23
14,21,47,27,25
14,10,0,0,4
15,11,4,0,0
15,15,2,4,1
15,16,54,22,43
15,17,36,55,45
15,18,50,69,61
15,19,73,88,100
15,0,166,148,135
15,1,779,755,819
15,2,291,378,409
15,3,22,53,52
15,4,49,61,67
15,5,40,38,44
15,6,144,152,134
15,7,101,69,69
15,8,18,19,22
15,9,0,11,7
15,20,327,350,326
15,10,0,16,10
15,21,9,5,7
16,11,0,4,0
16,12,0,0,1
16,15,0,4,3
16,16,66,76,73
16,17,82,81,104
16,18,82,87,64
16,19,107,91,95
16,0,51,65,44
16,1,68,78,54
16,2,95,111,111
16,3,146,190,203
16,4,117,108,82
16,5,60,64,51
16,6,85,84,109
16,7,49,64,53
16,8,49,42,48
16,20,22,26,43
16,10,0,0,2
17,15,5,7,5
17,16,61,47,36
17,17,203,121,128
17,18,213,303,290
17,0,60,37,35
17,1,87,63,77
17,2,24,40,26
17,3,35,67,53
17,4,76,102,100
17,5,99,128,122
17,6,82,123,147
17,7,29,76,74
17,8,29,42,40
17,9,26,37,44
18,15,32,20,16
18,16,52,46,38
18,17,72,99,95
18,18,5,13,11
18,0,139,135,127
18,1,68,71,54
18,2,5,20,19
18,3,57,47,41
18,4,78,72,44
18,5,149,78,63
18,6,923,834,1015
18,7,89,63,93
18,8,33,81,69
18,9,122,121,131
19,15,33,24,15
19,16,71,66,76
19,17,93,96,123
19,0,88,97,89
19,1,12,23,19
19,2,86,84,70
19,3,22,9,6
19,4,195,110,112
19,5,106,99,97
19,6,546,1063,1097
19,7,53,96,93
19,8,51,75,64
19,9,80,48,59
19,10,50,64,57
120,22,65,0,0
120,23,128,85,99
120,24,95,117,153
120,25,351,488,435
120,26,540,563,516
120,27,9310,8879,9294
120,28,1709,1746,1765
120,29,1019,849,867
120,71,10,33,27
120,72,0,21,17
120,30,60,136,140
120,10,1045,1897,2085
120,11,259,75,61
120,12,824,536,612
120,79,22,41,38
120,13,151,256,296
120,14,255,57,60
120,15,230,97,119
120,16,1229,1246,1382
120,19,1465,1239,1201
120,0,60,51,61
120,1,2484,2968,3208
120,2,303,468,417
120,3,161,120,212
120,4,87,135,161
120,5,716,860,1014
120,6,116,240,380
120,7,212,491,510
120,8,257,274,296
120,80,23,0,9
120,9,48,66,92
120,81,51,41,33
120,20,7574,9983,9984
120,21,357,557,539
121,22,571,255,394
121,23,182,97,127
121,24,285,317,377
121,25,42,256,233
121,26,3,413,429
121,27,5041,5224,5298
121,28,823,1003,981
121,111,46,67,71
121,71,8,0,0
121,93,7,0,0
121,72,108,60,51
121,10,162,0,6
121,11,3810,3656,4012
121,12,9994,9819,10120
121,13,834,337,433
121,14,194,50,38
121,15,2043,710,835
121,16,1518,1733,1976
121,17,35,33,38
121,19,17,0,0
121,1,0,0,5
121,2,60,27,32
121,3,93,72,52
121,4,53,96,50
121,5,445,504,183
121,6,184,209,362
121,7,122,110,125
121,8,151,170,209
121,81,0,39,31
121,82,0,6,5
121,20,146,33,32
121,21,113,80,90
121,87,0,0,7
0,22,9,14,5
0,11,88,92,104
0,12,119,96,103
0,13,210,228,197
0,25,43,29,26
0,14,68,70,71
0,15,77,43,45
0,16,114,60,50
0,17,17,34,32
0,18,15,27,32
0,19,8,28,32
0,0,176,167,202
0,1,311,382,315
0,2,21,9,11
0,3,39,77,105
0,4,65,38,31
0,5,15,30,36
0,6,21,6,11
0,7,138,106,118
0,8,32,19,15
0,9,58,104,93
0,20,3,21,16
0,21,7,4,4
0,10,42,189,217
1,22,36,44,47
1,23,11,23,10
1,24,97,82,88
1,25,80,74,81
1,10,26,31,23
1,11,26,20,12
1,12,20,52,33
1,13,433,651,663
1,14,329,472,474
1,15,78,55,54
1,16,101,90,107
1,17,111,115,89
1,18,61,64,60
1,19,24,40,45
1,0,185,130,127
1,1,179,286,319
1,2,114,120,99
1,3,98,138,125
1,4,19,23,29
1,5,35,29,26
1,6,42,13,16
1,7,39,69,55
1,8,38,16,18
1,9,19,14,10
1,20,14,20,21
1,21,45,54,36
122,22,584,1277,1529
122,23,135,210,249
122,24,85,54,0
