x,y,2006,2011,2018
88,67,320,325,325
88,68,10,0,0
88,47,0,9,41
88,48,0,19,14
88,49,0,16,6
88,70,53,115,192
88,71,8,0,0
88,72,29,0,0
88,50,0,59,37
88,51,22,69,48
88,73,364,257,581
88,74,180,387,431
88,52,11,19,33
88,53,0,4,2
88,75,102,10,4
88,54,43,49,98
88,76,0,0,4
88,77,50,6,4
88,55,0,39,35
88,56,0,0,2
88,78,0,0,2
88,79,0,0,2
88,59,139,100,47
88,126,43,0,0
88,127,217,0,0
88,81,42,40,14
88,60,0,0,32
88,82,0,0,9
88,61,88,107,72
88,83,111,329,36
88,62,166,105,158
88,63,0,0,4
89,66,381,1189,634
89,67,911,1317,1428
89,68,43,0,60
89,69,203,0,44
89,47,137,270,164
89,49,0,48,12
89,113,1,0,0
89,116,140,0,0
89,70,16,0,9
89,72,0,5,17
89,94,0,0,2
89,73,9,63,13
89,51,0,0,17
89,74,1,83,31
89,75,0,7,29
89,54,21,41,23
89,76,86,56,39
89,55,52,28,19
89,77,0,0,11
89,57,0,28,23
89,79,0,0,24
89,58,21,15,23
89,59,63,40,43
89,100,34,0,0
89,127,27,0,0
89,81,0,0,15
89,60,0,0,2
89,82,0,0,30
89,83,1564,1499,1350
89,84,407,573,465
89,85,138,125,55
89,86,1254,1435,1276
89,87,0,0,6
110,66,404,79,90
110,78,78,0,0
110,67,9425,10357,10535
110,68,15,0,0
110,79,0,34,34
110,112,3159,3202,3018
110,113,2191,2483,2337
110,102,6756,5778,5398
110,103,368,33,31
110,114,337,208,196
110,125,135,172,165
110,126,135,61,59
110,105,273,186,185
110,127,956,1514,1491
110,80,0,607,603
110,81,0,31,31
110,82,0,24,25
110,83,0,235,249
110,76,93,0,0
111,77,371,40,39
111,88,0,66,65
111,67,386,528,560
111,78,241,25,25
111,68,27,0,0
111,79,0,0,12
111,101,0,66,61
111,112,1371,2059,2041
111,102,3652,4704,4406
111,113,2022,2001,1904
111,103,772,1045,983
111,125,4,0,0
111,104,304,680,632
111,127,895,806,777
111,118,106,0,0
111,119,47,0,0
111,82,0,153,151
111,83,2940,2010,2000
111,84,1,27,11
112,88,466,21,23
112,78,59,0,0
112,89,94,0,0
112,67,92,392,392
112,68,31,0,0
112,113,0,289,272
112,114,30,0,0
