x,y,2006,2011,2018
88,22,0,171,169
88,11,69,0,0
88,13,54,67,110
88,14,118,127,27
88,15,200,304,237
88,16,184,129,151
88,17,54,7,7
88,4,43,0,0
88,5,10,0,0
88,6,0,0,1
88,7,31,13,12
88,9,141,194,190
88,20,24,34,33
88,10,235,12,19
89,11,3217,3836,3811
89,22,832,267,259
89,12,85,0,0
89,13,188,241,315
89,14,180,136,201
89,15,34,25,28
89,19,172,734,711
89,2,40,0,0
89,5,42,6,6
89,6,90,13,12
89,8,0,56,52
89,9,65,0,7
89,20,1487,514,498
89,10,1731,3021,3005
110,11,133,223,183
110,12,316,472,320
110,13,402,85,41
110,14,105,108,84
110,15,127,79,80
110,16,157,0,0
110,17,109,38,36
110,18,21,24,34
110,19,4022,3488,3414
110,0,336,0,0
110,1,7,0,0
110,2,23,0,0
110,3,169,70,75
110,4,227,390,420
110,5,135,23,19
110,6,213,221,199
110,7,264,347,335
110,8,31,0,0
110,9,19,0,0
110,20,12439,13408,13164
110,10,112,98,74
111,11,115,51,46
111,12,117,164,261
111,13,8260,8788,9156
111,14,7721,7863,8204
111,15,448,567,549
111,16,291,245,245
111,17,1041,1426,1398
111,18,721,509,597
111,19,1665,1910,1780
111,1,10,0,0
111,2,49,24,32
111,3,107,0,0
111,4,239,218,202
111,5,4109,4624,4775
111,6,1615,1229,1065
111,7,129,154,131
111,8,50,9,18
111,9,53,90,54
111,10,115,169,80
112,11,87,147,170
112,12,104,70,64
112,13,239,382,63
112,14,569,883,972
112,15,413,591,620
112,16,358,77,55
112,17,144,67,48
112,18,84,60,60
112,19,62,35,35
112,2,162,7,7
112,3,350,64,69
112,4,1537,1393,1640
112,5,21699,23475,24029
112,6,3362,3318,2981
112,7,85,91,83
112,8,31,0,0
112,9,19,6,5
112,10,37,52,50
113,11,121,57,58
113,12,87,54,49
113,13,124,168,10
113,14,77,73,8
113,15,188,294,275
113,16,137,161,116
113,17,64,75,76
113,18,637,493,385
113,19,0,15,14
113,1,223,180,176
113,2,638,173,169
113,3,494,1076,1062
113,4,747,1379,1655
113,5,3888,3887,4190
113,6,383,455,332
113,7,47,69,64
113,9,0,7,7
113,10,26,12,12
114,11,48,12,8
114,13,0,2,2
114,14,86,67,38
114,15,172,140,151
114,16,51,68,72
114,17,287,474,466
114,18,34,117,116
114,3,109,157,155
114,4,241,60,56
114,5,4026,4228,4078
114,6,146,93,90
114,8,6,0,0
114,9,44,13,13
114,10,151,321,331
115,11,59,25,9
115,12,164,98,36
115,13,141,153,170
115,14,89,69,77
115,15,24,29,23
115,16,90,58,51
115,17,300,371,344
115,0,2,0,0
115,1,121,17,17
115,2,2512,2253,2286
115,3,3819,4468,4442
115,4,171,16,16
115,5,2630,3077,2903
115,6,226,97,29
115,7,64,29,27
115,8,62,66,41
115,9,49,17,17
115,10,129,76,73
116,11,145,80,29
116,12,162,414,551
116,14,7,12,7
116,15,121,39,27
116,16,235,110,156
