x,y,elevation
0,0,74
0,1,74
0,2,77
0,3,81
0,4,82
0,5,82
0,6,79
0,7,80
0,8,82
0,9,84
0,10,86
0,11,88
0,12,101
0,13,119
0,14,159
0,15,224
0,16,257
0,17,566
0,18,473
0,19,522
0,20,536
0,21,582
0,22,397
0,23,299
0,24,251
0,25,193
0,26,162
0,27,176
0,28,220
0,29,197
0,30,177
0,31,157
0,32,155
0,33,124
0,34,168
0,35,162
0,36,156
0,37,151
0,38,130
0,39,111
0,40,122
0,41,133
0,42,130
0,43,154
0,44,147
0,45,140
0,46,138
0,47,174
0,48,205
0,49,161
0,50,74
0,51,44
0,52,38
0,53,38
0,54,56
0,55,119
0,56,131
0,57,124
0,58,105
0,59,91
0,60,74
0,61,57
0,62,40
0,63,28
0,64,7
0,70,0
0,71,5
0,72,25
0,73,18
0,74,20
0,75,44
0,76,36
0,77,23
0,78,4
0,79,0
0,80,0
0,81,8
0,82,42
0,83,61
0,84,90
0,85,101
0,86,117
0,87,130
0,88,137
0,89,100
0,90,108
0,91,103
0,92,119
0,93,127
0,94,142
0,95,132
0,96,123
0,97,110
0,98,126
0,99,143
0,100,138
0,101,147
0,102,126
0,103,165
0,104,165
0,105,137
0,106,122
0,107,134
0,108,148
0,109,135
0,110,146
0,111,141
0,112,178
0,113,252
0,114,277
0,115,266
0,116,263
0,117,251
0,118,259
0,119,279
0,120,228
0,121,202
0,122,238
0,123,316
0,124,266
0,125,273
0,126,258
0,127,209
1,0,73
1,1,80
1,2,86
1,3,92
1,4,91
1,5,88
1,6,83
1,7,80
1,8,82
1,9,83
1,10,85
1,11,87
1,12,90
1,13,95
1,14,178
1,15,283
1,16,251
1,17,278
1,18,450
1,19,338
1,20,353
1,21,501
1,22,366
1,23,287
1,24,303
1,25,212
1,26,197
1,27,155
1,28,158
1,29,175
1,30,175
1,31,152
1,32,152
1,33,143
1,34,174
1,35,174
1,36,161
1,37,157
1,38,154
1,39,117
1,40,131
1,41,141
1,42,114
1,43,112
1,44,116
1,45,121
1,46,145
1,47,168
1,48,211
1,49,221
1,50,109
1,51,43
1,52,46
1,53,54
1,54,74
1,55,105
1,56,125
1,57,125
1,58,108
1,59,81
1,60,48
1,61,23
1,62,6
1,63,9
1,64,1
1,70,0
1,71,6
1,72,16
1,73,22
1,74,29
1,75,51
1,76,60
1,77,45
1,78,11
1,79,0
1,81,0
1,82,14
1,83,46
1,84,67
1,85,88
1,86,107
1,87,112
1,88,96
1,89,93
1,90,97
1,91,114
1,92,125
1,93,120
1,94,102
1,95,111
1,96,121
1,97,108
1,98,128
1,99,114
1,100,120
1,101,119
1,102,123
1,103,147
1,104,176
1,105,125
1,106,132
1,107,156
1,108,189
1,109,177
1,110,198
1,111,183
1,112,205
1,113,235
1,114,272
1,115,253
1,116,269
1,117,284
1,118,282
1,119,291
1,120,298
1,121,224
1,122,262
1,123,302
1,124,348
1,125,353
1,126,241
1,127,176
2,0,76
2,1,85
2,2,98
2,3,100
2,4,95
2,5,88
2,6,82
2,7,83
2,8,85
2,9,86
2,10,90
2,11,92
2,12,93
2,13,95
2,14,118
2,15,251
2,16,265
2,17,299
2,18,280
2,19,271
2,20,345
2,21,515
2,22,371
2,23,325
2,24,282
2,25,224
2,26,206
2,27,172
2,28,164
2,29,215
2,30,214
2,31,208
2,32,181
2,33,151
2,34,154
2,35,159
2,36,160
2,37,162
2,38,134
2,39,138
2,40,134
2,41,142
2,42,122
2,43,126
2,44,138
2,45,118
2,46,131
2,47,148
2,48,171
2,49,157
2,50,91
2,51,53
2,52,62
2,53,61
2,54,81
2,55,102
2,56,115
2,57,113
2,58,86
2,59,62
2,60,42
2,61,19
2,62,8
2,63,12
2,64,6
2,65,1
2,66,0
2,67,3
2,68,9
2,69,17
2,70,14
2,71,9
2,72,14
2,73,31
2,74,51
2,75,66
2,76,72
2,77,54
2,78,30
2,79,0
2,82,1
2,83,24
2,84,43
2,85,63
2,86,83
2,87,111
2,88,101
2,89,112
2,90,105
2,91,108
2,92,119
2,93,139
2,94,122
2,95,120
2,96,111
2,97,103
2,98,107
2,99,127
2,100,137
2,101,114
2,102,116
2,103,146
2,104,167
2,105,157
2,106,136
2,107,178
2,108,240
2,109,250
2,110,209
2,111,208
2,112,241
2,113,242
2,114,255
2,115,293
2,116,286
2,117,258
2,118,240
2,119,284
2,120,337
2,121,277
2,122,282
2,123,296
2,124,317
2,125,294
2,126,152
2,127,201
3,0,83
3,1,99
3,2,132
3,3,107
3,4,100
3,5,89
3,6,85
3,7,86
3,8,88
3,9,91
3,10,100
3,11,132
3,12,121
3,13,107
3,14,95
3,15,99
3,16,125
3,17,110
3,18,219
3,19,286
3,20,465
3,21,569
3,22,366
3,23,349
3,24,314
3,25,218
3,26,204
3,27,175
3,28,199
3,29,261
3,30,239
3,31,208
3,32,194
3,33,154
3,34,147
3,35,151
3,36,154
3,37,160
3,38,146
3,39,164
3,40,144
3,41,135
3,42,132
3,43,151
3,44,153
3,45,151
3,46,130
3,47,136
3,48,142
3,49,132
3,50,91
3,51,79
3,52,73
3,53,62
3,54,59
3,55,71
3,56,81
3,57,75
3,58,60
3,59,52
3,60,39
3,61,25
3,62,24
3,63,24
3,64,17
3,65,19
3,66,32
3,67,52
3,68,58
3,69,55
3,70,57
3,71,43
3,72,30
3,73,30
3,74,50
3,75,72
3,76,81
3,77,70
3,78,53
3,79,7
3,80,0
3,82,0
3,83,14
3,84,25
3,85,43
3,86,69
3,87,92
3,88,97
3,89,102
3,90,118
3,91,102
3,92,103
3,93,117
3,94,130
3,95,138
3,96,125
3,97,124
3,98,125
3,99,102
3,100,107
3,101,133
3,102,132
3,103,157
3,104,191
3,105,187
3,106,169
3,107,179
3,108,209
3,109,208
3,110,235
3,111,259
3,112,262
3,113,248
3,114,259
3,115,283
3,116,283
3,117,271
3,118,249
3,119,297
3,120,306
3,121,337
3,122,291
3,123,326
3,124,343
3,125,268
3,126,205
3,127,208
4,0,100
4,1,124
4,2,177
4,3,150
4,4,116
4,5,95
4,6,94
4,7,100
4,8,104
4,9,98
4,10,113
4,11,138
4,12,144
4,13,125
4,14,104
4,15,99
4,16,101
4,17,108
4,18,369
4,19,432
4,20,684
4,21,546
4,22,420
4,23,374
4,24,290
4,25,200
4,26,186
4,27,198
4,28,220
4,29,265
4,30,254
4,31,215
4,32,174
4,33,162
4,34,153
4,35,151
4,36,148
4,37,155
4,38,165
4,39,166
4,40,153
4,41,138
4,42,158
4,43,157
4,44,172
4,45,159
4,46,146
4,47,118
4,48,130
4,49,126
4,50,89
4,51,91
4,52,68
4,53,66
4,54,56
4,55,51
4,56,52
4,57,50
4,58,48
4,59,40
4,60,35
4,61,35
4,62,37
4,63,43
4,64,52
4,65,68
4,66,68
4,67,75
4,68,82
4,69,63
4,70,66
4,71,68
4,72,53
4,73,56
4,74,56
4,75,67
4,76,82
4,77,87
4,78,85
4,79,39
4,80,0
4,83,2
4,84,9
4,85,27
4,86,51
4,87,73
4,88,88
