x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
66,254,4,0.1,0.5,1,0.3,0,0,1
68,254,1,0,0.1,0.3,0.1,0,0,1
68,255,37,2,7,7.9,1.1,0,0,9
69,255,10,0.4,1.3,2.6,0.6,0,0,2
70,253,1,0,0.1,0.3,0.1,0,0,1
70,254,17,0,1.4,4,0,0,0,4
70,255,41,1.2,12.8,9.1,0,0,0,6
71,252,5,0.2,0.6,1.3,0.3,0,0,1
71,253,10,0.3,1.3,2.6,0.7,0,0,5
71,254,40,0,3.7,8.9,0,0,0,11
71,255,248,22.1,32,25.9,56,8,0,7
72,252,48.5,1.9,8,14.3,0,0,0,18
72,253,165,7.1,30.8,19.2,17,0,23,12
72,254,156.5,10,16,22,24,0,0,18
73,252,20,0.9,0,1.1,0,9.1,0,4
73,253,228.5,11.7,40.1,36.2,19,0,0,20
73,254,15,0.7,2.6,3.5,2.6,0,0,7
73,255,21.5,1.1,3.7,5.2,3.5,0,0,5
74,250,3,0,0.4,0.5,0.1,0.1,0,1
74,252,1,0.1,0.1,0.2,0.1,0,0,1
74,253,7,0.6,1.1,1.2,0.6,0,0,3
74,254,19,0,1,5.1,0,1.1,0,3
74,255,181,6.1,15,51.9,9,0,0,21
75,249,30,0.3,3.7,5.3,0.9,0.5,0,4
75,252,6,0.5,0.9,1.1,0.5,0,0,3
75,253,399,14.8,78.4,55.8,10.8,0,59.9,24
75,254,15,0,0.8,4.1,0,0.8,0,3
75,255,43,4,5.1,8,1.9,0,0,4
76,248,34,0,1,5.9,4,0,0,8
76,249,48.5,0,9,9.9,0.8,0,0,12
76,253,36,0,4.3,7,6,1,0,6
76,254,195,4.9,27.1,45.6,7,0,0,30
76,255,174.5,4.9,13.9,21.8,15.5,17.9,0,16
77,247,21,0,4.1,4.8,0.4,0,0,6
77,248,1383,20.9,168,160.2,266.2,9,69.9,54
77,249,254,0,25.7,82.4,1.8,0,0,44
77,253,24,0,3.5,7.1,0,0,0,5
77,254,27,0.8,3.5,4.4,3.5,0,0,3
77,255,78,1.3,7.8,16.8,7.2,0,0,16
78,247,67,2.1,5.6,20,1.5,0,0,20
78,248,281.5,5.9,56,55.2,1,0,24,31
78,249,302.5,0,35.5,76.1,0.9,2.2,0,43
78,250,81,0,10,19.9,2.2,0,0,11
78,253,17,0.2,2.1,3,0.5,0.3,0,1
78,254,140.5,4,20,19,20.9,0,0,18
78,255,27,1,4,4.1,2.9,0,0,7
79,246,2,0,0.4,0.5,0,0,0,1
79,247,24,0,4.7,5.5,0.2,0,0,10
79,248,146,0,19.8,35.7,1.3,0.9,0,27
79,249,174.5,1,10.8,19.1,0,47.1,0,19
79,252,23,0.1,2.9,4,0.8,0.5,0,7
79,255,106,0,19.7,15.4,14.8,0,0,18
80,248,36.5,0,7.9,4.7,0,0,0,6
80,249,19,0,4.1,2.4,0,0,0,5
80,252,4,0,1,0.8,0.2,0,0,2
80,253,19,0,4.8,4.1,0.6,0,0,6
80,254,84,5.2,9.9,19.1,6.7,1,0,9
80,255,26,0,4,7,2,0,0,6
81,252,3,0,0.8,0.6,0.1,0,0,1
81,253,19,1,2,6.1,1.9,0,0,5
81,254,2,0,0.4,0.8,0,0,0,2
81,255,18,0,2.8,7.2,0,0,0,4
82,255,2,0,0.5,0.4,0.1,0,0,1
