x,y,2006,2011,2018
88,88,8,6,5
88,45,1,0,0
88,89,6,4,6
88,48,1,0,0
88,49,1,0,0
88,110,1613,1783,1727
88,111,885,841,830
88,112,329,320,300
88,113,323,311,275
88,114,338,329,317
88,115,292,265,248
88,116,214,189,177
88,117,609,537,529
88,118,17,20,38
88,119,811,728,673
88,94,4,4,3
88,50,1,0,0
88,95,13,16,13
88,96,5,2,2
88,53,1,0,0
88,97,2,0,0
88,54,1,0,0
88,99,1,0,0
88,11,2,0,0
88,12,2,0,0
88,56,3,0,0
88,57,1,0,0
88,14,5,4,4
88,15,3,0,0
88,59,3,0,0
88,17,2,0,0
88,19,1,0,0
88,120,142,126,147
88,0,32,30,27
88,121,1506,1544,1445
88,1,32,41,36
88,122,707,617,581
88,2,201,182,164
88,123,474,404,470
88,124,433,385,348
88,3,3,3,3
88,4,177,146,139
88,125,510,433,419
88,126,226,184,192
88,5,24,20,19
88,127,335,296,611
88,6,286,230,283
88,7,103,91,87
88,8,2,0,0
88,9,5,10,9
88,60,3,4,3
88,61,3,3,3
88,62,5,4,9
88,63,17,11,19
88,64,95,93,87
88,65,18,7,6
88,66,9,9,8
88,23,2,1,1
88,67,1,0,0
88,68,1,0,0
88,24,1,0,0
88,25,1119,995,884
88,28,6,14,13
88,29,14,15,14
88,70,6,7,6
88,72,20,25,22
88,30,3466,3643,3419
88,31,80,73,73
88,76,1,0,0
88,32,5,0,0
88,77,2,0,0
88,33,3,7,7
88,35,3,3,3
88,79,23,15,13
88,36,541,495,474
88,37,13,11,10
88,38,3,7,7
88,39,1,0,0
88,102,3,6,5
88,103,20,7,6
88,104,3540,3250,2756
88,105,36,71,67
88,106,19,41,51
88,107,3497,3427,3085
88,108,41,56,59
88,81,1,3,13
88,109,1803,1725,1708
88,83,4,9,7
88,84,10,16,14
88,40,1,5,4
88,86,2,0,0
88,42,0,2,2
88,43,3,0,0
88,87,132,127,91
44,88,900,809,892
44,77,15779,16686,17651
44,89,391,406,445
44,78,18287,20960,21033
44,79,12252,14655,14695
44,90,699,642,668
44,91,876,1063,1133
44,80,3135,3214,3256
44,92,1722,2112,2342
44,81,7199,6935,7428
44,93,6138,6952,7501
44,82,4529,3980,4576
44,83,21965,19071,19760
44,94,532,943,1068
44,84,8842,9350,10160
44,95,1005,1251,1385
44,96,298,326,370
44,85,1524,1326,1438
44,86,1501,1429,1532
44,97,12,10,12
44,87,716,661,705
44,76,172,166,178
45,77,26757,24964,25890
45,88,638,573,624
45,99,462,451,442
45,89,783,689,724
45,78,8541,8773,9004
45,79,8363,9081,9210
45,90,196,193,195
45,91,412,493,523
45,80,2450,3014,3031
45,92,423,482,539
45,81,4957,4490,4722
45,82,27009,22624,23381
45,93,1283,1560,1674
45,83,43974,37996,39387
45,94,659,681,762
45,61,3,5,5
45,95,602,689,783
45,84,4840,4482,4655
45,85,76,56,81
45,96,340,324,392
45,86,1334,1120,1153
45,97,1007,1081,1176
45,87,718,633,674
45,98,916,912,879
89,88,4,0,0
89,45,1,0,0
89,48,38,42,38
89,49,3,0,0
89,110,11006,10463,10930
89,111,1242,1478,1512
89,112,583,535,551
89,113,108,112,112
89,114,113,98,91
89,115,219,225,233
89,116,615,628,588
89,117,772,735,697
89,91,7,5,4
89,118,1,0,0
89,119,9,8,8
89,50,1,0,0
89,95,189,188,160
89,51,3,3,3
89,52,3,2,2
89,96,418,384,427
89,53,1,0,0
89,54,4,2,2
89,98,3,1,1
89,10,2,0,0
89,11,1,0,0
89,55,1,1,1
89,12,1,0,0
89,13,83,75,70
89,57,3,1,1
89,14,643,572,548
89,58,2,0,0
89,59,19,15,12
89,15,1,0,0
89,19,1,0,0
89,120,525,517,524
89,0,4,4,4
89,121,688,584,540
