x,y,2006,2011,2018
110,44,5,79,64
110,22,252,62,61
110,45,106,230,188
110,47,26,0,0
110,48,25,0,0
110,49,106,133,110
110,27,5,0,7
110,28,3616,3543,3354
110,29,3417,3791,3636
110,51,31,0,0
110,30,87,246,245
110,52,13,0,0
110,53,175,253,231
110,54,146,158,137
110,10,1266,788,825
110,55,76,31,27
110,33,1,0,0
110,56,30,124,0
110,34,25,0,0
110,35,673,79,79
110,57,35,14,12
110,36,1065,184,167
110,58,445,478,424
110,59,1085,658,571
110,16,7,0,0
110,39,1672,1465,1291
110,17,117,0,0
110,18,324,0,0
110,19,141,0,0
110,0,1901,3095,3048
110,1,1173,1052,1044
110,2,2150,1015,1019
110,3,1052,1123,1104
110,4,2180,3300,3283
110,5,1593,1689,1654
110,8,119,0,0
110,9,1812,1653,1628
110,60,53,21,18
110,62,99,136,181
110,40,61,89,77
110,42,61,0,0
110,20,117,0,1
110,21,244,146,137
111,44,117,60,50
111,45,34,40,26
111,46,239,63,53
111,47,373,176,147
111,48,136,70,57
111,49,219,45,48
111,50,244,308,288
111,51,170,0,0
111,53,2,31,27
111,10,1529,1287,1284
111,54,36,21,18
111,11,541,76,84
111,55,248,66,57
111,12,1168,748,742
111,56,2,0,0
111,13,71,344,397
111,59,490,645,561
111,16,1495,1998,1943
111,17,718,388,375
111,18,956,0,0
111,19,1501,0,4
111,0,2894,3028,2968
111,1,292,344,342
111,2,670,691,667
111,3,436,333,330
111,4,2202,2307,2401
111,5,3754,4457,4661
111,6,1018,187,203
111,8,6328,6050,5949
111,9,2725,2556,2553
111,60,59,216,188
111,61,935,871,735
111,62,487,336,284
111,20,0,8,8
111,21,1515,1541,1473
111,22,7859,9002,8492
111,29,750,423,409
111,30,1445,1288,1232
111,31,198,407,388
111,33,66,0,0
111,34,43,0,0
111,35,176,654,574
111,36,328,542,523
111,37,873,833,798
111,39,691,1043,1066
111,40,44,20,22
111,41,159,21,18
111,42,85,10,7
111,43,135,123,105
112,44,164,256,217
112,45,141,145,118
112,46,68,39,31
112,47,350,383,343
112,48,111,82,71
112,49,60,51,42
112,51,288,0,0
112,52,118,428,381
112,53,113,0,0
112,54,30,0,0
112,10,293,569,587
112,11,1317,1211,1261
112,55,128,295,256
112,12,5483,6718,6449
112,56,245,393,349
112,57,452,676,621
112,13,169,0,0
112,58,230,95,87
112,59,211,109,125
112,16,3577,6173,5969
112,17,1230,285,308
112,18,1219,2108,2131
112,19,1763,1702,1719
112,0,725,703,706
112,1,1160,1184,1166
112,2,637,847,839
112,3,248,117,132
112,4,1374,1633,1649
112,5,11789,17046,16937
112,6,16806,14362,14283
112,8,4539,6834,6643
112,9,5666,6123,6392
112,21,406,0,0
112,22,30,94,87
112,24,160,71,73
112,25,3428,3375,3348
112,26,1261,1556,1529
112,28,1341,222,218
112,29,812,1141,1096
112,30,4888,5265,5083
112,31,136,185,184
112,32,135,0,3
112,33,461,327,312
112,37,639,698,652
112,38,678,378,524
112,39,576,0,0
112,40,47,1329,1126
112,41,534,0,6
112,42,94,440,452
112,43,185,299,271
113,44,128,53,68
113,45,327,359,303
113,46,37,88,72
113,47,37,20,20
113,48,114,316,261
113,49,102,91,74
113,50,222,0,0
113,51,4,71,62
113,52,248,96,90
113,53,456,121,106
113,54,127,0,0
113,10,136,321,342
113,11,192,44,45
113,12,2402,2728,2681
113,56,197,85,85
113,57,1239,1332,1184
113,58,45,12,17
113,15,99,0,0
113,59,224,71,61
113,16,2149,3096,2995
113,17,579,213,216
113,18,555,760,823
113,19,1530,3036,2721
113,0,187,108,103
113,2,1595,1506,1522
113,3,2994,3303,3326
113,4,3593,3960,4120
113,5,27866,26298,26264
113,6,56326,54524,53701
113,7,462,342,332
113,8,968,864,869
113,9,4227,5657,5539
113,60,87,182,161
113,61,250,39,37
113,20,917,1244,1237
113,21,571,210,208
113,22,1573,2157,2247
113,23,306,0,0
113,24,0,22,34
113,25,0,35,35
113,26,0,0,7
113,28,39,0,21
113,29,1087,1087,1058
113,30,4247,5545,5469
113,31,501,940,938
113,32,145,506,598
113,33,517,61,62
113,34,29,457,452
113,35,121,127,116
113,36,114,143,131
113,37,366,248,239
113,38,348,290,276
113,39,572,462,418
113,40,725,743,743
113,41,285,229,193
113,42,84,124,24
113,43,39,0,0
114,44,131,51,42
114,45,142,81,71
114,46,30,0,0
114,47,3,0,0
114,48,29,91,74
114,49,116,107,87
114,50,55,222,195
114,51,9,114,100
114,52,1,0,0
114,54,140,554,482
114,10,2593,927,1003
114,11,248,0,0
114,55,492,77,72
114,12,920,611,613
114,56,23,89,77
114,13,753,0,0
114,57,236,102,89
114,58,301,194,170
114,59,253,280,256
114,15,272,0,0
114,16,1104,2169,2145
114,17,442,0,0
